date,open,high,low,close,diff,volume
2019-06-14,9695.0,9750.0,9695.0,9750.0,80.0,109710.0
2019-06-17,9685.0,9700.0,9660.0,9685.0,65.0,86468.0
2019-06-18,9670.0,9740.0,9665.0,9740.0,55.0,35409.0
2019-06-19,9730.0,9730.0,9700.0,9720.0,20.0,82006.0
2019-06-20,9795.0,10045.0,9795.0,9990.0,270.0,386490.0
2019-06-21,10035.0,10195.0,10035.0,10080.0,90.0,804333.0
2019-06-24,10160.0,10185.0,10120.0,10150.0,70.0,153826.0
2019-06-25,10280.0,10385.0,10250.0,10310.0,160.0,195807.0
2019-06-26,10245.0,10250.0,10130.0,10170.0,140.0,172416.0
2019-06-27,10170.0,10190.0,10130.0,10145.0,25.0,95141.0
2019-06-28,10170.0,10280.0,10170.0,10220.0,75.0,104299.0
2019-07-01,10030.0,10075.0,9995.0,9995.0,225.0,169799.0
2019-07-02,9995.0,10055.0,9980.0,10035.0,40.0,97027.0
2019-07-03,10315.0,10355.0,10245.0,10290.0,255.0,130499.0
2019-07-04,10245.0,10260.0,10200.0,10215.0,75.0,91053.0
2019-07-05,10250.0,10260.0,10195.0,10195.0,20.0,122094.0
2019-07-08,10075.0,10140.0,10065.0,10130.0,65.0,68680.0
2019-07-09,10070.0,10075.0,10030.0,10055.0,75.0,135078.0
2019-07-10,10060.0,10065.0,10025.0,10040.0,15.0,65076.0
2019-07-11,10240.0,10285.0,10235.0,10235.0,195.0,69714.0
2019-07-12,10130.0,10165.0,10120.0,10155.0,80.0,45377.0
2019-07-15,10200.0,10220.0,10165.0,10205.0,50.0,35648.0
2019-07-16,10210.0,10210.0,10170.0,10195.0,10.0,130657.0
2019-07-17,10145.0,10145.0,10120.0,10135.0,60.0,33341.0
2019-07-18,10265.0,10295.0,10230.0,10245.0,110.0,463113.0
2019-07-19,10400.0,10425.0,10390.0,10410.0,165.0,190111.0
2019-07-22,10400.0,10400.0,10260.0,10290.0,120.0,121847.0
2019-07-23,10265.0,10270.0,10195.0,10220.0,70.0,373440.0
2019-07-24,10215.0,10245.0,10200.0,10245.0,25.0,155832.0
2019-07-25,10260.0,10280.0,10240.0,10265.0,20.0,76567.0
2019-07-26,10200.0,10220.0,10175.0,10205.0,60.0,60668.0
2019-07-29,10220.0,10260.0,10210.0,10210.0,5.0,45131.0
2019-07-30,10255.0,10265.0,10235.0,10260.0,50.0,211659.0
2019-07-31,10310.0,10320.0,10280.0,10310.0,50.0,64082.0
2019-08-01,10180.0,10180.0,10120.0,10145.0,165.0,188987.0
2019-08-02,10335.0,10375.0,10285.0,10325.0,180.0,119703.0
2019-08-05,10385.0,10520.0,10360.0,10520.0,195.0,391241.0
2019-08-06,10590.0,10625.0,10485.0,10540.0,20.0,852528.0
2019-08-07,10630.0,10735.0,10620.0,10730.0,190.0,471161.0
2019-08-08,10795.0,10850.0,10740.0,10805.0,75.0,306501.0
2019-08-09,10815.0,10850.0,10790.0,10820.0,15.0,315421.0
2019-08-12,10815.0,10815.0,10760.0,10770.0,50.0,310257.0
2019-08-13,10870.0,10965.0,10870.0,10965.0,195.0,649859.0
2019-08-14,10815.0,10815.0,10750.0,10785.0,180.0,684033.0
2019-08-16,10985.0,10990.0,10905.0,10905.0,120.0,542952.0
2019-08-19,10860.0,10875.0,10820.0,10830.0,75.0,719492.0
2019-08-20,10770.0,10785.0,10740.0,10775.0,55.0,767506.0
2019-08-21,10820.0,10840.0,10785.0,10810.0,35.0,351326.0
2019-08-22,10800.0,10815.0,10780.0,10805.0,5.0,161228.0
2019-08-23,10775.0,10775.0,10735.0,10735.0,70.0,242586.0
2019-08-26,11105.0,11125.0,11055.0,11090.0,355.0,458898.0
2019-08-27,11005.0,11040.0,10970.0,11040.0,50.0,449910.0
2019-08-28,11105.0,11110.0,11015.0,11075.0,35.0,388474.0
2019-08-29,11070.0,11120.0,11055.0,11115.0,40.0,216898.0
2019-08-30,10990.0,11020.0,10945.0,11005.0,110.0,291717.0
2019-09-02,11000.0,11000.0,10940.0,10960.0,45.0,381434.0
2019-09-03,10985.0,10995.0,10950.0,10975.0,15.0,212824.0
2019-09-04,11145.0,11145.0,11055.0,11055.0,80.0,391445.0
2019-09-05,11135.0,11155.0,11075.0,11110.0,55.0,286785.0
2019-09-06,10900.0,10925.0,10870.0,10890.0,220.0,502564.0
2019-09-09,10815.0,10875.0,10805.0,10845.0,45.0,392847.0
2019-09-10,10755.0,10760.0,10675.0,10710.0,135.0,179891.0
2019-09-11,10675.0,10730.0,10675.0,10720.0,10.0,149513.0
2019-09-16,10805.0,10845.0,10775.0,10825.0,105.0,243376.0
2019-09-17,10765.0,10775.0,10735.0,10750.0,75.0,100061.0
2019-09-18,10765.0,10790.0,10765.0,10770.0,20.0,64664.0
2019-09-19,10710.0,10760.0,10695.0,10735.0,35.0,110351.0
2019-09-20,10755.0,10810.0,10745.0,10795.0,60.0,151471.0
2019-09-23,10865.0,10910.0,10855.0,10885.0,90.0,211433.0
2019-09-24,10915.0,10935.0,10910.0,10930.0,45.0,130647.0
2019-09-25,10995.0,11025.0,10970.0,10985.0,55.0,310936.0
2019-09-26,10820.0,10850.0,10815.0,10840.0,145.0,187456.0
2019-09-27,10825.0,10825.0,10790.0,10800.0,40.0,216374.0
2019-09-30,10745.0,10745.0,10690.0,10690.0,110.0,193072.0
2019-10-01,10580.0,10585.0,10480.0,10495.0,195.0,308149.0
2019-10-02,10630.0,10640.0,10585.0,10595.0,100.0,216188.0
2019-10-04,10810.0,10835.0,10805.0,10820.0,225.0,293465.0
2019-10-07,10820.0,10830.0,10790.0,10805.0,15.0,54169.0
2019-10-08,10705.0,10715.0,10670.0,10685.0,120.0,157199.0
2019-10-10,10840.0,10850.0,10790.0,10790.0,105.0,436381.0
2019-10-11,10725.0,10750.0,10690.0,10750.0,40.0,91392.0
2019-10-14,10650.0,10675.0,10635.0,10675.0,75.0,201107.0
2019-10-15,10695.0,10720.0,10685.0,10685.0,10.0,163270.0
2019-10-16,10625.0,10645.0,10605.0,10605.0,80.0,146938.0
2019-10-17,10675.0,10700.0,10660.0,10695.0,90.0,91518.0
2019-10-18,10695.0,10705.0,10680.0,10680.0,15.0,68101.0
2019-10-21,10685.0,10705.0,10665.0,10690.0,10.0,63844.0
2019-10-22,10640.0,10645.0,10610.0,10640.0,50.0,126849.0
2019-10-23,10655.0,10680.0,10655.0,10675.0,35.0,165190.0
2019-10-24,10695.0,10700.0,10675.0,10690.0,15.0,191789.0
2019-10-25,10760.0,10785.0,10745.0,10785.0,95.0,306350.0
2019-10-28,10780.0,10785.0,10760.0,10775.0,10.0,116010.0
2019-10-29,10690.0,10695.0,10670.0,10675.0,100.0,111798.0
2019-10-30,10650.0,10665.0,10640.0,10655.0,20.0,139737.0
2019-10-31,10700.0,10735.0,10690.0,10730.0,75.0,161192.0
2019-11-01,10825.0,10835.0,10805.0,10815.0,85.0,134401.0
2019-11-04,10830.0,10840.0,10815.0,10820.0,5.0,174285.0
2019-11-05,10780.0,10795.0,10760.0,10770.0,50.0,189226.0
2019-11-06,10630.0,10645.0,10615.0,10635.0,135.0,114189.0
2019-11-07,10660.0,10685.0,10660.0,10680.0,45.0,67419.0
2019-11-08,10630.0,10650.0,10495.0,10535.0,145.0,254897.0
2019-11-11,10465.0,10485.0,10450.0,10480.0,55.0,83946.0
2019-11-12,10475.0,10475.0,10375.0,10375.0,105.0,97025.0
2019-11-13,10425.0,10465.0,10425.0,10465.0,90.0,166432.0
2019-11-14,10470.0,10500.0,10455.0,10500.0,35.0,51692.0
2019-11-15,10505.0,10515.0,10465.0,10475.0,25.0,85921.0
2019-11-18,10505.0,10510.0,10475.0,10485.0,10.0,87658.0
2019-11-19,10520.0,10555.0,10505.0,10535.0,50.0,212834.0
2019-11-20,10545.0,10555.0,10525.0,10550.0,15.0,217812.0
2019-11-21,10535.0,10560.0,10510.0,10525.0,25.0,202857.0
2019-11-22,10520.0,10520.0,10470.0,10490.0,35.0,83232.0
2019-11-25,10450.0,10460.0,10420.0,10430.0,60.0,60415.0
2019-11-26,10400.0,10430.0,10380.0,10420.0,10.0,154658.0
2019-11-27,10445.0,10450.0,10425.0,10435.0,15.0,36282.0
2019-11-28,10425.0,10425.0,10405.0,10420.0,15.0,59284.0
2019-11-29,10370.0,10435.0,10355.0,10430.0,10.0,66034.0
2019-12-02,10445.0,10460.0,10430.0,10430.0,0.0,63320.0
2019-12-03,10460.0,10465.0,10435.0,10440.0,10.0,59279.0
2019-12-04,10545.0,10590.0,10545.0,10580.0,140.0,132188.0
2019-12-05,10575.0,10575.0,10530.0,10555.0,25.0,101860.0
2019-12-06,10550.0,10550.0,10520.0,10525.0,30.0,187468.0
2019-12-09,10430.0,10445.0,10420.0,10445.0,80.0,98888.0
2019-12-10,10450.0,10450.0,10425.0,10450.0,5.0,124242.0
2019-12-11,10450.0,10465.0,10440.0,10455.0,5.0,41346.0
2019-12-12,10525.0,10540.0,10525.0,10535.0,80.0,205549.0
2019-12-13,10475.0,10505.0,10460.0,10485.0,50.0,131047.0
2019-12-16,10520.0,10555.0,10520.0,10555.0,70.0,48264.0
2019-12-17,10545.0,10560.0,10530.0,10560.0,5.0,52517.0
2019-12-18,10555.0,10555.0,10530.0,10555.0,5.0,40886.0
2019-12-19,10545.0,10555.0,10525.0,10545.0,10.0,55815.0
2019-12-20,10545.0,10570.0,10545.0,10565.0,20.0,48967.0
2019-12-23,10565.0,10575.0,10550.0,10575.0,10.0,83470.0
2019-12-24,10595.0,10655.0,10595.0,10655.0,80.0,300641.0
2019-12-26,10700.0,10750.0,10695.0,10745.0,90.0,213674.0
2019-12-27,10785.0,10815.0,10775.0,10780.0,35.0,128961.0
2019-12-30,10790.0,10820.0,10790.0,10810.0,30.0,160181.0
2020-01-02,10830.0,10850.0,10820.0,10845.0,35.0,221209.0
2020-01-03,10895.0,11010.0,10895.0,11000.0,155.0,258781.0
2020-01-06,11095.0,11270.0,11095.0,11245.0,245.0,656932.0
2020-01-07,11160.0,11180.0,11090.0,11180.0,65.0,368850.0
2020-01-08,11345.0,11490.0,11295.0,11360.0,180.0,696311.0
2020-01-09,11090.0,11120.0,11055.0,11055.0,305.0,343170.0
2020-01-10,11055.0,11070.0,11015.0,11035.0,20.0,300369.0
2020-01-13,11100.0,11115.0,11070.0,11080.0,45.0,159170.0
2020-01-14,11030.0,11030.0,10940.0,10975.0,105.0,375125.0
2020-01-15,11035.0,11070.0,11015.0,11060.0,85.0,301467.0
2020-01-16,11060.0,11100.0,11050.0,11060.0,0.0,518246.0
2020-01-17,11060.0,11095.0,11035.0,11075.0,15.0,163660.0
2020-01-20,11070.0,11140.0,11070.0,11140.0,65.0,645339.0
2020-01-21,11125.0,11175.0,11110.0,11155.0,15.0,203777.0
2020-01-22,11070.0,11100.0,11040.0,11050.0,105.0,186309.0
2020-01-23,11110.0,11130.0,11075.0,11080.0,30.0,179557.0
2020-01-28,11240.0,11275.0,11240.0,11250.0,170.0,397153.0
2020-01-29,11185.0,11185.0,11135.0,11160.0,90.0,245232.0
2020-01-30,11220.0,11245.0,11210.0,11225.0,65.0,431593.0
2020-01-31,11220.0,11220.0,11180.0,11210.0,15.0,226277.0
2020-02-03,11305.0,11310.0,11230.0,11240.0,30.0,312474.0
2020-02-04,11240.0,11250.0,11180.0,11180.0,60.0,488399.0
2020-02-05,11065.0,11105.0,11045.0,11095.0,85.0,297412.0
2020-02-06,11090.0,11090.0,11055.0,11080.0,15.0,299900.0
2020-02-07,11130.0,11165.0,11125.0,11125.0,45.0,538631.0
2020-02-10,11190.0,11205.0,11155.0,11180.0,55.0,228118.0
2020-02-11,11180.0,11190.0,11145.0,11165.0,15.0,324300.0
2020-02-12,11150.0,11160.0,11125.0,11130.0,35.0,140550.0
2020-02-13,11155.0,11210.0,11155.0,11210.0,80.0,187406.0
2020-02-14,11210.0,11225.0,11190.0,11210.0,0.0,287095.0
2020-02-17,11260.0,11265.0,11245.0,11255.0,45.0,132314.0
2020-02-18,11270.0,11295.0,11260.0,11280.0,25.0,187103.0
2020-02-19,11370.0,11410.0,11365.0,11405.0,125.0,263183.0
2020-02-20,11440.0,11460.0,11425.0,11440.0,35.0,862316.0
2020-02-21,11525.0,11600.0,11515.0,11600.0,160.0,343506.0
2020-02-24,11825.0,11860.0,11790.0,11830.0,230.0,636238.0
2020-02-25,11760.0,11800.0,11640.0,11640.0,190.0,430923.0
2020-02-26,11650.0,11700.0,11635.0,11695.0,55.0,393673.0
2020-02-27,11675.0,11745.0,11675.0,11745.0,50.0,183305.0
2020-02-28,11710.0,11720.0,11565.0,11615.0,130.0,578442.0
2020-03-02,11260.0,11425.0,11250.0,11405.0,210.0,570575.0
2020-03-03,11325.0,11400.0,11320.0,11365.0,40.0,326647.0
2020-03-04,11710.0,11715.0,11655.0,11675.0,310.0,314144.0
2020-03-05,11630.0,11670.0,11630.0,11660.0,15.0,259287.0
2020-03-06,11885.0,11950.0,11850.0,11910.0,250.0,464061.0
2020-03-09,12080.0,12115.0,11790.0,11880.0,30.0,704423.0
2020-03-10,11865.0,11895.0,11735.0,11805.0,75.0,516023.0
2020-03-11,11745.0,11845.0,11730.0,11810.0,5.0,197298.0
2020-03-12,11665.0,11720.0,11575.0,11605.0,205.0,631352.0
2020-03-13,11190.0,11300.0,11050.0,11290.0,315.0,855974.0
2020-03-16,11075.0,11085.0,10805.0,10965.0,325.0,1321962.0
2020-03-17,10685.0,10790.0,10525.0,10570.0,395.0,1301551.0
2020-03-18,10910.0,10930.0,10725.0,10725.0,155.0,599810.0
2020-03-19,10650.0,10655.0,10405.0,10535.0,190.0,425813.0
2020-03-20,10485.0,10655.0,10455.0,10655.0,120.0,214964.0
2020-03-23,10600.0,10665.0,10570.0,10610.0,45.0,345220.0
2020-03-24,11215.0,11400.0,11165.0,11270.0,660.0,817261.0
2020-03-25,11955.0,11980.0,11680.0,11730.0,460.0,1285681.0
2020-03-26,11580.0,11615.0,11440.0,11465.0,265.0,449595.0
2020-03-27,11620.0,11715.0,11610.0,11675.0,210.0,614923.0
2020-03-30,11725.0,11750.0,11545.0,11600.0,75.0,436206.0
2020-03-31,11550.0,11580.0,11535.0,11545.0,55.0,218094.0
2020-04-01,11255.0,11315.0,11220.0,11310.0,235.0,421671.0
2020-04-02,11325.0,11345.0,11270.0,11305.0,5.0,263792.0
2020-04-03,11550.0,11565.0,11485.0,11500.0,195.0,460986.0
2020-04-06,11630.0,11665.0,11565.0,11640.0,140.0,458501.0
2020-04-07,12170.0,12235.0,12030.0,12110.0,470.0,857052.0
2020-04-08,11860.0,11930.0,11785.0,11875.0,235.0,345170.0
2020-04-09,11850.0,11905.0,11845.0,11900.0,25.0,199756.0
2020-04-10,12230.0,12500.0,12220.0,12500.0,600.0,461443.0
2020-04-13,12260.0,12285.0,12140.0,12240.0,260.0,731871.0
2020-04-14,12465.0,12580.0,12445.0,12450.0,210.0,573732.0
2020-04-16,12295.0,12380.0,12270.0,12365.0,85.0,260266.0
2020-04-17,12225.0,12250.0,12020.0,12090.0,275.0,684839.0
2020-04-20,11925.0,12000.0,11890.0,11945.0,145.0,498851.0
2020-04-21,12060.0,12075.0,12020.0,12075.0,130.0,326068.0
2020-04-22,12035.0,12095.0,11965.0,12035.0,40.0,397219.0
2020-04-23,12235.0,12315.0,12210.0,12295.0,260.0,362553.0
2020-04-24,12335.0,12355.0,12295.0,12335.0,40.0,362982.0
2020-04-27,12315.0,12320.0,12275.0,12290.0,45.0,337893.0
2020-04-28,12150.0,12170.0,12045.0,12085.0,205.0,391759.0
2020-04-29,12140.0,12205.0,12140.0,12165.0,80.0,271255.0
2020-05-04,12060.0,12090.0,12020.0,12090.0,75.0,311040.0
2020-05-06,12080.0,12115.0,12065.0,12075.0,15.0,279038.0
2020-05-07,11960.0,11990.0,11930.0,11930.0,145.0,397631.0
2020-05-08,12165.0,12220.0,12145.0,12210.0,280.0,299669.0
2020-05-11,12065.0,12085.0,12020.0,12040.0,170.0,294919.0
2020-05-12,12005.0,12050.0,11960.0,12015.0,25.0,252903.0
2020-05-13,12040.0,12075.0,12000.0,12035.0,20.0,263198.0
2020-05-14,12160.0,12180.0,12110.0,12140.0,105.0,302065.0
2020-05-15,12290.0,12330.0,12260.0,12325.0,185.0,308949.0
2020-05-18,12455.0,12525.0,12450.0,12505.0,180.0,284887.0
2020-05-19,12260.0,12295.0,12250.0,12260.0,245.0,282189.0
2020-05-20,12345.0,12400.0,12340.0,12365.0,105.0,304875.0
2020-05-21,12365.0,12375.0,12285.0,12300.0,65.0,263996.0
2020-05-22,12200.0,12275.0,12185.0,12260.0,40.0,325976.0
2020-05-25,12245.0,12270.0,12215.0,12240.0,20.0,304202.0
2020-05-26,12240.0,12305.0,12225.0,12275.0,35.0,176943.0
2020-05-27,12105.0,12125.0,12005.0,12055.0,220.0,443435.0
2020-05-28,12075.0,12155.0,12055.0,12140.0,85.0,353145.0
2020-05-29,12160.0,12180.0,12100.0,12140.0,0.0,273143.0
2020-06-01,12305.0,12345.0,12245.0,12320.0,180.0,301518.0
2020-06-02,12300.0,12315.0,12230.0,12255.0,65.0,210573.0
2020-06-03,12160.0,12160.0,12095.0,12120.0,135.0,288820.0
2020-06-04,11950.0,11990.0,11930.0,11950.0,170.0,397743.0
2020-06-05,12040.0,12080.0,12010.0,12020.0,70.0,245217.0
2020-06-08,11815.0,11910.0,11810.0,11910.0,110.0,361589.0
2020-06-09,11935.0,11995.0,11915.0,11925.0,15.0,376607.0
2020-06-10,12050.0,12110.0,12050.0,12100.0,175.0,300692.0
2020-06-11,12230.0,12250.0,12180.0,12190.0,90.0,399726.0
2020-06-12,12175.0,12195.0,12135.0,12190.0,0.0,282153.0
2020-06-15,12205.0,12210.0,12075.0,12090.0,100.0,281433.0
2020-06-16,12125.0,12205.0,12120.0,12125.0,35.0,285032.0
2020-06-17,12160.0,12190.0,12135.0,12175.0,50.0,171773.0
2020-06-18,12175.0,12190.0,12140.0,12165.0,10.0,152057.0
2020-06-19,12145.0,12200.0,12120.0,12200.0,35.0,92271.0
2020-06-22,12350.0,12450.0,12350.0,12375.0,175.0,289391.0
2020-06-23,12390.0,12450.0,12345.0,12380.0,5.0,209179.0
2020-06-24,12505.0,12555.0,12500.0,12520.0,140.0,377109.0
2020-06-25,12420.0,12450.0,12395.0,12450.0,70.0,231490.0
2020-06-26,12440.0,12450.0,12375.0,12410.0,40.0,228839.0
2020-06-29,12505.0,12545.0,12490.0,12525.0,115.0,236542.0
2020-06-30,12515.0,12530.0,12480.0,12530.0,5.0,153441.0
2020-07-01,12605.0,12645.0,12595.0,12635.0,105.0,319953.0
2020-07-02,12470.0,12470.0,12425.0,12450.0,185.0,365329.0
2020-07-03,12520.0,12540.0,12505.0,12515.0,65.0,235180.0
2020-07-06,12530.0,12535.0,12470.0,12510.0,5.0,262933.0
2020-07-07,12580.0,12600.0,12560.0,12580.0,70.0,188492.0
2020-07-08,12665.0,12680.0,12645.0,12670.0,90.0,218262.0
2020-07-09,12740.0,12785.0,12735.0,12770.0,100.0,270809.0
2020-07-10,12685.0,12685.0,12620.0,12635.0,135.0,384037.0
2020-07-13,12640.0,12710.0,12640.0,12705.0,70.0,192422.0
2020-07-14,12660.0,12660.0,12605.0,12645.0,60.0,242298.0
2020-07-15,12685.0,12705.0,12670.0,12680.0,35.0,263374.0
2020-07-16,12720.0,12725.0,12665.0,12675.0,5.0,306853.0
2020-07-17,12590.0,12605.0,12565.0,12595.0,80.0,315602.0
2020-07-20,12650.0,12665.0,12630.0,12655.0,60.0,221423.0
2020-07-21,12725.0,12730.0,12695.0,12715.0,60.0,257625.0
2020-07-22,12895.0,13070.0,12890.0,13015.0,300.0,560891.0
2020-07-23,13075.0,13130.0,13040.0,13125.0,110.0,553568.0
2020-07-24,13180.0,13225.0,13165.0,13215.0,90.0,742313.0
2020-07-27,13355.0,13565.0,13355.0,13505.0,290.0,1076718.0
2020-07-28,13670.0,13795.0,13475.0,13540.0,35.0,1423899.0
2020-07-29,13590.0,13635.0,13550.0,13610.0,70.0,766131.0
2020-07-30,13670.0,13710.0,13605.0,13635.0,25.0,696861.0
2020-07-31,13610.0,13780.0,13605.0,13750.0,115.0,648060.0
2020-08-03,13795.0,13800.0,13710.0,13765.0,15.0,625718.0
2020-08-04,13750.0,13765.0,13720.0,13750.0,15.0,409194.0
2020-08-05,14060.0,14105.0,13990.0,14100.0,350.0,764547.0
2020-08-06,14140.0,14260.0,14140.0,14245.0,145.0,989174.0
2020-08-07,14350.0,14370.0,14175.0,14300.0,55.0,1245322.0
2020-08-10,14055.0,14110.0,14045.0,14110.0,190.0,664035.0
2020-08-11,14070.0,14070.0,13835.0,13835.0,275.0,976519.0
2020-08-12,13240.0,13340.0,12935.0,13175.0,660.0,3100019.0
2020-08-13,13310.0,13460.0,13305.0,13400.0,225.0,591133.0
2020-08-14,13550.0,13570.0,13465.0,13510.0,110.0,564101.0
2020-08-18,13725.0,13870.0,13710.0,13870.0,360.0,848548.0
2020-08-19,13875.0,13890.0,13740.0,13795.0,75.0,605101.0
2020-08-20,13345.0,13540.0,13325.0,13495.0,300.0,485245.0
2020-08-21,13500.0,13530.0,13440.0,13450.0,45.0,427836.0
2020-08-24,13400.0,13410.0,13365.0,13395.0,55.0,540913.0
2020-08-25,13345.0,13405.0,13325.0,13375.0,20.0,255967.0
2020-08-26,13340.0,13355.0,13245.0,13285.0,90.0,250801.0
2020-08-27,13520.0,13535.0,13405.0,13435.0,150.0,281524.0
2020-08-28,13330.0,13460.0,13300.0,13450.0,15.0,270735.0
2020-08-31,13665.0,13695.0,13600.0,13600.0,150.0,309669.0
2020-09-01,13615.0,13775.0,13600.0,13750.0,150.0,269768.0
2020-09-02,13650.0,13655.0,13555.0,13590.0,160.0,309487.0
2020-09-03,13455.0,13485.0,13360.0,13380.0,210.0,288152.0
2020-09-04,13335.0,13435.0,13335.0,13400.0,20.0,385137.0
2020-09-07,13385.0,13425.0,13340.0,13355.0,45.0,323139.0
2020-09-08,13360.0,13390.0,13290.0,13370.0,15.0,235478.0
2020-09-09,13360.0,13380.0,13305.0,13345.0,25.0,207479.0
2020-09-10,13470.0,13500.0,13460.0,13460.0,115.0,220020.0
2020-09-11,13460.0,13485.0,13405.0,13450.0,10.0,327153.0
2020-09-14,13430.0,13510.0,13415.0,13460.0,10.0,282501.0
2020-09-15,13545.0,13640.0,13535.0,13625.0,165.0,252557.0
2020-09-16,13525.0,13585.0,13490.0,13555.0,70.0,142821.0
2020-09-17,13555.0,13565.0,13395.0,13440.0,115.0,419135.0
2020-09-18,13460.0,13530.0,13460.0,13505.0,65.0,186598.0
2020-09-21,13480.0,13525.0,13465.0,13505.0,0.0,168215.0
2020-09-22,13250.0,13270.0,13160.0,13160.0,345.0,388686.0
2020-09-23,13160.0,13165.0,12945.0,12950.0,210.0,683767.0
2020-09-24,12800.0,12900.0,12760.0,12810.0,140.0,470817.0
2020-09-25,12895.0,12930.0,12850.0,12910.0,100.0,228393.0
2020-09-28,12860.0,12865.0,12805.0,12845.0,65.0,184189.0
2020-09-29,12995.0,13035.0,12960.0,12995.0,150.0,267845.0
2020-10-05,13115.0,13140.0,13065.0,13070.0,75.0,445729.0
2020-10-06,13195.0,13225.0,13175.0,13190.0,120.0,359169.0
2020-10-07,12970.0,13040.0,12925.0,13040.0,150.0,311359.0
2020-10-08,13020.0,13040.0,12995.0,13035.0,5.0,139189.0
2020-10-12,13315.0,13350.0,13270.0,13320.0,285.0,379387.0
2020-10-13,13295.0,13295.0,13190.0,13245.0,75.0,151717.0
2020-10-14,13065.0,13090.0,12985.0,13085.0,160.0,133194.0
2020-10-15,13100.0,13125.0,13055.0,13110.0,25.0,138599.0
2020-10-16,13160.0,13190.0,13135.0,13135.0,25.0,91499.0
2020-10-19,13120.0,13190.0,13085.0,13190.0,55.0,244186.0
2020-10-20,13135.0,13135.0,13065.0,13120.0,70.0,223791.0
2020-10-21,13165.0,13250.0,13160.0,13230.0,110.0,93714.0
2020-10-22,13245.0,13255.0,13175.0,13205.0,25.0,145629.0
2020-10-23,13135.0,13150.0,13105.0,13125.0,80.0,116663.0
2020-10-26,13080.0,13115.0,13055.0,13080.0,45.0,99519.0
2020-10-27,13120.0,13175.0,13115.0,13170.0,90.0,160090.0
2020-10-28,13140.0,13170.0,13115.0,13165.0,5.0,83136.0
2020-10-29,12950.0,12980.0,12915.0,12975.0,190.0,218511.0
2020-10-30,12870.0,12935.0,12835.0,12870.0,105.0,556200.0
2020-11-02,12915.0,12985.0,12900.0,12975.0,105.0,191239.0
2020-11-03,13055.0,13075.0,13020.0,13035.0,60.0,197765.0
2020-11-04,13180.0,13205.0,12960.0,13100.0,65.0,849546.0
2020-11-05,13105.0,13160.0,13100.0,13150.0,50.0,380943.0
2020-11-06,13400.0,13415.0,13335.0,13350.0,200.0,395887.0
2020-11-09,13475.0,13535.0,13450.0,13495.0,145.0,236676.0
2020-11-10,12870.0,12965.0,12845.0,12945.0,550.0,605715.0
2020-11-11,12925.0,12950.0,12910.0,12935.0,10.0,451489.0
2020-11-12,12830.0,12875.0,12805.0,12840.0,95.0,512137.0
2020-11-13,12890.0,12945.0,12890.0,12920.0,80.0,1517933.0
2020-11-16,12995.0,13055.0,12975.0,12985.0,65.0,731445.0
2020-11-17,12990.0,13010.0,12945.0,12965.0,20.0,812747.0
2020-11-18,12940.0,12950.0,12890.0,12905.0,60.0,224247.0
2020-11-19,12860.0,12865.0,12770.0,12795.0,110.0,186350.0
2020-11-20,12795.0,12845.0,12790.0,12835.0,40.0,728739.0
2020-11-23,12855.0,12890.0,12850.0,12885.0,50.0,164244.0
2020-11-24,12615.0,12615.0,12505.0,12550.0,335.0,527660.0
2020-11-25,12420.0,12450.0,12370.0,12410.0,140.0,469096.0
2020-11-26,12435.0,12460.0,12415.0,12445.0,35.0,240843.0
2020-11-27,12450.0,12460.0,12390.0,12435.0,10.0,228119.0
2020-11-30,12275.0,12275.0,12120.0,12185.0,250.0,395010.0
2020-12-01,12240.0,12275.0,12200.0,12270.0,85.0,239503.0
2020-12-02,12435.0,12470.0,12405.0,12450.0,180.0,253492.0
2020-12-03,12540.0,12620.0,12540.0,12615.0,165.0,197898.0
2020-12-04,12630.0,12670.0,12625.0,12650.0,35.0,223944.0
2020-12-07,12610.0,12655.0,12595.0,12645.0,5.0,207683.0
2020-12-08,12790.0,12850.0,12780.0,12830.0,185.0,240191.0
2020-12-09,12840.0,12850.0,12745.0,12800.0,30.0,213526.0
2020-12-10,12600.0,12655.0,12595.0,12625.0,175.0,178328.0
2020-12-11,12610.0,12640.0,12595.0,12600.0,25.0,197264.0
2020-12-14,12615.0,12620.0,12585.0,12590.0,10.0,120324.0
2020-12-15,12550.0,12640.0,12530.0,12635.0,45.0,89445.0
2020-12-16,12715.0,12760.0,12710.0,12755.0,120.0,155474.0
2020-12-17,12800.0,12855.0,12790.0,12855.0,100.0,142250.0
2020-12-18,12950.0,12965.0,12915.0,12930.0,75.0,358113.0
2020-12-21,12940.0,13100.0,12935.0,13100.0,170.0,413603.0
2020-12-22,12920.0,12950.0,12865.0,12900.0,200.0,469737.0
2020-12-23,12810.0,12835.0,12785.0,12810.0,90.0,190231.0
2020-12-24,12865.0,12920.0,12850.0,12895.0,85.0,155138.0
2020-12-28,12970.0,13055.0,12955.0,12955.0,60.0,393018.0
2020-12-29,12895.0,12925.0,12875.0,12905.0,50.0,222326.0
2020-12-30,12900.0,12950.0,12885.0,12925.0,20.0,219271.0
2021-01-04,13145.0,13225.0,13130.0,13225.0,300.0,640291.0
2021-01-05,13320.0,13345.0,13290.0,13325.0,100.0,692369.0
2021-01-06,13380.0,13420.0,13320.0,13350.0,25.0,492262.0
2021-01-07,13195.0,13200.0,13130.0,13175.0,175.0,480899.0
