date,open,high,low,close,diff,volume
2019-06-19,100860.0,100860.0,100845.0,100845.0,0.0,82176.0
2019-06-20,100860.0,100865.0,100855.0,100865.0,20.0,86295.0
2019-06-21,100865.0,100875.0,100860.0,100865.0,0.0,6544.0
2019-06-24,100875.0,100880.0,100865.0,100870.0,5.0,21755.0
2019-06-25,100875.0,100875.0,100870.0,100870.0,0.0,1955.0
2019-06-26,100875.0,100875.0,100870.0,100875.0,5.0,1240.0
2019-06-27,100880.0,100885.0,100880.0,100880.0,5.0,24218.0
2019-06-28,100885.0,100895.0,100885.0,100895.0,15.0,132346.0
2019-07-01,100895.0,100895.0,100890.0,100895.0,0.0,69560.0
2019-07-02,100900.0,100905.0,100895.0,100895.0,0.0,13695.0
2019-07-03,100880.0,100905.0,100880.0,100900.0,5.0,892.0
2019-07-04,100915.0,100920.0,100915.0,100915.0,15.0,1650.0
2019-07-05,100920.0,100925.0,100920.0,100920.0,5.0,2361.0
2019-07-08,100925.0,100930.0,100925.0,100930.0,10.0,1458.0
2019-07-09,100940.0,100940.0,100930.0,100935.0,5.0,10079.0
2019-07-10,100935.0,100935.0,100930.0,100935.0,0.0,342.0
2019-07-11,100945.0,100950.0,100945.0,100950.0,15.0,1350.0
2019-07-12,100955.0,100955.0,100950.0,100950.0,0.0,3620.0
2019-07-15,100955.0,100960.0,100955.0,100960.0,10.0,1174.0
2019-07-16,100965.0,100965.0,100960.0,100960.0,0.0,91433.0
2019-07-17,100970.0,100970.0,100965.0,100965.0,5.0,931.0
2019-07-18,100980.0,100985.0,100980.0,100980.0,15.0,1553.0
2019-07-19,100995.0,100995.0,100990.0,100990.0,10.0,1640.0
2019-07-22,100990.0,101000.0,100990.0,101000.0,10.0,465.0
2019-07-23,101000.0,101000.0,100995.0,100995.0,5.0,884.0
2019-07-24,101005.0,101005.0,101000.0,101000.0,5.0,8556.0
2019-07-25,101015.0,101020.0,101015.0,101020.0,20.0,2664.0
2019-07-26,101020.0,101025.0,101020.0,101020.0,0.0,565.0
2019-07-29,101020.0,101025.0,101020.0,101025.0,5.0,100.0
2019-07-30,101025.0,101030.0,101025.0,101030.0,5.0,508.0
2019-07-31,101030.0,101035.0,101030.0,101035.0,5.0,394.0
2019-08-01,101040.0,101045.0,101040.0,101040.0,5.0,1004.0
2019-08-02,101045.0,101055.0,101045.0,101050.0,10.0,18998.0
2019-08-05,101065.0,101065.0,101055.0,101055.0,5.0,47305.0
2019-08-06,101065.0,101070.0,101065.0,101065.0,10.0,4783.0
2019-08-07,101075.0,101075.0,101070.0,101070.0,5.0,1282.0
2019-08-08,101080.0,101085.0,101075.0,101080.0,10.0,18804.0
2019-08-09,101045.0,101085.0,101045.0,101085.0,5.0,43335.0
2019-08-12,101085.0,101090.0,101085.0,101085.0,0.0,823.0
2019-08-13,101095.0,101100.0,101095.0,101100.0,15.0,1814.0
2019-08-14,101100.0,101100.0,101095.0,101100.0,0.0,874.0
2019-08-16,101110.0,101115.0,101110.0,101115.0,15.0,1135.0
2019-08-19,101115.0,101120.0,101110.0,101120.0,5.0,2255.0
2019-08-20,101120.0,101125.0,101115.0,101120.0,0.0,1707.0
2019-08-21,101110.0,101125.0,101110.0,101125.0,5.0,7606.0
2019-08-22,101130.0,101135.0,101130.0,101135.0,10.0,4271.0
2019-08-23,101145.0,101145.0,101140.0,101140.0,5.0,20982.0
2019-08-26,101145.0,101150.0,101140.0,101140.0,0.0,10304.0
2019-08-27,101145.0,101150.0,101140.0,101145.0,5.0,21915.0
2019-08-28,101150.0,101150.0,101145.0,101145.0,0.0,6764.0
2019-08-29,101155.0,101160.0,101155.0,101160.0,15.0,661.0
2019-08-30,101160.0,101170.0,101155.0,101170.0,10.0,20517.0
2019-09-02,101165.0,101170.0,101160.0,101170.0,0.0,19468.0
2019-09-03,101170.0,101170.0,101165.0,101170.0,0.0,2616.0
2019-09-04,101170.0,101175.0,101170.0,101175.0,5.0,475.0
2019-09-05,101170.0,101180.0,101170.0,101175.0,0.0,3191.0
2019-09-06,101170.0,101185.0,101170.0,101185.0,10.0,7146.0
2019-09-09,101185.0,101185.0,101180.0,101185.0,0.0,2651.0
2019-09-10,101205.0,101205.0,101200.0,101205.0,20.0,330.0
2019-09-11,101185.0,101200.0,101185.0,101195.0,10.0,6530.0
2019-09-16,101205.0,101210.0,101200.0,101205.0,10.0,25076.0
2019-09-17,101200.0,101210.0,101200.0,101210.0,5.0,40150.0
2019-09-18,101210.0,101215.0,101210.0,101210.0,0.0,295.0
2019-09-19,101210.0,101225.0,101210.0,101225.0,15.0,884.0
2019-09-20,101215.0,101230.0,101215.0,101225.0,0.0,1642.0
2019-09-23,101225.0,101230.0,101225.0,101230.0,5.0,9727.0
2019-09-24,101225.0,101235.0,101225.0,101235.0,5.0,18784.0
2019-09-25,101235.0,101235.0,101225.0,101225.0,10.0,27026.0
2019-09-26,101245.0,101245.0,101240.0,101245.0,20.0,4454.0
2019-09-27,101250.0,101250.0,101245.0,101250.0,5.0,3090.0
2019-09-30,101245.0,101255.0,101245.0,101255.0,5.0,58587.0
2019-10-01,101255.0,101260.0,101250.0,101255.0,0.0,55422.0
2019-10-02,101255.0,101260.0,101250.0,101250.0,5.0,48014.0
2019-10-04,101270.0,101280.0,101265.0,101280.0,30.0,3021.0
2019-10-07,101270.0,101280.0,101270.0,101280.0,0.0,1513.0
2019-10-08,101275.0,101280.0,101275.0,101280.0,0.0,234.0
2019-10-10,101270.0,101295.0,101270.0,101295.0,15.0,3654.0
2019-10-11,101295.0,101295.0,101290.0,101295.0,0.0,156.0
2019-10-14,101290.0,101300.0,101290.0,101300.0,5.0,1016.0
2019-10-15,101305.0,101305.0,101300.0,101300.0,0.0,1457.0
2019-10-16,101300.0,101310.0,101300.0,101305.0,5.0,20626.0
2019-10-17,101305.0,101320.0,101300.0,101315.0,10.0,30830.0
2019-10-18,101305.0,101320.0,101305.0,101320.0,5.0,1244.0
2019-10-21,101320.0,101325.0,101315.0,101320.0,0.0,21390.0
2019-10-22,101315.0,101325.0,101315.0,101325.0,5.0,12869.0
2019-10-23,101310.0,101325.0,101310.0,101325.0,0.0,398.0
2019-10-24,101330.0,101335.0,101330.0,101335.0,10.0,4096.0
2019-10-25,101335.0,101340.0,101335.0,101335.0,0.0,2918.0
2019-10-28,101310.0,101340.0,101310.0,101330.0,5.0,3067.0
2019-10-29,101335.0,101340.0,101335.0,101340.0,10.0,937.0
2019-10-30,101340.0,101345.0,101340.0,101345.0,5.0,2026.0
2019-10-31,101350.0,101355.0,101350.0,101355.0,10.0,1584.0
2019-11-01,101355.0,101360.0,101355.0,101360.0,5.0,677.0
2019-11-04,101365.0,101365.0,101350.0,101365.0,5.0,3290.0
2019-11-05,101365.0,101370.0,101360.0,101370.0,5.0,3556.0
2019-11-06,101365.0,101370.0,101365.0,101370.0,0.0,3755.0
2019-11-07,101355.0,101380.0,101355.0,101380.0,10.0,1209.0
2019-11-08,101380.0,101385.0,101380.0,101380.0,0.0,1719.0
2019-11-11,101385.0,101390.0,101385.0,101390.0,10.0,950.0
2019-11-12,101385.0,101390.0,101385.0,101390.0,0.0,3270.0
2019-11-13,101390.0,101395.0,101390.0,101395.0,5.0,319.0
2019-11-14,101410.0,101410.0,101400.0,101405.0,10.0,959.0
2019-11-15,101400.0,101410.0,101400.0,101400.0,5.0,15681.0
2019-11-18,101390.0,101410.0,101390.0,101410.0,10.0,13321.0
2019-11-19,101410.0,101415.0,101410.0,101410.0,0.0,18659.0
2019-11-20,101415.0,101415.0,101410.0,101415.0,5.0,681.0
2019-11-21,101415.0,101425.0,101410.0,101420.0,5.0,1243.0
2019-11-22,101425.0,101430.0,101420.0,101425.0,5.0,623.0
2019-11-25,101425.0,101430.0,101425.0,101430.0,5.0,759.0
2019-11-26,101410.0,101435.0,101410.0,101435.0,5.0,6255.0
2019-11-27,101435.0,101435.0,101430.0,101435.0,0.0,10204.0
2019-11-28,101440.0,101450.0,101440.0,101450.0,15.0,1985.0
2019-11-29,101450.0,101455.0,101445.0,101455.0,5.0,5595.0
2019-12-02,101455.0,101455.0,101450.0,101455.0,0.0,4002.0
2019-12-03,101455.0,101460.0,101455.0,101460.0,5.0,1429.0
2019-12-04,101440.0,101465.0,101440.0,101465.0,5.0,2160.0
2019-12-05,101470.0,101475.0,101470.0,101475.0,10.0,9308.0
2019-12-06,101470.0,101480.0,101470.0,101480.0,5.0,1845.0
2019-12-09,101480.0,101480.0,101475.0,101475.0,5.0,732.0
2019-12-10,101480.0,101485.0,101480.0,101485.0,10.0,314.0
2019-12-11,101485.0,101490.0,101485.0,101485.0,0.0,10285.0
2019-12-12,101490.0,101500.0,101490.0,101500.0,15.0,615.0
2019-12-13,101500.0,101500.0,101495.0,101495.0,5.0,23890.0
2019-12-16,101480.0,101505.0,101480.0,101505.0,10.0,1592.0
2019-12-17,101500.0,101510.0,101500.0,101505.0,0.0,3229.0
2019-12-18,101505.0,101510.0,101505.0,101510.0,5.0,9681.0
2019-12-19,101515.0,101525.0,101515.0,101520.0,10.0,10879.0
2019-12-20,101515.0,101525.0,101515.0,101525.0,5.0,827.0
2019-12-23,101525.0,101530.0,101525.0,101530.0,5.0,1332.0
2019-12-24,101530.0,101530.0,101525.0,101530.0,0.0,155.0
2019-12-26,101515.0,101545.0,101515.0,101540.0,10.0,7021.0
2019-12-27,100005.0,100020.0,100005.0,100020.0,15.0,4556.0
2019-12-30,100020.0,100020.0,100015.0,100020.0,0.0,25590.0
2020-01-02,100025.0,100035.0,100025.0,100035.0,15.0,2241.0
2020-01-03,100030.0,100040.0,100030.0,100035.0,0.0,3083.0
2020-01-06,100040.0,100045.0,100040.0,100045.0,10.0,5639.0
2020-01-07,100045.0,100050.0,100045.0,100050.0,5.0,1984.0
2020-01-08,100050.0,100055.0,100050.0,100050.0,0.0,1078.0
2020-01-09,100035.0,100065.0,100035.0,100065.0,15.0,6641.0
2020-01-10,100065.0,100070.0,100065.0,100070.0,5.0,801.0
2020-01-13,100070.0,100075.0,100065.0,100070.0,0.0,1563.0
2020-01-14,100075.0,100075.0,100070.0,100070.0,0.0,3086.0
2020-01-15,100075.0,100080.0,100070.0,100080.0,10.0,1098.0
2020-01-16,100075.0,100090.0,100075.0,100090.0,10.0,1933.0
2020-01-17,100085.0,100095.0,100085.0,100090.0,0.0,275.0
2020-01-20,100075.0,100095.0,100075.0,100090.0,0.0,1718.0
2020-01-21,100075.0,100100.0,100075.0,100095.0,5.0,884.0
2020-01-22,100115.0,100115.0,100110.0,100115.0,20.0,706.0
2020-01-23,100105.0,100115.0,100105.0,100115.0,0.0,1191.0
2020-01-28,100100.0,100125.0,100100.0,100115.0,0.0,1891.0
2020-01-29,100105.0,100125.0,100105.0,100120.0,5.0,1393.0
2020-01-30,100120.0,100140.0,100120.0,100140.0,20.0,836.0
2020-01-31,100130.0,100140.0,100130.0,100135.0,5.0,2605.0
2020-02-03,100140.0,100145.0,100140.0,100145.0,10.0,5732.0
2020-02-04,100145.0,100145.0,100140.0,100145.0,0.0,498.0
2020-02-05,100150.0,100150.0,100145.0,100150.0,5.0,540.0
2020-02-06,100155.0,100160.0,100155.0,100160.0,10.0,1432.0
2020-02-07,100155.0,100165.0,100155.0,100165.0,5.0,2096.0
2020-02-10,100165.0,100170.0,100165.0,100165.0,0.0,2352.0
2020-02-11,100170.0,100175.0,100170.0,100175.0,10.0,1529.0
2020-02-12,100175.0,100175.0,100170.0,100175.0,0.0,1781.0
2020-02-13,100180.0,100185.0,100180.0,100185.0,10.0,554.0
2020-02-14,100180.0,100190.0,100175.0,100190.0,5.0,14987.0
2020-02-17,100175.0,100190.0,100175.0,100190.0,0.0,5081.0
2020-02-18,100175.0,100195.0,100175.0,100190.0,0.0,384.0
2020-02-19,100190.0,100200.0,100190.0,100200.0,10.0,1067.0
2020-02-20,100205.0,100210.0,100205.0,100210.0,10.0,2550.0
2020-02-21,100185.0,100215.0,100185.0,100210.0,0.0,1538.0
2020-02-24,100200.0,100225.0,100200.0,100220.0,10.0,3633.0
2020-02-25,100225.0,100235.0,100225.0,100235.0,15.0,2078.0
2020-02-26,100230.0,100240.0,100230.0,100235.0,0.0,3198.0
2020-02-27,100215.0,100250.0,100215.0,100245.0,10.0,1756.0
2020-02-28,100220.0,100250.0,100220.0,100250.0,5.0,4495.0
2020-03-02,100250.0,100255.0,100245.0,100245.0,5.0,2542.0
2020-03-03,100245.0,100255.0,100245.0,100250.0,5.0,1177.0
2020-03-04,100255.0,100265.0,100255.0,100265.0,15.0,1099.0
2020-03-05,100270.0,100275.0,100265.0,100275.0,10.0,485.0
2020-03-06,100255.0,100280.0,100255.0,100275.0,0.0,4972.0
2020-03-09,100260.0,100285.0,100260.0,100285.0,10.0,1404.0
2020-03-10,100265.0,100290.0,100265.0,100290.0,5.0,4327.0
2020-03-11,100270.0,100295.0,100270.0,100290.0,0.0,696.0
2020-03-12,100285.0,100295.0,100285.0,100295.0,5.0,7405.0
2020-03-13,100280.0,100305.0,100280.0,100300.0,5.0,6791.0
2020-03-16,100300.0,100310.0,100295.0,100305.0,5.0,3050.0
2020-03-17,100305.0,100320.0,100305.0,100310.0,5.0,15062.0
2020-03-18,100320.0,100340.0,100320.0,100330.0,20.0,457675.0
2020-03-19,100320.0,100345.0,100320.0,100335.0,5.0,812260.0
2020-03-20,100325.0,100350.0,100325.0,100345.0,10.0,1137642.0
2020-03-23,100345.0,100350.0,100340.0,100340.0,5.0,580338.0
2020-03-24,100345.0,100355.0,100345.0,100345.0,5.0,694629.0
2020-03-25,100350.0,100360.0,100350.0,100355.0,10.0,586418.0
2020-03-26,100355.0,100365.0,100355.0,100360.0,5.0,837779.0
2020-03-27,100365.0,100370.0,100355.0,100360.0,0.0,1167991.0
2020-03-30,100360.0,100370.0,100360.0,100360.0,0.0,1219114.0
2020-03-31,100360.0,100375.0,100360.0,100365.0,5.0,998139.0
2020-04-01,100370.0,100375.0,100365.0,100370.0,5.0,548989.0
2020-04-02,100370.0,100395.0,100370.0,100390.0,20.0,770147.0
2020-04-03,100390.0,100400.0,100385.0,100395.0,5.0,622645.0
2020-04-06,100380.0,100405.0,100380.0,100400.0,5.0,612911.0
2020-04-07,100385.0,100415.0,100385.0,100415.0,15.0,618566.0
2020-04-08,100410.0,100415.0,100395.0,100410.0,5.0,282625.0
2020-04-09,100410.0,100420.0,100410.0,100415.0,5.0,420351.0
2020-04-10,100415.0,100425.0,100415.0,100415.0,0.0,300671.0
2020-04-13,100425.0,100430.0,100415.0,100430.0,15.0,170714.0
2020-04-14,100420.0,100430.0,100420.0,100430.0,0.0,326553.0
2020-04-16,100430.0,100435.0,100420.0,100435.0,5.0,211342.0
2020-04-17,100430.0,100435.0,100420.0,100435.0,0.0,394231.0
2020-04-20,100435.0,100435.0,100425.0,100435.0,0.0,281059.0
2020-04-21,100440.0,100440.0,100430.0,100435.0,0.0,896044.0
2020-04-22,100440.0,100440.0,100430.0,100430.0,5.0,300039.0
2020-04-23,100430.0,100445.0,100430.0,100440.0,10.0,527899.0
2020-04-24,100440.0,100445.0,100435.0,100445.0,5.0,540997.0
2020-04-27,100445.0,100455.0,100440.0,100440.0,5.0,505662.0
2020-04-28,100445.0,100455.0,100445.0,100450.0,10.0,812812.0
2020-04-29,100445.0,100455.0,100445.0,100445.0,5.0,1066018.0
2020-05-04,100440.0,100455.0,100440.0,100455.0,10.0,643580.0
2020-05-06,100455.0,100460.0,100450.0,100460.0,5.0,655667.0
2020-05-07,100450.0,100465.0,100450.0,100465.0,5.0,661632.0
2020-05-08,100465.0,100470.0,100460.0,100470.0,5.0,1283588.0
2020-05-11,100470.0,100470.0,100460.0,100470.0,0.0,685550.0
2020-05-12,100470.0,100475.0,100465.0,100475.0,5.0,256074.0
2020-05-13,100475.0,100475.0,100465.0,100470.0,5.0,300127.0
2020-05-14,100480.0,100490.0,100475.0,100485.0,15.0,229594.0
2020-05-15,100480.0,100485.0,100475.0,100480.0,5.0,6075.0
2020-05-18,100475.0,100490.0,100475.0,100490.0,10.0,220869.0
2020-05-19,100490.0,100495.0,100485.0,100495.0,5.0,259729.0
2020-05-20,100490.0,100495.0,100485.0,100490.0,5.0,242030.0
2020-05-21,100490.0,100500.0,100490.0,100500.0,10.0,608937.0
2020-05-22,100495.0,100500.0,100490.0,100500.0,0.0,582131.0
2020-05-25,100500.0,100505.0,100495.0,100505.0,5.0,126538.0
2020-05-26,100505.0,100505.0,100495.0,100500.0,5.0,39518.0
2020-05-27,100505.0,100510.0,100500.0,100510.0,10.0,436193.0
2020-05-28,100510.0,100520.0,100505.0,100510.0,0.0,546242.0
2020-05-29,100520.0,100535.0,100520.0,100535.0,25.0,404530.0
2020-06-01,100535.0,100540.0,100530.0,100535.0,0.0,535772.0
2020-06-02,100545.0,100545.0,100535.0,100540.0,5.0,689003.0
2020-06-03,100540.0,100545.0,100535.0,100540.0,0.0,141776.0
2020-06-04,100545.0,100550.0,100540.0,100545.0,5.0,61579.0
2020-06-05,100540.0,100550.0,100540.0,100545.0,0.0,251958.0
2020-06-08,100545.0,100555.0,100545.0,100555.0,10.0,446518.0
2020-06-09,100555.0,100555.0,100545.0,100545.0,10.0,51811.0
2020-06-10,100550.0,100560.0,100550.0,100550.0,5.0,14531.0
2020-06-11,100550.0,100570.0,100550.0,100565.0,15.0,39012.0
2020-06-12,100560.0,100565.0,100555.0,100560.0,5.0,820506.0
2020-06-15,100560.0,100560.0,100550.0,100555.0,5.0,15235.0
2020-06-16,100550.0,100560.0,100550.0,100555.0,0.0,2571.0
2020-06-17,100560.0,100565.0,100560.0,100565.0,10.0,21621.0
2020-06-18,100565.0,100570.0,100560.0,100570.0,5.0,4726.0
2020-06-19,100570.0,100570.0,100565.0,100570.0,0.0,3034.0
2020-06-22,100560.0,100570.0,100560.0,100565.0,5.0,35754.0
2020-06-23,100570.0,100575.0,100565.0,100570.0,5.0,33178.0
2020-06-24,100565.0,100575.0,100565.0,100565.0,5.0,43946.0
2020-06-25,100570.0,100580.0,100570.0,100580.0,15.0,39467.0
2020-06-26,100565.0,100580.0,100565.0,100580.0,0.0,9423.0
2020-06-29,100575.0,100580.0,100570.0,100575.0,5.0,87443.0
2020-06-30,100570.0,100580.0,100570.0,100580.0,5.0,253394.0
2020-07-01,100575.0,100585.0,100575.0,100575.0,5.0,148734.0
2020-07-02,100580.0,100590.0,100580.0,100585.0,10.0,232941.0
2020-07-03,100590.0,100595.0,100585.0,100595.0,10.0,178947.0
2020-07-06,100590.0,100595.0,100590.0,100595.0,0.0,174121.0
2020-07-07,100590.0,100600.0,100585.0,100595.0,0.0,263686.0
2020-07-08,100595.0,100600.0,100585.0,100585.0,10.0,204872.0
2020-07-09,100585.0,100600.0,100585.0,100595.0,10.0,468300.0
2020-07-10,100590.0,100605.0,100590.0,100595.0,0.0,401114.0
2020-07-13,100600.0,100605.0,100595.0,100600.0,5.0,291569.0
2020-07-14,100600.0,100605.0,100595.0,100600.0,0.0,5187.0
2020-07-15,100600.0,100605.0,100595.0,100605.0,5.0,4475.0
2020-07-16,100605.0,100610.0,100600.0,100610.0,5.0,3461.0
2020-07-17,100610.0,100610.0,100600.0,100610.0,0.0,1623.0
2020-07-20,100600.0,100610.0,100600.0,100600.0,10.0,105347.0
2020-07-21,100610.0,100615.0,100605.0,100610.0,10.0,138300.0
2020-07-22,100610.0,100615.0,100605.0,100610.0,0.0,183534.0
2020-07-23,100615.0,100620.0,100610.0,100615.0,5.0,226945.0
2020-07-24,100615.0,100620.0,100610.0,100615.0,0.0,219081.0
2020-07-27,100615.0,100620.0,100615.0,100620.0,5.0,2895.0
2020-07-28,100620.0,100620.0,100615.0,100615.0,5.0,8699.0
2020-07-29,100620.0,100625.0,100620.0,100620.0,5.0,4274.0
2020-07-30,100620.0,100630.0,100620.0,100625.0,5.0,4643.0
2020-07-31,100625.0,100630.0,100625.0,100625.0,0.0,9166.0
2020-08-03,100625.0,100630.0,100625.0,100630.0,5.0,4640.0
2020-08-04,100625.0,100630.0,100625.0,100630.0,0.0,2665.0
2020-08-05,100625.0,100630.0,100625.0,100625.0,5.0,4411.0
2020-08-06,100630.0,100635.0,100630.0,100635.0,10.0,4401.0
2020-08-07,100630.0,100635.0,100625.0,100630.0,5.0,7851.0
2020-08-10,100630.0,100635.0,100620.0,100635.0,5.0,4090.0
2020-08-11,100630.0,100635.0,100630.0,100630.0,5.0,12269.0
2020-08-12,100630.0,100635.0,100615.0,100630.0,0.0,8683.0
2020-08-13,100620.0,100640.0,100620.0,100635.0,5.0,5508.0
2020-08-14,100635.0,100640.0,100635.0,100640.0,5.0,4367.0
2020-08-18,100630.0,100645.0,100630.0,100640.0,0.0,11980.0
2020-08-19,100640.0,100645.0,100640.0,100640.0,0.0,3394.0
2020-08-20,100640.0,100650.0,100640.0,100640.0,0.0,7517.0
2020-08-21,100635.0,100645.0,100625.0,100640.0,0.0,3546.0
2020-08-24,100640.0,100645.0,100635.0,100640.0,0.0,1788.0
2020-08-25,100640.0,100645.0,100640.0,100645.0,5.0,2251.0
2020-08-26,100640.0,100645.0,100640.0,100645.0,0.0,2369.0
2020-08-27,100645.0,100650.0,100640.0,100645.0,0.0,2994.0
2020-08-28,100645.0,100650.0,100640.0,100645.0,0.0,5578.0
2020-08-31,100650.0,100650.0,100640.0,100650.0,5.0,5070.0
2020-09-01,100655.0,100655.0,100645.0,100650.0,0.0,1961.0
2020-09-02,100650.0,100655.0,100645.0,100655.0,5.0,2516.0
2020-09-03,100655.0,100655.0,100650.0,100655.0,0.0,1299.0
2020-09-04,100655.0,100655.0,100650.0,100655.0,0.0,5255.0
2020-09-07,100660.0,100660.0,100645.0,100650.0,5.0,1624.0
2020-09-08,100655.0,100655.0,100650.0,100655.0,5.0,1772.0
2020-09-09,100650.0,100655.0,100650.0,100655.0,0.0,980.0
2020-09-10,100660.0,100660.0,100655.0,100660.0,5.0,1681.0
2020-09-11,100655.0,100660.0,100655.0,100660.0,0.0,369.0
2020-09-14,100660.0,100660.0,100640.0,100660.0,0.0,2237.0
2020-09-15,100660.0,100660.0,100655.0,100655.0,5.0,3845.0
2020-09-16,100655.0,100665.0,100655.0,100660.0,5.0,10451.0
2020-09-17,100660.0,100665.0,100660.0,100665.0,5.0,891.0
2020-09-18,100665.0,100665.0,100660.0,100660.0,5.0,14240.0
2020-09-21,100660.0,100665.0,100660.0,100665.0,5.0,58233.0
2020-09-22,100665.0,100665.0,100660.0,100665.0,0.0,6166.0
2020-09-23,100645.0,100670.0,100645.0,100670.0,5.0,3444.0
2020-09-24,100670.0,100680.0,100665.0,100670.0,0.0,23933.0
2020-09-25,100675.0,100675.0,100665.0,100665.0,5.0,12339.0
2020-09-28,100675.0,100680.0,100675.0,100675.0,10.0,1883.0
2020-09-29,100675.0,100680.0,100675.0,100675.0,0.0,36243.0
2020-10-05,100690.0,100690.0,100675.0,100680.0,5.0,4178.0
2020-10-06,100685.0,100685.0,100675.0,100680.0,0.0,1573.0
2020-10-07,100680.0,100690.0,100680.0,100685.0,5.0,919.0
2020-10-08,100690.0,100690.0,100685.0,100690.0,5.0,15252.0
2020-10-12,100690.0,100690.0,100685.0,100690.0,0.0,2303.0
2020-10-13,100690.0,100690.0,100685.0,100690.0,0.0,1297.0
2020-10-14,100690.0,100695.0,100690.0,100695.0,5.0,5974.0
2020-10-15,100695.0,100705.0,100695.0,100695.0,0.0,13145.0
2020-10-16,100695.0,100700.0,100695.0,100700.0,5.0,1456.0
2020-10-19,100680.0,100705.0,100680.0,100700.0,0.0,9435.0
2020-10-20,100700.0,100710.0,100700.0,100710.0,10.0,835.0
2020-10-21,100715.0,100715.0,100705.0,100710.0,0.0,1489.0
2020-10-22,100710.0,100715.0,100705.0,100710.0,0.0,1625.0
2020-10-23,100715.0,100720.0,100710.0,100715.0,5.0,1942.0
2020-10-26,100700.0,100720.0,100700.0,100720.0,5.0,12225.0
2020-10-27,100730.0,100730.0,100715.0,100715.0,5.0,1354.0
2020-10-28,100700.0,100725.0,100700.0,100715.0,0.0,1472.0
2020-10-29,100725.0,100730.0,100725.0,100730.0,15.0,2133.0
2020-10-30,100730.0,100730.0,100725.0,100730.0,0.0,1395.0
2020-11-02,100710.0,100730.0,100710.0,100730.0,0.0,1422.0
2020-11-03,100725.0,100735.0,100725.0,100730.0,0.0,3561.0
2020-11-04,100735.0,100735.0,100730.0,100735.0,5.0,1596.0
2020-11-05,100740.0,100740.0,100730.0,100735.0,0.0,7321.0
2020-11-06,100745.0,100745.0,100735.0,100740.0,5.0,2278.0
2020-11-09,100740.0,100740.0,100735.0,100740.0,0.0,874.0
2020-11-10,100740.0,100740.0,100735.0,100735.0,5.0,14122.0
2020-11-11,100725.0,100740.0,100725.0,100735.0,0.0,1121.0
2020-11-12,100740.0,100750.0,100740.0,100745.0,10.0,224800.0
2020-11-13,100745.0,100750.0,100740.0,100745.0,0.0,354.0
2020-11-16,100745.0,100750.0,100745.0,100750.0,5.0,4916.0
2020-11-17,100755.0,100755.0,100740.0,100750.0,0.0,49354.0
2020-11-18,100750.0,100750.0,100745.0,100745.0,5.0,2942.0
2020-11-19,100735.0,100755.0,100735.0,100750.0,5.0,4829.0
2020-11-20,100740.0,100755.0,100740.0,100750.0,0.0,7898.0
2020-11-23,100750.0,100755.0,100750.0,100755.0,5.0,2370.0
2020-11-24,100755.0,100755.0,100740.0,100755.0,0.0,5593.0
2020-11-25,100755.0,100755.0,100750.0,100755.0,0.0,10053.0
2020-11-26,100755.0,100760.0,100750.0,100750.0,5.0,9087.0
2020-11-27,100760.0,100760.0,100755.0,100760.0,10.0,2761.0
2020-11-30,100725.0,100760.0,100725.0,100760.0,0.0,2714.0
2020-12-01,100755.0,100760.0,100755.0,100755.0,5.0,3302.0
2020-12-02,100755.0,100765.0,100755.0,100760.0,5.0,17324.0
2020-12-03,100760.0,100770.0,100760.0,100765.0,5.0,2885.0
2020-12-04,100760.0,100770.0,100760.0,100770.0,5.0,1314.0
2020-12-07,100770.0,100770.0,100765.0,100770.0,0.0,5145.0
2020-12-08,100770.0,100775.0,100770.0,100775.0,5.0,6708.0
2020-12-09,100775.0,100775.0,100770.0,100775.0,0.0,5220.0
2020-12-10,100785.0,100785.0,100775.0,100785.0,10.0,8562.0
2020-12-11,100785.0,100785.0,100775.0,100785.0,0.0,893.0
2020-12-14,100785.0,100785.0,100775.0,100780.0,5.0,3031.0
2020-12-15,100785.0,100785.0,100775.0,100780.0,0.0,2145.0
2020-12-16,100780.0,100785.0,100780.0,100780.0,0.0,3953.0
2020-12-17,100785.0,100790.0,100785.0,100790.0,10.0,1989.0
2020-12-18,100790.0,100790.0,100785.0,100790.0,0.0,6367.0
2020-12-21,100795.0,100795.0,100785.0,100790.0,0.0,5468.0
2020-12-22,100790.0,100795.0,100780.0,100795.0,5.0,26108.0
2020-12-23,100800.0,100800.0,100790.0,100795.0,0.0,1991.0
2020-12-24,100800.0,100800.0,100790.0,100795.0,0.0,3623.0
2020-12-28,100795.0,100800.0,100780.0,100790.0,5.0,19685.0
2020-12-29,100020.0,100020.0,100005.0,100005.0,0.0,5446.0
2020-12-30,100005.0,100015.0,100005.0,100010.0,5.0,62841.0
2021-01-04,100010.0,100020.0,100010.0,100020.0,10.0,6215.0
2021-01-05,100020.0,100025.0,100020.0,100025.0,5.0,23262.0
2021-01-06,100035.0,100035.0,100025.0,100030.0,5.0,6593.0
2021-01-07,100035.0,100035.0,100030.0,100030.0,0.0,6279.0
2021-01-08,100030.0,100040.0,100025.0,100035.0,5.0,22132.0
2021-01-11,100025.0,100040.0,100025.0,100040.0,5.0,26647.0
2021-01-12,100035.0,100045.0,100025.0,100040.0,0.0,28084.0
2021-01-13,100025.0,100040.0,100025.0,100040.0,0.0,25749.0
