date,open,high,low,close,diff,volume
2019-06-20,11660.0,11660.0,11625.0,11640.0,10.0,558.0
2019-06-21,11640.0,11720.0,11640.0,11660.0,20.0,4554.0
2019-06-24,11715.0,11715.0,11600.0,11695.0,35.0,2027.0
2019-06-25,11650.0,11655.0,11560.0,11570.0,125.0,5283.0
2019-06-26,11635.0,11635.0,11525.0,11550.0,20.0,2497.0
2019-06-27,11560.0,11650.0,11560.0,11645.0,95.0,1709.0
2019-06-28,11630.0,11630.0,11570.0,11570.0,75.0,780.0
2019-07-01,11615.0,11825.0,11615.0,11800.0,230.0,52010.0
2019-07-02,11800.0,11810.0,11740.0,11795.0,5.0,4367.0
2019-07-03,11795.0,11825.0,11795.0,11825.0,30.0,11402.0
2019-07-04,11865.0,11935.0,11865.0,11890.0,65.0,4888.0
2019-07-05,11885.0,11970.0,11840.0,11885.0,5.0,138819.0
2019-07-08,11880.0,11880.0,11800.0,11850.0,35.0,11771.0
2019-07-09,11905.0,11905.0,11825.0,11855.0,5.0,4499.0
2019-07-10,11850.0,11870.0,11815.0,11815.0,40.0,9393.0
2019-07-11,11825.0,11870.0,11815.0,11860.0,45.0,8261.0
2019-07-12,11830.0,11855.0,11790.0,11840.0,20.0,3653.0
2019-07-15,11840.0,11840.0,11750.0,11815.0,25.0,2859.0
2019-07-16,11825.0,11825.0,11755.0,11770.0,45.0,7838.0
2019-07-17,11845.0,11845.0,11825.0,11825.0,55.0,1563.0
2019-07-18,11830.0,11830.0,11720.0,11770.0,55.0,7452.0
2019-07-19,11765.0,11815.0,11765.0,11795.0,25.0,436.0
2019-07-22,11730.0,11730.0,11660.0,11715.0,80.0,10940.0
2019-07-23,11770.0,11795.0,11770.0,11785.0,70.0,1655.0
2019-07-24,11855.0,11925.0,11855.0,11915.0,130.0,2446.0
2019-07-25,11915.0,11970.0,11910.0,11965.0,50.0,1617.0
2019-07-26,11835.0,11855.0,11820.0,11855.0,110.0,1001.0
2019-07-29,11855.0,11865.0,11825.0,11850.0,5.0,1401.0
2019-07-30,11875.0,11895.0,11840.0,11875.0,25.0,4149.0
2019-07-31,11700.0,11725.0,11685.0,11725.0,150.0,1961.0
2019-08-01,11680.0,11710.0,11640.0,11710.0,15.0,4252.0
2019-08-02,11625.0,11630.0,11555.0,11620.0,90.0,6299.0
2019-08-05,11435.0,11435.0,11265.0,11300.0,320.0,1424.0
2019-08-06,11055.0,11180.0,11015.0,11165.0,135.0,3949.0
2019-08-07,11105.0,11115.0,11050.0,11090.0,75.0,8826.0
2019-08-08,11275.0,11275.0,11185.0,11245.0,155.0,10058.0
2019-08-09,11330.0,11390.0,11330.0,11370.0,125.0,12529.0
2019-08-12,11260.0,11295.0,11225.0,11295.0,75.0,6073.0
2019-08-13,11215.0,11215.0,11170.0,11170.0,125.0,5728.0
2019-08-14,11280.0,11330.0,11280.0,11300.0,130.0,129.0
2019-08-16,11120.0,11145.0,11070.0,11140.0,160.0,8497.0
2019-08-19,11215.0,11255.0,11185.0,11185.0,45.0,7647.0
2019-08-20,11350.0,11400.0,11295.0,11330.0,145.0,156853.0
2019-08-21,11320.0,11320.0,11270.0,11290.0,40.0,8621.0
2019-08-22,11425.0,11445.0,11375.0,11420.0,130.0,12627.0
2019-08-23,11400.0,11445.0,11370.0,11425.0,5.0,12893.0
2019-08-26,11080.0,11200.0,11080.0,11185.0,240.0,6879.0
2019-08-27,11290.0,11300.0,11240.0,11300.0,115.0,11686.0
2019-08-28,11375.0,11375.0,11325.0,11325.0,25.0,10676.0
2019-08-29,11365.0,11365.0,11300.0,11340.0,15.0,9062.0
2019-08-30,11350.0,11535.0,11350.0,11510.0,170.0,24412.0
2019-09-02,11510.0,11575.0,11450.0,11500.0,10.0,38107.0
2019-09-03,11560.0,11615.0,11560.0,11575.0,75.0,1790.0
2019-09-04,11530.0,11625.0,11425.0,11625.0,50.0,82164.0
2019-09-05,11630.0,11750.0,11615.0,11720.0,95.0,146865.0
2019-09-06,11755.0,11755.0,11725.0,11755.0,35.0,503.0
2019-09-09,11790.0,11790.0,11745.0,11760.0,5.0,3730.0
2019-09-10,11790.0,11790.0,11750.0,11750.0,10.0,580.0
2019-09-11,11790.0,11790.0,11745.0,11785.0,35.0,2437.0
2019-09-16,11910.0,11910.0,11860.0,11900.0,115.0,4550.0
2019-09-17,11880.0,11880.0,11825.0,11830.0,70.0,2501.0
2019-09-18,11865.0,11865.0,11830.0,11860.0,30.0,1921.0
2019-09-19,11890.0,11920.0,11855.0,11895.0,35.0,6727.0
2019-09-20,11975.0,11975.0,11935.0,11950.0,55.0,6479.0
2019-09-23,11995.0,12025.0,11970.0,12000.0,50.0,10208.0
2019-09-24,11975.0,11975.0,11910.0,11920.0,80.0,7717.0
2019-09-25,11930.0,11930.0,11885.0,11890.0,30.0,3847.0
2019-09-26,11885.0,11885.0,11830.0,11840.0,50.0,2580.0
2019-09-27,11900.0,11900.0,11865.0,11880.0,40.0,4995.0
2019-09-30,11975.0,11975.0,11935.0,11940.0,60.0,1353.0
2019-10-01,11995.0,12155.0,11995.0,12130.0,190.0,426417.0
2019-10-02,11885.0,11905.0,11850.0,11850.0,280.0,25976.0
2019-10-04,11985.0,11985.0,11495.0,11535.0,315.0,5645.0
2019-10-07,11560.0,11625.0,11560.0,11615.0,80.0,1721.0
2019-10-08,11675.0,11710.0,11670.0,11680.0,65.0,2034.0
2019-10-10,11690.0,11690.0,11625.0,11675.0,5.0,3007.0
2019-10-11,11755.0,11810.0,11755.0,11810.0,135.0,3331.0
2019-10-14,12010.0,12040.0,11995.0,12040.0,230.0,10577.0
2019-10-15,12030.0,12045.0,12000.0,12035.0,5.0,7812.0
2019-10-16,12185.0,12185.0,12070.0,12130.0,95.0,42296.0
2019-10-17,12105.0,12130.0,12090.0,12105.0,25.0,10001.0
2019-10-18,12120.0,12120.0,12020.0,12020.0,85.0,7031.0
2019-10-21,12090.0,12090.0,12050.0,12050.0,30.0,1079.0
2019-10-22,12130.0,12135.0,12095.0,12095.0,45.0,7831.0
2019-10-23,12095.0,12095.0,12050.0,12095.0,0.0,3516.0
2019-10-24,12120.0,12160.0,12110.0,12160.0,65.0,3674.0
2019-10-25,12205.0,12210.0,12175.0,12190.0,30.0,639.0
2019-10-28,12200.0,12245.0,12185.0,12245.0,55.0,133721.0
2019-10-29,12245.0,12260.0,12215.0,12255.0,10.0,42122.0
2019-10-30,12235.0,12240.0,12185.0,12240.0,15.0,29376.0
2019-10-31,12245.0,12250.0,12205.0,12235.0,5.0,13153.0
2019-11-01,12210.0,12210.0,12160.0,12190.0,45.0,37916.0
2019-11-04,12205.0,12295.0,12205.0,12285.0,95.0,86123.0
2019-11-05,12380.0,12400.0,12340.0,12400.0,115.0,5899.0
2019-11-06,12405.0,12420.0,12370.0,12415.0,15.0,7966.0
2019-11-07,12435.0,12445.0,12420.0,12440.0,25.0,12435.0
2019-11-08,12500.0,12505.0,12485.0,12500.0,60.0,2804.0
2019-11-11,12505.0,12505.0,12465.0,12475.0,25.0,17656.0
2019-11-12,12475.0,12475.0,12445.0,12470.0,5.0,3400.0
2019-11-13,12510.0,12530.0,12480.0,12495.0,25.0,5489.0
2019-11-14,12470.0,12490.0,12460.0,12465.0,30.0,6285.0
2019-11-15,12435.0,12485.0,12420.0,12480.0,15.0,10369.0
2019-11-18,12530.0,12530.0,12500.0,12520.0,40.0,4532.0
2019-11-19,12510.0,12535.0,12475.0,12510.0,10.0,1657.0
2019-11-20,12485.0,12500.0,12465.0,12480.0,30.0,3651.0
2019-11-21,12450.0,12450.0,12380.0,12415.0,65.0,7232.0
2019-11-22,12415.0,12435.0,12400.0,12435.0,20.0,4520.0
2019-11-25,12465.0,12485.0,12445.0,12450.0,15.0,2955.0
2019-11-26,12495.0,12520.0,12490.0,12520.0,70.0,4657.0
2019-11-27,12500.0,12520.0,12495.0,12515.0,5.0,12599.0
2019-11-28,12510.0,12510.0,12485.0,12490.0,25.0,4946.0
2019-11-29,12510.0,12515.0,12490.0,12515.0,25.0,10229.0
2019-12-02,12515.0,12565.0,12495.0,12555.0,40.0,10504.0
2019-12-03,12310.0,12310.0,12225.0,12235.0,320.0,9211.0
2019-12-04,12165.0,12195.0,12145.0,12175.0,60.0,162637.0
2019-12-05,12290.0,12345.0,12290.0,12325.0,150.0,5692.0
2019-12-06,12325.0,12355.0,12290.0,12320.0,5.0,31806.0
2019-12-09,12430.0,12445.0,12400.0,12445.0,125.0,34531.0
2019-12-10,12425.0,12425.0,12375.0,12405.0,40.0,21720.0
2019-12-11,12405.0,12405.0,12340.0,12385.0,20.0,11137.0
2019-12-12,12450.0,12450.0,12430.0,12450.0,65.0,8511.0
2019-12-13,12505.0,12630.0,12505.0,12630.0,180.0,65146.0
2019-12-16,12595.0,12660.0,12565.0,12625.0,5.0,20311.0
2019-12-17,12700.0,12730.0,12700.0,12730.0,105.0,9758.0
2019-12-18,12605.0,12640.0,12595.0,12595.0,135.0,3632.0
2019-12-19,12595.0,12620.0,12585.0,12610.0,15.0,3822.0
2019-12-20,12625.0,12625.0,12585.0,12610.0,0.0,6995.0
2019-12-23,12735.0,12785.0,12715.0,12775.0,165.0,19431.0
2019-12-24,12745.0,12775.0,12725.0,12775.0,0.0,19452.0
2019-12-26,12775.0,12775.0,12750.0,12775.0,0.0,2795.0
2019-12-27,12775.0,12780.0,12740.0,12775.0,0.0,12779.0
2019-12-30,12775.0,12775.0,12715.0,12745.0,30.0,42964.0
2020-01-02,12635.0,12635.0,12595.0,12635.0,110.0,43783.0
2020-01-03,12805.0,12835.0,12660.0,12750.0,115.0,25104.0
2020-01-06,12730.0,12730.0,12640.0,12685.0,65.0,5528.0
2020-01-07,12685.0,12705.0,12660.0,12705.0,20.0,5915.0
2020-01-08,12665.0,12665.0,11780.0,12575.0,130.0,39194.0
2020-01-09,12715.0,12755.0,12695.0,12755.0,180.0,5126.0
2020-01-10,12785.0,12815.0,12770.0,12810.0,55.0,4784.0
2020-01-13,12820.0,12820.0,12765.0,12790.0,20.0,26656.0
2020-01-14,12780.0,12785.0,12735.0,12785.0,5.0,295721.0
2020-01-15,12745.0,12745.0,12680.0,12715.0,70.0,6459.0
2020-01-16,12715.0,12730.0,12695.0,12730.0,15.0,2679.0
2020-01-17,12730.0,12750.0,12695.0,12750.0,20.0,62646.0
2020-01-20,12840.0,12850.0,12820.0,12850.0,100.0,6093.0
2020-01-21,12800.0,12825.0,12780.0,12795.0,55.0,15788.0
2020-01-22,12770.0,12810.0,12760.0,12810.0,15.0,5742.0
2020-01-23,12670.0,12685.0,12635.0,12680.0,130.0,66308.0
2020-01-28,12330.0,12415.0,12310.0,12365.0,315.0,18311.0
2020-01-29,12495.0,12550.0,12490.0,12545.0,180.0,21363.0
2020-01-30,12575.0,12605.0,12420.0,12470.0,75.0,148141.0
2020-01-31,12460.0,12535.0,12460.0,12520.0,50.0,16863.0
2020-02-03,12380.0,12385.0,12225.0,12305.0,215.0,56259.0
2020-02-04,12325.0,12375.0,12290.0,12375.0,70.0,66503.0
2020-02-05,12530.0,12540.0,12500.0,12525.0,150.0,13550.0
2020-02-06,12695.0,12810.0,12690.0,12810.0,285.0,9768.0
2020-02-07,12840.0,12845.0,12780.0,12825.0,15.0,11636.0
2020-02-10,12830.0,12830.0,12725.0,12770.0,55.0,3580.0
2020-02-11,12795.0,12880.0,12755.0,12875.0,105.0,66496.0
2020-02-12,12885.0,12895.0,12860.0,12895.0,20.0,6328.0
2020-02-13,12910.0,13025.0,12910.0,12985.0,90.0,53480.0
2020-02-14,12985.0,13010.0,12945.0,13000.0,15.0,9500.0
2020-02-17,13045.0,13045.0,12915.0,13005.0,5.0,67022.0
2020-02-18,12985.0,12990.0,12950.0,12975.0,30.0,4992.0
2020-02-19,12975.0,13000.0,12920.0,12985.0,10.0,2045.0
2020-02-20,13025.0,13090.0,12910.0,12950.0,35.0,8847.0
2020-02-21,12815.0,12885.0,12815.0,12855.0,95.0,4086.0
2020-02-24,12765.0,12780.0,12685.0,12760.0,95.0,4724.0
2020-02-25,12380.0,12410.0,12290.0,12400.0,360.0,3518.0
2020-02-26,12360.0,12360.0,11950.0,12055.0,345.0,10447.0
2020-02-27,12035.0,12035.0,11750.0,11835.0,220.0,5571.0
2020-02-28,11540.0,11615.0,11280.0,11615.0,220.0,17313.0
2020-03-02,11315.0,11430.0,11075.0,11370.0,245.0,23033.0
2020-03-03,11535.0,11535.0,11280.0,11335.0,35.0,40656.0
2020-03-04,11335.0,11375.0,11235.0,11375.0,40.0,7293.0
2020-03-05,11535.0,11650.0,11465.0,11650.0,275.0,22932.0
2020-03-06,11265.0,11320.0,11180.0,11295.0,355.0,12561.0
2020-03-09,11260.0,11260.0,10320.0,10425.0,870.0,8840.0
2020-03-10,10120.0,10755.0,9800.0,10315.0,110.0,25162.0
2020-03-11,10900.0,10900.0,9805.0,9810.0,505.0,23605.0
2020-03-12,9710.0,9710.0,9100.0,9295.0,515.0,14286.0
2020-03-13,8610.0,8700.0,8220.0,8480.0,815.0,36581.0
2020-03-16,8660.0,8900.0,8420.0,8500.0,20.0,85831.0
2020-03-17,8230.0,8550.0,8165.0,8385.0,115.0,31301.0
2020-03-18,8405.0,8440.0,7905.0,8170.0,215.0,16899.0
2020-03-19,8345.0,8345.0,7500.0,7940.0,230.0,26362.0
2020-03-20,8090.0,8320.0,8015.0,8275.0,335.0,9343.0
2020-03-23,8170.0,8400.0,7835.0,8400.0,125.0,11172.0
2020-03-24,8400.0,8655.0,8325.0,8655.0,255.0,18362.0
2020-03-25,8945.0,9155.0,8945.0,9155.0,500.0,83026.0
2020-03-26,9210.0,9340.0,9190.0,9265.0,110.0,40679.0
2020-03-27,9600.0,9600.0,9380.0,9470.0,205.0,59133.0
2020-03-30,9445.0,9445.0,9020.0,9220.0,250.0,18906.0
2020-03-31,9260.0,9390.0,9260.0,9340.0,120.0,6611.0
2020-04-01,9295.0,9300.0,9120.0,9130.0,210.0,20666.0
2020-04-02,8970.0,9030.0,8890.0,9030.0,100.0,16622.0
2020-04-03,9025.0,9025.0,8905.0,8975.0,55.0,5758.0
2020-04-06,8850.0,9190.0,8850.0,9190.0,215.0,13938.0
2020-04-07,9315.0,9525.0,9315.0,9525.0,335.0,20088.0
2020-04-08,9600.0,9600.0,9425.0,9510.0,15.0,13943.0
2020-04-09,9605.0,9650.0,9550.0,9625.0,115.0,31940.0
2020-04-10,9630.0,9780.0,9630.0,9780.0,155.0,16266.0
2020-04-13,9705.0,9745.0,9600.0,9740.0,40.0,13646.0
2020-04-14,9740.0,9825.0,9645.0,9795.0,55.0,10327.0
2020-04-16,9765.0,9850.0,9310.0,9470.0,325.0,21701.0
2020-04-17,9655.0,9735.0,9600.0,9730.0,260.0,29338.0
2020-04-20,9720.0,9755.0,9645.0,9755.0,25.0,11686.0
2020-04-21,9750.0,9750.0,9505.0,9650.0,105.0,24198.0
2020-04-22,9630.0,9630.0,9285.0,9405.0,245.0,12900.0
2020-04-23,9415.0,9535.0,9415.0,9535.0,130.0,10473.0
2020-04-24,9600.0,9600.0,9330.0,9410.0,125.0,10470.0
2020-04-27,9600.0,9620.0,9390.0,9620.0,210.0,10969.0
2020-04-28,9750.0,9750.0,9615.0,9680.0,60.0,17903.0
2020-04-29,9715.0,9880.0,9715.0,9880.0,200.0,40219.0
2020-05-04,9705.0,9785.0,9590.0,9610.0,270.0,17252.0
2020-05-06,9890.0,9890.0,9580.0,9640.0,30.0,15642.0
2020-05-07,9605.0,9605.0,9500.0,9565.0,75.0,8025.0
2020-05-08,9690.0,9745.0,9615.0,9740.0,175.0,27166.0
2020-05-11,9800.0,9840.0,9735.0,9825.0,85.0,11280.0
2020-05-12,9790.0,9790.0,9640.0,9660.0,165.0,17010.0
2020-05-13,9645.0,9645.0,9500.0,9590.0,70.0,12585.0
2020-05-14,9495.0,9500.0,9390.0,9390.0,200.0,12594.0
2020-05-15,9415.0,9445.0,9390.0,9415.0,25.0,7361.0
2020-05-18,9415.0,9495.0,9405.0,9470.0,55.0,8498.0
2020-05-19,10090.0,10090.0,9735.0,9860.0,390.0,23625.0
2020-05-20,9750.0,9790.0,9675.0,9790.0,70.0,18693.0
2020-05-21,9945.0,9945.0,9835.0,9860.0,70.0,41810.0
2020-05-22,9860.0,9860.0,9705.0,9755.0,105.0,22618.0
2020-05-25,9755.0,9890.0,9755.0,9890.0,135.0,18121.0
2020-05-26,10005.0,10285.0,9985.0,10280.0,390.0,57171.0
2020-05-27,10390.0,10390.0,10045.0,10200.0,80.0,56530.0
2020-05-28,10230.0,10440.0,10230.0,10440.0,240.0,45994.0
2020-05-29,10360.0,10465.0,10330.0,10450.0,10.0,56833.0
2020-06-01,10450.0,10450.0,10220.0,10430.0,20.0,37618.0
2020-06-02,10440.0,10600.0,10430.0,10600.0,170.0,37567.0
2020-06-03,10655.0,10955.0,10655.0,10905.0,305.0,75529.0
2020-06-04,11135.0,11265.0,11075.0,11265.0,360.0,80257.0
2020-06-05,11255.0,11305.0,11005.0,11235.0,30.0,101073.0
2020-06-08,11420.0,11445.0,11325.0,11385.0,150.0,63325.0
2020-06-09,11385.0,11390.0,11295.0,11355.0,30.0,68364.0
2020-06-10,11140.0,11260.0,11135.0,11210.0,145.0,25520.0
2020-06-11,11190.0,11190.0,10840.0,10885.0,325.0,60492.0
2020-06-12,10270.0,10550.0,10220.0,10500.0,385.0,65980.0
2020-06-15,10580.0,10590.0,10265.0,10265.0,235.0,37025.0
2020-06-16,10350.0,10865.0,10350.0,10790.0,525.0,17259.0
2020-06-17,10855.0,10940.0,10855.0,10925.0,135.0,20977.0
2020-06-18,11000.0,11000.0,10810.0,10890.0,35.0,15868.0
2020-06-19,10890.0,10970.0,10855.0,10970.0,80.0,16846.0
2020-06-22,11045.0,11045.0,10840.0,10910.0,60.0,17543.0
2020-06-23,10865.0,10970.0,10845.0,10940.0,30.0,11513.0
2020-06-24,11010.0,11055.0,10980.0,11050.0,110.0,33088.0
2020-06-25,10835.0,10835.0,10650.0,10780.0,270.0,22846.0
2020-06-26,10830.0,10920.0,10830.0,10900.0,120.0,37280.0
2020-06-29,10785.0,10785.0,10670.0,10725.0,175.0,21074.0
2020-06-30,10800.0,10885.0,10800.0,10835.0,110.0,8465.0
2020-07-01,10860.0,10920.0,10830.0,10830.0,5.0,17818.0
2020-07-02,10850.0,11060.0,10850.0,11010.0,180.0,51222.0
2020-07-03,11010.0,11175.0,11010.0,11145.0,135.0,31240.0
2020-07-06,11145.0,11380.0,11080.0,11310.0,165.0,32946.0
2020-07-07,11350.0,11350.0,11200.0,11250.0,60.0,33738.0
2020-07-08,11100.0,11220.0,11100.0,11135.0,115.0,41293.0
2020-07-09,11140.0,11180.0,11065.0,11150.0,15.0,37016.0
2020-07-10,10950.0,11040.0,10935.0,10980.0,170.0,15139.0
2020-07-13,10980.0,11260.0,10980.0,11220.0,240.0,32659.0
2020-07-14,11220.0,11270.0,11085.0,11120.0,100.0,32326.0
2020-07-15,11180.0,11365.0,11180.0,11320.0,200.0,24400.0
2020-07-16,11320.0,11395.0,11245.0,11260.0,60.0,28018.0
2020-07-17,11205.0,11340.0,11205.0,11285.0,25.0,23540.0
2020-07-20,11305.0,11365.0,11275.0,11315.0,30.0,22394.0
2020-07-21,11320.0,11430.0,11320.0,11430.0,115.0,64070.0
2020-07-22,11430.0,11495.0,11405.0,11445.0,15.0,51589.0
2020-07-23,11330.0,11470.0,11330.0,11470.0,25.0,7409.0
2020-07-24,11205.0,11345.0,11180.0,11250.0,220.0,32651.0
2020-07-27,11250.0,11250.0,11065.0,11150.0,100.0,16850.0
2020-07-28,11135.0,11195.0,11105.0,11155.0,5.0,24017.0
2020-07-29,11110.0,11125.0,11075.0,11120.0,35.0,18108.0
2020-07-30,11150.0,11150.0,11110.0,11125.0,5.0,5103.0
2020-07-31,11190.0,11190.0,10830.0,10895.0,230.0,42975.0
2020-08-03,10890.0,10890.0,10620.0,10800.0,95.0,25073.0
2020-08-04,10835.0,11070.0,10835.0,10995.0,195.0,131176.0
2020-08-05,10945.0,11075.0,10930.0,11060.0,65.0,66652.0
2020-08-06,11070.0,11085.0,10975.0,11035.0,25.0,56523.0
2020-08-07,10985.0,10990.0,10890.0,10925.0,110.0,49876.0
2020-08-10,11150.0,11150.0,10925.0,11025.0,100.0,26298.0
2020-08-11,10925.0,11100.0,10925.0,11100.0,75.0,48890.0
2020-08-12,11035.0,11170.0,11035.0,11160.0,60.0,60325.0
2020-08-13,11305.0,11305.0,11230.0,11290.0,130.0,34566.0
2020-08-14,11295.0,11350.0,11160.0,11215.0,75.0,96344.0
2020-08-18,10945.0,11210.0,10945.0,11070.0,145.0,35691.0
2020-08-19,11245.0,11245.0,10995.0,11165.0,95.0,24753.0
2020-08-20,11165.0,11220.0,10970.0,11060.0,105.0,36333.0
2020-08-21,11220.0,11220.0,11010.0,11060.0,0.0,24288.0
2020-08-24,11060.0,11060.0,10970.0,11050.0,10.0,12138.0
2020-08-25,11250.0,11250.0,11145.0,11205.0,155.0,27180.0
2020-08-26,11205.0,11220.0,11150.0,11150.0,55.0,28100.0
2020-08-27,11170.0,11315.0,11170.0,11300.0,150.0,19742.0
2020-08-28,11195.0,11290.0,11195.0,11290.0,10.0,16126.0
2020-08-31,11260.0,11290.0,11135.0,11230.0,60.0,35107.0
2020-09-01,11060.0,11100.0,11005.0,11100.0,130.0,35552.0
2020-09-02,11070.0,11195.0,11045.0,11125.0,25.0,71431.0
2020-09-03,11205.0,11340.0,11205.0,11260.0,135.0,27183.0
2020-09-04,10970.0,11220.0,10970.0,11185.0,75.0,26140.0
2020-09-07,10955.0,11120.0,10955.0,11020.0,165.0,19353.0
2020-09-08,11200.0,11225.0,11150.0,11225.0,205.0,14574.0
2020-09-09,11015.0,11015.0,10960.0,11000.0,225.0,15351.0
2020-09-10,11350.0,11350.0,11100.0,11165.0,165.0,13942.0
2020-09-11,10970.0,11170.0,10970.0,11170.0,5.0,8817.0
2020-09-14,11285.0,11285.0,11105.0,11215.0,45.0,8204.0
2020-09-15,11250.0,11250.0,11120.0,11130.0,85.0,12029.0
2020-09-16,11130.0,11225.0,11130.0,11130.0,0.0,15621.0
2020-09-17,11195.0,11245.0,11115.0,11135.0,5.0,11671.0
2020-09-18,11240.0,11240.0,11070.0,11070.0,65.0,24608.0
2020-09-21,11070.0,11070.0,10960.0,10995.0,75.0,11560.0
2020-09-22,10900.0,10900.0,10645.0,10740.0,255.0,10505.0
2020-09-23,10640.0,10785.0,10640.0,10755.0,15.0,5245.0
2020-09-24,10625.0,10655.0,10545.0,10625.0,130.0,11016.0
2020-09-25,10625.0,10685.0,10625.0,10645.0,20.0,22927.0
2020-09-28,10765.0,10765.0,10565.0,10765.0,120.0,4604.0
2020-09-29,10915.0,10915.0,10845.0,10865.0,100.0,8877.0
2020-10-05,10765.0,10830.0,10730.0,10820.0,45.0,9782.0
2020-10-06,10920.0,10920.0,10740.0,10840.0,20.0,42983.0
2020-10-07,10700.0,10840.0,10700.0,10835.0,5.0,35881.0
2020-10-08,10920.0,10920.0,10860.0,10865.0,30.0,5788.0
2020-10-12,10925.0,11050.0,10925.0,11025.0,160.0,21047.0
2020-10-13,11030.0,11085.0,11030.0,11080.0,55.0,16258.0
2020-10-14,11020.0,11050.0,11005.0,11040.0,40.0,9571.0
2020-10-15,11070.0,11070.0,10920.0,10950.0,90.0,11189.0
2020-10-16,10940.0,10940.0,10745.0,10805.0,145.0,7004.0
2020-10-19,10970.0,10975.0,10905.0,10935.0,130.0,8101.0
2020-10-20,10810.0,10875.0,10810.0,10820.0,115.0,7877.0
2020-10-21,10830.0,10870.0,10805.0,10855.0,35.0,10254.0
2020-10-22,10670.0,10685.0,10630.0,10660.0,195.0,22624.0
2020-10-23,10730.0,10730.0,10650.0,10665.0,5.0,15263.0
2020-10-26,10770.0,10770.0,10675.0,10675.0,10.0,5309.0
2020-10-27,10595.0,10595.0,10425.0,10495.0,180.0,9960.0
2020-10-28,10310.0,10310.0,10190.0,10265.0,230.0,24647.0
2020-10-29,10040.0,10095.0,9970.0,10095.0,170.0,21061.0
2020-10-30,9960.0,9990.0,9855.0,9925.0,170.0,21201.0
2020-11-02,9955.0,9985.0,9925.0,9960.0,35.0,16938.0
2020-11-03,10170.0,10290.0,10145.0,10275.0,315.0,89076.0
2020-11-04,10455.0,10520.0,10345.0,10425.0,150.0,18029.0
2020-11-05,10520.0,10695.0,10520.0,10675.0,250.0,28531.0
2020-11-06,10755.0,10795.0,10715.0,10740.0,65.0,14808.0
2020-11-09,10800.0,10975.0,10800.0,10935.0,195.0,18466.0
2020-11-10,11360.0,11430.0,11180.0,11385.0,450.0,61958.0
2020-11-11,11430.0,11575.0,11405.0,11515.0,130.0,57227.0
2020-11-12,11465.0,11680.0,11465.0,11575.0,60.0,84201.0
2020-11-13,11550.0,11550.0,11350.0,11515.0,60.0,46368.0
2020-11-16,11540.0,11595.0,11515.0,11590.0,75.0,33703.0
2020-11-17,11620.0,11680.0,11550.0,11650.0,60.0,24682.0
2020-11-18,11620.0,11675.0,11590.0,11615.0,35.0,52268.0
2020-11-19,11600.0,11700.0,11580.0,11595.0,20.0,22163.0
2020-11-20,11695.0,11695.0,11590.0,11595.0,0.0,12631.0
2020-11-23,11595.0,11720.0,11595.0,11700.0,105.0,45818.0
2020-11-24,11720.0,11720.0,11660.0,11695.0,5.0,27032.0
2020-11-25,11785.0,11865.0,11785.0,11800.0,105.0,38310.0
2020-11-26,11845.0,11845.0,11790.0,11790.0,10.0,24229.0
2020-11-27,11810.0,11815.0,11750.0,11800.0,10.0,22385.0
2020-11-30,11870.0,11985.0,11785.0,11985.0,185.0,22804.0
2020-12-01,11825.0,11825.0,11705.0,11805.0,180.0,33981.0
2020-12-02,11950.0,11950.0,11810.0,11815.0,10.0,12905.0
2020-12-03,11815.0,11880.0,11815.0,11875.0,60.0,34715.0
2020-12-04,11845.0,11850.0,11790.0,11810.0,65.0,20841.0
2020-12-07,11925.0,11935.0,11835.0,11880.0,70.0,14151.0
2020-12-08,11900.0,11900.0,11820.0,11875.0,5.0,16830.0
2020-12-09,11855.0,11920.0,11845.0,11885.0,10.0,20386.0
2020-12-10,11875.0,11880.0,11820.0,11840.0,45.0,22184.0
2020-12-11,11840.0,11860.0,11795.0,11800.0,40.0,16242.0
2020-12-14,11800.0,11810.0,11685.0,11800.0,0.0,21296.0
2020-12-15,11695.0,11815.0,11695.0,11750.0,50.0,34955.0
2020-12-16,11845.0,11920.0,11830.0,11885.0,135.0,16713.0
2020-12-17,11885.0,11950.0,11885.0,11940.0,55.0,15479.0
2020-12-18,11995.0,11995.0,11905.0,11940.0,0.0,20796.0
2020-12-21,11940.0,11940.0,11740.0,11765.0,175.0,56178.0
2020-12-22,11695.0,11720.0,11570.0,11575.0,190.0,28833.0
2020-12-23,11745.0,11825.0,11700.0,11825.0,250.0,102451.0
2020-12-24,11940.0,11985.0,11855.0,11910.0,85.0,24565.0
2020-12-28,11970.0,12075.0,11900.0,12035.0,125.0,47242.0
2020-12-29,12035.0,12075.0,12010.0,12070.0,35.0,16721.0
2020-12-30,12030.0,12170.0,12005.0,12170.0,100.0,31439.0
2021-01-04,12170.0,12170.0,11895.0,12100.0,70.0,113144.0
2021-01-05,12075.0,12075.0,11970.0,12000.0,100.0,86628.0
2021-01-06,12000.0,12000.0,11915.0,12000.0,0.0,72030.0
2021-01-07,12180.0,12225.0,12115.0,12225.0,225.0,60651.0
2021-01-08,12225.0,12335.0,12170.0,12325.0,100.0,100847.0
2021-01-11,12400.0,12400.0,12250.0,12270.0,55.0,71899.0
2021-01-12,12025.0,12235.0,12025.0,12215.0,55.0,43862.0
2021-01-13,12230.0,12230.0,12135.0,12165.0,50.0,55922.0
