date,open,high,low,close,diff,volume
2019-06-21,104405.0,104405.0,104395.0,104395.0,5.0,194570.0
2019-06-24,104400.0,104405.0,104395.0,104400.0,5.0,252223.0
2019-06-25,104410.0,104410.0,104400.0,104400.0,0.0,293781.0
2019-06-26,104410.0,104410.0,104395.0,104400.0,0.0,264011.0
2019-06-27,104410.0,104420.0,104410.0,104420.0,20.0,13588.0
2019-06-28,104425.0,104425.0,104415.0,104425.0,5.0,48357.0
2019-07-01,104420.0,104430.0,104420.0,104420.0,5.0,1350.0
2019-07-02,104435.0,104440.0,104430.0,104430.0,10.0,38414.0
2019-07-03,104435.0,104445.0,104435.0,104440.0,10.0,53917.0
2019-07-04,104460.0,104460.0,104460.0,104460.0,20.0,37.0
2019-07-05,104460.0,104475.0,104460.0,104460.0,0.0,21842.0
2019-07-08,104480.0,104480.0,104465.0,104475.0,15.0,269.0
2019-07-09,104475.0,104485.0,104475.0,104475.0,0.0,177860.0
2019-07-10,104485.0,104490.0,104480.0,104485.0,10.0,145349.0
2019-07-11,104500.0,104505.0,104495.0,104495.0,10.0,213869.0
2019-07-12,104515.0,104515.0,104505.0,104505.0,10.0,9123.0
2019-07-15,104520.0,104525.0,104510.0,104515.0,10.0,307740.0
2019-07-16,104520.0,104525.0,104515.0,104525.0,10.0,9304.0
2019-07-17,104530.0,104540.0,104525.0,104535.0,10.0,10919.0
2019-07-18,104545.0,104560.0,104545.0,104560.0,25.0,74457.0
2019-07-19,104560.0,104570.0,104560.0,104570.0,10.0,634.0
2019-07-22,104585.0,104585.0,104575.0,104580.0,10.0,1096.0
2019-07-23,104590.0,104590.0,104580.0,104585.0,5.0,15173.0
2019-07-24,104595.0,104595.0,104580.0,104590.0,5.0,5137.0
2019-07-25,104610.0,104615.0,104605.0,104610.0,20.0,443.0
2019-07-26,104610.0,104620.0,104610.0,104610.0,0.0,17407.0
2019-07-29,104615.0,104620.0,104615.0,104620.0,10.0,898.0
2019-07-30,104620.0,104630.0,104620.0,104630.0,10.0,15267.0
2019-07-31,104625.0,104635.0,104625.0,104630.0,0.0,144.0
2019-08-01,104640.0,104640.0,104630.0,104635.0,5.0,4154.0
2019-08-02,104650.0,104660.0,104645.0,104660.0,25.0,19438.0
2019-08-05,104660.0,104680.0,104660.0,104670.0,10.0,886.0
2019-08-06,104680.0,104690.0,104680.0,104680.0,10.0,462313.0
2019-08-07,104690.0,104695.0,104680.0,104690.0,10.0,276497.0
2019-08-08,104705.0,104710.0,104700.0,104710.0,20.0,1052.0
2019-08-09,104710.0,104710.0,104700.0,104700.0,10.0,318.0
2019-08-12,104715.0,104715.0,104705.0,104715.0,15.0,289078.0
2019-08-13,104720.0,104725.0,104710.0,104710.0,5.0,968.0
2019-08-14,104730.0,104730.0,104720.0,104730.0,20.0,129.0
2019-08-16,104735.0,104750.0,104735.0,104740.0,10.0,286780.0
2019-08-19,104755.0,104760.0,104745.0,104750.0,10.0,269570.0
2019-08-20,104760.0,104770.0,104760.0,104765.0,15.0,82022.0
2019-08-21,104770.0,104775.0,104760.0,104760.0,5.0,306298.0
2019-08-22,104780.0,104780.0,104770.0,104770.0,10.0,10221.0
2019-08-23,104775.0,104785.0,104775.0,104785.0,15.0,297344.0
2019-08-26,104780.0,104795.0,104780.0,104785.0,0.0,151648.0
2019-08-27,104795.0,104795.0,104775.0,104785.0,0.0,208536.0
2019-08-28,104790.0,104790.0,104770.0,104770.0,15.0,12290.0
2019-08-29,104795.0,104795.0,104785.0,104790.0,20.0,683.0
2019-08-30,104795.0,104795.0,104780.0,104795.0,5.0,1002.0
2019-09-02,104795.0,104795.0,104785.0,104795.0,0.0,23661.0
2019-09-03,104795.0,104795.0,104785.0,104790.0,5.0,386.0
2019-09-04,104795.0,104795.0,104785.0,104790.0,0.0,646.0
2019-09-05,104795.0,104800.0,104785.0,104795.0,5.0,299692.0
2019-09-06,104790.0,104795.0,104775.0,104775.0,20.0,312686.0
2019-09-09,104750.0,104790.0,104750.0,104785.0,10.0,449259.0
2019-09-10,104800.0,104810.0,104800.0,104810.0,25.0,21811.0
2019-09-11,104810.0,104810.0,104795.0,104805.0,5.0,15379.0
2019-09-16,104810.0,104810.0,104790.0,104790.0,15.0,554.0
2019-09-17,104800.0,104800.0,104790.0,104800.0,10.0,20261.0
2019-09-18,104795.0,104805.0,104795.0,104795.0,5.0,669.0
2019-09-19,104815.0,104815.0,104805.0,104815.0,20.0,271376.0
2019-09-20,104815.0,104815.0,104800.0,104800.0,15.0,180386.0
2019-09-23,104815.0,104815.0,104805.0,104815.0,15.0,3126.0
2019-09-24,104825.0,104825.0,104805.0,104815.0,0.0,272688.0
2019-09-25,104820.0,104820.0,104800.0,104815.0,0.0,1174.0
2019-09-26,104820.0,104825.0,104815.0,104815.0,0.0,200118.0
2019-09-27,104825.0,104830.0,104820.0,104820.0,5.0,329211.0
2019-09-30,104830.0,104835.0,104825.0,104830.0,10.0,406967.0
2019-10-01,104840.0,104840.0,104830.0,104830.0,0.0,24789.0
2019-10-02,104845.0,104845.0,104840.0,104845.0,15.0,994.0
2019-10-04,104850.0,104875.0,104850.0,104865.0,20.0,32860.0
2019-10-07,104875.0,104885.0,104875.0,104885.0,20.0,102043.0
2019-10-08,104885.0,104885.0,104875.0,104875.0,10.0,401388.0
2019-10-10,104890.0,104900.0,104885.0,104895.0,20.0,964.0
2019-10-11,104900.0,104900.0,104885.0,104895.0,0.0,30947.0
2019-10-14,104900.0,104900.0,104890.0,104900.0,5.0,578.0
2019-10-15,104900.0,104905.0,104895.0,104900.0,0.0,274979.0
2019-10-16,104910.0,104915.0,104900.0,104915.0,15.0,420.0
2019-10-17,104915.0,104925.0,104910.0,104920.0,5.0,371963.0
2019-10-18,104910.0,104920.0,104910.0,104910.0,10.0,93004.0
2019-10-21,104915.0,104925.0,104910.0,104910.0,0.0,394316.0
2019-10-22,104910.0,104915.0,104905.0,104910.0,0.0,783.0
2019-10-23,104885.0,104925.0,104885.0,104915.0,5.0,111215.0
2019-10-24,104930.0,104930.0,104920.0,104920.0,5.0,549388.0
2019-10-25,104920.0,104930.0,104920.0,104920.0,0.0,349659.0
2019-10-28,104915.0,104920.0,104905.0,104910.0,10.0,684933.0
2019-10-29,104900.0,104910.0,104900.0,104900.0,10.0,575165.0
2019-10-30,104910.0,104920.0,104910.0,104910.0,10.0,379811.0
2019-10-31,104925.0,104935.0,104925.0,104935.0,25.0,259486.0
2019-11-01,104935.0,104940.0,104930.0,104935.0,0.0,164279.0
2019-11-04,104935.0,104945.0,104935.0,104940.0,5.0,334546.0
2019-11-05,104900.0,104945.0,104900.0,104935.0,5.0,344298.0
2019-11-06,104950.0,104950.0,104935.0,104940.0,5.0,365200.0
2019-11-07,104955.0,104960.0,104950.0,104955.0,15.0,498292.0
2019-11-08,104955.0,104960.0,104945.0,104955.0,0.0,571624.0
2019-11-11,104965.0,104965.0,104955.0,104960.0,5.0,360569.0
2019-11-12,104965.0,104970.0,104955.0,104955.0,5.0,265682.0
2019-11-13,104925.0,104965.0,104925.0,104955.0,0.0,273637.0
2019-11-14,104930.0,104980.0,104930.0,104975.0,20.0,156858.0
2019-11-15,104980.0,104980.0,104965.0,104965.0,10.0,14569.0
2019-11-18,104940.0,104980.0,104940.0,104970.0,5.0,63766.0
2019-11-19,104990.0,104990.0,104970.0,104970.0,0.0,44992.0
2019-11-20,104985.0,104985.0,104975.0,104975.0,5.0,9905.0
2019-11-21,104995.0,104995.0,104985.0,104995.0,20.0,23633.0
2019-11-22,105000.0,105000.0,104985.0,104995.0,0.0,140555.0
2019-11-25,105000.0,105005.0,104985.0,105005.0,10.0,295711.0
2019-11-26,104995.0,105010.0,104995.0,104995.0,10.0,281521.0
2019-11-27,104995.0,105010.0,104995.0,105005.0,10.0,298769.0
2019-11-28,105010.0,105020.0,105005.0,105010.0,5.0,635457.0
2019-11-29,105015.0,105025.0,105010.0,105010.0,0.0,190004.0
2019-12-02,105030.0,105040.0,105025.0,105035.0,25.0,65227.0
2019-12-03,105035.0,105040.0,105030.0,105035.0,0.0,29757.0
2019-12-04,105040.0,105045.0,105035.0,105040.0,5.0,264850.0
2019-12-05,105050.0,105060.0,105045.0,105050.0,10.0,500215.0
2019-12-06,105050.0,105060.0,105050.0,105055.0,5.0,355031.0
2019-12-09,105075.0,105075.0,105050.0,105060.0,5.0,161859.0
2019-12-10,105060.0,105070.0,105060.0,105060.0,0.0,34813.0
2019-12-11,105060.0,105075.0,105060.0,105060.0,0.0,161188.0
2019-12-12,105040.0,105085.0,105040.0,105075.0,15.0,330852.0
2019-12-13,105075.0,105085.0,105070.0,105075.0,0.0,155023.0
2019-12-16,105080.0,105095.0,105080.0,105080.0,5.0,282851.0
2019-12-17,105085.0,105105.0,105085.0,105085.0,5.0,382135.0
2019-12-18,105105.0,105105.0,105090.0,105095.0,10.0,267867.0
2019-12-19,105105.0,105110.0,105100.0,105110.0,15.0,247463.0
2019-12-20,105110.0,105115.0,105105.0,105105.0,5.0,388201.0
2019-12-23,105080.0,105120.0,105080.0,105110.0,5.0,317916.0
2019-12-24,105110.0,105120.0,105110.0,105120.0,10.0,298530.0
2019-12-26,105125.0,105135.0,105125.0,105125.0,5.0,267930.0
2019-12-27,103035.0,103035.0,103025.0,103030.0,15.0,555264.0
2019-12-30,103040.0,103040.0,103030.0,103035.0,5.0,331740.0
2020-01-02,103045.0,103060.0,103045.0,103050.0,15.0,311606.0
2020-01-03,103060.0,103075.0,103060.0,103070.0,20.0,520714.0
2020-01-06,103085.0,103090.0,103080.0,103080.0,10.0,841184.0
2020-01-07,103090.0,103100.0,103090.0,103090.0,10.0,665833.0
2020-01-08,103095.0,103105.0,103095.0,103100.0,10.0,540965.0
2020-01-09,103110.0,103115.0,103105.0,103105.0,5.0,865512.0
2020-01-10,103105.0,103115.0,103105.0,103105.0,0.0,948575.0
2020-01-13,103100.0,103115.0,103100.0,103105.0,0.0,510051.0
2020-01-14,103110.0,103120.0,103110.0,103110.0,5.0,1136494.0
2020-01-15,103115.0,103125.0,103110.0,103115.0,5.0,1121213.0
2020-01-16,103120.0,103135.0,103120.0,103120.0,5.0,952979.0
2020-01-17,103120.0,103135.0,103115.0,103120.0,0.0,899846.0
2020-01-20,103135.0,103135.0,103125.0,103125.0,5.0,1211631.0
2020-01-21,103135.0,103135.0,103120.0,103130.0,5.0,982888.0
2020-01-22,103150.0,103160.0,103150.0,103160.0,30.0,1150466.0
2020-01-23,103150.0,103155.0,103145.0,103150.0,10.0,834662.0
2020-01-28,103155.0,103185.0,103155.0,103160.0,10.0,1173250.0
2020-01-29,103135.0,103180.0,103135.0,103170.0,10.0,1044942.0
2020-01-30,103175.0,103200.0,103175.0,103190.0,20.0,911904.0
2020-01-31,103195.0,103205.0,103190.0,103200.0,10.0,1084314.0
2020-02-03,103180.0,103210.0,103180.0,103200.0,0.0,486699.0
2020-02-04,103210.0,103220.0,103210.0,103215.0,15.0,763704.0
2020-02-05,103215.0,103220.0,103210.0,103215.0,0.0,559473.0
2020-02-06,103215.0,103235.0,103215.0,103225.0,10.0,512043.0
2020-02-07,103240.0,103245.0,103230.0,103235.0,10.0,466221.0
2020-02-10,103215.0,103255.0,103215.0,103250.0,15.0,580990.0
2020-02-11,103250.0,103255.0,103245.0,103250.0,0.0,880743.0
2020-02-12,103255.0,103260.0,103250.0,103250.0,0.0,1124304.0
2020-02-13,103260.0,103270.0,103260.0,103260.0,10.0,876890.0
2020-02-14,103265.0,103280.0,103265.0,103265.0,5.0,1082997.0
2020-02-17,103260.0,103270.0,103260.0,103265.0,0.0,1002966.0
2020-02-18,103275.0,103280.0,103265.0,103275.0,10.0,865932.0
2020-02-19,103275.0,103285.0,103275.0,103275.0,0.0,849516.0
2020-02-20,103250.0,103300.0,103250.0,103295.0,20.0,697096.0
2020-02-21,103300.0,103310.0,103295.0,103305.0,10.0,908940.0
2020-02-24,103310.0,103335.0,103305.0,103320.0,15.0,796106.0
2020-02-25,103355.0,103355.0,103335.0,103340.0,20.0,746044.0
2020-02-26,103340.0,103355.0,103340.0,103355.0,15.0,791834.0
2020-02-27,103360.0,103370.0,103350.0,103350.0,5.0,648425.0
2020-02-28,103345.0,103365.0,103345.0,103365.0,15.0,893692.0
2020-03-02,103380.0,103380.0,103360.0,103360.0,5.0,667490.0
2020-03-03,103385.0,103385.0,103365.0,103375.0,15.0,515932.0
2020-03-04,103390.0,103400.0,103375.0,103390.0,15.0,791589.0
2020-03-05,103400.0,103415.0,103370.0,103415.0,25.0,691121.0
2020-03-06,103420.0,103420.0,103400.0,103410.0,5.0,890735.0
2020-03-09,103430.0,103430.0,103410.0,103410.0,0.0,1038976.0
2020-03-10,103425.0,103435.0,103425.0,103430.0,20.0,987280.0
2020-03-11,103430.0,103440.0,103425.0,103430.0,0.0,901433.0
2020-03-12,103445.0,103450.0,103430.0,103440.0,10.0,583565.0
2020-03-13,103405.0,103450.0,103400.0,103440.0,0.0,664196.0
2020-03-16,103440.0,103450.0,103430.0,103430.0,10.0,1096541.0
2020-03-17,103465.0,103495.0,103460.0,103490.0,60.0,753811.0
2020-03-18,103490.0,103530.0,103490.0,103515.0,25.0,80299.0
2020-03-19,103530.0,103530.0,103505.0,103525.0,10.0,27596.0
2020-03-20,103505.0,103525.0,103495.0,103500.0,25.0,19052.0
2020-03-23,103510.0,103510.0,103495.0,103505.0,5.0,1601.0
2020-03-24,103495.0,103515.0,103495.0,103505.0,0.0,13929.0
2020-03-25,103505.0,103510.0,103495.0,103495.0,10.0,572782.0
2020-03-26,103505.0,103505.0,103485.0,103495.0,0.0,266310.0
2020-03-27,103500.0,103500.0,103490.0,103500.0,5.0,8638.0
2020-03-30,103490.0,103500.0,103490.0,103490.0,10.0,915.0
2020-03-31,103490.0,103505.0,103490.0,103505.0,15.0,3045.0
2020-04-01,103505.0,103520.0,103505.0,103505.0,0.0,235466.0
2020-04-02,103515.0,103540.0,103515.0,103530.0,25.0,39813.0
2020-04-03,103545.0,103555.0,103535.0,103555.0,25.0,147166.0
2020-04-06,103555.0,103570.0,103555.0,103565.0,10.0,11459.0
2020-04-07,103585.0,103600.0,103585.0,103595.0,30.0,10525.0
2020-04-08,103590.0,103600.0,103590.0,103595.0,0.0,3576.0
2020-04-09,103615.0,103615.0,103600.0,103605.0,10.0,103964.0
2020-04-10,103615.0,103620.0,103610.0,103615.0,10.0,487272.0
2020-04-13,103625.0,103625.0,103615.0,103620.0,5.0,147377.0
2020-04-14,103620.0,103625.0,103610.0,103610.0,10.0,494239.0
2020-04-16,103625.0,103630.0,103620.0,103630.0,20.0,698906.0
2020-04-17,103625.0,103630.0,103620.0,103625.0,5.0,486696.0
2020-04-20,103630.0,103635.0,103620.0,103635.0,10.0,557.0
2020-04-21,103630.0,103640.0,103625.0,103630.0,5.0,5252.0
2020-04-22,103630.0,103640.0,103630.0,103640.0,10.0,723.0
2020-04-23,103640.0,103650.0,103640.0,103645.0,5.0,282.0
2020-04-24,103655.0,103655.0,103645.0,103655.0,10.0,257.0
2020-04-27,103655.0,103665.0,103655.0,103665.0,10.0,1132.0
2020-04-28,103670.0,103670.0,103665.0,103670.0,5.0,214.0
2020-04-29,103660.0,103660.0,103660.0,103660.0,10.0,345.0
2020-05-04,103675.0,103675.0,103670.0,103675.0,15.0,130.0
2020-05-06,103685.0,103690.0,103680.0,103685.0,10.0,12325.0
2020-05-07,103695.0,103700.0,103685.0,103695.0,10.0,2323.0
2020-05-08,103705.0,103705.0,103695.0,103700.0,5.0,617.0
2020-05-11,103675.0,103710.0,103675.0,103710.0,10.0,457.0
2020-05-12,103715.0,103715.0,103705.0,103715.0,5.0,2221.0
2020-05-13,103715.0,103725.0,103715.0,103720.0,5.0,267.0
2020-05-14,103725.0,103735.0,103725.0,103735.0,15.0,4174.0
2020-05-15,103740.0,103740.0,103730.0,103740.0,5.0,43520.0
2020-05-18,103740.0,103745.0,103740.0,103745.0,5.0,64.0
2020-05-19,103745.0,103760.0,103745.0,103760.0,15.0,310039.0
2020-05-20,103760.0,103765.0,103750.0,103760.0,0.0,236482.0
2020-05-21,103770.0,103770.0,103760.0,103770.0,10.0,41718.0
2020-05-22,103775.0,103775.0,103765.0,103775.0,5.0,403366.0
2020-05-25,103780.0,103780.0,103770.0,103780.0,5.0,275495.0
2020-05-26,103790.0,103790.0,103775.0,103785.0,5.0,31386.0
2020-05-27,103790.0,103800.0,103790.0,103795.0,10.0,339.0
2020-05-28,103800.0,103825.0,103795.0,103825.0,30.0,307960.0
2020-05-29,103835.0,103855.0,103835.0,103850.0,25.0,332525.0
2020-06-01,103860.0,103865.0,103855.0,103865.0,15.0,435589.0
2020-06-02,103865.0,103870.0,103855.0,103865.0,0.0,249142.0
2020-06-03,103870.0,103870.0,103855.0,103865.0,0.0,693573.0
2020-06-04,103865.0,103870.0,103855.0,103870.0,5.0,746794.0
2020-06-05,103865.0,103865.0,103855.0,103865.0,5.0,358554.0
2020-06-08,103875.0,103875.0,103855.0,103855.0,10.0,191282.0
2020-06-09,103870.0,103880.0,103860.0,103870.0,15.0,406819.0
2020-06-10,103875.0,103875.0,103865.0,103875.0,5.0,303229.0
2020-06-11,103880.0,103885.0,103875.0,103885.0,10.0,456286.0
2020-06-12,103870.0,103880.0,103865.0,103870.0,15.0,548358.0
2020-06-15,103865.0,103875.0,103855.0,103860.0,10.0,87559.0
2020-06-16,103865.0,103870.0,103855.0,103865.0,5.0,119682.0
2020-06-17,103865.0,103865.0,103850.0,103865.0,0.0,99232.0
2020-06-18,103865.0,103870.0,103855.0,103865.0,0.0,136219.0
2020-06-19,103875.0,103875.0,103855.0,103870.0,5.0,361894.0
2020-06-22,103865.0,103875.0,103865.0,103875.0,5.0,8715.0
2020-06-23,103880.0,103885.0,103875.0,103885.0,10.0,13406.0
2020-06-24,103890.0,103890.0,103880.0,103890.0,5.0,189189.0
2020-06-25,103895.0,103895.0,103885.0,103885.0,5.0,223716.0
2020-06-26,103885.0,103895.0,103880.0,103885.0,0.0,539655.0
2020-06-29,103895.0,103895.0,103880.0,103890.0,5.0,184815.0
2020-06-30,103895.0,103895.0,103885.0,103895.0,5.0,179340.0
2020-07-01,103900.0,103905.0,103890.0,103900.0,5.0,3324.0
2020-07-02,103910.0,103910.0,103905.0,103905.0,5.0,265.0
2020-07-03,103920.0,103920.0,103910.0,103920.0,15.0,463.0
2020-07-06,103915.0,103920.0,103910.0,103915.0,5.0,1544.0
2020-07-07,103925.0,103925.0,103915.0,103925.0,10.0,76530.0
2020-07-08,103925.0,103930.0,103915.0,103930.0,5.0,98064.0
2020-07-09,103935.0,103935.0,103920.0,103930.0,0.0,37315.0
2020-07-10,103935.0,103935.0,103920.0,103930.0,0.0,107655.0
2020-07-13,103925.0,103935.0,103925.0,103930.0,0.0,84010.0
2020-07-14,103925.0,103935.0,103925.0,103935.0,5.0,258560.0
2020-07-15,103950.0,103950.0,103925.0,103940.0,5.0,197036.0
2020-07-16,103935.0,103945.0,103930.0,103945.0,5.0,85520.0
2020-07-17,103945.0,103945.0,103935.0,103945.0,0.0,234145.0
2020-07-20,103940.0,103945.0,103935.0,103935.0,10.0,34074.0
2020-07-21,103950.0,103950.0,103940.0,103950.0,15.0,105431.0
2020-07-22,103955.0,103955.0,103945.0,103955.0,5.0,151301.0
2020-07-23,103960.0,103960.0,103950.0,103960.0,5.0,232223.0
2020-07-24,103955.0,103965.0,103955.0,103965.0,5.0,92648.0
2020-07-27,103965.0,103970.0,103955.0,103955.0,10.0,178811.0
2020-07-28,103935.0,103975.0,103935.0,103960.0,5.0,155310.0
2020-07-29,103960.0,103970.0,103960.0,103970.0,10.0,184486.0
2020-07-30,103970.0,103980.0,103965.0,103970.0,0.0,153040.0
2020-07-31,103980.0,103980.0,103970.0,103980.0,10.0,143569.0
2020-08-03,103945.0,103980.0,103945.0,103970.0,10.0,82637.0
2020-08-04,103975.0,103985.0,103975.0,103985.0,15.0,74537.0
2020-08-05,103975.0,103985.0,103975.0,103980.0,5.0,55358.0
2020-08-06,103990.0,103990.0,103980.0,103990.0,10.0,192384.0
2020-08-07,104000.0,104000.0,103985.0,103990.0,0.0,84338.0
2020-08-10,103990.0,103990.0,103980.0,103980.0,10.0,42211.0
2020-08-11,103980.0,103990.0,103980.0,103990.0,10.0,236523.0
2020-08-12,103980.0,103990.0,103980.0,103990.0,0.0,291207.0
2020-08-13,103985.0,103995.0,103985.0,103985.0,5.0,283452.0
2020-08-14,103985.0,103995.0,103980.0,103990.0,5.0,91684.0
2020-08-18,103985.0,104000.0,103985.0,103985.0,5.0,80818.0
2020-08-19,104000.0,104000.0,103985.0,104000.0,15.0,1082.0
2020-08-20,103990.0,104000.0,103990.0,103995.0,5.0,449313.0
2020-08-21,103990.0,103995.0,103985.0,103985.0,10.0,36916.0
2020-08-24,103995.0,103995.0,103975.0,103975.0,10.0,617922.0
2020-08-25,103975.0,103995.0,103975.0,103985.0,10.0,378312.0
2020-08-26,103985.0,103995.0,103985.0,103995.0,10.0,209322.0
2020-08-27,103995.0,103995.0,103985.0,103995.0,0.0,58341.0
2020-08-28,103985.0,103995.0,103980.0,103980.0,15.0,804944.0
2020-08-31,103980.0,104000.0,103980.0,103985.0,5.0,386470.0
2020-09-01,103985.0,103990.0,103980.0,103990.0,5.0,113270.0
2020-09-02,103985.0,103990.0,103980.0,103990.0,0.0,338473.0
2020-09-03,103990.0,103995.0,103985.0,103995.0,5.0,141426.0
2020-09-04,103955.0,103995.0,103955.0,103975.0,20.0,249077.0
2020-09-07,103980.0,103990.0,103975.0,103975.0,0.0,253803.0
2020-09-08,103980.0,103990.0,103980.0,103980.0,5.0,180992.0
2020-09-09,103955.0,103995.0,103955.0,103990.0,10.0,263491.0
2020-09-10,103990.0,104000.0,103990.0,103995.0,5.0,88748.0
2020-09-11,103990.0,104005.0,103990.0,104005.0,10.0,656392.0
2020-09-14,103970.0,104005.0,103970.0,104005.0,0.0,646771.0
2020-09-15,104010.0,104010.0,104000.0,104000.0,5.0,499399.0
2020-09-16,103975.0,104010.0,103975.0,104010.0,10.0,507836.0
2020-09-17,104015.0,104015.0,104005.0,104005.0,5.0,664605.0
2020-09-18,104005.0,104020.0,104005.0,104020.0,15.0,766665.0
2020-09-21,104015.0,104015.0,104000.0,104010.0,10.0,396985.0
2020-09-22,104010.0,104015.0,104000.0,104000.0,10.0,371519.0
2020-09-23,104020.0,104020.0,104005.0,104005.0,5.0,652293.0
2020-09-24,104010.0,104025.0,104010.0,104010.0,5.0,902571.0
2020-09-25,104015.0,104025.0,104010.0,104020.0,10.0,1039015.0
2020-09-28,104020.0,104035.0,104020.0,104020.0,0.0,54060.0
2020-09-29,104025.0,104040.0,104020.0,104040.0,20.0,533553.0
2020-10-05,104035.0,104035.0,104025.0,104035.0,5.0,195048.0
2020-10-06,104030.0,104040.0,104025.0,104040.0,5.0,1168711.0
2020-10-07,104035.0,104045.0,104035.0,104045.0,5.0,924395.0
2020-10-08,104050.0,104050.0,104040.0,104040.0,5.0,428859.0
2020-10-12,104040.0,104055.0,104040.0,104050.0,10.0,2596675.0
2020-10-13,104035.0,104055.0,104035.0,104045.0,5.0,1669982.0
2020-10-14,104050.0,104060.0,104050.0,104055.0,10.0,1526697.0
2020-10-15,104060.0,104070.0,104055.0,104065.0,10.0,1230708.0
2020-10-16,104060.0,104075.0,104060.0,104070.0,5.0,2359237.0
2020-10-19,104080.0,104080.0,104065.0,104065.0,5.0,2848642.0
2020-10-20,104075.0,104080.0,104070.0,104075.0,10.0,958043.0
2020-10-21,104090.0,104090.0,104070.0,104080.0,5.0,987137.0
2020-10-22,104080.0,104085.0,104075.0,104080.0,0.0,654741.0
2020-10-23,104100.0,104100.0,104075.0,104090.0,10.0,50009.0
2020-10-26,104105.0,104105.0,104080.0,104085.0,5.0,173.0
2020-10-27,104105.0,104105.0,104080.0,104085.0,0.0,2089.0
2020-10-28,104105.0,104105.0,104075.0,104095.0,10.0,919754.0
2020-10-29,104105.0,104105.0,104085.0,104095.0,0.0,303370.0
2020-10-30,104110.0,104110.0,104090.0,104090.0,5.0,1722780.0
2020-11-02,104100.0,104100.0,104090.0,104095.0,5.0,1055482.0
2020-11-03,104100.0,104105.0,104095.0,104100.0,5.0,354516.0
2020-11-04,104095.0,104105.0,104090.0,104100.0,0.0,826716.0
2020-11-05,104100.0,104110.0,104095.0,104110.0,10.0,836216.0
2020-11-06,104110.0,104115.0,104100.0,104110.0,0.0,673855.0
2020-11-09,104115.0,104115.0,104105.0,104110.0,0.0,1297.0
2020-11-10,104120.0,104120.0,104110.0,104120.0,10.0,141.0
2020-11-11,104135.0,104135.0,104110.0,104115.0,5.0,1294613.0
2020-11-12,104115.0,104125.0,104115.0,104115.0,0.0,1360357.0
2020-11-13,104120.0,104130.0,104115.0,104130.0,15.0,853649.0
2020-11-16,104130.0,104130.0,104120.0,104130.0,0.0,299.0
2020-11-17,104135.0,104135.0,104120.0,104120.0,10.0,654331.0
2020-11-18,104120.0,104135.0,104120.0,104135.0,15.0,776677.0
2020-11-19,104140.0,104140.0,104125.0,104130.0,5.0,1014384.0
2020-11-20,104130.0,104145.0,104125.0,104140.0,10.0,778615.0
2020-11-23,104140.0,104140.0,104125.0,104130.0,10.0,541306.0
2020-11-24,104130.0,104130.0,104120.0,104130.0,0.0,276969.0
2020-11-25,104130.0,104130.0,104115.0,104120.0,10.0,514134.0
2020-11-26,104120.0,104130.0,104110.0,104115.0,5.0,775287.0
2020-11-27,104115.0,104125.0,104115.0,104125.0,10.0,1234178.0
2020-11-30,104115.0,104130.0,104115.0,104130.0,5.0,145606.0
2020-12-01,104135.0,104135.0,104125.0,104130.0,0.0,392959.0
2020-12-02,104130.0,104140.0,104130.0,104130.0,0.0,1240318.0
2020-12-03,104125.0,104145.0,104125.0,104135.0,5.0,243355.0
2020-12-04,104125.0,104150.0,104125.0,104140.0,5.0,1035577.0
2020-12-07,104140.0,104150.0,104140.0,104150.0,10.0,720.0
2020-12-08,104155.0,104155.0,104145.0,104150.0,0.0,239072.0
2020-12-09,104160.0,104160.0,104150.0,104155.0,5.0,57529.0
2020-12-10,104165.0,104165.0,104155.0,104160.0,5.0,987056.0
2020-12-11,104165.0,104165.0,104155.0,104165.0,5.0,47814.0
2020-12-14,104130.0,104165.0,104130.0,104155.0,10.0,245165.0
2020-12-15,104160.0,104165.0,104155.0,104155.0,0.0,981702.0
2020-12-16,104160.0,104170.0,104160.0,104170.0,15.0,1556845.0
2020-12-17,104175.0,104175.0,104160.0,104175.0,5.0,320657.0
2020-12-18,104175.0,104175.0,104160.0,104175.0,0.0,1621687.0
2020-12-21,104175.0,104175.0,104160.0,104175.0,0.0,511352.0
2020-12-22,104180.0,104180.0,104170.0,104180.0,5.0,932453.0
2020-12-23,104190.0,104190.0,104175.0,104180.0,0.0,1071659.0
2020-12-24,104175.0,104185.0,104175.0,104175.0,5.0,1042964.0
2020-12-28,104175.0,104180.0,104165.0,104170.0,5.0,62704.0
2020-12-29,104135.0,104180.0,104135.0,104160.0,10.0,752565.0
2020-12-30,104165.0,104175.0,104165.0,104175.0,15.0,691599.0
2021-01-04,104170.0,104195.0,104170.0,104190.0,15.0,1063604.0
2021-01-05,104200.0,104210.0,104195.0,104200.0,10.0,550542.0
2021-01-06,104215.0,104220.0,104205.0,104215.0,15.0,75620.0
2021-01-07,104215.0,104225.0,104215.0,104225.0,10.0,582670.0
2021-01-08,104240.0,104240.0,104215.0,104215.0,10.0,450796.0
2021-01-11,104240.0,104240.0,104220.0,104230.0,15.0,591950.0
2021-01-12,104245.0,104245.0,104220.0,104225.0,5.0,315827.0
2021-01-13,104240.0,104240.0,104220.0,104230.0,5.0,569616.0
2021-01-14,104245.0,104245.0,104230.0,104240.0,10.0,457125.0
