date,open,high,low,close,diff,volume
2019-06-21,14050.0,14050.0,13905.0,13920.0,10.0,3063.0
2019-06-24,14000.0,14000.0,13800.0,13810.0,110.0,1866.0
2019-06-25,13800.0,13800.0,13625.0,13710.0,100.0,10124.0
2019-06-26,13700.0,13700.0,13480.0,13530.0,180.0,5078.0
2019-06-27,13300.0,13300.0,13160.0,13230.0,300.0,82693.0
2019-06-28,13375.0,13380.0,13325.0,13380.0,150.0,24688.0
2019-07-01,13560.0,13560.0,13480.0,13530.0,150.0,11331.0
2019-07-02,13515.0,13515.0,13450.0,13450.0,80.0,32057.0
2019-07-03,13600.0,13670.0,13600.0,13665.0,215.0,8241.0
2019-07-04,13785.0,13875.0,13785.0,13865.0,200.0,27698.0
2019-07-05,13875.0,13890.0,13810.0,13810.0,55.0,24284.0
2019-07-08,13810.0,13825.0,13770.0,13815.0,5.0,7994.0
2019-07-09,13850.0,13870.0,13835.0,13870.0,55.0,3399.0
2019-07-10,13900.0,13930.0,13885.0,13915.0,45.0,6593.0
2019-07-11,14000.0,14015.0,13975.0,14015.0,100.0,6544.0
2019-07-12,13875.0,13880.0,13810.0,13880.0,135.0,14871.0
2019-07-15,13880.0,13880.0,13790.0,13815.0,65.0,5391.0
2019-07-16,13755.0,13795.0,13755.0,13795.0,20.0,3465.0
2019-07-17,13755.0,13775.0,13755.0,13760.0,35.0,4594.0
2019-07-18,13665.0,13730.0,13665.0,13690.0,70.0,5872.0
2019-07-19,13715.0,13750.0,13715.0,13750.0,60.0,5876.0
2019-07-22,13720.0,13720.0,12900.0,13535.0,215.0,53434.0
2019-07-23,13425.0,13485.0,13425.0,13485.0,50.0,4707.0
2019-07-24,13625.0,13630.0,13570.0,13630.0,145.0,2862.0
2019-07-25,13630.0,13710.0,13610.0,13710.0,80.0,87325.0
2019-07-26,13585.0,13585.0,13510.0,13580.0,130.0,8107.0
2019-07-29,13640.0,13640.0,13565.0,13635.0,55.0,10338.0
2019-07-30,13585.0,13585.0,13555.0,13585.0,50.0,7594.0
2019-07-31,13590.0,13660.0,13575.0,13660.0,75.0,3825.0
2019-08-01,13545.0,13590.0,13520.0,13565.0,95.0,7947.0
2019-08-02,13495.0,13560.0,13495.0,13515.0,50.0,2538.0
2019-08-05,13600.0,13615.0,13550.0,13615.0,100.0,32234.0
2019-08-06,13340.0,13340.0,13250.0,13255.0,360.0,29167.0
2019-08-07,13360.0,13440.0,13360.0,13405.0,150.0,7624.0
2019-08-08,13585.0,13620.0,13530.0,13620.0,215.0,164383.0
2019-08-09,13805.0,13820.0,13730.0,13820.0,200.0,4884.0
2019-08-12,13810.0,13835.0,13760.0,13835.0,15.0,21188.0
2019-08-13,13815.0,13815.0,13730.0,13755.0,80.0,11027.0
2019-08-14,13775.0,13775.0,13725.0,13760.0,5.0,22151.0
2019-08-16,13720.0,13720.0,13660.0,13710.0,50.0,13978.0
2019-08-19,13890.0,13890.0,13815.0,13840.0,130.0,2434.0
2019-08-20,13890.0,13975.0,13885.0,13965.0,125.0,25643.0
2019-08-21,13965.0,13965.0,13790.0,13840.0,125.0,11377.0
2019-08-22,13870.0,13870.0,13820.0,13850.0,10.0,1692.0
2019-08-23,13925.0,13935.0,13895.0,13935.0,85.0,12506.0
2019-08-26,13710.0,13745.0,13705.0,13745.0,190.0,8738.0
2019-08-27,13840.0,13855.0,13800.0,13840.0,95.0,2061.0
2019-08-28,13815.0,13815.0,13770.0,13800.0,40.0,5434.0
2019-08-29,13800.0,13850.0,13745.0,13775.0,25.0,13854.0
2019-08-30,13870.0,13940.0,13870.0,13925.0,150.0,3381.0
2019-09-02,13925.0,13995.0,13900.0,13975.0,50.0,35400.0
2019-09-03,14000.0,14040.0,14000.0,14035.0,60.0,13460.0
2019-09-04,14050.0,14120.0,14050.0,14120.0,85.0,4439.0
2019-09-05,14195.0,14240.0,14160.0,14230.0,110.0,10301.0
2019-09-06,14155.0,14155.0,14120.0,14130.0,100.0,53255.0
2019-09-09,14175.0,14190.0,14135.0,14180.0,50.0,6486.0
2019-09-10,14120.0,14180.0,14120.0,14180.0,0.0,7378.0
2019-09-11,14075.0,14085.0,14060.0,14085.0,95.0,13664.0
2019-09-16,14025.0,14025.0,13935.0,13980.0,105.0,6822.0
2019-09-17,14090.0,14120.0,14090.0,14100.0,120.0,6573.0
2019-09-18,14215.0,14235.0,14195.0,14230.0,130.0,5537.0
2019-09-19,14230.0,14230.0,14165.0,14205.0,25.0,16312.0
2019-09-20,14205.0,14290.0,14180.0,14290.0,85.0,72431.0
2019-09-23,14225.0,14340.0,14185.0,14280.0,10.0,41857.0
2019-09-24,14285.0,14310.0,14275.0,14310.0,30.0,28409.0
2019-09-25,14300.0,14300.0,14230.0,14255.0,55.0,17851.0
2019-09-26,14265.0,14295.0,14265.0,14295.0,40.0,28475.0
2019-09-27,14370.0,14400.0,14370.0,14395.0,100.0,7911.0
2019-09-30,14355.0,14395.0,14310.0,14330.0,65.0,16145.0
2019-10-01,14330.0,14390.0,14330.0,14390.0,60.0,49259.0
2019-10-02,14275.0,14275.0,14220.0,14220.0,170.0,13540.0
2019-10-04,14305.0,14325.0,14250.0,14325.0,105.0,7932.0
2019-10-07,14410.0,14420.0,14365.0,14415.0,90.0,7915.0
2019-10-08,14425.0,14425.0,14375.0,14400.0,15.0,23434.0
2019-10-10,14345.0,14395.0,14340.0,14355.0,45.0,13746.0
2019-10-11,14345.0,14350.0,14320.0,14350.0,5.0,6744.0
2019-10-14,14350.0,14355.0,14280.0,14320.0,30.0,15226.0
2019-10-15,14325.0,14340.0,14285.0,14340.0,20.0,13071.0
2019-10-16,14355.0,14370.0,14325.0,14360.0,20.0,10752.0
2019-10-17,14370.0,14405.0,14370.0,14405.0,45.0,11764.0
2019-10-18,14450.0,14450.0,14415.0,14445.0,40.0,12261.0
2019-10-21,14520.0,14520.0,14460.0,14520.0,75.0,10528.0
2019-10-22,14575.0,14650.0,14575.0,14650.0,130.0,13797.0
2019-10-23,14580.0,14640.0,14580.0,14610.0,40.0,51305.0
2019-10-24,14615.0,14670.0,14615.0,14670.0,60.0,20372.0
2019-10-25,14705.0,14705.0,14670.0,14685.0,15.0,10045.0
2019-10-28,14575.0,14575.0,14490.0,14540.0,145.0,19892.0
2019-10-29,14515.0,14515.0,14455.0,14495.0,45.0,11386.0
2019-10-30,14385.0,14385.0,14330.0,14375.0,10.0,24125.0
2019-10-31,14385.0,14455.0,14375.0,14455.0,80.0,19383.0
2019-11-01,14420.0,14445.0,14400.0,14445.0,10.0,30196.0
2019-11-04,14410.0,14445.0,14410.0,14440.0,5.0,17647.0
2019-11-05,14400.0,14400.0,14335.0,14360.0,80.0,27166.0
2019-11-06,14355.0,14355.0,14040.0,14090.0,270.0,86709.0
2019-11-07,14115.0,14115.0,14080.0,14115.0,25.0,56968.0
2019-11-08,14115.0,14115.0,13930.0,13975.0,140.0,19266.0
2019-11-11,13965.0,13965.0,13905.0,13950.0,25.0,17599.0
2019-11-12,13955.0,13955.0,13910.0,13945.0,5.0,16226.0
2019-11-13,13870.0,13870.0,13785.0,13820.0,125.0,14014.0
2019-11-14,13920.0,13945.0,13895.0,13895.0,75.0,8278.0
2019-11-15,13985.0,14065.0,13985.0,14060.0,165.0,34174.0
2019-11-18,14080.0,14115.0,14070.0,14085.0,25.0,7720.0
2019-11-19,14180.0,14185.0,14140.0,14145.0,60.0,8152.0
2019-11-20,14145.0,14205.0,14145.0,14175.0,30.0,7092.0
2019-11-21,14175.0,14175.0,14115.0,14115.0,60.0,7195.0
2019-11-22,14020.0,14020.0,13955.0,13980.0,135.0,11311.0
2019-11-25,13975.0,13975.0,13900.0,13900.0,80.0,11805.0
2019-11-26,13985.0,13990.0,13950.0,13990.0,90.0,2632.0
2019-11-27,14085.0,14155.0,14085.0,14150.0,160.0,14488.0
2019-11-28,14165.0,14255.0,14165.0,14255.0,105.0,9031.0
2019-11-29,14255.0,14260.0,14195.0,14260.0,5.0,8292.0
2019-12-02,14220.0,14220.0,14110.0,14110.0,150.0,36039.0
2019-12-03,13970.0,13980.0,13895.0,13955.0,155.0,13150.0
2019-12-04,14025.0,14030.0,13970.0,14030.0,75.0,46040.0
2019-12-05,14060.0,14115.0,14040.0,14115.0,85.0,10945.0
2019-12-06,14095.0,14105.0,14065.0,14105.0,10.0,47091.0
2019-12-09,14100.0,14120.0,14070.0,14070.0,35.0,56950.0
2019-12-10,14110.0,14130.0,14055.0,14120.0,50.0,81412.0
2019-12-11,14105.0,14105.0,14020.0,14055.0,65.0,51515.0
2019-12-12,13945.0,13945.0,13850.0,13895.0,160.0,13676.0
2019-12-13,13690.0,13690.0,13605.0,13630.0,265.0,40783.0
2019-12-16,13635.0,13635.0,13565.0,13600.0,30.0,115112.0
2019-12-17,13655.0,13700.0,13655.0,13665.0,65.0,12567.0
2019-12-18,13600.0,13600.0,13545.0,13575.0,90.0,8696.0
2019-12-19,13650.0,13705.0,13650.0,13695.0,120.0,8617.0
2019-12-20,13775.0,13790.0,13735.0,13735.0,40.0,10218.0
2019-12-23,13860.0,13915.0,13810.0,13815.0,80.0,8590.0
2019-12-24,13755.0,13790.0,13740.0,13775.0,40.0,55802.0
2019-12-26,13840.0,13840.0,13750.0,13785.0,10.0,15116.0
2019-12-27,13845.0,13890.0,13800.0,13880.0,95.0,6946.0
2019-12-30,13905.0,14005.0,13905.0,13965.0,85.0,47407.0
2020-01-02,13965.0,13990.0,13945.0,13975.0,10.0,32347.0
2020-01-03,13900.0,13900.0,13755.0,13865.0,110.0,17336.0
2020-01-06,13875.0,13950.0,13875.0,13935.0,70.0,12304.0
2020-01-07,13950.0,13975.0,13920.0,13950.0,15.0,10358.0
2020-01-08,13930.0,13930.0,13765.0,13790.0,160.0,8675.0
2020-01-09,13850.0,13870.0,13835.0,13860.0,70.0,5258.0
2020-01-10,13850.0,13855.0,13815.0,13845.0,15.0,7805.0
2020-01-13,13870.0,13950.0,13870.0,13895.0,50.0,12930.0
2020-01-14,13990.0,14070.0,13990.0,14040.0,145.0,9248.0
2020-01-15,14045.0,14045.0,13980.0,13995.0,45.0,8044.0
2020-01-16,14100.0,14140.0,14100.0,14135.0,140.0,8701.0
2020-01-17,14180.0,14290.0,14180.0,14260.0,125.0,96415.0
2020-01-20,14285.0,14445.0,14275.0,14350.0,90.0,30209.0
2020-01-21,14350.0,14350.0,14280.0,14280.0,70.0,9647.0
2020-01-22,14400.0,14430.0,14380.0,14425.0,145.0,11420.0
2020-01-23,14425.0,14425.0,14285.0,14335.0,90.0,8205.0
2020-01-28,14260.0,14320.0,14210.0,14315.0,20.0,11213.0
2020-01-29,14320.0,14380.0,14315.0,14330.0,15.0,7213.0
2020-01-30,14250.0,14250.0,14165.0,14205.0,5.0,8462.0
2020-01-31,14205.0,14260.0,14175.0,14260.0,55.0,33376.0
2020-02-03,13985.0,14070.0,13985.0,14070.0,190.0,49405.0
2020-02-04,14050.0,14115.0,14050.0,14070.0,0.0,14867.0
2020-02-05,14205.0,14225.0,14185.0,14220.0,150.0,12673.0
2020-02-06,14220.0,14260.0,14195.0,14260.0,40.0,9405.0
2020-02-07,14265.0,14280.0,14260.0,14275.0,15.0,18675.0
2020-02-10,14245.0,14265.0,14240.0,14265.0,10.0,4262.0
2020-02-11,14385.0,14425.0,14380.0,14405.0,140.0,9742.0
2020-02-12,14405.0,14430.0,14400.0,14410.0,5.0,7515.0
2020-02-13,14460.0,14480.0,14445.0,14460.0,50.0,34870.0
2020-02-14,14555.0,14585.0,14520.0,14585.0,125.0,25489.0
2020-02-17,14615.0,14735.0,14615.0,14730.0,145.0,18325.0
2020-02-18,14730.0,14820.0,14700.0,14750.0,20.0,10648.0
2020-02-19,14820.0,14820.0,14720.0,14745.0,5.0,9699.0
2020-02-20,14500.0,14625.0,14500.0,14605.0,140.0,15932.0
2020-02-21,14650.0,14785.0,14640.0,14640.0,35.0,34998.0
2020-02-24,14780.0,14785.0,14715.0,14775.0,135.0,56189.0
2020-02-25,14605.0,14605.0,14545.0,14575.0,200.0,9197.0
2020-02-26,14300.0,14300.0,14155.0,14200.0,375.0,16219.0
2020-02-27,14010.0,14035.0,13985.0,13985.0,215.0,13858.0
2020-02-28,13250.0,13335.0,13085.0,13190.0,795.0,92058.0
2020-03-02,13130.0,13130.0,12895.0,12900.0,290.0,27045.0
2020-03-03,13390.0,13440.0,13350.0,13440.0,540.0,15282.0
2020-03-04,13355.0,13355.0,13145.0,13345.0,95.0,74743.0
2020-03-05,13800.0,13850.0,13795.0,13830.0,485.0,71946.0
2020-03-06,13760.0,13760.0,13460.0,13560.0,270.0,9166.0
2020-03-09,13560.0,13560.0,12900.0,13325.0,235.0,7056.0
2020-03-10,13325.0,13325.0,12555.0,12720.0,605.0,23736.0
2020-03-11,13060.0,13060.0,12650.0,12745.0,25.0,16654.0
2020-03-12,12820.0,13060.0,11565.0,11565.0,1180.0,32730.0
2020-03-13,11570.0,11570.0,10165.0,10725.0,840.0,36274.0
2020-03-16,11390.0,11390.0,10990.0,11255.0,530.0,30053.0
2020-03-17,11235.0,11235.0,9450.0,10075.0,1180.0,52705.0
2020-03-18,10075.0,10075.0,9380.0,9380.0,695.0,17197.0
2020-03-19,9020.0,9265.0,7805.0,8260.0,1120.0,99523.0
2020-03-20,8300.0,8910.0,8230.0,8910.0,650.0,185920.0
2020-03-23,8710.0,8710.0,8030.0,8400.0,510.0,15098.0
2020-03-24,8400.0,8880.0,8205.0,8815.0,415.0,17217.0
2020-03-25,9470.0,9470.0,8905.0,9035.0,220.0,20999.0
2020-03-26,9390.0,9520.0,9280.0,9350.0,315.0,142530.0
2020-03-27,10220.0,10220.0,9955.0,10020.0,670.0,46424.0
2020-03-30,10020.0,10300.0,9855.0,10285.0,265.0,37050.0
2020-03-31,10285.0,10400.0,10195.0,10265.0,20.0,185293.0
2020-04-01,10260.0,10260.0,9980.0,10040.0,225.0,13930.0
2020-04-02,9475.0,9675.0,9450.0,9675.0,365.0,11798.0
2020-04-03,9610.0,9610.0,9150.0,9235.0,440.0,21535.0
2020-04-06,9225.0,9865.0,9150.0,9815.0,580.0,45328.0
2020-04-07,9865.0,10145.0,9800.0,10145.0,330.0,31223.0
2020-04-08,10010.0,10150.0,9965.0,10045.0,100.0,55069.0
2020-04-09,10590.0,10590.0,10425.0,10530.0,485.0,24564.0
2020-04-10,10880.0,11325.0,10880.0,11325.0,795.0,71784.0
2020-04-13,11225.0,11325.0,11165.0,11210.0,115.0,15252.0
2020-04-14,11190.0,11190.0,10780.0,11085.0,125.0,42521.0
2020-04-16,11000.0,11000.0,10555.0,10825.0,260.0,41155.0
2020-04-17,10760.0,11060.0,10720.0,11060.0,235.0,32790.0
2020-04-20,11000.0,11000.0,10850.0,10920.0,140.0,11915.0
2020-04-21,10765.0,10765.0,10400.0,10490.0,430.0,16075.0
2020-04-22,10330.0,10330.0,10120.0,10210.0,280.0,38539.0
2020-04-23,10250.0,10595.0,10250.0,10380.0,170.0,18543.0
2020-04-24,10375.0,10375.0,10210.0,10260.0,120.0,13464.0
2020-04-27,10345.0,10395.0,10260.0,10395.0,135.0,21142.0
2020-04-28,10590.0,10610.0,10475.0,10540.0,255.0,20470.0
2020-04-29,10640.0,10975.0,10640.0,10805.0,265.0,14167.0
2020-05-04,10805.0,10805.0,10335.0,10515.0,290.0,18592.0
2020-05-06,10515.0,10655.0,10400.0,10505.0,10.0,25008.0
2020-05-07,10275.0,10425.0,10175.0,10175.0,330.0,27957.0
2020-05-08,10265.0,10480.0,10265.0,10480.0,305.0,10703.0
2020-05-11,10565.0,10650.0,10505.0,10625.0,145.0,14839.0
2020-05-12,10630.0,10630.0,10370.0,10430.0,195.0,39409.0
2020-05-13,10035.0,10035.0,9835.0,10000.0,430.0,27122.0
2020-05-14,9930.0,9930.0,9725.0,9800.0,200.0,12952.0
2020-05-15,9780.0,9780.0,9710.0,9770.0,30.0,16978.0
2020-05-18,9715.0,9820.0,9710.0,9745.0,25.0,27044.0
2020-05-19,10120.0,10280.0,10120.0,10280.0,535.0,27133.0
2020-05-20,10255.0,10280.0,10175.0,10275.0,5.0,21632.0
2020-05-21,10315.0,10320.0,10225.0,10320.0,45.0,23113.0
2020-05-22,10320.0,10350.0,10215.0,10265.0,55.0,13729.0
2020-05-25,10265.0,10425.0,10265.0,10350.0,85.0,11103.0
2020-05-26,10450.0,10600.0,10365.0,10600.0,250.0,38421.0
2020-05-27,10715.0,10880.0,10685.0,10875.0,275.0,24271.0
2020-05-28,10895.0,11195.0,10890.0,11160.0,285.0,50425.0
2020-05-29,10995.0,11200.0,10880.0,11160.0,0.0,39059.0
2020-06-01,10935.0,11050.0,10735.0,11040.0,120.0,24414.0
2020-06-02,11050.0,11170.0,11050.0,11170.0,130.0,14083.0
2020-06-03,11305.0,11435.0,11265.0,11430.0,260.0,18520.0
2020-06-04,11560.0,12040.0,11560.0,11715.0,285.0,76788.0
2020-06-05,11680.0,11680.0,11470.0,11635.0,80.0,38908.0
2020-06-08,11870.0,12120.0,11870.0,12120.0,485.0,24022.0
2020-06-09,12265.0,12560.0,12265.0,12505.0,385.0,84216.0
2020-06-10,12375.0,12500.0,12165.0,12235.0,270.0,25169.0
2020-06-11,12230.0,12230.0,11570.0,11660.0,575.0,82266.0
2020-06-12,10935.0,11055.0,10510.0,11040.0,620.0,56605.0
2020-06-15,11310.0,11330.0,10960.0,10960.0,80.0,47790.0
2020-06-16,11145.0,11630.0,11145.0,11615.0,655.0,22930.0
2020-06-17,11680.0,11825.0,11680.0,11795.0,180.0,45380.0
2020-06-18,11720.0,11720.0,11520.0,11610.0,185.0,19483.0
2020-06-19,11615.0,11830.0,11490.0,11545.0,65.0,55999.0
2020-06-22,11365.0,11435.0,11130.0,11210.0,335.0,34618.0
2020-06-23,11165.0,11255.0,11165.0,11235.0,25.0,22345.0
2020-06-24,11235.0,11235.0,11080.0,11225.0,10.0,57407.0
2020-06-25,10910.0,10930.0,10850.0,10920.0,305.0,17145.0
2020-06-26,11190.0,11190.0,11000.0,11030.0,110.0,9209.0
2020-06-29,10815.0,10925.0,10800.0,10905.0,125.0,58230.0
2020-06-30,10950.0,11060.0,10915.0,11055.0,150.0,13597.0
2020-07-01,11125.0,11155.0,11060.0,11100.0,45.0,12298.0
2020-07-02,11305.0,11335.0,11285.0,11300.0,200.0,9106.0
2020-07-03,11305.0,11310.0,11245.0,11280.0,20.0,9399.0
2020-07-06,11315.0,11535.0,11245.0,11520.0,240.0,22490.0
2020-07-07,11520.0,11520.0,11330.0,11365.0,155.0,12899.0
2020-07-08,11150.0,11200.0,11005.0,11095.0,270.0,13177.0
2020-07-09,11060.0,11060.0,10965.0,11025.0,70.0,22146.0
2020-07-10,11025.0,11025.0,10860.0,10940.0,85.0,13095.0
2020-07-13,10880.0,10985.0,10880.0,10980.0,40.0,21131.0
2020-07-14,10980.0,10980.0,10810.0,10860.0,120.0,17715.0
2020-07-15,10865.0,11155.0,10865.0,11110.0,250.0,16609.0
2020-07-16,11195.0,11195.0,11020.0,11095.0,15.0,19929.0
2020-07-17,11205.0,11205.0,10865.0,10960.0,135.0,10902.0
2020-07-20,11365.0,11365.0,11020.0,11140.0,180.0,12146.0
2020-07-21,10950.0,11050.0,10920.0,11010.0,130.0,15610.0
2020-07-22,11010.0,11025.0,10940.0,10995.0,15.0,25179.0
2020-07-23,11190.0,11190.0,11055.0,11060.0,65.0,17476.0
2020-07-24,11050.0,11060.0,11000.0,11060.0,0.0,11136.0
2020-07-27,10965.0,11100.0,10940.0,11050.0,10.0,11235.0
2020-07-28,11095.0,11140.0,11050.0,11135.0,85.0,11299.0
2020-07-29,11220.0,11285.0,11200.0,11255.0,120.0,13135.0
2020-07-30,11255.0,11420.0,11255.0,11400.0,245.0,20530.0
2020-07-31,11410.0,11540.0,11400.0,11450.0,50.0,31228.0
2020-08-03,11415.0,11415.0,11325.0,11380.0,70.0,46494.0
2020-08-04,11380.0,11380.0,11275.0,11310.0,70.0,9545.0
2020-08-05,11545.0,11545.0,11430.0,11470.0,160.0,15971.0
2020-08-06,11430.0,11450.0,11400.0,11450.0,20.0,17747.0
2020-08-07,11485.0,11485.0,11400.0,11460.0,10.0,26103.0
2020-08-10,11465.0,11570.0,11450.0,11565.0,105.0,20109.0
2020-08-11,11590.0,11640.0,11585.0,11635.0,70.0,20627.0
2020-08-12,11600.0,11600.0,11530.0,11585.0,50.0,21755.0
2020-08-13,11715.0,11715.0,11560.0,11620.0,35.0,35515.0
2020-08-14,11615.0,11615.0,11385.0,11435.0,185.0,30214.0
2020-08-18,11455.0,11510.0,11440.0,11460.0,25.0,17987.0
2020-08-19,11490.0,11565.0,11450.0,11510.0,50.0,13821.0
2020-08-20,11515.0,11515.0,11260.0,11260.0,250.0,26483.0
2020-08-21,11285.0,11450.0,11285.0,11450.0,190.0,12958.0
2020-08-24,11500.0,11500.0,11390.0,11405.0,45.0,15687.0
2020-08-25,11495.0,11560.0,11435.0,11560.0,155.0,15075.0
2020-08-26,11800.0,11800.0,11585.0,11670.0,110.0,17030.0
2020-08-27,11580.0,11580.0,11400.0,11485.0,185.0,19544.0
2020-08-28,11550.0,11650.0,11535.0,11650.0,165.0,19711.0
2020-08-31,11655.0,11750.0,11590.0,11745.0,95.0,16047.0
2020-09-01,11740.0,11740.0,11465.0,11520.0,225.0,23712.0
2020-09-02,11540.0,11565.0,11495.0,11550.0,30.0,29757.0
2020-09-03,11640.0,11715.0,11640.0,11695.0,145.0,13460.0
2020-09-04,11310.0,11650.0,11310.0,11650.0,45.0,14129.0
2020-09-07,11485.0,11680.0,11485.0,11540.0,110.0,16742.0
2020-09-08,11685.0,11690.0,11540.0,11605.0,65.0,7274.0
2020-09-09,11360.0,11455.0,11360.0,11440.0,165.0,12163.0
2020-09-10,11640.0,11640.0,11470.0,11600.0,160.0,31067.0
2020-09-11,11595.0,11595.0,11480.0,11520.0,80.0,4189.0
2020-09-14,11525.0,11525.0,11390.0,11420.0,100.0,10740.0
2020-09-15,11525.0,11655.0,11525.0,11655.0,235.0,27378.0
2020-09-16,11635.0,11685.0,11620.0,11660.0,5.0,10296.0
2020-09-17,11705.0,11755.0,11655.0,11655.0,5.0,23223.0
2020-09-18,11640.0,11640.0,11555.0,11605.0,50.0,9383.0
2020-09-21,11595.0,11595.0,11365.0,11380.0,225.0,11855.0
2020-09-22,11380.0,11380.0,10950.0,11005.0,375.0,12081.0
2020-09-23,11110.0,11260.0,11025.0,11050.0,45.0,15116.0
2020-09-24,10745.0,10770.0,10650.0,10695.0,355.0,18625.0
2020-09-25,10725.0,10860.0,10680.0,10860.0,165.0,11226.0
2020-09-28,11000.0,11000.0,10930.0,10980.0,120.0,10890.0
2020-09-29,11140.0,11230.0,11140.0,11160.0,180.0,8089.0
2020-10-05,11385.0,11615.0,11320.0,11600.0,440.0,22791.0
2020-10-06,11660.0,11690.0,11605.0,11605.0,5.0,18467.0
2020-10-07,11610.0,11625.0,11580.0,11595.0,10.0,10355.0
2020-10-08,11635.0,11765.0,11600.0,11720.0,125.0,17247.0
2020-10-12,11700.0,11855.0,11700.0,11840.0,120.0,17054.0
2020-10-13,11840.0,11895.0,11790.0,11810.0,30.0,10141.0
2020-10-14,11560.0,11705.0,11545.0,11545.0,265.0,8349.0
2020-10-15,11745.0,11745.0,11435.0,11440.0,105.0,7171.0
2020-10-16,11500.0,11565.0,11450.0,11450.0,10.0,7840.0
2020-10-19,11455.0,11515.0,11410.0,11495.0,45.0,11475.0
2020-10-20,11495.0,11495.0,11250.0,11255.0,240.0,15377.0
2020-10-21,11380.0,11380.0,11270.0,11320.0,65.0,5746.0
2020-10-22,11275.0,11365.0,11255.0,11365.0,45.0,6210.0
2020-10-23,11550.0,11550.0,11380.0,11410.0,45.0,12551.0
2020-10-26,11450.0,11525.0,11380.0,11430.0,20.0,13373.0
2020-10-27,11245.0,11340.0,11225.0,11230.0,200.0,6797.0
2020-10-28,11085.0,11130.0,10990.0,11110.0,120.0,14208.0
2020-10-29,11045.0,11045.0,10760.0,10810.0,240.0,47620.0
2020-10-30,10780.0,10925.0,10765.0,10840.0,30.0,6898.0
2020-11-02,10845.0,11060.0,10710.0,10740.0,100.0,6794.0
2020-11-03,11030.0,11090.0,10970.0,11055.0,315.0,3224.0
2020-11-04,11225.0,11285.0,11110.0,11270.0,215.0,28376.0
2020-11-05,11310.0,11310.0,11230.0,11275.0,5.0,8413.0
2020-11-06,11310.0,11310.0,11250.0,11270.0,5.0,3436.0
2020-11-09,11310.0,11560.0,11160.0,11435.0,165.0,16010.0
2020-11-10,11750.0,11800.0,11500.0,11535.0,100.0,21809.0
2020-11-11,11690.0,11915.0,11690.0,11895.0,360.0,30777.0
2020-11-12,12015.0,12015.0,11825.0,11835.0,60.0,16780.0
2020-11-13,11835.0,11835.0,11735.0,11735.0,100.0,10733.0
2020-11-16,11815.0,12090.0,11815.0,12020.0,285.0,11202.0
2020-11-17,12175.0,12250.0,12055.0,12175.0,155.0,19896.0
2020-11-18,12335.0,12335.0,12240.0,12285.0,110.0,15898.0
2020-11-19,12285.0,12285.0,12045.0,12185.0,100.0,25792.0
2020-11-20,12185.0,12260.0,12090.0,12200.0,15.0,12317.0
2020-11-23,12200.0,12265.0,12050.0,12230.0,30.0,16452.0
2020-11-24,12200.0,12380.0,12185.0,12230.0,0.0,8681.0
2020-11-25,12300.0,12400.0,12230.0,12340.0,110.0,10076.0
2020-11-26,12400.0,12480.0,12210.0,12210.0,130.0,9977.0
2020-11-27,12230.0,12420.0,12110.0,12240.0,30.0,7759.0
2020-11-30,12495.0,12495.0,12000.0,12280.0,40.0,15502.0
2020-12-01,12280.0,12380.0,12210.0,12320.0,40.0,20465.0
2020-12-02,12290.0,12290.0,12235.0,12285.0,35.0,14371.0
2020-12-03,12140.0,12205.0,12140.0,12205.0,80.0,14395.0
2020-12-04,12155.0,12220.0,12155.0,12220.0,15.0,12795.0
2020-12-07,12255.0,12360.0,12255.0,12360.0,140.0,12542.0
2020-12-08,12170.0,12355.0,12155.0,12345.0,15.0,7472.0
2020-12-09,12285.0,12495.0,12270.0,12400.0,55.0,18972.0
2020-12-10,12390.0,12390.0,12315.0,12360.0,40.0,28404.0
2020-12-11,12260.0,12475.0,12200.0,12200.0,160.0,28552.0
2020-12-14,12445.0,12445.0,12170.0,12410.0,210.0,9336.0
2020-12-15,12390.0,12400.0,12240.0,12255.0,155.0,11811.0
2020-12-16,12390.0,12400.0,12320.0,12380.0,125.0,5807.0
2020-12-17,12380.0,12475.0,12350.0,12405.0,25.0,9406.0
2020-12-18,12490.0,12765.0,12435.0,12520.0,115.0,13479.0
2020-12-21,12525.0,12625.0,12485.0,12595.0,75.0,36482.0
2020-12-22,12595.0,12610.0,11980.0,12060.0,535.0,54059.0
2020-12-23,12085.0,12250.0,12085.0,12230.0,170.0,45474.0
2020-12-24,12230.0,12230.0,12020.0,12105.0,125.0,36258.0
2020-12-28,12230.0,12230.0,12120.0,12215.0,110.0,22743.0
2020-12-29,12230.0,12285.0,12225.0,12255.0,40.0,15570.0
2020-12-30,12245.0,12245.0,12155.0,12195.0,60.0,15444.0
2021-01-04,12325.0,12670.0,12225.0,12445.0,250.0,40982.0
2021-01-05,12445.0,12445.0,11850.0,11940.0,505.0,65849.0
2021-01-06,11975.0,11975.0,11850.0,11930.0,10.0,19228.0
2021-01-07,12005.0,12070.0,11910.0,12020.0,90.0,18234.0
2021-01-08,12020.0,12020.0,11850.0,11930.0,90.0,29778.0
2021-01-11,11935.0,11985.0,11890.0,11945.0,15.0,37209.0
2021-01-12,11945.0,11945.0,11830.0,11860.0,85.0,24678.0
2021-01-13,11910.0,11945.0,11860.0,11945.0,85.0,12682.0
2021-01-14,11990.0,12085.0,11990.0,12070.0,125.0,12830.0
