date,open,high,low,close,diff,volume
2019-06-18,39935.0,40100.0,39935.0,39965.0,30.0,14895.0
2019-06-19,40385.0,40675.0,40240.0,40270.0,305.0,29108.0
2019-06-20,40110.0,40600.0,40110.0,40375.0,105.0,26050.0
2019-06-21,40630.0,40650.0,40055.0,40090.0,285.0,28610.0
2019-06-24,40050.0,40400.0,40050.0,40345.0,255.0,19884.0
2019-06-25,40055.0,40195.0,39865.0,40000.0,345.0,27354.0
2019-06-26,39575.0,39650.0,39485.0,39495.0,505.0,17207.0
2019-06-27,39505.0,39920.0,39505.0,39920.0,425.0,10561.0
2019-06-28,39920.0,39920.0,39680.0,39700.0,220.0,10055.0
2019-07-01,40400.0,40550.0,40000.0,40550.0,850.0,18749.0
2019-07-02,40600.0,40805.0,40400.0,40805.0,255.0,11761.0
2019-07-03,40800.0,40970.0,40745.0,40900.0,95.0,25788.0
2019-07-04,40990.0,41335.0,40990.0,41235.0,335.0,45017.0
2019-07-05,41240.0,41570.0,41175.0,41480.0,245.0,17557.0
2019-07-08,41520.0,41520.0,41110.0,41250.0,230.0,17682.0
2019-07-09,41120.0,41155.0,40950.0,41000.0,250.0,12349.0
2019-07-10,41550.0,41575.0,41315.0,41450.0,450.0,14412.0
2019-07-11,41630.0,41850.0,41600.0,41600.0,150.0,75457.0
2019-07-12,41740.0,41885.0,41625.0,41885.0,285.0,18973.0
2019-07-15,41975.0,42090.0,41885.0,42090.0,205.0,24564.0
2019-07-16,42105.0,42320.0,42090.0,42145.0,55.0,18320.0
2019-07-17,42110.0,42110.0,41840.0,41985.0,160.0,9977.0
2019-07-18,41895.0,41895.0,41400.0,41490.0,495.0,15910.0
2019-07-19,41700.0,41850.0,41650.0,41725.0,235.0,14958.0
2019-07-22,41170.0,41455.0,41135.0,41300.0,425.0,70462.0
2019-07-23,41790.0,41790.0,41665.0,41705.0,405.0,18385.0
2019-07-24,42185.0,42190.0,41775.0,41900.0,195.0,11984.0
2019-07-25,42325.0,42325.0,42190.0,42245.0,345.0,15224.0
2019-07-26,42030.0,42330.0,42030.0,42330.0,85.0,17891.0
2019-07-29,42365.0,42440.0,42300.0,42365.0,35.0,25596.0
2019-07-30,42500.0,42500.0,42305.0,42390.0,25.0,20133.0
2019-07-31,42435.0,42435.0,42130.0,42240.0,150.0,9876.0
2019-08-01,42100.0,42100.0,41580.0,41795.0,445.0,16656.0
2019-08-02,41505.0,41780.0,41345.0,41560.0,235.0,22231.0
2019-08-05,41345.0,41545.0,41040.0,41360.0,200.0,37075.0
2019-08-06,40000.0,40490.0,39150.0,40470.0,890.0,59867.0
2019-08-07,40630.0,40890.0,40630.0,40740.0,270.0,16425.0
2019-08-08,40770.0,41290.0,40770.0,41235.0,495.0,15950.0
2019-08-09,41430.0,41770.0,41430.0,41660.0,425.0,12387.0
2019-08-12,41650.0,41900.0,41480.0,41895.0,235.0,17596.0
2019-08-13,41165.0,41475.0,41100.0,41400.0,495.0,9220.0
2019-08-14,41975.0,42055.0,41865.0,41960.0,560.0,91140.0
2019-08-16,41000.0,41065.0,40655.0,41065.0,895.0,20397.0
2019-08-19,41295.0,41665.0,41295.0,41665.0,600.0,7494.0
2019-08-20,41860.0,41965.0,41700.0,41835.0,170.0,12570.0
2019-08-21,41500.0,41680.0,41375.0,41505.0,330.0,9392.0
2019-08-22,41865.0,41865.0,41650.0,41685.0,180.0,8482.0
2019-08-23,42025.0,42125.0,41710.0,42060.0,375.0,15196.0
2019-08-26,40650.0,40650.0,40305.0,40540.0,1520.0,40636.0
2019-08-27,41200.0,41200.0,41045.0,41145.0,605.0,16688.0
2019-08-28,41260.0,41295.0,41140.0,41295.0,150.0,7521.0
2019-08-29,41285.0,41360.0,40985.0,41310.0,15.0,13389.0
2019-08-30,41965.0,41965.0,41645.0,41680.0,370.0,13878.0
2019-09-02,41660.0,41660.0,41345.0,41435.0,245.0,7703.0
2019-09-03,41580.0,41620.0,41435.0,41535.0,100.0,8095.0
2019-09-04,41020.0,41660.0,41020.0,41660.0,125.0,7164.0
2019-09-05,41670.0,42095.0,41670.0,42015.0,355.0,151364.0
2019-09-06,42120.0,42280.0,42030.0,42105.0,90.0,55933.0
2019-09-09,42190.0,42190.0,42000.0,42075.0,30.0,6976.0
2019-09-10,41985.0,42005.0,41815.0,41870.0,205.0,11359.0
2019-09-11,41760.0,41910.0,41585.0,41815.0,55.0,5710.0
2019-09-16,41845.0,42000.0,41400.0,41650.0,165.0,11100.0
2019-09-17,41650.0,41855.0,41600.0,41650.0,0.0,5364.0
2019-09-18,41815.0,42045.0,41815.0,42040.0,390.0,12735.0
2019-09-19,42040.0,42180.0,42040.0,42115.0,75.0,12121.0
2019-09-20,42405.0,42405.0,42120.0,42150.0,35.0,10820.0
2019-09-23,42050.0,42160.0,41950.0,42150.0,0.0,8558.0
2019-09-24,42150.0,42150.0,41960.0,42065.0,85.0,10972.0
2019-09-25,41550.0,41635.0,41435.0,41485.0,580.0,13031.0
2019-09-26,42035.0,42035.0,41780.0,41850.0,365.0,7351.0
2019-09-27,41850.0,41850.0,41610.0,41725.0,125.0,14980.0
2019-09-30,41435.0,41595.0,41350.0,41355.0,370.0,13538.0
2019-10-01,41370.0,41855.0,41370.0,41795.0,440.0,30852.0
2019-10-02,41585.0,41685.0,41485.0,41590.0,205.0,5196.0
2019-10-04,41300.0,41305.0,40900.0,40995.0,595.0,18941.0
2019-10-07,41335.0,41500.0,41255.0,41400.0,405.0,8083.0
2019-10-08,41600.0,41600.0,41370.0,41530.0,130.0,3952.0
2019-10-10,41245.0,41250.0,40970.0,41250.0,280.0,7184.0
2019-10-11,41445.0,41560.0,41265.0,41440.0,190.0,5653.0
2019-10-14,41710.0,41830.0,41585.0,41585.0,145.0,10253.0
2019-10-15,41650.0,41890.0,41635.0,41890.0,305.0,7803.0
2019-10-16,42060.0,42245.0,42060.0,42190.0,300.0,8271.0
2019-10-17,42200.0,42200.0,41980.0,42040.0,150.0,3938.0
2019-10-18,42295.0,42295.0,41930.0,42005.0,35.0,7424.0
2019-10-21,41650.0,41785.0,41500.0,41580.0,425.0,11083.0
2019-10-22,41620.0,41950.0,41620.0,41825.0,245.0,7812.0
2019-10-23,41550.0,41550.0,41210.0,41365.0,460.0,8739.0
2019-10-24,41625.0,41625.0,41400.0,41625.0,260.0,5010.0
2019-10-25,41705.0,42075.0,41705.0,42060.0,435.0,13418.0
2019-10-28,42350.0,42350.0,42090.0,42210.0,150.0,6616.0
2019-10-29,42270.0,42525.0,42270.0,42445.0,235.0,11119.0
2019-10-30,42425.0,42425.0,42170.0,42195.0,250.0,10850.0
2019-10-31,42345.0,42345.0,42110.0,42275.0,80.0,15045.0
2019-11-01,42270.0,42530.0,42270.0,42520.0,245.0,8835.0
2019-11-04,42575.0,42720.0,42535.0,42660.0,140.0,14054.0
2019-11-05,42755.0,42785.0,42705.0,42785.0,125.0,12260.0
2019-11-06,42785.0,42785.0,42560.0,42680.0,105.0,5466.0
2019-11-07,42680.0,42785.0,42500.0,42660.0,20.0,6508.0
2019-11-08,42675.0,42735.0,42345.0,42545.0,115.0,7362.0
2019-11-11,42700.0,42890.0,42700.0,42890.0,345.0,14926.0
2019-11-12,42870.0,43140.0,42870.0,43140.0,250.0,4916.0
2019-11-13,43140.0,43150.0,43010.0,43100.0,40.0,11443.0
2019-11-14,43160.0,43460.0,43160.0,43345.0,245.0,15889.0
2019-11-15,43495.0,43495.0,43160.0,43375.0,30.0,38884.0
2019-11-18,43390.0,43530.0,43385.0,43385.0,10.0,14224.0
2019-11-19,43385.0,43705.0,43355.0,43695.0,310.0,12250.0
2019-11-20,43785.0,43785.0,43550.0,43710.0,15.0,7110.0
2019-11-21,43690.0,43785.0,43360.0,43785.0,75.0,12334.0
2019-11-22,43800.0,43870.0,43515.0,43850.0,65.0,7554.0
2019-11-25,43945.0,43955.0,43820.0,43870.0,20.0,9260.0
2019-11-26,43975.0,44220.0,43970.0,44215.0,345.0,12169.0
2019-11-27,44215.0,44400.0,44215.0,44370.0,155.0,13296.0
2019-11-28,44435.0,44650.0,44435.0,44610.0,240.0,19678.0
2019-11-29,44630.0,44740.0,44540.0,44640.0,30.0,16184.0
2019-12-02,44640.0,44835.0,44580.0,44830.0,190.0,11671.0
2019-12-03,44370.0,44380.0,44100.0,44280.0,550.0,17364.0
2019-12-04,43885.0,44365.0,43885.0,44360.0,80.0,14668.0
2019-12-05,44610.0,44610.0,44145.0,44330.0,30.0,12192.0
2019-12-06,44470.0,44600.0,44330.0,44590.0,260.0,5377.0
2019-12-09,44955.0,44995.0,44590.0,44780.0,190.0,11379.0
2019-12-10,44840.0,44840.0,44605.0,44840.0,60.0,7385.0
2019-12-11,44810.0,44845.0,44510.0,44820.0,20.0,8064.0
2019-12-12,44820.0,45000.0,44675.0,44790.0,30.0,11380.0
2019-12-13,44845.0,45005.0,44610.0,44810.0,20.0,22580.0
2019-12-16,44810.0,44955.0,44755.0,44870.0,60.0,10455.0
2019-12-17,45040.0,45040.0,44850.0,44960.0,90.0,11917.0
2019-12-18,44975.0,44980.0,44860.0,44970.0,10.0,8136.0
2019-12-19,45055.0,45055.0,44775.0,44920.0,50.0,13184.0
2019-12-20,44920.0,45190.0,44920.0,45040.0,120.0,13940.0
2019-12-23,45065.0,45405.0,45065.0,45390.0,350.0,31088.0
2019-12-24,45390.0,45460.0,45340.0,45460.0,70.0,30375.0
2019-12-26,45555.0,45555.0,45385.0,45455.0,5.0,13754.0
2019-12-27,45625.0,45910.0,45625.0,45900.0,465.0,20839.0
2019-12-30,45885.0,45885.0,45605.0,45630.0,270.0,22335.0
2020-01-02,45600.0,45630.0,45300.0,45605.0,25.0,48913.0
2020-01-03,46010.0,46215.0,45815.0,46035.0,430.0,23738.0
2020-01-06,45930.0,45935.0,45720.0,45895.0,140.0,28515.0
2020-01-07,46035.0,46365.0,46035.0,46345.0,450.0,18539.0
2020-01-08,46290.0,46345.0,45850.0,46250.0,95.0,26404.0
2020-01-09,46625.0,46635.0,46315.0,46465.0,215.0,33909.0
2020-01-10,46570.0,47080.0,46570.0,47035.0,570.0,29978.0
2020-01-13,46865.0,46865.0,46600.0,46740.0,295.0,55184.0
2020-01-14,47020.0,47190.0,46805.0,47075.0,335.0,45101.0
2020-01-15,47075.0,47075.0,46615.0,46875.0,200.0,22106.0
2020-01-16,47155.0,47180.0,46930.0,47180.0,305.0,16884.0
2020-01-17,47440.0,47555.0,47410.0,47525.0,345.0,32103.0
2020-01-20,47575.0,47890.0,47520.0,47710.0,185.0,45924.0
2020-01-21,47880.0,47880.0,47695.0,47800.0,90.0,22098.0
2020-01-22,47835.0,48270.0,47835.0,48265.0,465.0,64723.0
2020-01-23,48230.0,48235.0,48055.0,48125.0,140.0,53806.0
2020-01-28,47410.0,47465.0,47025.0,47375.0,750.0,65752.0
2020-01-29,48090.0,48270.0,47800.0,48250.0,875.0,88070.0
2020-01-30,48275.0,48350.0,47895.0,48090.0,160.0,48164.0
2020-01-31,48595.0,48945.0,48590.0,48780.0,690.0,89767.0
2020-02-03,47905.0,48780.0,47855.0,48710.0,70.0,44951.0
2020-02-04,48940.0,49115.0,48745.0,49095.0,385.0,41074.0
2020-02-05,49460.0,49900.0,49460.0,49890.0,795.0,67514.0
2020-02-06,50045.0,50390.0,49750.0,50060.0,170.0,79817.0
2020-02-07,50150.0,50420.0,50110.0,50340.0,280.0,40454.0
2020-02-10,50300.0,50360.0,50010.0,50255.0,85.0,49727.0
2020-02-11,50530.0,50960.0,50530.0,50805.0,550.0,81222.0
2020-02-12,50800.0,50800.0,50465.0,50625.0,180.0,95081.0
2020-02-13,50790.0,50920.0,50625.0,50875.0,250.0,55812.0
2020-02-14,50880.0,51250.0,50880.0,51040.0,165.0,70970.0
2020-02-17,51255.0,51485.0,51140.0,51470.0,430.0,74635.0
2020-02-18,51450.0,51450.0,51080.0,51150.0,320.0,77712.0
2020-02-19,51525.0,51760.0,51375.0,51665.0,515.0,54507.0
2020-02-20,51940.0,52345.0,51940.0,52340.0,675.0,116105.0
2020-02-21,52000.0,52260.0,51725.0,51935.0,405.0,84977.0
2020-02-24,50440.0,50890.0,50370.0,50580.0,1355.0,106152.0
2020-02-25,49305.0,50090.0,49200.0,50090.0,490.0,168101.0
2020-02-26,49120.0,49120.0,48345.0,48555.0,1535.0,148138.0
2020-02-27,48495.0,48495.0,47720.0,47735.0,820.0,99925.0
2020-02-28,45610.0,46070.0,45000.0,45000.0,2735.0,154880.0
2020-03-02,45220.0,46970.0,45050.0,45585.0,585.0,256610.0
2020-03-03,48070.0,48075.0,47380.0,47410.0,1825.0,171576.0
2020-03-04,46125.0,46625.0,45705.0,46545.0,865.0,222961.0
2020-03-05,47600.0,47770.0,47050.0,47115.0,570.0,98958.0
2020-03-06,46110.0,46550.0,45530.0,45910.0,1205.0,138871.0
2020-03-09,43965.0,44000.0,43530.0,43600.0,2310.0,130763.0
2020-03-10,43000.0,44360.0,42955.0,44205.0,605.0,154811.0
2020-03-11,44280.0,44325.0,43435.0,43655.0,550.0,79880.0
2020-03-12,42650.0,42980.0,40905.0,41490.0,2165.0,138869.0
2020-03-13,37640.0,41135.0,37500.0,40250.0,1240.0,158794.0
2020-03-16,40300.0,41500.0,40300.0,41000.0,750.0,137723.0
2020-03-17,39100.0,40950.0,38925.0,40935.0,65.0,65694.0
2020-03-18,40935.0,40945.0,39400.0,39400.0,1535.0,67327.0
2020-03-19,40500.0,41355.0,39570.0,40425.0,1025.0,122648.0
2020-03-20,40615.0,41600.0,40615.0,41410.0,985.0,85458.0
2020-03-23,38700.0,39390.0,37900.0,38760.0,2650.0,91834.0
2020-03-24,40140.0,41390.0,39700.0,41385.0,2625.0,169698.0
2020-03-25,43000.0,43100.0,41015.0,41600.0,215.0,209598.0
2020-03-26,41610.0,41900.0,40960.0,41110.0,490.0,136784.0
2020-03-27,42645.0,42970.0,41740.0,42380.0,1270.0,146567.0
2020-03-30,40900.0,42180.0,40800.0,41875.0,505.0,104213.0
2020-03-31,42660.0,43280.0,42590.0,42855.0,980.0,120335.0
2020-04-01,42500.0,42580.0,41700.0,41810.0,1045.0,107790.0
2020-04-02,41700.0,41820.0,41185.0,41535.0,275.0,96672.0
2020-04-03,41550.0,41870.0,41530.0,41650.0,115.0,63366.0
2020-04-06,41850.0,43350.0,41815.0,43225.0,1575.0,67683.0
2020-04-07,44010.0,44520.0,43700.0,44465.0,1240.0,90468.0
2020-04-08,44345.0,44625.0,43905.0,44145.0,320.0,75966.0
2020-04-09,45000.0,45000.0,44500.0,45000.0,855.0,57015.0
2020-04-10,45015.0,45105.0,44925.0,45000.0,0.0,45672.0
2020-04-13,45000.0,45005.0,44225.0,44280.0,720.0,43494.0
2020-04-14,45130.0,46200.0,45125.0,46055.0,1775.0,97285.0
2020-04-16,46065.0,47495.0,46065.0,47495.0,1440.0,96020.0
2020-04-17,48555.0,48920.0,48400.0,48505.0,1010.0,154185.0
2020-04-20,49000.0,49000.0,47615.0,48005.0,500.0,90847.0
2020-04-21,47640.0,48345.0,47600.0,47990.0,15.0,86712.0
2020-04-22,46305.0,47100.0,46305.0,47100.0,890.0,69311.0
2020-04-23,48100.0,48105.0,47550.0,47965.0,865.0,44600.0
2020-04-24,47795.0,47795.0,47310.0,47620.0,345.0,42133.0
2020-04-27,48145.0,48950.0,48130.0,48800.0,1180.0,74014.0
2020-04-28,48825.0,48835.0,48430.0,48715.0,85.0,69196.0
2020-04-29,48500.0,48500.0,48000.0,48165.0,550.0,89551.0
2020-05-04,47400.0,47920.0,47000.0,47760.0,405.0,47266.0
2020-05-06,48900.0,49135.0,48630.0,49135.0,1375.0,56284.0
2020-05-07,49165.0,49600.0,49160.0,49575.0,440.0,76268.0
2020-05-08,49735.0,50390.0,49730.0,50250.0,675.0,66949.0
2020-05-11,50590.0,50670.0,50430.0,50520.0,270.0,62024.0
2020-05-12,50680.0,51000.0,50670.0,50780.0,260.0,87820.0
2020-05-13,49790.0,50115.0,49600.0,50115.0,665.0,84223.0
2020-05-14,49600.0,49715.0,49325.0,49340.0,775.0,95435.0
2020-05-15,49990.0,50200.0,49780.0,50110.0,770.0,65476.0
2020-05-18,50530.0,50915.0,50530.0,50880.0,770.0,73882.0
2020-05-19,51575.0,51595.0,51205.0,51500.0,620.0,115212.0
2020-05-20,51410.0,51655.0,51260.0,51615.0,115.0,57937.0
2020-05-21,52000.0,52385.0,52000.0,52200.0,585.0,82978.0
2020-05-22,52005.0,52185.0,51500.0,51580.0,620.0,65582.0
2020-05-25,52470.0,52820.0,52420.0,52820.0,1240.0,81979.0
2020-05-26,52905.0,53165.0,52890.0,53165.0,345.0,105536.0
2020-05-27,53100.0,53100.0,51960.0,52475.0,690.0,94865.0
2020-05-28,52475.0,52665.0,52135.0,52595.0,120.0,76805.0
2020-05-29,52570.0,52595.0,52130.0,52240.0,355.0,64517.0
2020-06-01,52320.0,53080.0,52320.0,52675.0,435.0,76786.0
2020-06-02,52700.0,52835.0,52515.0,52835.0,160.0,70802.0
2020-06-03,53115.0,53115.0,52710.0,52920.0,85.0,108881.0
2020-06-04,52975.0,53055.0,52710.0,52910.0,10.0,81665.0
2020-06-05,52845.0,52845.0,52485.0,52530.0,380.0,74192.0
2020-06-08,53160.0,53195.0,53030.0,53125.0,595.0,93598.0
2020-06-09,53210.0,53220.0,52985.0,53150.0,25.0,105213.0
2020-06-10,53250.0,53705.0,53210.0,53395.0,245.0,112774.0
2020-06-11,53510.0,53830.0,53485.0,53505.0,110.0,90241.0
2020-06-12,50635.0,52475.0,50300.0,52310.0,1195.0,221475.0
2020-06-15,52000.0,52000.0,51070.0,51180.0,1130.0,107920.0
2020-06-16,52915.0,53700.0,52875.0,53510.0,2330.0,98292.0
2020-06-17,53870.0,54310.0,53835.0,54310.0,800.0,102391.0
2020-06-18,54300.0,54300.0,53800.0,54015.0,295.0,58439.0
2020-06-19,54320.0,54550.0,54235.0,54550.0,535.0,53212.0
2020-06-22,54190.0,54550.0,54070.0,54530.0,20.0,58533.0
2020-06-23,54805.0,54935.0,54360.0,54920.0,390.0,82147.0
2020-06-24,55075.0,55360.0,55060.0,55150.0,230.0,90322.0
2020-06-25,54200.0,54400.0,53970.0,54095.0,1055.0,127336.0
2020-06-26,54800.0,54800.0,54350.0,54425.0,330.0,54667.0
2020-06-29,53290.0,53290.0,52780.0,52980.0,1445.0,98798.0
2020-06-30,53880.0,53880.0,53655.0,53815.0,835.0,55882.0
2020-07-01,54300.0,54630.0,54290.0,54585.0,770.0,45538.0
2020-07-02,55130.0,55485.0,55100.0,55465.0,880.0,56377.0
2020-07-03,55500.0,55805.0,55500.0,55805.0,340.0,75827.0
2020-07-06,55790.0,56290.0,55770.0,56160.0,355.0,108379.0
2020-07-07,56580.0,56885.0,56535.0,56700.0,540.0,129254.0
2020-07-08,56505.0,56730.0,56305.0,56345.0,355.0,78807.0
2020-07-09,57020.0,57250.0,57000.0,57175.0,830.0,93718.0
2020-07-10,57540.0,57880.0,57505.0,57625.0,450.0,149032.0
2020-07-13,58280.0,58725.0,58280.0,58705.0,1080.0,149017.0
2020-07-14,58000.0,58095.0,57350.0,57695.0,1010.0,222407.0
2020-07-15,57975.0,58100.0,57640.0,57790.0,95.0,100173.0
2020-07-16,57520.0,57520.0,57240.0,57420.0,370.0,108455.0
2020-07-17,57420.0,57580.0,57355.0,57500.0,80.0,68469.0
2020-07-20,57530.0,57600.0,57100.0,57190.0,310.0,68953.0
2020-07-21,58700.0,59260.0,58655.0,59260.0,2070.0,146559.0
2020-07-22,58965.0,58965.0,57970.0,58125.0,1135.0,162246.0
2020-07-23,58305.0,58550.0,58205.0,58535.0,410.0,69843.0
2020-07-24,57300.0,57300.0,56490.0,56580.0,1955.0,239454.0
2020-07-27,56455.0,56480.0,56050.0,56340.0,240.0,130903.0
2020-07-28,57340.0,57560.0,57120.0,57395.0,1055.0,78037.0
2020-07-29,57195.0,57195.0,56335.0,56555.0,840.0,124733.0
2020-07-30,57015.0,57115.0,56810.0,57045.0,490.0,61951.0
2020-07-31,57845.0,58155.0,57800.0,58030.0,985.0,102149.0
2020-08-03,58235.0,58560.0,58205.0,58500.0,470.0,92419.0
2020-08-04,58860.0,59225.0,58820.0,59215.0,715.0,96899.0
2020-08-05,59220.0,59280.0,59000.0,59185.0,30.0,102389.0
2020-08-06,59185.0,59200.0,58800.0,58920.0,265.0,114299.0
2020-08-07,59365.0,59825.0,59365.0,59585.0,665.0,118786.0
2020-08-10,59400.0,59405.0,59035.0,59165.0,420.0,108332.0
2020-08-11,59045.0,59170.0,58850.0,59110.0,55.0,87607.0
2020-08-12,58710.0,58710.0,57945.0,58200.0,910.0,154635.0
2020-08-13,59255.0,59255.0,58895.0,58995.0,795.0,98078.0
2020-08-14,59355.0,59630.0,59355.0,59600.0,605.0,104067.0
2020-08-18,59900.0,60010.0,59875.0,59935.0,335.0,114644.0
2020-08-19,60185.0,60550.0,60185.0,60460.0,525.0,148305.0
2020-08-20,60000.0,60030.0,59715.0,59930.0,530.0,132328.0
2020-08-21,60740.0,61275.0,60640.0,61275.0,1345.0,164584.0
2020-08-24,61550.0,62000.0,61550.0,61990.0,715.0,134380.0
2020-08-25,62100.0,62180.0,61985.0,62095.0,105.0,158685.0
2020-08-26,62325.0,62565.0,62325.0,62520.0,425.0,134401.0
2020-08-27,63420.0,64760.0,63420.0,63555.0,1035.0,200849.0
2020-08-28,63515.0,63780.0,63490.0,63730.0,175.0,166438.0
2020-08-31,63800.0,64230.0,63770.0,64200.0,470.0,160395.0
2020-09-01,64500.0,64790.0,64470.0,64575.0,375.0,187039.0
2020-09-02,65330.0,65935.0,65330.0,65890.0,1315.0,238176.0
2020-09-03,66125.0,66170.0,65780.0,65905.0,15.0,235423.0
2020-09-04,61475.0,62420.0,61345.0,62210.0,3695.0,565688.0
2020-09-07,62120.0,62120.0,60590.0,60645.0,1565.0,351078.0
2020-09-08,61330.0,61530.0,61030.0,61370.0,725.0,209936.0
2020-09-09,58800.0,59585.0,58765.0,59100.0,2270.0,359655.0
2020-09-10,60700.0,60795.0,60200.0,60715.0,1615.0,199497.0
2020-09-11,59640.0,60065.0,59510.0,60065.0,650.0,152561.0
2020-09-14,59800.0,59800.0,59300.0,59680.0,385.0,273967.0
2020-09-15,59950.0,60000.0,59570.0,59865.0,185.0,151856.0
2020-09-16,60300.0,60630.0,60300.0,60505.0,640.0,121860.0
2020-09-17,59995.0,59995.0,58085.0,58085.0,2420.0,293601.0
2020-09-18,58075.0,58125.0,57685.0,57985.0,100.0,216617.0
2020-09-21,57910.0,57910.0,56295.0,56505.0,1480.0,212148.0
2020-09-22,57205.0,57595.0,57000.0,57110.0,605.0,123431.0
2020-09-23,57975.0,58275.0,57860.0,58095.0,985.0,105372.0
2020-09-24,56170.0,56830.0,56170.0,56605.0,1490.0,135795.0
2020-09-25,57405.0,57560.0,57285.0,57310.0,705.0,90964.0
2020-09-28,58650.0,59000.0,58570.0,59000.0,1690.0,111460.0
2020-09-29,59700.0,60005.0,59635.0,59820.0,820.0,113783.0
2020-10-05,59355.0,59355.0,58910.0,59040.0,780.0,131690.0
2020-10-06,59435.0,59710.0,59335.0,59615.0,575.0,106060.0
2020-10-07,58690.0,58900.0,58670.0,58780.0,835.0,114609.0
2020-10-08,59745.0,59800.0,59510.0,59695.0,915.0,92783.0
2020-10-12,60365.0,60685.0,60330.0,60580.0,885.0,121352.0
2020-10-13,61855.0,62270.0,61855.0,62240.0,1660.0,257625.0
2020-10-14,62320.0,62410.0,62150.0,62365.0,125.0,126280.0
2020-10-15,61500.0,61600.0,60880.0,60955.0,1410.0,113501.0
2020-10-16,61055.0,61240.0,60790.0,60995.0,40.0,77180.0
2020-10-19,60860.0,61000.0,60750.0,60885.0,110.0,85417.0
2020-10-20,60300.0,60300.0,59640.0,59825.0,1060.0,137280.0
2020-10-21,59825.0,59860.0,59370.0,59540.0,285.0,110876.0
2020-10-22,59210.0,59220.0,59000.0,59090.0,450.0,72198.0
2020-10-23,59145.0,59405.0,59000.0,59115.0,25.0,57419.0
2020-10-26,58940.0,58945.0,58700.0,58700.0,415.0,79896.0
2020-10-27,58210.0,58370.0,58095.0,58190.0,510.0,122939.0
2020-10-28,58335.0,58640.0,58240.0,58575.0,385.0,50397.0
2020-10-29,56910.0,57255.0,56840.0,57255.0,1320.0,177337.0
2020-10-30,56935.0,56935.0,56055.0,56235.0,1020.0,155297.0
2020-11-02,55980.0,56330.0,55900.0,56280.0,45.0,93833.0
2020-11-03,56350.0,56630.0,56270.0,56400.0,120.0,100121.0
2020-11-04,57620.0,59855.0,57080.0,58805.0,2405.0,325409.0
2020-11-05,59800.0,60735.0,59550.0,60270.0,1465.0,225072.0
2020-11-06,60825.0,60825.0,60000.0,60035.0,235.0,176105.0
2020-11-09,61305.0,61930.0,61255.0,61600.0,1565.0,203805.0
2020-11-10,59480.0,59555.0,58505.0,58660.0,2940.0,327771.0
2020-11-11,58060.0,58370.0,57895.0,58135.0,525.0,225310.0
2020-11-12,59205.0,59345.0,58915.0,59210.0,1075.0,113489.0
2020-11-13,59215.0,59375.0,59035.0,59350.0,140.0,72566.0
2020-11-16,59830.0,59910.0,59650.0,59830.0,480.0,114046.0
2020-11-17,59860.0,59910.0,59500.0,59640.0,190.0,106706.0
2020-11-18,59440.0,59495.0,59060.0,59060.0,580.0,96638.0
2020-11-19,58995.0,59460.0,58995.0,59460.0,400.0,79713.0
2020-11-20,59255.0,59980.0,59255.0,59890.0,430.0,75265.0
2020-11-23,59695.0,59695.0,59520.0,59520.0,370.0,135504.0
2020-11-24,59670.0,59700.0,59525.0,59645.0,125.0,92539.0
2020-11-25,60250.0,60455.0,60095.0,60250.0,605.0,138437.0
2020-11-26,60415.0,60590.0,60410.0,60415.0,165.0,94731.0
2020-11-27,60335.0,60360.0,60170.0,60345.0,70.0,83526.0
2020-11-30,60950.0,60980.0,60515.0,60560.0,215.0,122986.0
2020-12-01,61285.0,61560.0,61250.0,61425.0,865.0,137494.0
2020-12-02,61710.0,61720.0,61305.0,61420.0,5.0,107146.0
2020-12-03,61470.0,61580.0,61350.0,61395.0,25.0,103866.0
2020-12-04,61245.0,61265.0,60660.0,60715.0,680.0,147888.0
2020-12-07,60840.0,60950.0,60730.0,60780.0,65.0,132660.0
2020-12-08,61050.0,61155.0,61000.0,61135.0,355.0,131476.0
2020-12-09,61455.0,61595.0,61300.0,61480.0,345.0,120482.0
2020-12-10,60370.0,60400.0,60010.0,60185.0,1295.0,256981.0
2020-12-11,60440.0,60700.0,60350.0,60540.0,355.0,154919.0
2020-12-14,60720.0,60795.0,60660.0,60720.0,180.0,211636.0
2020-12-15,61095.0,61190.0,61000.0,61090.0,370.0,195570.0
2020-12-16,61550.0,61970.0,61490.0,61850.0,760.0,263742.0
2020-12-17,62050.0,62315.0,62050.0,62285.0,435.0,141812.0
2020-12-18,62495.0,62770.0,62495.0,62740.0,455.0,176949.0
2020-12-21,62820.0,63215.0,62765.0,63150.0,410.0,231116.0
2020-12-22,63045.0,63170.0,62810.0,62820.0,330.0,182191.0
2020-12-23,63120.0,63225.0,62860.0,63115.0,295.0,142795.0
2020-12-24,62885.0,62885.0,62620.0,62690.0,425.0,217331.0
2020-12-28,63010.0,63030.0,62750.0,62910.0,220.0,170076.0
2020-12-29,63020.0,63285.0,63020.0,63135.0,275.0,174212.0
2020-12-30,62965.0,62965.0,62720.0,62815.0,320.0,258111.0
2021-01-04,62665.0,62675.0,62360.0,62535.0,280.0,231924.0
2021-01-05,61720.0,62000.0,61705.0,61970.0,565.0,197440.0
2021-01-06,62230.0,62590.0,61350.0,61640.0,330.0,252365.0
2021-01-07,61675.0,62200.0,61635.0,62005.0,365.0,184898.0
