date,open,high,low,close,diff,volume
2019-06-28,101165.0,101175.0,101165.0,101170.0,15.0,184508.0
2019-07-01,101170.0,101185.0,101170.0,101175.0,5.0,238018.0
2019-07-02,101190.0,101210.0,101185.0,101205.0,30.0,168470.0
2019-07-03,101210.0,101230.0,101205.0,101225.0,20.0,223544.0
2019-07-04,101230.0,101250.0,101230.0,101245.0,20.0,276951.0
2019-07-05,101255.0,101270.0,101250.0,101250.0,5.0,183.0
2019-07-08,101260.0,101270.0,101250.0,101265.0,15.0,427063.0
2019-07-09,101275.0,101280.0,101265.0,101280.0,15.0,385.0
2019-07-10,101280.0,101280.0,101275.0,101280.0,0.0,50.0
2019-07-11,101305.0,101310.0,101295.0,101305.0,25.0,1321.0
2019-07-12,101315.0,101315.0,101295.0,101300.0,5.0,3052.0
2019-07-15,101310.0,101320.0,101310.0,101310.0,10.0,12173.0
2019-07-16,101320.0,101330.0,101315.0,101315.0,5.0,302192.0
2019-07-17,101325.0,101350.0,101325.0,101350.0,35.0,1550.0
2019-07-18,101315.0,101395.0,101315.0,101395.0,45.0,19328.0
2019-07-19,101405.0,101420.0,101400.0,101410.0,15.0,123460.0
2019-07-22,101415.0,101430.0,101415.0,101425.0,15.0,193483.0
2019-07-23,101430.0,101430.0,101425.0,101425.0,0.0,1131.0
2019-07-24,101440.0,101440.0,101430.0,101440.0,15.0,619.0
2019-07-25,101465.0,101475.0,101455.0,101470.0,30.0,158.0
2019-07-26,101485.0,101485.0,101470.0,101470.0,0.0,25440.0
2019-07-29,101485.0,101485.0,101475.0,101480.0,10.0,468.0
2019-07-30,101490.0,101495.0,101485.0,101495.0,15.0,20.0
2019-07-31,101495.0,101500.0,101495.0,101500.0,5.0,16.0
2019-08-01,101515.0,101515.0,101500.0,101505.0,5.0,58367.0
2019-08-02,101505.0,101540.0,101505.0,101540.0,35.0,375.0
2019-08-05,101550.0,101585.0,101550.0,101585.0,45.0,159.0
2019-08-06,101595.0,101595.0,101585.0,101595.0,10.0,502.0
2019-08-07,101600.0,101610.0,101590.0,101610.0,15.0,771.0
2019-08-08,101605.0,101625.0,101605.0,101620.0,10.0,136758.0
2019-08-09,101620.0,101630.0,101615.0,101615.0,5.0,115631.0
2019-08-12,101620.0,101630.0,101620.0,101630.0,15.0,708.0
2019-08-13,101635.0,101650.0,101635.0,101640.0,10.0,116113.0
2019-08-14,101650.0,101650.0,101635.0,101645.0,5.0,436580.0
2019-08-16,101665.0,101700.0,101665.0,101690.0,45.0,413.0
2019-08-19,101700.0,101700.0,101695.0,101700.0,10.0,11399.0
2019-08-20,101705.0,101710.0,101695.0,101705.0,5.0,486.0
2019-08-21,101710.0,101715.0,101690.0,101690.0,15.0,8067.0
2019-08-22,101705.0,101710.0,101690.0,101710.0,20.0,436.0
2019-08-23,101720.0,101720.0,101695.0,101695.0,15.0,156021.0
2019-08-26,101710.0,101730.0,101710.0,101715.0,20.0,226.0
2019-08-27,101715.0,101720.0,101685.0,101700.0,15.0,311811.0
2019-08-28,101700.0,101700.0,101675.0,101695.0,5.0,134886.0
2019-08-29,101720.0,101720.0,101695.0,101705.0,10.0,115310.0
2019-08-30,101705.0,101705.0,101690.0,101700.0,5.0,348984.0
2019-09-02,101690.0,101700.0,101675.0,101685.0,15.0,92792.0
2019-09-03,101705.0,101705.0,101670.0,101680.0,5.0,69118.0
2019-09-04,101680.0,101695.0,101675.0,101675.0,5.0,335230.0
2019-09-05,101675.0,101680.0,101655.0,101660.0,15.0,42091.0
2019-09-06,101670.0,101670.0,101640.0,101650.0,10.0,1747.0
2019-09-09,101660.0,101660.0,101650.0,101660.0,10.0,79.0
2019-09-10,101680.0,101680.0,101660.0,101675.0,15.0,199489.0
2019-09-11,101685.0,101685.0,101660.0,101660.0,15.0,226357.0
2019-09-16,101675.0,101675.0,101630.0,101630.0,30.0,227621.0
2019-09-17,101630.0,101645.0,101630.0,101630.0,0.0,316935.0
2019-09-18,101650.0,101650.0,101630.0,101645.0,15.0,526705.0
2019-09-19,101660.0,101660.0,101650.0,101660.0,15.0,888.0
2019-09-20,101655.0,101655.0,101640.0,101650.0,10.0,8.0
2019-09-23,101650.0,101655.0,101640.0,101645.0,5.0,50817.0
2019-09-24,101650.0,101650.0,101640.0,101645.0,0.0,204747.0
2019-09-25,101650.0,101660.0,101645.0,101655.0,10.0,41547.0
2019-09-26,101670.0,101670.0,101660.0,101670.0,15.0,675.0
2019-09-27,101675.0,101675.0,101665.0,101670.0,0.0,15984.0
2019-09-30,101680.0,101690.0,101675.0,101685.0,15.0,645.0
2019-10-01,101695.0,101700.0,101675.0,101690.0,5.0,1549.0
2019-10-02,101690.0,101700.0,101690.0,101700.0,10.0,221.0
2019-10-04,101725.0,101760.0,101725.0,101760.0,60.0,229.0
2019-10-07,101790.0,101790.0,101775.0,101775.0,15.0,61.0
2019-10-08,101780.0,101780.0,101760.0,101760.0,15.0,41.0
2019-10-10,101785.0,101785.0,101780.0,101780.0,20.0,157.0
2019-10-11,101790.0,101790.0,101765.0,101765.0,15.0,1365.0
2019-10-14,101785.0,101785.0,101770.0,101780.0,15.0,221.0
2019-10-15,101785.0,101785.0,101780.0,101785.0,5.0,2146.0
2019-10-16,101780.0,101790.0,101775.0,101785.0,0.0,98.0
2019-10-17,101800.0,101800.0,101775.0,101785.0,0.0,1319.0
2019-10-18,101785.0,101785.0,101770.0,101780.0,5.0,884.0
2019-10-21,101785.0,101785.0,101770.0,101775.0,5.0,2248.0
2019-10-22,101770.0,101775.0,101760.0,101775.0,0.0,103.0
2019-10-23,101780.0,101780.0,101770.0,101770.0,5.0,26.0
2019-10-24,101770.0,101785.0,101760.0,101765.0,5.0,53.0
2019-10-25,101760.0,101770.0,101750.0,101755.0,10.0,41.0
2019-10-28,101755.0,101755.0,101715.0,101715.0,40.0,27.0
2019-10-29,101715.0,101725.0,101700.0,101715.0,0.0,809.0
2019-10-30,101720.0,101740.0,101720.0,101730.0,15.0,1265.0
2019-10-31,101750.0,101755.0,101740.0,101745.0,15.0,22.0
2019-11-01,101710.0,101760.0,101710.0,101755.0,10.0,683.0
2019-11-04,101745.0,101755.0,101735.0,101735.0,20.0,142.0
2019-11-05,101730.0,101750.0,101725.0,101735.0,0.0,46.0
2019-11-06,101755.0,101755.0,101740.0,101745.0,10.0,70.0
2019-11-07,101765.0,101770.0,101755.0,101765.0,20.0,88.0
2019-11-08,101760.0,101770.0,101735.0,101770.0,5.0,761.0
2019-11-11,101770.0,101770.0,101735.0,101735.0,35.0,3096.0
2019-11-12,101770.0,101770.0,101760.0,101760.0,25.0,4308.0
2019-11-13,101750.0,101755.0,101745.0,101755.0,5.0,26.0
2019-11-14,101775.0,101785.0,101770.0,101770.0,15.0,50.0
2019-11-15,101780.0,101780.0,101760.0,101765.0,5.0,243687.0
2019-11-18,101775.0,101780.0,101770.0,101770.0,5.0,696720.0
2019-11-19,101785.0,101795.0,101780.0,101780.0,10.0,760666.0
2019-11-20,101795.0,101805.0,101790.0,101790.0,10.0,601984.0
2019-11-21,101820.0,101830.0,101805.0,101805.0,15.0,287005.0
2019-11-22,101820.0,101820.0,101800.0,101815.0,10.0,169553.0
2019-11-25,101830.0,101830.0,101815.0,101815.0,0.0,83.0
2019-11-26,101830.0,101835.0,101820.0,101820.0,5.0,611.0
2019-11-27,101835.0,101845.0,101825.0,101840.0,20.0,1019.0
2019-11-28,101855.0,101860.0,101845.0,101850.0,10.0,135.0
2019-11-29,101870.0,101880.0,101865.0,101870.0,20.0,3206.0
2019-12-02,101900.0,101900.0,101885.0,101885.0,15.0,25.0
2019-12-03,101890.0,101890.0,101880.0,101885.0,0.0,102.0
2019-12-04,101910.0,101910.0,101890.0,101900.0,15.0,71.0
2019-12-05,101920.0,101920.0,101900.0,101910.0,10.0,218.0
2019-12-06,101920.0,101920.0,101905.0,101915.0,5.0,4155.0
2019-12-09,101905.0,101910.0,101905.0,101905.0,10.0,724.0
2019-12-10,101925.0,101925.0,101910.0,101920.0,15.0,49.0
2019-12-11,101925.0,101930.0,101920.0,101920.0,0.0,3821.0
2019-12-12,101940.0,101945.0,101930.0,101940.0,20.0,295221.0
2019-12-13,101945.0,101945.0,101925.0,101930.0,10.0,271726.0
2019-12-16,101930.0,101950.0,101925.0,101940.0,10.0,184282.0
2019-12-17,101955.0,101960.0,101945.0,101945.0,5.0,13539.0
2019-12-18,101960.0,101960.0,101950.0,101960.0,15.0,462909.0
2019-12-19,101975.0,101975.0,101960.0,101960.0,0.0,146588.0
2019-12-20,101960.0,101970.0,101960.0,101970.0,10.0,51.0
2019-12-23,101970.0,101980.0,101970.0,101980.0,10.0,84579.0
2019-12-24,101980.0,101980.0,101965.0,101980.0,0.0,109615.0
2019-12-26,102005.0,102005.0,101995.0,102005.0,25.0,78359.0
2019-12-27,100040.0,100040.0,100025.0,100035.0,10.0,296810.0
2019-12-30,100065.0,100065.0,100040.0,100050.0,15.0,327350.0
2020-01-02,100085.0,100095.0,100075.0,100095.0,45.0,137237.0
2020-01-03,100105.0,100145.0,100100.0,100145.0,50.0,57242.0
2020-01-06,100145.0,100155.0,100135.0,100140.0,5.0,3219.0
2020-01-07,100155.0,100155.0,100110.0,100120.0,20.0,33179.0
2020-01-08,100140.0,100155.0,100135.0,100135.0,15.0,95355.0
2020-01-09,100145.0,100145.0,100125.0,100125.0,10.0,144305.0
2020-01-10,100125.0,100130.0,100115.0,100115.0,10.0,36.0
2020-01-13,100120.0,100125.0,100105.0,100125.0,10.0,49601.0
2020-01-14,100125.0,100135.0,100115.0,100135.0,10.0,30831.0
2020-01-15,100135.0,100135.0,100120.0,100135.0,0.0,42.0
2020-01-16,100140.0,100140.0,100120.0,100120.0,15.0,50.0
2020-01-17,100140.0,100140.0,100105.0,100120.0,0.0,206564.0
2020-01-20,100150.0,100150.0,100095.0,100105.0,15.0,202.0
2020-01-21,100120.0,100155.0,100115.0,100155.0,50.0,98046.0
2020-01-22,100165.0,100165.0,100130.0,100130.0,25.0,429.0
2020-01-23,100155.0,100170.0,100155.0,100165.0,35.0,123.0
2020-01-28,100165.0,100310.0,100160.0,100215.0,50.0,21370.0
2020-01-29,100200.0,100210.0,100190.0,100210.0,5.0,23.0
2020-01-30,100225.0,100260.0,100225.0,100255.0,45.0,276.0
2020-01-31,100255.0,100260.0,100255.0,100260.0,5.0,45.0
2020-02-03,100260.0,100290.0,100260.0,100285.0,25.0,305088.0
2020-02-04,100285.0,100285.0,100265.0,100275.0,10.0,2010.0
2020-02-05,100280.0,100295.0,100270.0,100295.0,20.0,233559.0
2020-02-06,100305.0,100310.0,100290.0,100300.0,5.0,31266.0
2020-02-07,100310.0,100340.0,100300.0,100330.0,30.0,273081.0
2020-02-10,100280.0,100340.0,100280.0,100315.0,15.0,371681.0
2020-02-11,100335.0,100345.0,100325.0,100330.0,15.0,77624.0
2020-02-12,100295.0,100340.0,100295.0,100325.0,5.0,143660.0
2020-02-13,100345.0,100355.0,100335.0,100355.0,30.0,83786.0
2020-02-14,100360.0,100360.0,100315.0,100325.0,30.0,73824.0
2020-02-17,100360.0,100360.0,100320.0,100340.0,15.0,593.0
2020-02-18,100340.0,100355.0,100340.0,100355.0,15.0,19.0
2020-02-19,100370.0,100380.0,100360.0,100365.0,10.0,356.0
2020-02-20,100375.0,100410.0,100375.0,100410.0,45.0,93598.0
2020-02-21,100410.0,100450.0,100410.0,100445.0,35.0,106.0
2020-02-24,100415.0,100490.0,100415.0,100480.0,35.0,10269.0
2020-02-25,100475.0,100475.0,100450.0,100460.0,20.0,80939.0
2020-02-26,100480.0,100500.0,100470.0,100500.0,40.0,6452.0
2020-02-27,100505.0,100510.0,100450.0,100450.0,50.0,539.0
2020-02-28,100425.0,100520.0,100425.0,100520.0,70.0,451.0
2020-03-02,100505.0,100540.0,100485.0,100485.0,35.0,78719.0
2020-03-03,100500.0,100525.0,100495.0,100525.0,40.0,70020.0
2020-03-04,100525.0,100600.0,100515.0,100595.0,70.0,46455.0
2020-03-05,100540.0,100590.0,100540.0,100575.0,20.0,219933.0
2020-03-06,100590.0,100605.0,100575.0,100580.0,5.0,85627.0
2020-03-09,100585.0,100635.0,100585.0,100585.0,5.0,215034.0
2020-03-10,100580.0,100620.0,100580.0,100600.0,15.0,262076.0
2020-03-11,100610.0,100630.0,100600.0,100615.0,15.0,61527.0
2020-03-12,100620.0,100630.0,100605.0,100620.0,5.0,72011.0
2020-03-13,100575.0,100625.0,100515.0,100580.0,40.0,548044.0
2020-03-16,100585.0,100665.0,100585.0,100620.0,40.0,125622.0
2020-03-17,100680.0,100735.0,100665.0,100735.0,115.0,61366.0
2020-03-18,100765.0,100765.0,100715.0,100715.0,20.0,77505.0
2020-03-19,100755.0,100755.0,100625.0,100645.0,70.0,284292.0
2020-03-20,100640.0,100720.0,100640.0,100690.0,45.0,21250.0
2020-03-23,100690.0,100690.0,100650.0,100655.0,35.0,14564.0
2020-03-24,100645.0,100675.0,100645.0,100665.0,10.0,21137.0
2020-03-25,100665.0,100665.0,100620.0,100620.0,45.0,41787.0
2020-03-26,100615.0,100645.0,100595.0,100625.0,5.0,43928.0
2020-03-27,100620.0,100635.0,100615.0,100615.0,10.0,663.0
2020-03-30,100615.0,100615.0,100595.0,100600.0,15.0,18565.0
2020-03-31,100605.0,100630.0,100600.0,100630.0,30.0,1666.0
2020-04-01,100605.0,100660.0,100605.0,100640.0,10.0,28678.0
2020-04-02,100655.0,100675.0,100655.0,100675.0,35.0,71561.0
2020-04-03,100700.0,100715.0,100700.0,100715.0,40.0,5182.0
2020-04-06,100755.0,100755.0,100720.0,100745.0,30.0,9157.0
2020-04-07,100780.0,100795.0,100770.0,100775.0,30.0,139290.0
2020-04-08,100800.0,100810.0,100795.0,100810.0,35.0,152422.0
2020-04-09,100835.0,100850.0,100815.0,100845.0,35.0,33389.0
2020-04-10,100845.0,100855.0,100835.0,100850.0,5.0,97117.0
2020-04-13,100845.0,100855.0,100835.0,100835.0,15.0,33508.0
2020-04-14,100845.0,100845.0,100830.0,100840.0,5.0,55308.0
2020-04-16,100850.0,100855.0,100840.0,100855.0,15.0,77138.0
2020-04-17,100850.0,100850.0,100830.0,100845.0,10.0,22080.0
2020-04-20,100845.0,100850.0,100835.0,100845.0,0.0,59114.0
2020-04-21,100855.0,100855.0,100815.0,100855.0,10.0,61497.0
2020-04-22,100880.0,100880.0,100840.0,100860.0,5.0,362028.0
2020-04-23,100865.0,100875.0,100855.0,100860.0,0.0,53361.0
2020-04-24,100880.0,100890.0,100875.0,100885.0,25.0,17562.0
2020-04-27,100905.0,100915.0,100885.0,100905.0,20.0,211332.0
2020-04-28,100930.0,100930.0,100910.0,100910.0,5.0,105257.0
2020-04-29,100910.0,100930.0,100910.0,100925.0,15.0,41976.0
2020-05-04,100930.0,100945.0,100925.0,100940.0,15.0,510.0
2020-05-06,100945.0,100955.0,100945.0,100945.0,5.0,104035.0
2020-05-07,100960.0,100965.0,100945.0,100965.0,20.0,92631.0
2020-05-08,100970.0,100985.0,100970.0,100975.0,10.0,726.0
2020-05-11,100995.0,100995.0,100985.0,100995.0,20.0,116218.0
2020-05-12,100990.0,101010.0,100990.0,101010.0,15.0,251030.0
2020-05-13,101015.0,101030.0,101005.0,101025.0,15.0,64357.0
2020-05-14,101030.0,101030.0,101020.0,101030.0,5.0,14089.0
2020-05-15,101050.0,101050.0,101025.0,101035.0,5.0,32660.0
2020-05-18,101040.0,101050.0,101040.0,101050.0,15.0,1517.0
2020-05-19,101050.0,101065.0,101050.0,101065.0,15.0,82368.0
2020-05-20,101065.0,101080.0,101060.0,101065.0,0.0,244057.0
2020-05-21,101075.0,101075.0,101065.0,101075.0,10.0,2481.0
2020-05-22,101080.0,101085.0,101070.0,101080.0,5.0,50217.0
2020-05-25,101080.0,101095.0,101080.0,101080.0,0.0,20809.0
2020-05-26,101095.0,101110.0,101095.0,101095.0,15.0,290684.0
2020-05-27,101115.0,101115.0,101105.0,101115.0,20.0,226128.0
2020-05-28,101130.0,101170.0,101110.0,101170.0,55.0,73265.0
2020-05-29,101195.0,101220.0,101190.0,101195.0,25.0,401066.0
2020-06-01,101215.0,101225.0,101210.0,101225.0,30.0,734.0
2020-06-02,101230.0,101230.0,101215.0,101220.0,5.0,152072.0
2020-06-03,101230.0,101230.0,101205.0,101210.0,10.0,5456.0
2020-06-04,101210.0,101210.0,101190.0,101200.0,10.0,89560.0
2020-06-05,101195.0,101205.0,101190.0,101205.0,5.0,1602655.0
2020-06-08,101190.0,101200.0,101190.0,101195.0,10.0,2616.0
2020-06-09,101200.0,101205.0,101195.0,101205.0,10.0,339.0
2020-06-10,101210.0,101210.0,101205.0,101210.0,5.0,566.0
2020-06-11,101225.0,101225.0,101215.0,101220.0,10.0,11727.0
2020-06-12,101225.0,101225.0,101215.0,101215.0,5.0,1964.0
2020-06-15,101210.0,101210.0,101180.0,101185.0,30.0,384.0
2020-06-16,101190.0,101195.0,101185.0,101190.0,5.0,1013.0
2020-06-17,101185.0,101185.0,101170.0,101175.0,15.0,796.0
2020-06-18,101180.0,101190.0,101175.0,101190.0,15.0,379.0
2020-06-19,101190.0,101205.0,101180.0,101190.0,0.0,511.0
2020-06-22,101205.0,101210.0,101205.0,101205.0,15.0,779.0
2020-06-23,101230.0,101240.0,101225.0,101235.0,30.0,1097.0
2020-06-24,101245.0,101250.0,101240.0,101250.0,15.0,1303.0
2020-06-25,101260.0,101265.0,101255.0,101260.0,10.0,512.0
2020-06-26,101220.0,101260.0,101220.0,101250.0,10.0,144.0
2020-06-29,101255.0,101255.0,101250.0,101250.0,0.0,425.0
2020-06-30,101255.0,101260.0,101250.0,101260.0,10.0,9484.0
2020-07-01,101270.0,101275.0,101265.0,101275.0,15.0,5400.0
2020-07-02,101285.0,101295.0,101280.0,101295.0,20.0,481.0
2020-07-03,101305.0,101305.0,101300.0,101305.0,10.0,133.0
2020-07-06,101310.0,101310.0,101305.0,101305.0,0.0,599.0
2020-07-07,101310.0,101315.0,101310.0,101315.0,10.0,5188.0
2020-07-08,101320.0,101320.0,101315.0,101320.0,5.0,6769.0
2020-07-09,101350.0,101350.0,101320.0,101325.0,5.0,1514.0
2020-07-10,101330.0,101330.0,101315.0,101320.0,5.0,769.0
2020-07-13,101325.0,101330.0,101320.0,101320.0,0.0,679.0
2020-07-14,101325.0,101330.0,101325.0,101330.0,10.0,6152.0
2020-07-15,101335.0,101335.0,101330.0,101335.0,5.0,58.0
2020-07-16,101335.0,101345.0,101330.0,101340.0,5.0,434.0
2020-07-17,101345.0,101350.0,101340.0,101350.0,10.0,438.0
2020-07-20,101350.0,101355.0,101345.0,101345.0,5.0,1794.0
2020-07-21,101355.0,101360.0,101355.0,101360.0,15.0,2335.0
2020-07-22,101365.0,101365.0,101360.0,101365.0,5.0,1079.0
2020-07-23,101380.0,101380.0,101375.0,101380.0,15.0,1113.0
2020-07-24,101390.0,101390.0,101385.0,101390.0,10.0,12163.0
2020-07-27,101385.0,101390.0,101385.0,101385.0,5.0,4155.0
2020-07-28,101395.0,101395.0,101390.0,101395.0,10.0,357.0
2020-07-29,101420.0,101420.0,101390.0,101395.0,0.0,619.0
2020-07-30,101400.0,101410.0,101400.0,101400.0,5.0,1663.0
2020-07-31,101410.0,101415.0,101405.0,101410.0,10.0,565.0
2020-08-03,101410.0,101415.0,101410.0,101410.0,0.0,3797.0
2020-08-04,101415.0,101420.0,101415.0,101420.0,10.0,2500.0
2020-08-05,101420.0,101430.0,101420.0,101425.0,5.0,1738.0
2020-08-06,101430.0,101430.0,101420.0,101430.0,5.0,1247.0
2020-08-07,101455.0,101455.0,101425.0,101430.0,0.0,5726.0
2020-08-10,101425.0,101425.0,101420.0,101420.0,10.0,5458.0
2020-08-11,101420.0,101425.0,101415.0,101425.0,5.0,165.0
2020-08-12,101420.0,101425.0,101420.0,101425.0,0.0,75.0
2020-08-13,101425.0,101425.0,101420.0,101420.0,5.0,1404.0
2020-08-14,101390.0,101420.0,101390.0,101420.0,0.0,296.0
2020-08-18,101415.0,101420.0,101415.0,101415.0,5.0,416.0
2020-08-19,101425.0,101430.0,101420.0,101430.0,15.0,3230.0
2020-08-20,101430.0,101430.0,101420.0,101430.0,0.0,1825.0
2020-08-21,101420.0,101420.0,101415.0,101420.0,10.0,289.0
2020-08-24,101415.0,101415.0,101400.0,101405.0,15.0,792.0
2020-08-25,101410.0,101415.0,101410.0,101415.0,10.0,2917.0
2020-08-26,101415.0,101415.0,101405.0,101415.0,0.0,275.0
2020-08-27,101415.0,101415.0,101405.0,101405.0,10.0,582.0
2020-08-28,101405.0,101405.0,101395.0,101400.0,5.0,1172.0
2020-08-31,101400.0,101400.0,101390.0,101395.0,5.0,5645.0
2020-09-01,101395.0,101395.0,101385.0,101390.0,5.0,2328.0
2020-09-02,101385.0,101395.0,101380.0,101390.0,0.0,4632.0
2020-09-03,101395.0,101400.0,101390.0,101395.0,5.0,1033.0
2020-09-04,101390.0,101395.0,101380.0,101380.0,15.0,7767.0
2020-09-07,101380.0,101380.0,101375.0,101375.0,5.0,245.0
2020-09-08,101370.0,101380.0,101370.0,101380.0,5.0,5982.0
2020-09-09,101380.0,101385.0,101375.0,101380.0,0.0,453.0
2020-09-10,101380.0,101400.0,101380.0,101400.0,20.0,410.0
2020-09-11,101400.0,101405.0,101400.0,101400.0,0.0,10600.0
2020-09-14,101405.0,101415.0,101400.0,101415.0,15.0,769.0
2020-09-15,101415.0,101420.0,101410.0,101415.0,0.0,618.0
2020-09-16,101385.0,101420.0,101385.0,101420.0,5.0,346.0
2020-09-17,101425.0,101425.0,101420.0,101425.0,5.0,75.0
2020-09-18,101420.0,101425.0,101415.0,101415.0,10.0,977.0
2020-09-21,101420.0,101420.0,101415.0,101415.0,0.0,54.0
2020-09-22,101420.0,101425.0,101415.0,101420.0,5.0,114.0
2020-09-23,101425.0,101425.0,101420.0,101420.0,0.0,8.0
2020-09-24,101425.0,101430.0,101420.0,101430.0,10.0,3151.0
2020-09-25,101425.0,101430.0,101420.0,101420.0,10.0,1036.0
2020-09-28,101440.0,101440.0,101435.0,101440.0,20.0,1206.0
2020-09-29,101445.0,101445.0,101440.0,101440.0,0.0,1002.0
2020-10-05,101450.0,101450.0,101440.0,101450.0,10.0,65.0
2020-10-06,101455.0,101460.0,101450.0,101455.0,5.0,407.0
2020-10-07,101465.0,101470.0,101460.0,101465.0,10.0,1365.0
2020-10-08,101475.0,101475.0,101470.0,101475.0,10.0,40.0
2020-10-12,101475.0,101480.0,101475.0,101475.0,0.0,200.0
2020-10-13,101485.0,101485.0,101480.0,101485.0,10.0,98.0
2020-10-14,101490.0,101495.0,101490.0,101495.0,10.0,91.0
2020-10-15,101500.0,101510.0,101500.0,101505.0,10.0,628.0
2020-10-16,101505.0,101515.0,101505.0,101510.0,5.0,61.0
2020-10-19,101515.0,101520.0,101510.0,101520.0,10.0,185.0
2020-10-20,101520.0,101520.0,101515.0,101520.0,0.0,1101.0
2020-10-21,101525.0,101525.0,101520.0,101520.0,0.0,2006.0
2020-10-22,101530.0,101530.0,101525.0,101525.0,5.0,1529.0
2020-10-23,101530.0,101540.0,101530.0,101535.0,10.0,1284.0
2020-10-26,101535.0,101535.0,101530.0,101535.0,0.0,1712.0
2020-10-27,101535.0,101540.0,101530.0,101530.0,5.0,5458.0
2020-10-28,101540.0,101540.0,101520.0,101540.0,10.0,178.0
2020-10-29,101545.0,101545.0,101540.0,101540.0,0.0,237.0
2020-10-30,101540.0,101545.0,101540.0,101540.0,0.0,268.0
2020-11-02,101545.0,101545.0,101530.0,101535.0,5.0,93.0
2020-11-03,101540.0,101555.0,101535.0,101545.0,10.0,8.0
2020-11-04,101545.0,101555.0,101540.0,101555.0,10.0,150.0
2020-11-05,101555.0,101560.0,101550.0,101555.0,0.0,409.0
2020-11-06,101575.0,101575.0,101560.0,101560.0,5.0,919.0
2020-11-09,101565.0,101570.0,101555.0,101570.0,10.0,749.0
2020-11-10,101575.0,101575.0,101560.0,101575.0,5.0,527.0
2020-11-11,101570.0,101580.0,101570.0,101575.0,0.0,4278.0
2020-11-12,101580.0,101585.0,101575.0,101580.0,5.0,1819.0
2020-11-13,101580.0,101580.0,101565.0,101565.0,15.0,188.0
2020-11-16,101580.0,101585.0,101580.0,101585.0,20.0,4824.0
2020-11-17,101585.0,101590.0,101580.0,101585.0,0.0,1178.0
2020-11-18,101590.0,101590.0,101580.0,101590.0,5.0,1540.0
2020-11-19,101595.0,101605.0,101590.0,101590.0,0.0,4268.0
2020-11-20,101600.0,101600.0,101590.0,101595.0,5.0,1106.0
2020-11-23,101595.0,101595.0,101580.0,101585.0,10.0,958.0
2020-11-24,101585.0,101585.0,101570.0,101575.0,10.0,504.0
2020-11-25,101540.0,101575.0,101540.0,101570.0,5.0,3186.0
2020-11-26,101570.0,101570.0,101565.0,101570.0,0.0,988.0
2020-11-27,101560.0,101570.0,101560.0,101570.0,0.0,3295.0
2020-11-30,101580.0,101580.0,101575.0,101580.0,10.0,136.0
2020-12-01,101590.0,101590.0,101580.0,101585.0,5.0,4112.0
2020-12-02,101590.0,101600.0,101590.0,101600.0,15.0,546.0
2020-12-03,101600.0,101605.0,101600.0,101600.0,0.0,291.0
2020-12-04,101610.0,101615.0,101610.0,101615.0,15.0,539.0
2020-12-07,101615.0,101620.0,101615.0,101620.0,5.0,302.0
2020-12-08,101650.0,101650.0,101620.0,101625.0,5.0,5410.0
2020-12-09,101630.0,101630.0,101625.0,101630.0,5.0,182.0
2020-12-10,101630.0,101635.0,101630.0,101635.0,5.0,417.0
2020-12-11,101635.0,101635.0,101630.0,101635.0,0.0,127.0
2020-12-14,101635.0,101635.0,101630.0,101635.0,0.0,24.0
2020-12-15,101640.0,101640.0,101630.0,101640.0,5.0,295.0
2020-12-16,101640.0,101645.0,101640.0,101645.0,5.0,655.0
2020-12-17,101645.0,101650.0,101640.0,101650.0,5.0,6204.0
2020-12-18,101645.0,101650.0,101635.0,101650.0,0.0,314.0
2020-12-21,101650.0,101655.0,101645.0,101655.0,5.0,794.0
2020-12-22,101660.0,101660.0,101655.0,101655.0,0.0,662.0
2020-12-23,101670.0,101685.0,101670.0,101675.0,20.0,713.0
2020-12-24,101630.0,101675.0,101630.0,101660.0,15.0,1182.0
2020-12-28,101655.0,101660.0,101645.0,101645.0,15.0,4447.0
2020-12-29,101645.0,101650.0,101635.0,101640.0,5.0,1261.0
2020-12-30,101645.0,101650.0,101645.0,101645.0,5.0,462.0
2021-01-04,101655.0,101685.0,101655.0,101680.0,35.0,2642.0
2021-01-05,101655.0,101715.0,101655.0,101705.0,25.0,1641.0
2021-01-06,101725.0,101730.0,101725.0,101725.0,20.0,135.0
2021-01-07,101735.0,101735.0,101730.0,101735.0,10.0,4471.0
2021-01-08,101695.0,101745.0,101695.0,101740.0,5.0,469.0
2021-01-11,101745.0,101750.0,101745.0,101750.0,10.0,743.0
2021-01-12,101750.0,101755.0,101745.0,101750.0,0.0,440.0
2021-01-13,101715.0,101750.0,101715.0,101745.0,5.0,161.0
2021-01-14,101750.0,101755.0,101750.0,101755.0,10.0,1071.0
2021-01-15,101755.0,101760.0,101750.0,101750.0,5.0,317.0
2021-01-18,101725.0,101760.0,101725.0,101755.0,5.0,145.0
2021-01-19,101730.0,101760.0,101730.0,101755.0,0.0,181.0
2021-01-20,101725.0,101760.0,101725.0,101750.0,5.0,298.0
2021-01-21,101750.0,101755.0,101750.0,101755.0,5.0,152.0
2021-01-22,101725.0,101760.0,101725.0,101750.0,5.0,233.0
2021-01-25,101755.0,101760.0,101745.0,101750.0,0.0,1050.0
2021-01-26,101755.0,101755.0,101750.0,101750.0,0.0,1928.0
2021-01-27,101750.0,101755.0,101750.0,101750.0,0.0,386.0
2021-01-28,101760.0,101765.0,101760.0,101765.0,15.0,527.0
