date,open,high,low,close,diff,volume
2019-06-13,8380.0,8390.0,8280.0,8335.0,35.0,530162.0
2019-06-14,8335.0,8375.0,8310.0,8320.0,15.0,323608.0
2019-06-17,8290.0,8375.0,8280.0,8315.0,5.0,161001.0
2019-06-18,8315.0,8360.0,8295.0,8350.0,35.0,333563.0
2019-06-19,8470.0,8575.0,8415.0,8425.0,75.0,536133.0
2019-06-20,8430.0,8685.0,8430.0,8610.0,185.0,531112.0
2019-06-21,8610.0,8700.0,8610.0,8615.0,5.0,326898.0
2019-06-24,8625.0,8660.0,8605.0,8630.0,15.0,223617.0
2019-06-25,8630.0,8645.0,8375.0,8445.0,185.0,266065.0
2019-06-26,8530.0,8530.0,8445.0,8475.0,30.0,275492.0
2019-06-27,8475.0,8640.0,8475.0,8605.0,130.0,327186.0
2019-06-28,8620.0,8620.0,8485.0,8550.0,55.0,146538.0
2019-07-01,8690.0,8850.0,8675.0,8825.0,275.0,561719.0
2019-07-02,8835.0,8850.0,8775.0,8850.0,25.0,419402.0
2019-07-03,8840.0,8850.0,8750.0,8785.0,65.0,540861.0
2019-07-04,8795.0,8840.0,8750.0,8750.0,35.0,266312.0
2019-07-05,8765.0,8805.0,8735.0,8800.0,50.0,125660.0
2019-07-08,8780.0,8795.0,8595.0,8630.0,170.0,263703.0
2019-07-09,8615.0,8670.0,8605.0,8645.0,15.0,186373.0
2019-07-10,8640.0,8755.0,8640.0,8655.0,10.0,201650.0
2019-07-11,8665.0,8750.0,8580.0,8615.0,40.0,328212.0
2019-07-12,8650.0,8715.0,8620.0,8700.0,85.0,184818.0
2019-07-15,8715.0,8795.0,8575.0,8730.0,30.0,175476.0
2019-07-16,8740.0,8775.0,8675.0,8690.0,40.0,174796.0
2019-07-17,8685.0,8710.0,8625.0,8705.0,15.0,214881.0
2019-07-18,8695.0,8700.0,8610.0,8615.0,90.0,140276.0
2019-07-19,8620.0,8720.0,8620.0,8665.0,50.0,139081.0
2019-07-22,8660.0,8700.0,8625.0,8660.0,5.0,161126.0
2019-07-23,8660.0,8675.0,8630.0,8655.0,5.0,148437.0
2019-07-24,8670.0,8795.0,8670.0,8695.0,40.0,176338.0
2019-07-25,8745.0,8795.0,8705.0,8770.0,75.0,208459.0
2019-07-26,8770.0,8845.0,8765.0,8835.0,65.0,291748.0
2019-07-29,8840.0,8845.0,8750.0,8770.0,65.0,159418.0
2019-07-30,8795.0,8880.0,8770.0,8810.0,40.0,266229.0
2019-07-31,8750.0,8800.0,8710.0,8740.0,70.0,124281.0
2019-08-01,8740.0,8755.0,8655.0,8695.0,45.0,120237.0
2019-08-02,8465.0,8580.0,8405.0,8555.0,140.0,449713.0
2019-08-05,8550.0,8550.0,8365.0,8365.0,190.0,405239.0
2019-08-06,8040.0,8350.0,7905.0,8275.0,90.0,646974.0
2019-08-07,8275.0,8430.0,8255.0,8425.0,150.0,295583.0
2019-08-08,8415.0,8460.0,8350.0,8440.0,15.0,127245.0
2019-08-09,8450.0,8475.0,8325.0,8325.0,115.0,99383.0
2019-08-12,8325.0,8475.0,8255.0,8475.0,150.0,268064.0
2019-08-13,8465.0,8475.0,8365.0,8420.0,55.0,202262.0
2019-08-14,8500.0,8635.0,8500.0,8535.0,115.0,163993.0
2019-08-16,8530.0,8600.0,8485.0,8590.0,55.0,147820.0
2019-08-19,8590.0,8730.0,8560.0,8720.0,130.0,178946.0
2019-08-20,8730.0,8800.0,8670.0,8690.0,30.0,145604.0
2019-08-21,8690.0,8695.0,8630.0,8655.0,35.0,101487.0
2019-08-22,8660.0,8700.0,8600.0,8655.0,0.0,101081.0
2019-08-23,8675.0,8760.0,8655.0,8745.0,90.0,298100.0
2019-08-26,8520.0,8600.0,8485.0,8540.0,205.0,197438.0
2019-08-27,8565.0,8705.0,8565.0,8645.0,105.0,142696.0
2019-08-28,8645.0,8670.0,8615.0,8650.0,5.0,74069.0
2019-08-29,8675.0,8685.0,8570.0,8610.0,40.0,94872.0
2019-08-30,8665.0,8740.0,8610.0,8610.0,0.0,304492.0
2019-09-02,8585.0,8750.0,8560.0,8700.0,90.0,167866.0
2019-09-03,8700.0,8745.0,8660.0,8710.0,10.0,132251.0
2019-09-04,8720.0,8765.0,8690.0,8755.0,45.0,92454.0
2019-09-05,8775.0,8950.0,8770.0,8880.0,125.0,931866.0
2019-09-06,8900.0,8990.0,8825.0,8870.0,10.0,138344.0
2019-09-09,8900.0,8960.0,8880.0,8940.0,70.0,264841.0
2019-09-10,8975.0,8975.0,8870.0,8905.0,35.0,125837.0
2019-09-11,8935.0,8935.0,8830.0,8830.0,75.0,129276.0
2019-09-16,8895.0,8920.0,8875.0,8910.0,80.0,127614.0
2019-09-17,8905.0,8920.0,8760.0,8780.0,130.0,177482.0
2019-09-18,8830.0,8855.0,8785.0,8840.0,60.0,141655.0
2019-09-19,8835.0,8905.0,8815.0,8855.0,15.0,132772.0
2019-09-20,8855.0,8915.0,8855.0,8865.0,10.0,111041.0
2019-09-23,8860.0,8860.0,8730.0,8745.0,120.0,178999.0
2019-09-24,8730.0,8815.0,8730.0,8770.0,25.0,310590.0
2019-09-25,8740.0,8765.0,8705.0,8735.0,35.0,116976.0
2019-09-26,8785.0,8790.0,8700.0,8725.0,10.0,113124.0
2019-09-27,8725.0,8735.0,8655.0,8725.0,0.0,129317.0
2019-09-30,8650.0,8700.0,8620.0,8645.0,80.0,58157.0
2019-10-01,8675.0,8680.0,8610.0,8645.0,0.0,98360.0
2019-10-02,8600.0,8640.0,8585.0,8620.0,25.0,124127.0
2019-10-04,8620.0,8620.0,8560.0,8590.0,30.0,35014.0
2019-10-07,8610.0,8630.0,8595.0,8625.0,35.0,88223.0
2019-10-08,8630.0,8705.0,8615.0,8685.0,60.0,71714.0
2019-10-10,8680.0,8750.0,8635.0,8740.0,55.0,76945.0
2019-10-11,8795.0,8825.0,8735.0,8800.0,60.0,100989.0
2019-10-14,8870.0,8935.0,8840.0,8905.0,105.0,339731.0
2019-10-15,8905.0,8905.0,8825.0,8840.0,65.0,83080.0
2019-10-16,8870.0,8900.0,8825.0,8835.0,5.0,128580.0
2019-10-17,8835.0,8835.0,8785.0,8790.0,45.0,89905.0
2019-10-18,8805.0,8835.0,8635.0,8670.0,120.0,170039.0
2019-10-21,8640.0,8710.0,8630.0,8665.0,5.0,263774.0
2019-10-22,8705.0,8755.0,8630.0,8660.0,5.0,286723.0
2019-10-23,8695.0,8700.0,8615.0,8625.0,35.0,84834.0
2019-10-24,8625.0,8675.0,8600.0,8635.0,10.0,71359.0
2019-10-25,8690.0,8700.0,8615.0,8695.0,60.0,78742.0
2019-10-28,8715.0,8800.0,8715.0,8740.0,45.0,143314.0
2019-10-29,8760.0,8845.0,8710.0,8735.0,5.0,186524.0
2019-10-30,8735.0,8735.0,8645.0,8735.0,0.0,149618.0
2019-10-31,8735.0,8735.0,8635.0,8635.0,100.0,144293.0
2019-11-01,8625.0,8825.0,8625.0,8805.0,170.0,364652.0
2019-11-04,8840.0,8860.0,8815.0,8855.0,50.0,169201.0
2019-11-05,8855.0,8990.0,8825.0,8910.0,55.0,601552.0
2019-11-06,8915.0,8960.0,8870.0,8880.0,30.0,213465.0
2019-11-07,8880.0,8915.0,8850.0,8880.0,0.0,131033.0
2019-11-08,8975.0,9000.0,8865.0,8880.0,0.0,184038.0
2019-11-11,8880.0,8880.0,8770.0,8810.0,70.0,465833.0
2019-11-12,8810.0,8815.0,8700.0,8725.0,85.0,219122.0
2019-11-13,8705.0,8750.0,8685.0,8710.0,15.0,266635.0
2019-11-14,8715.0,8795.0,8715.0,8755.0,45.0,117317.0
2019-11-15,8775.0,8800.0,8695.0,8695.0,60.0,326746.0
2019-11-18,8760.0,8760.0,8675.0,8705.0,10.0,259811.0
2019-11-19,8735.0,8845.0,8675.0,8810.0,105.0,188105.0
2019-11-20,8780.0,8825.0,8745.0,8745.0,65.0,107525.0
2019-11-21,8735.0,8760.0,8660.0,8730.0,15.0,150747.0
2019-11-22,8730.0,8830.0,8630.0,8665.0,65.0,174834.0
2019-11-25,8670.0,8725.0,8660.0,8685.0,20.0,158204.0
2019-11-26,8735.0,8795.0,8710.0,8755.0,70.0,184764.0
2019-11-27,8755.0,8770.0,8685.0,8705.0,50.0,246052.0
2019-11-28,8705.0,8750.0,8660.0,8690.0,15.0,130114.0
2019-11-29,8705.0,8705.0,8585.0,8625.0,65.0,134688.0
2019-12-02,8625.0,8705.0,8625.0,8670.0,45.0,116862.0
2019-12-03,8670.0,8705.0,8620.0,8705.0,35.0,80866.0
2019-12-04,8675.0,8705.0,8620.0,8695.0,10.0,393454.0
2019-12-05,8700.0,8790.0,8700.0,8790.0,95.0,162803.0
2019-12-06,8830.0,8830.0,8790.0,8815.0,25.0,111504.0
2019-12-09,8820.0,8845.0,8795.0,8815.0,0.0,116594.0
2019-12-10,8800.0,8855.0,8780.0,8845.0,30.0,232258.0
2019-12-11,8845.0,8875.0,8830.0,8870.0,25.0,112533.0
2019-12-12,8875.0,8895.0,8795.0,8820.0,50.0,108490.0
2019-12-13,8905.0,8965.0,8895.0,8930.0,110.0,436044.0
2019-12-16,8930.0,8950.0,8910.0,8940.0,10.0,156888.0
2019-12-17,8965.0,9085.0,8940.0,9030.0,90.0,494241.0
2019-12-18,9040.0,9040.0,8980.0,9000.0,30.0,183462.0
2019-12-19,9020.0,9020.0,8925.0,8960.0,40.0,141453.0
2019-12-20,8995.0,8995.0,8935.0,8955.0,5.0,219316.0
2019-12-23,8920.0,8950.0,8850.0,8870.0,85.0,167576.0
2019-12-24,8880.0,8895.0,8830.0,8880.0,10.0,137816.0
2019-12-26,8885.0,8955.0,8835.0,8890.0,10.0,356951.0
2019-12-27,8835.0,8890.0,8810.0,8855.0,95.0,261494.0
2019-12-30,8865.0,8930.0,8780.0,8930.0,75.0,172138.0
2020-01-02,9020.0,9190.0,9000.0,9140.0,210.0,769621.0
2020-01-03,9250.0,9260.0,9135.0,9195.0,55.0,644646.0
2020-01-06,9140.0,9205.0,9055.0,9100.0,95.0,487235.0
2020-01-07,9160.0,9195.0,9100.0,9190.0,90.0,713875.0
2020-01-08,9135.0,9190.0,9060.0,9090.0,100.0,714921.0
2020-01-09,9175.0,9250.0,9110.0,9175.0,85.0,984303.0
2020-01-10,9210.0,9250.0,9190.0,9225.0,50.0,595829.0
2020-01-13,9225.0,9295.0,9215.0,9280.0,55.0,328530.0
2020-01-14,9340.0,9430.0,9325.0,9345.0,65.0,691582.0
2020-01-15,9345.0,9350.0,9260.0,9275.0,70.0,421411.0
2020-01-16,9285.0,9310.0,9250.0,9275.0,0.0,409785.0
2020-01-17,9300.0,9330.0,9270.0,9285.0,10.0,334541.0
2020-01-20,9305.0,9360.0,9300.0,9350.0,65.0,372127.0
2020-01-21,9360.0,9360.0,9145.0,9210.0,140.0,756733.0
2020-01-22,9125.0,9195.0,9040.0,9195.0,15.0,775558.0
2020-01-23,9105.0,9155.0,8845.0,8890.0,305.0,728551.0
2020-01-28,8220.0,8450.0,8195.0,8330.0,560.0,894408.0
2020-01-29,8330.0,8550.0,8330.0,8520.0,190.0,536259.0
2020-01-30,8475.0,8540.0,8335.0,8380.0,140.0,313160.0
2020-01-31,8350.0,8475.0,8290.0,8315.0,65.0,430910.0
2020-02-03,8220.0,8440.0,8185.0,8270.0,45.0,919693.0
2020-02-04,8315.0,8490.0,8295.0,8490.0,220.0,1142703.0
2020-02-05,8555.0,8725.0,8550.0,8620.0,130.0,745759.0
2020-02-06,8700.0,8845.0,8615.0,8760.0,140.0,1163894.0
2020-02-07,8785.0,8785.0,8670.0,8740.0,20.0,309916.0
2020-02-10,8670.0,8795.0,8560.0,8765.0,25.0,709479.0
2020-02-11,8785.0,8895.0,8780.0,8890.0,125.0,456315.0
2020-02-12,8870.0,8955.0,8840.0,8950.0,60.0,504337.0
2020-02-13,9050.0,9050.0,8850.0,8870.0,80.0,442530.0
2020-02-14,8875.0,8990.0,8845.0,8850.0,20.0,617609.0
2020-02-17,8900.0,9080.0,8850.0,9050.0,200.0,624717.0
2020-02-18,9050.0,9080.0,8995.0,9040.0,10.0,602211.0
2020-02-19,9040.0,9095.0,9015.0,9050.0,10.0,333092.0
2020-02-20,9090.0,9235.0,9060.0,9220.0,170.0,646757.0
2020-02-21,9120.0,9325.0,9100.0,9290.0,70.0,2089973.0
2020-02-24,9090.0,9370.0,9090.0,9370.0,80.0,1629922.0
2020-02-25,9175.0,9330.0,9160.0,9265.0,105.0,694462.0
2020-02-26,9140.0,9340.0,9080.0,9250.0,15.0,737508.0
2020-02-27,9250.0,9300.0,9175.0,9280.0,30.0,338770.0
2020-02-28,9075.0,9190.0,8885.0,8935.0,345.0,581926.0
2020-03-02,8935.0,9200.0,8930.0,9150.0,215.0,269819.0
2020-03-03,9240.0,9390.0,9100.0,9140.0,10.0,422388.0
2020-03-04,9065.0,9260.0,9065.0,9200.0,60.0,335987.0
2020-03-05,9350.0,9395.0,9255.0,9395.0,195.0,810701.0
2020-03-06,9305.0,9335.0,9250.0,9260.0,135.0,555464.0
2020-03-09,9110.0,9195.0,8940.0,9090.0,170.0,580996.0
2020-03-10,9010.0,9285.0,8890.0,9270.0,180.0,453932.0
2020-03-11,9285.0,9300.0,9120.0,9175.0,95.0,262758.0
2020-03-12,9015.0,9150.0,8805.0,8860.0,315.0,575533.0
2020-03-13,8250.0,9000.0,8250.0,8955.0,95.0,586403.0
2020-03-16,8985.0,9055.0,8490.0,8550.0,405.0,219683.0
2020-03-17,8280.0,8790.0,8270.0,8705.0,155.0,264289.0
2020-03-18,8705.0,8815.0,8500.0,8500.0,205.0,403331.0
2020-03-19,8560.0,8735.0,8275.0,8400.0,100.0,503594.0
2020-03-20,8415.0,8550.0,8355.0,8435.0,35.0,473634.0
2020-03-23,8200.0,8360.0,7855.0,8190.0,245.0,445364.0
2020-03-24,8495.0,8495.0,8295.0,8475.0,285.0,718733.0
2020-03-25,8695.0,8730.0,8505.0,8550.0,75.0,396469.0
2020-03-26,8560.0,8620.0,8430.0,8510.0,40.0,986758.0
2020-03-27,8630.0,8750.0,8480.0,8505.0,5.0,658506.0
2020-03-30,8395.0,8405.0,8300.0,8400.0,105.0,466841.0
2020-03-31,8500.0,8605.0,8280.0,8340.0,60.0,660207.0
2020-04-01,8370.0,8480.0,8300.0,8385.0,45.0,472087.0
2020-04-02,8360.0,8475.0,8325.0,8465.0,80.0,431114.0
2020-04-03,8470.0,8580.0,8440.0,8505.0,40.0,321705.0
2020-04-06,8505.0,8705.0,8490.0,8675.0,170.0,283014.0
2020-04-07,8860.0,8870.0,8700.0,8730.0,55.0,474395.0
2020-04-08,8755.0,8755.0,8675.0,8675.0,55.0,352491.0
2020-04-09,8720.0,8755.0,8640.0,8685.0,10.0,209792.0
2020-04-10,8685.0,8730.0,8660.0,8700.0,15.0,1096317.0
2020-04-13,8635.0,8695.0,8525.0,8530.0,170.0,106712.0
2020-04-14,8605.0,8780.0,8590.0,8740.0,210.0,469670.0
2020-04-16,8605.0,8770.0,8600.0,8745.0,5.0,516682.0
2020-04-17,8790.0,8900.0,8765.0,8805.0,60.0,450086.0
2020-04-20,8790.0,8790.0,8605.0,8760.0,45.0,425117.0
2020-04-21,8745.0,8785.0,8590.0,8630.0,130.0,678517.0
2020-04-22,8600.0,8735.0,8540.0,8725.0,95.0,399090.0
2020-04-23,8735.0,8840.0,8720.0,8720.0,5.0,904787.0
2020-04-24,8725.0,8730.0,8620.0,8640.0,80.0,817504.0
2020-04-27,8655.0,8815.0,8655.0,8780.0,140.0,1263350.0
2020-04-28,8835.0,8835.0,8670.0,8770.0,10.0,952513.0
2020-04-29,8760.0,8930.0,8760.0,8900.0,130.0,1163178.0
2020-05-04,8850.0,8850.0,8705.0,8745.0,155.0,3387938.0
2020-05-06,8765.0,8945.0,8765.0,8940.0,195.0,1421220.0
2020-05-07,8930.0,9045.0,8905.0,9000.0,60.0,974347.0
2020-05-08,9000.0,9165.0,9000.0,9080.0,80.0,1493697.0
2020-05-11,9085.0,9175.0,9060.0,9075.0,5.0,514957.0
2020-05-12,9005.0,9135.0,8945.0,9135.0,60.0,129512.0
2020-05-13,9050.0,9110.0,8975.0,9085.0,50.0,168255.0
2020-05-14,9065.0,9070.0,8905.0,8930.0,155.0,147997.0
2020-05-15,8985.0,9000.0,8930.0,8975.0,45.0,199277.0
2020-05-18,8945.0,9050.0,8910.0,9050.0,75.0,99022.0
2020-05-19,9085.0,9255.0,9085.0,9220.0,170.0,381919.0
2020-05-20,9220.0,9230.0,9045.0,9055.0,165.0,362215.0
2020-05-21,9085.0,9175.0,8930.0,8930.0,125.0,275828.0
2020-05-22,8945.0,8960.0,8660.0,8730.0,200.0,372400.0
2020-05-25,8670.0,8775.0,8650.0,8710.0,20.0,450019.0
2020-05-26,8720.0,8825.0,8715.0,8825.0,115.0,207590.0
2020-05-27,8825.0,8860.0,8650.0,8650.0,175.0,301679.0
2020-05-28,8655.0,8770.0,8600.0,8740.0,90.0,360103.0
2020-05-29,8655.0,8780.0,8605.0,8735.0,5.0,224809.0
2020-06-01,8730.0,9030.0,8710.0,9020.0,285.0,306990.0
2020-06-02,9040.0,9105.0,9010.0,9030.0,10.0,199985.0
2020-06-03,9065.0,9170.0,9035.0,9035.0,5.0,269403.0
2020-06-04,9060.0,9160.0,8935.0,8955.0,80.0,246212.0
2020-06-05,8955.0,9045.0,8930.0,9045.0,90.0,172673.0
2020-06-08,9065.0,9145.0,9050.0,9085.0,40.0,178010.0
2020-06-09,9085.0,9175.0,9050.0,9100.0,15.0,140441.0
2020-06-10,9095.0,9140.0,9005.0,9020.0,80.0,272210.0
2020-06-11,9025.0,9035.0,8865.0,9030.0,10.0,529395.0
2020-06-12,8705.0,8965.0,8705.0,8950.0,80.0,227284.0
2020-06-15,8945.0,8945.0,8815.0,8830.0,120.0,173107.0
2020-06-16,8870.0,9020.0,8840.0,8950.0,120.0,238614.0
2020-06-17,8985.0,9020.0,8950.0,9000.0,50.0,140246.0
2020-06-18,8990.0,9100.0,8965.0,9080.0,80.0,210813.0
2020-06-19,9090.0,9250.0,9065.0,9230.0,150.0,408701.0
2020-06-22,9255.0,9315.0,9215.0,9230.0,0.0,300713.0
2020-06-23,9240.0,9290.0,9175.0,9195.0,35.0,324332.0
2020-06-24,9215.0,9275.0,9200.0,9240.0,45.0,299826.0
2020-06-25,9150.0,9230.0,9105.0,9180.0,60.0,148437.0
2020-06-26,9200.0,9255.0,9165.0,9175.0,5.0,222128.0
2020-06-29,9100.0,9175.0,9055.0,9060.0,115.0,150048.0
2020-06-30,9105.0,9195.0,9080.0,9150.0,90.0,245324.0
2020-07-01,9190.0,9465.0,9170.0,9370.0,220.0,878309.0
2020-07-02,9410.0,9675.0,9410.0,9665.0,295.0,1285745.0
2020-07-03,9665.0,9900.0,9665.0,9855.0,190.0,712068.0
2020-07-06,9925.0,10550.0,9925.0,10535.0,680.0,1170728.0
2020-07-07,10995.0,11195.0,10750.0,10800.0,265.0,1721316.0
2020-07-08,10800.0,11000.0,10700.0,10805.0,5.0,709487.0
2020-07-09,11100.0,11250.0,10880.0,11035.0,230.0,1412147.0
2020-07-10,11100.0,11205.0,10925.0,10980.0,55.0,1075408.0
2020-07-13,11070.0,11210.0,10925.0,11130.0,150.0,1109374.0
2020-07-14,11100.0,11155.0,10835.0,10980.0,150.0,771835.0
2020-07-15,11040.0,11145.0,10895.0,11050.0,70.0,610470.0
2020-07-16,11085.0,11100.0,10520.0,10535.0,515.0,828195.0
2020-07-17,10555.0,10695.0,10450.0,10560.0,25.0,758164.0
2020-07-20,10600.0,10845.0,10575.0,10830.0,270.0,634734.0
2020-07-21,10955.0,11010.0,10740.0,10785.0,45.0,1174780.0
2020-07-22,10835.0,10990.0,10745.0,10905.0,120.0,461678.0
2020-07-23,10805.0,10875.0,10585.0,10800.0,105.0,542198.0
2020-07-24,10765.0,10810.0,10310.0,10400.0,400.0,901635.0
2020-07-27,10345.0,10445.0,10220.0,10300.0,100.0,766545.0
2020-07-28,10350.0,10530.0,10350.0,10500.0,200.0,563902.0
2020-07-29,10500.0,10660.0,10465.0,10650.0,150.0,548468.0
2020-07-30,10695.0,10785.0,10665.0,10690.0,40.0,441923.0
2020-07-31,10780.0,10850.0,10600.0,10710.0,20.0,360967.0
2020-08-03,10710.0,10895.0,10620.0,10875.0,165.0,465581.0
2020-08-04,10905.0,11035.0,10905.0,10995.0,120.0,545746.0
2020-08-05,11020.0,11100.0,10840.0,10930.0,65.0,651076.0
2020-08-06,10950.0,11010.0,10770.0,10860.0,70.0,383908.0
2020-08-07,10865.0,10920.0,10530.0,10780.0,80.0,462581.0
2020-08-10,10785.0,10810.0,10710.0,10805.0,25.0,360489.0
2020-08-11,10820.0,10965.0,10750.0,10845.0,40.0,343393.0
2020-08-12,10840.0,10840.0,10525.0,10565.0,280.0,626884.0
2020-08-13,10680.0,10790.0,10615.0,10615.0,50.0,272625.0
2020-08-14,10645.0,10695.0,10565.0,10660.0,45.0,422143.0
2020-08-18,10880.0,10955.0,10850.0,10890.0,230.0,463825.0
2020-08-19,10935.0,10970.0,10860.0,10890.0,0.0,364021.0
2020-08-20,10850.0,10855.0,10635.0,10695.0,195.0,499890.0
2020-08-21,10730.0,10910.0,10720.0,10865.0,170.0,333295.0
2020-08-24,10890.0,11000.0,10875.0,10955.0,90.0,271409.0
2020-08-25,11000.0,11075.0,10955.0,10995.0,40.0,446286.0
2020-08-26,11070.0,11070.0,10855.0,10905.0,90.0,339611.0
2020-08-27,10930.0,10975.0,10850.0,10900.0,5.0,328259.0
2020-08-28,10905.0,11180.0,10905.0,11150.0,250.0,586548.0
2020-08-31,11165.0,11360.0,11165.0,11245.0,95.0,574097.0
2020-09-01,11200.0,11285.0,11175.0,11205.0,40.0,339482.0
2020-09-02,11295.0,11360.0,11200.0,11300.0,95.0,442931.0
2020-09-03,11305.0,11370.0,11235.0,11235.0,65.0,314446.0
2020-09-04,10920.0,11125.0,10920.0,11065.0,170.0,398572.0
2020-09-07,11060.0,11125.0,10965.0,10970.0,95.0,268594.0
2020-09-08,10990.0,11020.0,10860.0,10970.0,0.0,486790.0
2020-09-09,10820.0,10850.0,10715.0,10740.0,230.0,412164.0
2020-09-10,10770.0,10865.0,10685.0,10685.0,55.0,395287.0
2020-09-11,10640.0,10765.0,10630.0,10765.0,80.0,719685.0
2020-09-14,10800.0,10900.0,10765.0,10840.0,75.0,145152.0
2020-09-15,10910.0,10950.0,10815.0,10950.0,110.0,500994.0
2020-09-16,10975.0,10990.0,10760.0,10810.0,140.0,289925.0
2020-09-17,10840.0,10840.0,10645.0,10745.0,65.0,446663.0
2020-09-18,10820.0,11000.0,10655.0,11000.0,255.0,218489.0
2020-09-21,11000.0,11035.0,10820.0,10850.0,150.0,235690.0
2020-09-22,10845.0,10900.0,10725.0,10725.0,125.0,212272.0
2020-09-23,10735.0,10820.0,10675.0,10720.0,5.0,198378.0
2020-09-24,10700.0,10700.0,10500.0,10555.0,165.0,153407.0
2020-09-25,10595.0,10725.0,10550.0,10570.0,15.0,162575.0
2020-09-28,10670.0,10700.0,10575.0,10585.0,15.0,110136.0
2020-09-29,10620.0,10700.0,10570.0,10635.0,50.0,149430.0
2020-10-05,10640.0,10710.0,10600.0,10690.0,55.0,73079.0
2020-10-06,10695.0,10780.0,10695.0,10725.0,35.0,158588.0
2020-10-07,10705.0,10705.0,10630.0,10660.0,65.0,154869.0
2020-10-08,10690.0,10800.0,10690.0,10790.0,130.0,167458.0
2020-10-12,10850.0,11065.0,10800.0,11005.0,215.0,274881.0
2020-10-13,11050.0,11075.0,10980.0,11045.0,40.0,289155.0
2020-10-14,11045.0,11065.0,10995.0,11010.0,35.0,143190.0
2020-10-15,11005.0,11085.0,10945.0,11005.0,5.0,194987.0
2020-10-16,11030.0,11075.0,10915.0,10965.0,40.0,169807.0
2020-10-19,10945.0,11120.0,10945.0,10970.0,5.0,84511.0
2020-10-20,10985.0,11035.0,10865.0,10980.0,10.0,143953.0
2020-10-21,10985.0,11055.0,10925.0,10945.0,35.0,141576.0
2020-10-22,10975.0,10980.0,10870.0,10935.0,10.0,126067.0
2020-10-23,10940.0,10975.0,10810.0,10845.0,90.0,116442.0
2020-10-26,10860.0,10940.0,10675.0,10680.0,165.0,120801.0
2020-10-27,10650.0,10715.0,10635.0,10695.0,15.0,129542.0
2020-10-28,10690.0,10810.0,10650.0,10810.0,115.0,103743.0
2020-10-29,10700.0,10885.0,10665.0,10885.0,75.0,150670.0
2020-10-30,10830.0,10900.0,10680.0,10685.0,200.0,104144.0
2020-11-02,10755.0,10935.0,10685.0,10855.0,170.0,155789.0
2020-11-03,10855.0,10980.0,10835.0,10875.0,20.0,263684.0
2020-11-04,10905.0,11010.0,10875.0,10945.0,70.0,249655.0
2020-11-05,11105.0,11275.0,11090.0,11270.0,325.0,829153.0
2020-11-06,11305.0,11355.0,10975.0,11060.0,210.0,928468.0
2020-11-09,11145.0,11485.0,11130.0,11420.0,360.0,2035910.0
2020-11-10,11450.0,11490.0,11120.0,11190.0,230.0,568083.0
2020-11-11,11195.0,11250.0,11020.0,11070.0,120.0,841397.0
2020-11-12,11110.0,11115.0,10990.0,11025.0,45.0,523414.0
2020-11-13,11005.0,11075.0,10750.0,10830.0,195.0,1341464.0
2020-11-16,10880.0,11045.0,10825.0,11005.0,175.0,768222.0
2020-11-17,11020.0,11035.0,10910.0,10930.0,75.0,2164947.0
2020-11-18,10955.0,11140.0,10930.0,11040.0,110.0,1693593.0
2020-11-19,11000.0,11165.0,11000.0,11150.0,110.0,268527.0
2020-11-20,11170.0,11250.0,11160.0,11220.0,70.0,607674.0
2020-11-23,11220.0,11475.0,11200.0,11385.0,165.0,1535867.0
2020-11-24,11400.0,11415.0,11255.0,11255.0,130.0,475528.0
2020-11-25,11290.0,11335.0,11120.0,11120.0,135.0,1460211.0
2020-11-26,11120.0,11160.0,11050.0,11115.0,5.0,566768.0
2020-11-27,11120.0,11180.0,11120.0,11180.0,65.0,467779.0
2020-11-30,11210.0,11425.0,11150.0,11195.0,15.0,1074803.0
2020-12-01,11195.0,11455.0,11195.0,11455.0,260.0,918585.0
2020-12-02,11465.0,11520.0,11430.0,11495.0,40.0,785729.0
2020-12-03,11490.0,11490.0,11245.0,11275.0,220.0,865029.0
2020-12-04,11345.0,11365.0,11230.0,11265.0,10.0,632073.0
2020-12-07,11305.0,11315.0,11190.0,11225.0,40.0,520417.0
2020-12-08,11250.0,11270.0,11175.0,11210.0,15.0,332864.0
2020-12-09,11210.0,11240.0,11110.0,11165.0,45.0,570830.0
2020-12-10,11100.0,11105.0,10995.0,11005.0,160.0,851295.0
2020-12-11,11075.0,11090.0,10885.0,10915.0,90.0,825874.0
2020-12-14,10930.0,11090.0,10920.0,11090.0,175.0,374927.0
2020-12-15,11140.0,11140.0,11005.0,11080.0,10.0,368341.0
2020-12-16,11095.0,11180.0,11090.0,11150.0,70.0,563172.0
2020-12-17,11150.0,11270.0,11130.0,11270.0,120.0,1032269.0
2020-12-18,11280.0,11345.0,11250.0,11290.0,20.0,617733.0
2020-12-21,11305.0,11415.0,11230.0,11400.0,110.0,896879.0
2020-12-22,11395.0,11475.0,11215.0,11215.0,185.0,1038113.0
2020-12-23,11250.0,11435.0,11240.0,11320.0,105.0,614276.0
2020-12-24,11350.0,11420.0,11255.0,11285.0,35.0,470949.0
2020-12-28,11360.0,11450.0,11350.0,11410.0,125.0,690914.0
2020-12-29,11390.0,11390.0,11115.0,11160.0,50.0,479464.0
2020-12-30,11195.0,11360.0,11130.0,11210.0,50.0,565722.0
2021-01-04,11385.0,11690.0,11360.0,11610.0,400.0,1423425.0
2021-01-05,11595.0,11845.0,11550.0,11830.0,220.0,943144.0
