date,open,high,low,close,diff,volume
2019-08-19,13905.0,14070.0,13905.0,14070.0,250.0,104127.0
2019-08-20,14100.0,14145.0,14045.0,14115.0,45.0,26225.0
2019-08-21,14065.0,14065.0,13920.0,13970.0,145.0,55610.0
2019-08-22,14060.0,14070.0,13985.0,14050.0,80.0,3490.0
2019-08-23,14145.0,14150.0,14100.0,14120.0,70.0,3115.0
2019-08-26,13970.0,13970.0,13740.0,13855.0,265.0,11102.0
2019-08-27,13855.0,13935.0,13855.0,13870.0,15.0,10072.0
2019-08-28,13870.0,14000.0,13870.0,13985.0,115.0,4835.0
2019-08-29,13985.0,13985.0,13865.0,13945.0,40.0,15086.0
2019-08-30,14120.0,14130.0,13990.0,14110.0,165.0,21535.0
2019-09-02,14105.0,14120.0,14055.0,14090.0,20.0,10027.0
2019-09-03,14130.0,14130.0,14025.0,14110.0,20.0,4173.0
2019-09-04,14110.0,14120.0,14000.0,14090.0,20.0,39807.0
2019-09-05,14115.0,14245.0,14115.0,14205.0,115.0,6678.0
2019-09-06,14090.0,14325.0,14090.0,14310.0,105.0,22311.0
2019-09-09,14300.0,14305.0,14210.0,14270.0,40.0,43837.0
2019-09-10,14265.0,14265.0,14140.0,14230.0,40.0,4218.0
2019-09-11,14175.0,14240.0,14165.0,14205.0,25.0,6671.0
2019-09-16,14345.0,14345.0,14210.0,14315.0,110.0,16992.0
2019-09-17,14355.0,14355.0,14265.0,14265.0,50.0,4888.0
2019-09-18,14360.0,14425.0,14320.0,14405.0,140.0,13579.0
2019-09-19,14430.0,14465.0,14375.0,14410.0,5.0,21410.0
2019-09-20,14475.0,14500.0,14365.0,14410.0,0.0,10471.0
2019-09-23,14410.0,14475.0,14400.0,14450.0,40.0,6503.0
2019-09-24,14450.0,14450.0,14370.0,14425.0,25.0,4213.0
2019-09-25,14375.0,14390.0,14285.0,14355.0,70.0,50471.0
2019-09-26,14355.0,14390.0,14320.0,14365.0,10.0,205492.0
2019-09-27,14365.0,14385.0,14265.0,14310.0,55.0,15753.0
2019-09-30,14310.0,14385.0,14220.0,14225.0,85.0,74790.0
2019-10-01,14310.0,14425.0,14295.0,14330.0,105.0,78109.0
2019-10-02,14290.0,14330.0,14230.0,14230.0,100.0,41397.0
2019-10-04,14130.0,14130.0,13970.0,13990.0,240.0,17241.0
2019-10-07,14170.0,14170.0,14045.0,14110.0,120.0,116053.0
2019-10-08,14145.0,14165.0,14110.0,14110.0,0.0,1794.0
2019-10-10,14075.0,14075.0,13935.0,14030.0,80.0,9651.0
2019-10-11,14030.0,14150.0,14010.0,14050.0,20.0,18649.0
2019-10-14,14190.0,14245.0,14170.0,14235.0,185.0,39328.0
2019-10-15,14210.0,14245.0,14175.0,14235.0,0.0,139020.0
2019-10-16,14240.0,14380.0,14240.0,14340.0,105.0,22108.0
2019-10-17,14345.0,14345.0,14250.0,14320.0,20.0,1991.0
2019-10-18,14300.0,14300.0,14205.0,14285.0,35.0,14619.0
2019-10-21,14255.0,14305.0,14185.0,14210.0,75.0,68716.0
2019-10-22,14210.0,14295.0,14185.0,14270.0,60.0,84291.0
2019-10-23,14250.0,14255.0,14175.0,14220.0,50.0,114612.0
2019-10-24,14295.0,14295.0,14205.0,14235.0,15.0,82692.0
2019-10-25,14380.0,14380.0,14280.0,14365.0,130.0,90406.0
2019-10-28,14380.0,14380.0,14295.0,14355.0,10.0,78083.0
2019-10-29,14400.0,14400.0,14240.0,14240.0,115.0,230327.0
2019-10-30,14270.0,14390.0,14270.0,14370.0,130.0,89488.0
2019-10-31,14375.0,14375.0,14240.0,14355.0,15.0,167607.0
2019-11-01,14355.0,14420.0,14320.0,14335.0,20.0,81686.0
2019-11-04,14410.0,14450.0,14380.0,14420.0,85.0,71709.0
2019-11-05,14510.0,14510.0,14400.0,14480.0,60.0,87175.0
2019-11-06,14485.0,14485.0,14065.0,14440.0,40.0,213739.0
2019-11-07,14515.0,14515.0,14430.0,14475.0,35.0,63884.0
2019-11-08,14475.0,14480.0,14380.0,14435.0,40.0,63683.0
2019-11-11,14480.0,14525.0,14445.0,14515.0,80.0,74914.0
2019-11-12,14535.0,14550.0,14495.0,14545.0,30.0,64998.0
2019-11-13,14555.0,14610.0,14545.0,14595.0,50.0,71106.0
2019-11-14,14615.0,14645.0,14575.0,14600.0,5.0,75124.0
2019-11-15,14635.0,14650.0,14545.0,14635.0,35.0,69495.0
2019-11-18,14670.0,14730.0,14635.0,14690.0,55.0,73424.0
2019-11-19,14690.0,14735.0,14655.0,14710.0,20.0,82024.0
2019-11-20,14735.0,14735.0,14650.0,14705.0,5.0,81864.0
2019-11-21,14700.0,14740.0,14590.0,14735.0,30.0,70297.0
2019-11-22,14735.0,14735.0,14660.0,14690.0,45.0,72840.0
2019-11-25,14705.0,14805.0,14705.0,14805.0,115.0,44607.0
2019-11-26,14810.0,14910.0,14785.0,14910.0,105.0,131064.0
2019-11-27,14905.0,14925.0,14820.0,14880.0,30.0,72449.0
2019-11-28,14910.0,14950.0,14865.0,14950.0,70.0,76579.0
