date,open,high,low,close,diff,volume
2019-06-14,27065.0,27170.0,26925.0,27055.0,15.0,133471.0
2019-06-17,27025.0,27205.0,26970.0,27080.0,25.0,11180.0
2019-06-18,27040.0,27240.0,27040.0,27205.0,125.0,39927.0
2019-06-19,27485.0,27600.0,27465.0,27540.0,335.0,80299.0
2019-06-20,27525.0,27650.0,27500.0,27645.0,105.0,27982.0
2019-06-21,27670.0,27670.0,27510.0,27565.0,80.0,69455.0
2019-06-24,27620.0,27710.0,27570.0,27605.0,40.0,175649.0
2019-06-25,27630.0,27745.0,27465.0,27580.0,25.0,53005.0
2019-06-26,27545.0,27655.0,27510.0,27580.0,0.0,23304.0
2019-06-27,27620.0,27980.0,27620.0,27905.0,325.0,163001.0
2019-06-28,27965.0,27970.0,27800.0,27970.0,65.0,64565.0
2019-07-01,28085.0,28105.0,27835.0,27865.0,105.0,70364.0
2019-07-02,27715.0,27855.0,27630.0,27710.0,155.0,121014.0
2019-07-03,27675.0,27775.0,27320.0,27355.0,355.0,251169.0
2019-07-04,27395.0,27595.0,27325.0,27595.0,240.0,285647.0
2019-07-05,27610.0,27655.0,27375.0,27565.0,30.0,129803.0
2019-07-08,27330.0,27330.0,26965.0,26970.0,595.0,190992.0
2019-07-09,27035.0,27145.0,26920.0,26920.0,50.0,86301.0
2019-07-10,27040.0,27155.0,27010.0,27030.0,110.0,141210.0
2019-07-11,27190.0,27430.0,27190.0,27355.0,325.0,222073.0
2019-07-12,27355.0,27445.0,27255.0,27420.0,65.0,42685.0
2019-07-15,27300.0,27450.0,27240.0,27380.0,40.0,52626.0
2019-07-16,27410.0,27575.0,27355.0,27520.0,140.0,136171.0
2019-07-17,27385.0,27385.0,27190.0,27260.0,260.0,58951.0
2019-07-18,27220.0,27270.0,27095.0,27205.0,55.0,467275.0
2019-07-19,27390.0,27645.0,27360.0,27590.0,385.0,245332.0
2019-07-22,27530.0,27635.0,27530.0,27570.0,20.0,30100.0
2019-07-23,27630.0,27790.0,27610.0,27715.0,145.0,95394.0
2019-07-24,27660.0,27775.0,27405.0,27455.0,260.0,251919.0
2019-07-25,27415.0,27540.0,27255.0,27420.0,35.0,368157.0
2019-07-26,27290.0,27370.0,27205.0,27355.0,65.0,99481.0
2019-07-29,27170.0,27300.0,26875.0,26935.0,420.0,218016.0
2019-07-30,26995.0,27125.0,26965.0,27040.0,105.0,100510.0
2019-07-31,27075.0,27075.0,26680.0,26805.0,235.0,141548.0
2019-08-01,26630.0,26885.0,26595.0,26720.0,85.0,49710.0
2019-08-02,26435.0,26520.0,26320.0,26450.0,270.0,532900.0
2019-08-05,26290.0,26305.0,25840.0,25875.0,575.0,294567.0
2019-08-06,25315.0,25845.0,25235.0,25510.0,365.0,259028.0
2019-08-07,25545.0,25575.0,25265.0,25350.0,160.0,94569.0
2019-08-08,25560.0,25675.0,25400.0,25470.0,120.0,241304.0
2019-08-09,25735.0,25750.0,25605.0,25645.0,175.0,311488.0
2019-08-12,25680.0,25770.0,25600.0,25690.0,45.0,391341.0
2019-08-13,25575.0,25575.0,25410.0,25425.0,265.0,175801.0
2019-08-14,25675.0,25795.0,25585.0,25605.0,180.0,228844.0
2019-08-16,25375.0,25510.0,25275.0,25510.0,95.0,299728.0
2019-08-19,25670.0,25710.0,25580.0,25695.0,185.0,140548.0
2019-08-20,25655.0,25975.0,25640.0,25915.0,220.0,62561.0
2019-08-21,25880.0,26050.0,25860.0,25995.0,80.0,42514.0
2019-08-22,25970.0,25970.0,25755.0,25780.0,215.0,77074.0
2019-08-23,25665.0,25805.0,25655.0,25755.0,25.0,234206.0
2019-08-26,25165.0,25440.0,25165.0,25370.0,385.0,74597.0
2019-08-27,25430.0,25610.0,25410.0,25460.0,90.0,162972.0
2019-08-28,25545.0,25710.0,25500.0,25690.0,230.0,130036.0
2019-08-29,25700.0,25720.0,25500.0,25560.0,130.0,146399.0
2019-08-30,25900.0,26095.0,25680.0,26080.0,520.0,91178.0
2019-09-02,25925.0,26080.0,25925.0,26020.0,60.0,145686.0
2019-09-03,25955.0,26080.0,25875.0,25935.0,85.0,218009.0
2019-09-04,25915.0,26325.0,25915.0,26325.0,390.0,145866.0
2019-09-05,26360.0,26725.0,26360.0,26540.0,215.0,124280.0
2019-09-06,26690.0,26730.0,26605.0,26675.0,135.0,132754.0
2019-09-09,26735.0,26985.0,26725.0,26865.0,190.0,62518.0
2019-09-10,26895.0,27025.0,26860.0,26990.0,125.0,42996.0
2019-09-11,27165.0,27245.0,27070.0,27215.0,225.0,174242.0
2019-09-16,27285.0,27295.0,27080.0,27280.0,65.0,31175.0
2019-09-17,27280.0,27335.0,27200.0,27270.0,10.0,232270.0
2019-09-18,27300.0,27485.0,27230.0,27425.0,155.0,84457.0
2019-09-19,27475.0,27715.0,27475.0,27595.0,170.0,121380.0
2019-09-20,27565.0,27790.0,27565.0,27765.0,170.0,119511.0
2019-09-23,27710.0,27810.0,27685.0,27770.0,5.0,41854.0
2019-09-24,27785.0,27925.0,27685.0,27925.0,155.0,654315.0
2019-09-25,27775.0,27790.0,27540.0,27555.0,370.0,114930.0
2019-09-26,27640.0,27745.0,27475.0,27600.0,45.0,89048.0
2019-09-27,27475.0,27475.0,27220.0,27310.0,290.0,91233.0
2019-09-30,27245.0,27635.0,27245.0,27635.0,325.0,370120.0
2019-10-01,27500.0,27725.0,27495.0,27605.0,30.0,524992.0
2019-10-02,27280.0,27380.0,27030.0,27030.0,575.0,211077.0
2019-10-04,26975.0,27190.0,26915.0,26915.0,115.0,219056.0
2019-10-07,27165.0,27165.0,26880.0,26970.0,55.0,823758.0
2019-10-08,27030.0,27350.0,27030.0,27350.0,380.0,167068.0
2019-10-10,26900.0,27265.0,26810.0,27135.0,215.0,402135.0
2019-10-11,27400.0,27445.0,27265.0,27335.0,200.0,402836.0
2019-10-14,27665.0,27750.0,27610.0,27630.0,295.0,286221.0
2019-10-15,27610.0,27690.0,27595.0,27665.0,35.0,147309.0
2019-10-16,27820.0,27935.0,27730.0,27815.0,150.0,447879.0
2019-10-17,27840.0,27840.0,27675.0,27725.0,90.0,25128.0
2019-10-18,27805.0,27900.0,27430.0,27455.0,270.0,165904.0
2019-10-21,27530.0,27610.0,27520.0,27600.0,145.0,27606.0
2019-10-22,27735.0,28000.0,27735.0,27950.0,350.0,125143.0
2019-10-23,27895.0,27935.0,27750.0,27810.0,140.0,2450462.0
2019-10-24,27930.0,27930.0,27655.0,27875.0,65.0,4763.0
2019-10-25,27965.0,27965.0,27785.0,27915.0,40.0,48981.0
2019-10-28,28040.0,28145.0,27945.0,28005.0,90.0,27758.0
2019-10-29,28115.0,28145.0,27910.0,27965.0,40.0,84524.0
2019-10-30,27945.0,27945.0,27725.0,27750.0,215.0,70539.0
2019-10-31,27915.0,28110.0,27805.0,27850.0,100.0,107748.0
2019-11-01,27805.0,28055.0,27755.0,28030.0,180.0,29469.0
2019-11-04,28290.0,28475.0,28290.0,28465.0,435.0,159646.0
2019-11-05,28400.0,28660.0,28400.0,28640.0,175.0,264746.0
2019-11-06,28630.0,28810.0,28600.0,28675.0,35.0,394653.0
2019-11-07,28610.0,28700.0,28540.0,28625.0,50.0,596894.0
2019-11-08,28795.0,28810.0,28505.0,28545.0,80.0,578415.0
2019-11-11,28530.0,28530.0,28260.0,28300.0,245.0,1196791.0
2019-11-12,28380.0,28560.0,28310.0,28560.0,260.0,284874.0
2019-11-13,28445.0,28470.0,28270.0,28340.0,220.0,263088.0
2019-11-14,28365.0,28555.0,28325.0,28555.0,215.0,90809.0
2019-11-15,28620.0,28985.0,28560.0,28955.0,400.0,158985.0
2019-11-18,28940.0,28940.0,28835.0,28930.0,25.0,206965.0
2019-11-19,28800.0,28835.0,28605.0,28820.0,110.0,32534.0
2019-11-20,28775.0,28775.0,28425.0,28440.0,380.0,191249.0
2019-11-21,28380.0,28430.0,27940.0,28025.0,415.0,497668.0
2019-11-22,28070.0,28200.0,28040.0,28165.0,140.0,25544.0
2019-11-25,28385.0,28560.0,28385.0,28465.0,300.0,77382.0
2019-11-26,28490.0,28705.0,28465.0,28465.0,0.0,148685.0
2019-11-27,28540.0,28575.0,28355.0,28495.0,30.0,193603.0
2019-11-28,28365.0,28480.0,28320.0,28380.0,115.0,250619.0
2019-11-29,28410.0,28410.0,27875.0,27985.0,395.0,129831.0
2019-12-02,28075.0,28150.0,27950.0,27980.0,5.0,64680.0
2019-12-03,27755.0,27890.0,27600.0,27835.0,145.0,63928.0
2019-12-04,27645.0,27695.0,27510.0,27645.0,190.0,46428.0
2019-12-05,27775.0,27850.0,27475.0,27590.0,55.0,159761.0
2019-12-06,27725.0,27930.0,27700.0,27895.0,305.0,31706.0
2019-12-09,28035.0,28100.0,27980.0,28045.0,150.0,62983.0
2019-12-10,27960.0,28190.0,27940.0,28165.0,120.0,18970.0
2019-12-11,28140.0,28325.0,28080.0,28275.0,110.0,55584.0
2019-12-12,28455.0,28795.0,28455.0,28790.0,515.0,57788.0
2019-12-13,29150.0,29260.0,29150.0,29240.0,450.0,138070.0
2019-12-16,29255.0,29325.0,29220.0,29225.0,15.0,233423.0
2019-12-17,29355.0,29675.0,29315.0,29650.0,425.0,3761677.0
2019-12-18,29640.0,29810.0,29555.0,29635.0,15.0,28101.0
2019-12-19,29720.0,29795.0,29530.0,29660.0,25.0,22642.0
2019-12-20,29770.0,29800.0,29625.0,29710.0,50.0,117775.0
2019-12-23,29840.0,29840.0,29665.0,29735.0,25.0,135265.0
2019-12-24,29675.0,29700.0,29510.0,29530.0,205.0,73182.0
2019-12-26,29505.0,29630.0,29460.0,29620.0,90.0,177422.0
2019-12-27,29860.0,30345.0,29765.0,30100.0,480.0,409346.0
2019-12-30,30140.0,30180.0,30035.0,30075.0,25.0,50535.0
2020-01-02,30070.0,30070.0,29625.0,29670.0,405.0,45154.0
2020-01-03,30015.0,30075.0,29510.0,29650.0,20.0,2424396.0
2020-01-06,29400.0,29530.0,29385.0,29440.0,210.0,1559659.0
2020-01-07,29580.0,29850.0,29580.0,29750.0,310.0,1005936.0
2020-01-08,29540.0,29695.0,29350.0,29545.0,205.0,270326.0
2020-01-09,29905.0,30050.0,29835.0,30050.0,505.0,51111.0
2020-01-10,30125.0,30320.0,30045.0,30290.0,240.0,180035.0
2020-01-13,30355.0,30625.0,30295.0,30605.0,315.0,304817.0
2020-01-14,30790.0,30960.0,30730.0,30760.0,155.0,368067.0
2020-01-15,30820.0,30820.0,30525.0,30560.0,200.0,119057.0
2020-01-16,30545.0,30905.0,30540.0,30905.0,345.0,190294.0
2020-01-17,31100.0,31200.0,30895.0,30975.0,70.0,254778.0
2020-01-20,31105.0,31375.0,31105.0,31205.0,230.0,2278760.0
2020-01-21,31055.0,31230.0,30815.0,30825.0,380.0,158363.0
2020-01-22,30775.0,31275.0,30775.0,31250.0,425.0,321702.0
2020-01-23,31010.0,31095.0,30820.0,30850.0,400.0,153873.0
2020-01-28,30170.0,30265.0,29755.0,29920.0,930.0,346000.0
2020-01-29,29995.0,30160.0,29855.0,30025.0,105.0,142072.0
2020-01-30,29885.0,29890.0,29245.0,29345.0,580.0,223827.0
2020-01-31,29535.0,29640.0,29020.0,29065.0,280.0,315478.0
2020-02-03,28635.0,29135.0,28540.0,29025.0,40.0,493502.0
2020-02-04,29065.0,29610.0,29065.0,29540.0,515.0,386372.0
2020-02-05,29840.0,29910.0,29530.0,29680.0,140.0,321624.0
2020-02-06,30005.0,30630.0,30000.0,30585.0,905.0,210649.0
2020-02-07,30495.0,30505.0,30125.0,30325.0,260.0,153762.0
2020-02-10,29945.0,30190.0,29855.0,30165.0,160.0,58969.0
2020-02-11,30240.0,30645.0,30240.0,30455.0,290.0,75263.0
2020-02-12,30420.0,30745.0,30330.0,30710.0,255.0,89773.0
2020-02-13,30775.0,30950.0,30570.0,30645.0,65.0,615914.0
2020-02-14,30550.0,30935.0,30460.0,30810.0,165.0,178975.0
2020-02-17,30780.0,30930.0,30645.0,30815.0,5.0,105164.0
2020-02-18,30585.0,30635.0,30265.0,30290.0,525.0,227600.0
2020-02-19,30590.0,30590.0,30085.0,30360.0,70.0,319726.0
2020-02-20,30555.0,30650.0,30025.0,30195.0,165.0,264512.0
2020-02-21,29595.0,30005.0,29595.0,29755.0,440.0,242720.0
2020-02-24,29115.0,29150.0,28620.0,28630.0,1125.0,3686431.0
2020-02-25,28505.0,28965.0,28505.0,28950.0,320.0,163377.0
2020-02-26,28380.0,28700.0,28315.0,28535.0,415.0,2281199.0
2020-02-27,28440.0,28585.0,28130.0,28220.0,315.0,1383341.0
2020-02-28,27755.0,27895.0,27250.0,27370.0,850.0,1021099.0
2020-03-02,27425.0,27725.0,27090.0,27585.0,215.0,154124.0
2020-03-03,28165.0,28220.0,27550.0,27705.0,120.0,215539.0
2020-03-04,27635.0,28380.0,27635.0,28295.0,590.0,194880.0
2020-03-05,28475.0,28705.0,28270.0,28585.0,290.0,224281.0
2020-03-06,28115.0,28305.0,27870.0,28005.0,580.0,522441.0
2020-03-09,27060.0,27215.0,26630.0,26820.0,1185.0,113599.0
2020-03-10,26610.0,27055.0,26610.0,26970.0,150.0,578634.0
2020-03-11,26910.0,26940.0,26035.0,26165.0,805.0,440065.0
2020-03-12,26035.0,26035.0,24805.0,25220.0,945.0,850487.0
2020-03-13,23000.0,25105.0,23000.0,24600.0,620.0,713227.0
2020-03-16,24745.0,24815.0,23670.0,23720.0,880.0,270070.0
2020-03-17,22645.0,23875.0,22645.0,23120.0,600.0,434590.0
2020-03-18,23165.0,23340.0,21880.0,21880.0,1240.0,197404.0
2020-03-19,22330.0,22505.0,19940.0,20200.0,1680.0,850031.0
2020-03-20,20965.0,21830.0,20425.0,21830.0,1630.0,598655.0
2020-03-23,20225.0,21015.0,20225.0,20580.0,1250.0,412170.0
2020-03-24,21100.0,24400.0,20825.0,22530.0,1950.0,300506.0
2020-03-25,23265.0,23830.0,22860.0,23795.0,1265.0,450284.0
2020-03-26,23795.0,24095.0,23315.0,23330.0,465.0,262380.0
2020-03-27,24320.0,24590.0,23060.0,23840.0,510.0,145037.0
2020-03-30,23300.0,23980.0,22990.0,23715.0,125.0,182496.0
2020-03-31,23950.0,24265.0,23725.0,24265.0,550.0,576286.0
2020-04-01,23925.0,24265.0,23045.0,23045.0,1220.0,284805.0
2020-04-02,23045.0,23735.0,22820.0,23720.0,675.0,335233.0
2020-04-03,23710.0,23905.0,23385.0,23675.0,45.0,222061.0
2020-04-06,24065.0,24660.0,23830.0,24605.0,930.0,93562.0
2020-04-07,25000.0,25230.0,24550.0,25040.0,435.0,102418.0
2020-04-08,25040.0,25200.0,24670.0,24670.0,370.0,313369.0
2020-04-09,25120.0,25125.0,24800.0,25060.0,390.0,25187.0
2020-04-10,24970.0,25290.0,24900.0,25280.0,220.0,238526.0
2020-04-13,25200.0,25200.0,24805.0,24825.0,455.0,53304.0
2020-04-14,25015.0,25390.0,24950.0,25245.0,420.0,366935.0
2020-04-16,24995.0,25295.0,24840.0,25255.0,10.0,260156.0
2020-04-17,25780.0,26245.0,25760.0,26015.0,760.0,168514.0
2020-04-20,26015.0,26070.0,25650.0,25725.0,290.0,232546.0
2020-04-21,25530.0,25655.0,24995.0,25450.0,275.0,379006.0
2020-04-22,25145.0,25755.0,24950.0,25700.0,250.0,363995.0
2020-04-23,25700.0,26055.0,25650.0,25915.0,215.0,121843.0
2020-04-24,25775.0,25785.0,25385.0,25515.0,400.0,92777.0
2020-04-27,25580.0,26125.0,25550.0,26020.0,505.0,153855.0
2020-04-28,25695.0,25860.0,25455.0,25790.0,170.0,43329.0
2020-04-29,25820.0,26105.0,25785.0,26025.0,235.0,75586.0
2020-05-04,25415.0,25495.0,25135.0,25165.0,860.0,369746.0
2020-05-06,25540.0,25660.0,25270.0,25660.0,495.0,180053.0
2020-05-07,25540.0,25750.0,25460.0,25595.0,65.0,87827.0
2020-05-08,25815.0,25975.0,25775.0,25790.0,195.0,130782.0
2020-05-11,25880.0,25995.0,25570.0,25590.0,200.0,249055.0
2020-05-12,25580.0,25665.0,25215.0,25445.0,145.0,491347.0
2020-05-13,25105.0,25725.0,25095.0,25725.0,280.0,254565.0
2020-05-14,25495.0,25535.0,25300.0,25455.0,270.0,193383.0
2020-05-15,25550.0,25625.0,25330.0,25520.0,65.0,331768.0
2020-05-18,25620.0,25745.0,25420.0,25685.0,165.0,217332.0
2020-05-19,26205.0,26395.0,26170.0,26340.0,655.0,242234.0
2020-05-20,26240.0,26480.0,26210.0,26410.0,70.0,823186.0
2020-05-21,26565.0,26595.0,26440.0,26495.0,85.0,132526.0
2020-05-22,26510.0,26510.0,25945.0,26070.0,425.0,215586.0
2020-05-25,26240.0,26410.0,26020.0,26410.0,340.0,188963.0
2020-05-26,26440.0,26865.0,26435.0,26865.0,455.0,353733.0
2020-05-27,26730.0,27010.0,26705.0,26895.0,30.0,46931.0
2020-05-28,27100.0,27245.0,26675.0,26960.0,65.0,221166.0
2020-05-29,26820.0,27080.0,26670.0,27035.0,75.0,34415.0
2020-06-01,27045.0,27460.0,27040.0,27460.0,425.0,324362.0
2020-06-02,27430.0,27780.0,27405.0,27735.0,275.0,296162.0
2020-06-03,27925.0,28920.0,27925.0,28750.0,1015.0,1472853.0
2020-06-04,29110.0,29410.0,28680.0,28785.0,35.0,406279.0
2020-06-05,28755.0,29285.0,28635.0,29255.0,470.0,155192.0
2020-06-08,29765.0,29765.0,29130.0,29215.0,40.0,368682.0
2020-06-09,29520.0,29630.0,28930.0,29230.0,15.0,175274.0
2020-06-10,29230.0,29440.0,29160.0,29325.0,95.0,222511.0
2020-06-11,29075.0,29335.0,28535.0,28935.0,390.0,194944.0
2020-06-12,27965.0,28320.0,27685.0,28240.0,695.0,233152.0
2020-06-15,27945.0,28160.0,26860.0,26860.0,1380.0,502794.0
2020-06-16,27450.0,28460.0,27450.0,28460.0,1600.0,227102.0
2020-06-17,28370.0,28590.0,27955.0,28410.0,50.0,199366.0
2020-06-18,28295.0,28430.0,28100.0,28345.0,65.0,60350.0
2020-06-19,28610.0,28610.0,27960.0,28440.0,95.0,368421.0
2020-06-22,28240.0,28460.0,28135.0,28230.0,210.0,215217.0
2020-06-23,28475.0,28690.0,28020.0,28300.0,70.0,195467.0
2020-06-24,28425.0,28930.0,28425.0,28780.0,480.0,277794.0
2020-06-25,28330.0,28510.0,28020.0,28020.0,760.0,184800.0
2020-06-26,28325.0,28555.0,28185.0,28440.0,420.0,378179.0
2020-06-29,28090.0,28340.0,27870.0,27975.0,465.0,214435.0
2020-06-30,28410.0,28585.0,28210.0,28295.0,320.0,275256.0
2020-07-01,28505.0,28570.0,28170.0,28240.0,55.0,120453.0
2020-07-02,28335.0,28555.0,28300.0,28555.0,315.0,56820.0
2020-07-03,28730.0,28845.0,28570.0,28820.0,265.0,565603.0
2020-07-06,28885.0,29320.0,28850.0,29265.0,445.0,314730.0
2020-07-07,29470.0,29495.0,28900.0,28905.0,360.0,116615.0
2020-07-08,28985.0,29040.0,28760.0,28845.0,60.0,82622.0
2020-07-09,29025.0,29180.0,28970.0,28970.0,125.0,30420.0
2020-07-10,29000.0,29000.0,28545.0,28695.0,275.0,196646.0
2020-07-13,28960.0,29255.0,28885.0,29240.0,545.0,78573.0
2020-07-14,29005.0,29200.0,28920.0,29200.0,40.0,126125.0
2020-07-15,29560.0,29675.0,29350.0,29480.0,280.0,79605.0
2020-07-16,29445.0,29485.0,29075.0,29165.0,315.0,196193.0
2020-07-17,29320.0,29405.0,29295.0,29390.0,225.0,145902.0
2020-07-20,29420.0,29420.0,29140.0,29310.0,80.0,133814.0
2020-07-21,29585.0,29840.0,29565.0,29735.0,425.0,320984.0
2020-07-22,29730.0,29840.0,29580.0,29620.0,115.0,227694.0
2020-07-23,29525.0,29525.0,29245.0,29450.0,170.0,279027.0
2020-07-24,29145.0,29480.0,29145.0,29295.0,155.0,468935.0
2020-07-27,29245.0,29740.0,29245.0,29590.0,295.0,379917.0
2020-07-28,29800.0,30350.0,29800.0,30190.0,600.0,269720.0
2020-07-29,30210.0,30535.0,30160.0,30350.0,160.0,388631.0
2020-07-30,30540.0,30545.0,30320.0,30330.0,40.0,892368.0
2020-07-31,30490.0,30570.0,30000.0,30070.0,260.0,356811.0
2020-08-03,30080.0,30155.0,29900.0,30095.0,25.0,139964.0
2020-08-04,30345.0,30560.0,30320.0,30440.0,345.0,47072.0
2020-08-05,30520.0,30795.0,30475.0,30795.0,355.0,898902.0
2020-08-06,30895.0,31440.0,30885.0,31265.0,470.0,962035.0
2020-08-07,31305.0,31555.0,31130.0,31400.0,135.0,428052.0
2020-08-10,31400.0,31920.0,31345.0,31855.0,455.0,405087.0
2020-08-11,31860.0,32435.0,31855.0,32280.0,425.0,917663.0
2020-08-12,32130.0,32440.0,31910.0,32440.0,160.0,256753.0
2020-08-13,32640.0,32780.0,32090.0,32470.0,30.0,865948.0
2020-08-14,32385.0,32385.0,31825.0,32100.0,370.0,123788.0
2020-08-18,32225.0,32280.0,31330.0,31435.0,665.0,146353.0
2020-08-19,31690.0,31835.0,31520.0,31520.0,85.0,548062.0
2020-08-20,31275.0,31410.0,30265.0,30345.0,1175.0,365581.0
2020-08-21,30665.0,31135.0,30485.0,30780.0,435.0,294515.0
2020-08-24,30860.0,31160.0,30550.0,31105.0,325.0,154476.0
2020-08-25,31385.0,31575.0,31215.0,31515.0,410.0,371342.0
2020-08-26,31480.0,31650.0,31130.0,31550.0,35.0,202851.0
2020-08-27,31615.0,31655.0,31250.0,31250.0,300.0,143872.0
2020-08-28,31520.0,31760.0,31235.0,31420.0,170.0,248670.0
2020-08-31,31645.0,31775.0,30905.0,30905.0,515.0,98908.0
2020-09-01,31020.0,31250.0,30925.0,31145.0,240.0,236094.0
2020-09-02,31295.0,31410.0,31010.0,31310.0,165.0,151299.0
2020-09-03,31615.0,31890.0,31590.0,31785.0,475.0,305640.0
2020-09-04,30970.0,31385.0,30970.0,31320.0,465.0,393844.0
2020-09-07,31540.0,31555.0,31205.0,31495.0,175.0,170760.0
2020-09-08,31730.0,31895.0,31630.0,31895.0,400.0,220444.0
2020-09-09,31505.0,31715.0,31460.0,31495.0,400.0,118863.0
2020-09-10,31815.0,31930.0,31705.0,31795.0,300.0,171905.0
2020-09-11,31520.0,31810.0,31460.0,31795.0,0.0,82832.0
2020-09-14,32070.0,32230.0,31990.0,32200.0,405.0,87021.0
2020-09-15,32295.0,32485.0,32180.0,32450.0,250.0,305631.0
2020-09-16,32410.0,32550.0,32295.0,32370.0,80.0,611410.0
2020-09-17,32295.0,32305.0,31825.0,31890.0,480.0,331964.0
2020-09-18,31930.0,32155.0,31810.0,31990.0,100.0,195414.0
2020-09-21,31895.0,32235.0,31630.0,31725.0,265.0,185412.0
2020-09-22,31665.0,31725.0,30830.0,30985.0,740.0,223212.0
2020-09-23,31175.0,31240.0,30500.0,31095.0,110.0,529514.0
2020-09-24,30705.0,30810.0,30365.0,30370.0,725.0,153055.0
2020-09-25,30615.0,30680.0,30395.0,30545.0,175.0,81638.0
2020-09-28,30775.0,31045.0,30710.0,30960.0,415.0,75783.0
2020-09-29,31250.0,31360.0,31110.0,31235.0,275.0,278673.0
2020-10-05,31225.0,31705.0,31225.0,31600.0,365.0,421233.0
2020-10-06,31620.0,31890.0,31580.0,31670.0,70.0,480174.0
2020-10-07,31475.0,31985.0,31435.0,31980.0,310.0,156205.0
2020-10-08,32350.0,32350.0,31895.0,31985.0,5.0,246050.0
2020-10-12,32200.0,32220.0,32040.0,32125.0,140.0,881916.0
2020-10-13,32335.0,32350.0,31915.0,32140.0,15.0,313812.0
2020-10-14,32170.0,32170.0,31775.0,31840.0,300.0,957095.0
2020-10-15,31800.0,31800.0,31450.0,31605.0,235.0,391432.0
2020-10-16,31660.0,31700.0,31215.0,31400.0,205.0,112546.0
2020-10-19,31525.0,31725.0,31455.0,31480.0,80.0,91512.0
2020-10-20,31390.0,31710.0,31225.0,31710.0,230.0,119236.0
2020-10-21,31740.0,31880.0,31660.0,31800.0,90.0,630238.0
2020-10-22,31630.0,31635.0,31395.0,31585.0,215.0,150671.0
2020-10-23,31735.0,31800.0,31500.0,31710.0,125.0,422198.0
2020-10-26,31840.0,31905.0,31605.0,31615.0,95.0,99492.0
2020-10-27,31390.0,31595.0,31295.0,31385.0,230.0,236625.0
2020-10-28,31275.0,31545.0,31155.0,31545.0,160.0,179906.0
2020-10-29,31050.0,31190.0,30790.0,31145.0,350.0,265040.0
2020-10-30,31025.0,31120.0,30325.0,30380.0,765.0,351993.0
2020-11-02,30440.0,30800.0,30380.0,30780.0,400.0,136042.0
2020-11-03,30925.0,31420.0,30925.0,31380.0,600.0,155201.0
2020-11-04,31650.0,31750.0,31325.0,31575.0,195.0,441607.0
2020-11-05,31865.0,32295.0,31670.0,32255.0,680.0,455359.0
2020-11-06,32465.0,32580.0,32270.0,32365.0,110.0,454495.0
2020-11-09,32665.0,33010.0,32660.0,32745.0,380.0,570737.0
2020-11-10,32880.0,32880.0,32540.0,32775.0,30.0,411498.0
2020-11-11,32885.0,33340.0,32870.0,33295.0,520.0,95364.0
2020-11-12,33210.0,33300.0,33020.0,33125.0,170.0,182234.0
2020-11-13,33145.0,33480.0,33000.0,33475.0,350.0,183482.0
2020-11-16,33670.0,34275.0,33605.0,34200.0,725.0,237838.0
2020-11-17,34270.0,34380.0,34095.0,34195.0,5.0,284097.0
2020-11-18,34180.0,34340.0,34065.0,34155.0,40.0,172548.0
2020-11-19,34155.0,34175.0,33920.0,34175.0,20.0,185058.0
2020-11-20,34050.0,34335.0,34050.0,34230.0,55.0,135821.0
2020-11-23,34245.0,35035.0,34245.0,34995.0,765.0,230109.0
2020-11-24,35135.0,35380.0,35020.0,35190.0,195.0,170805.0
2020-11-25,35390.0,35535.0,34815.0,34985.0,205.0,193445.0
2020-11-26,34940.0,35360.0,34895.0,35360.0,375.0,206592.0
2020-11-27,35305.0,35455.0,35225.0,35425.0,65.0,114071.0
2020-11-30,35505.0,35765.0,34965.0,34965.0,460.0,173562.0
2020-12-01,34990.0,35540.0,34990.0,35440.0,475.0,142817.0
2020-12-02,35575.0,36080.0,35565.0,36050.0,610.0,286715.0
2020-12-03,36210.0,36345.0,36025.0,36305.0,255.0,150393.0
2020-12-04,36455.0,37165.0,36430.0,36940.0,635.0,342933.0
2020-12-07,37260.0,37295.0,36715.0,37180.0,240.0,265107.0
2020-12-08,37105.0,37135.0,36550.0,36550.0,630.0,310785.0
2020-12-09,36605.0,37365.0,36605.0,37365.0,815.0,569880.0
2020-12-10,36910.0,37470.0,36780.0,37130.0,235.0,581288.0
2020-12-11,37215.0,37625.0,37215.0,37445.0,315.0,362981.0
2020-12-14,37440.0,37635.0,37250.0,37295.0,150.0,172341.0
2020-12-15,37320.0,37350.0,36920.0,37310.0,15.0,163868.0
2020-12-16,37585.0,37635.0,37335.0,37470.0,160.0,92762.0
2020-12-17,37450.0,37470.0,37015.0,37410.0,60.0,149816.0
2020-12-18,37410.0,37530.0,37280.0,37375.0,35.0,118402.0
2020-12-21,37435.0,37440.0,36960.0,37410.0,35.0,106322.0
2020-12-22,37340.0,37345.0,36820.0,36825.0,585.0,128951.0
2020-12-23,36950.0,37405.0,36680.0,37325.0,500.0,100554.0
2020-12-24,37500.0,38200.0,37500.0,38060.0,735.0,161962.0
2020-12-28,38315.0,38590.0,38100.0,38240.0,180.0,185263.0
2020-12-29,38475.0,38925.0,38400.0,38880.0,640.0,273642.0
2020-12-30,38735.0,39830.0,38640.0,39820.0,940.0,767247.0
2021-01-04,39855.0,40880.0,39655.0,40815.0,995.0,1115636.0
2021-01-05,40640.0,41450.0,40435.0,41450.0,635.0,286116.0
2021-01-06,41660.0,41930.0,40860.0,40985.0,465.0,1524158.0
