date,open,high,low,close,diff,volume
2019-06-18,100905.0,100910.0,100900.0,100905.0,5.0,26566.0
2019-06-19,100905.0,100910.0,100905.0,100910.0,5.0,21424.0
2019-06-20,100920.0,100925.0,100920.0,100925.0,15.0,24893.0
2019-06-21,100930.0,100935.0,100930.0,100930.0,5.0,31904.0
2019-06-24,100935.0,100940.0,100935.0,100940.0,10.0,32691.0
2019-06-25,100940.0,100940.0,100935.0,100940.0,0.0,20117.0
2019-06-26,100940.0,100940.0,100930.0,100930.0,10.0,23076.0
2019-06-27,100940.0,100950.0,100940.0,100945.0,15.0,53387.0
2019-06-28,100945.0,100950.0,100940.0,100945.0,0.0,53985.0
2019-07-01,100950.0,100955.0,100945.0,100955.0,10.0,107734.0
2019-07-02,100955.0,100960.0,100955.0,100960.0,5.0,178341.0
2019-07-03,100970.0,100975.0,100960.0,100965.0,5.0,162573.0
2019-07-04,100985.0,100990.0,100985.0,100990.0,25.0,22385.0
2019-07-05,100990.0,100995.0,100990.0,100995.0,5.0,26218.0
2019-07-08,101000.0,101005.0,101000.0,101005.0,10.0,19400.0
2019-07-09,101005.0,101015.0,101005.0,101005.0,0.0,17907.0
2019-07-10,101010.0,101015.0,101010.0,101010.0,5.0,23457.0
2019-07-11,101020.0,101025.0,101020.0,101020.0,10.0,127168.0
2019-07-12,101035.0,101040.0,101035.0,101035.0,15.0,18155.0
2019-07-15,101045.0,101045.0,101040.0,101040.0,5.0,19796.0
2019-07-16,101045.0,101050.0,101045.0,101050.0,10.0,19083.0
2019-07-17,101060.0,101065.0,101055.0,101065.0,15.0,20043.0
2019-07-18,101070.0,101075.0,101065.0,101075.0,10.0,11832.0
2019-07-19,101090.0,101095.0,101090.0,101090.0,15.0,44055.0
2019-07-22,101100.0,101110.0,101100.0,101105.0,15.0,31386.0
2019-07-23,101110.0,101110.0,101105.0,101105.0,0.0,59453.0
2019-07-24,101115.0,101120.0,101115.0,101115.0,10.0,16528.0
2019-07-25,101130.0,101135.0,101130.0,101130.0,15.0,31266.0
2019-07-26,101140.0,101145.0,101140.0,101145.0,15.0,26794.0
2019-07-29,101145.0,101145.0,101140.0,101140.0,5.0,34358.0
2019-07-30,101150.0,101155.0,101150.0,101155.0,15.0,27345.0
2019-07-31,101155.0,101160.0,101155.0,101160.0,5.0,20305.0
2019-08-01,101165.0,101170.0,101165.0,101170.0,10.0,13920.0
2019-08-02,101165.0,101170.0,101165.0,101165.0,5.0,66284.0
2019-08-05,101185.0,101190.0,101185.0,101185.0,20.0,62059.0
2019-08-06,101205.0,101210.0,101205.0,101205.0,20.0,20820.0
2019-08-07,101210.0,101220.0,101210.0,101220.0,15.0,19222.0
2019-08-08,101225.0,101230.0,101225.0,101230.0,10.0,21877.0
2019-08-09,101235.0,101235.0,101225.0,101235.0,5.0,35383.0
2019-08-12,101235.0,101240.0,101235.0,101240.0,5.0,11944.0
2019-08-13,101245.0,101250.0,101245.0,101250.0,10.0,30629.0
2019-08-14,101255.0,101265.0,101255.0,101265.0,15.0,34432.0
2019-08-16,101270.0,101270.0,101265.0,101270.0,5.0,22623.0
2019-08-19,101280.0,101285.0,101280.0,101285.0,15.0,23335.0
2019-08-20,101295.0,101295.0,101290.0,101295.0,10.0,20082.0
2019-08-21,101290.0,101300.0,101290.0,101300.0,5.0,43333.0
2019-08-22,101300.0,101305.0,101300.0,101300.0,0.0,5773.0
2019-08-23,101310.0,101315.0,101305.0,101310.0,10.0,16277.0
2019-08-26,101315.0,101315.0,101305.0,101305.0,5.0,21068.0
2019-08-27,101320.0,101325.0,101305.0,101305.0,0.0,14918.0
2019-08-28,101320.0,101320.0,101310.0,101310.0,5.0,29967.0
2019-08-29,101320.0,101325.0,101315.0,101315.0,5.0,14719.0
2019-08-30,101320.0,101325.0,101320.0,101325.0,10.0,39305.0
2019-09-02,101325.0,101325.0,101320.0,101325.0,0.0,64876.0
2019-09-03,101320.0,101320.0,101315.0,101320.0,5.0,33177.0
2019-09-04,101315.0,101320.0,101315.0,101320.0,0.0,28271.0
2019-09-05,101320.0,101325.0,101315.0,101320.0,0.0,20733.0
2019-09-06,101320.0,101320.0,101315.0,101320.0,0.0,30609.0
2019-09-09,101315.0,101320.0,101310.0,101315.0,5.0,19658.0
2019-09-10,101325.0,101330.0,101325.0,101330.0,15.0,26556.0
2019-09-11,101330.0,101335.0,101325.0,101325.0,5.0,13672.0
2019-09-16,101330.0,101335.0,101330.0,101335.0,10.0,26694.0
2019-09-17,101330.0,101330.0,101325.0,101325.0,10.0,34137.0
2019-09-18,101325.0,101335.0,101325.0,101335.0,10.0,17823.0
2019-09-19,101335.0,101340.0,101335.0,101340.0,5.0,13214.0
2019-09-20,101340.0,101340.0,101335.0,101335.0,5.0,12978.0
2019-09-23,101340.0,101340.0,101335.0,101335.0,0.0,19169.0
2019-09-24,101340.0,101345.0,101340.0,101345.0,10.0,12982.0
2019-09-25,101345.0,101345.0,101335.0,101335.0,10.0,10703.0
2019-09-26,101345.0,101355.0,101345.0,101350.0,15.0,8947.0
2019-09-27,101350.0,101355.0,101350.0,101355.0,5.0,13137.0
2019-09-30,101350.0,101360.0,101350.0,101355.0,0.0,54226.0
2019-10-01,101360.0,101365.0,101355.0,101365.0,10.0,21720.0
2019-10-02,101365.0,101370.0,101365.0,101370.0,5.0,21369.0
2019-10-04,101375.0,101380.0,101370.0,101370.0,0.0,18905.0
2019-10-07,101395.0,101400.0,101395.0,101395.0,25.0,22995.0
2019-10-08,101395.0,101400.0,101395.0,101400.0,5.0,10235.0
2019-10-10,101405.0,101410.0,101405.0,101410.0,10.0,21879.0
2019-10-11,101410.0,101415.0,101405.0,101405.0,5.0,19369.0
2019-10-14,101410.0,101415.0,101410.0,101410.0,5.0,10746.0
2019-10-15,101415.0,101420.0,101415.0,101420.0,10.0,15681.0
2019-10-16,101420.0,101425.0,101420.0,101420.0,0.0,29411.0
2019-10-17,101430.0,101435.0,101430.0,101435.0,15.0,33514.0
2019-10-18,101435.0,101435.0,101425.0,101430.0,5.0,20394.0
2019-10-21,101435.0,101435.0,101430.0,101430.0,0.0,31062.0
2019-10-22,101430.0,101430.0,101425.0,101430.0,0.0,10406.0
2019-10-23,101430.0,101435.0,101430.0,101430.0,0.0,10166.0
2019-10-24,101440.0,101440.0,101435.0,101440.0,10.0,60606.0
2019-10-25,101435.0,101440.0,101430.0,101435.0,5.0,43350.0
2019-10-28,101425.0,101435.0,101425.0,101435.0,0.0,21835.0
2019-10-29,101420.0,101420.0,101415.0,101415.0,20.0,29624.0
2019-10-30,101420.0,101425.0,101420.0,101420.0,5.0,19425.0
2019-10-31,101435.0,101440.0,101435.0,101435.0,15.0,19716.0
2019-11-01,101440.0,101445.0,101435.0,101440.0,5.0,30252.0
2019-11-04,101445.0,101450.0,101445.0,101450.0,10.0,43663.0
2019-11-05,101450.0,101450.0,101445.0,101445.0,5.0,25904.0
2019-11-06,101450.0,101460.0,101450.0,101455.0,10.0,27707.0
2019-11-07,101460.0,101465.0,101460.0,101465.0,10.0,20691.0
2019-11-08,101460.0,101470.0,101460.0,101465.0,0.0,33331.0
2019-11-11,101465.0,101475.0,101465.0,101470.0,5.0,17084.0
2019-11-12,101470.0,101475.0,101465.0,101470.0,0.0,26421.0
2019-11-13,101470.0,101470.0,101465.0,101470.0,0.0,18515.0
2019-11-14,101475.0,101485.0,101475.0,101475.0,5.0,24847.0
2019-11-15,101485.0,101485.0,101480.0,101480.0,5.0,42114.0
2019-11-18,101480.0,101485.0,101480.0,101480.0,0.0,55114.0
2019-11-19,101485.0,101490.0,101485.0,101490.0,10.0,22872.0
2019-11-20,101490.0,101490.0,101485.0,101490.0,0.0,38919.0
2019-11-21,101495.0,101500.0,101495.0,101500.0,10.0,26835.0
2019-11-22,101495.0,101500.0,101495.0,101500.0,0.0,23945.0
2019-11-25,101505.0,101505.0,101500.0,101500.0,0.0,21901.0
2019-11-26,101505.0,101510.0,101505.0,101505.0,5.0,17467.0
2019-11-27,101510.0,101515.0,101505.0,101515.0,10.0,21585.0
2019-11-28,101520.0,101525.0,101515.0,101525.0,10.0,28935.0
2019-11-29,101525.0,101530.0,101520.0,101525.0,0.0,26274.0
2019-12-02,101535.0,101540.0,101530.0,101540.0,15.0,32223.0
2019-12-03,101535.0,101545.0,101535.0,101540.0,0.0,7135.0
2019-12-04,101540.0,101550.0,101540.0,101545.0,5.0,16215.0
2019-12-05,101555.0,101560.0,101555.0,101560.0,15.0,21062.0
2019-12-06,101565.0,101565.0,101560.0,101560.0,0.0,6635.0
2019-12-09,101560.0,101565.0,101560.0,101560.0,0.0,18404.0
2019-12-10,101565.0,101570.0,101565.0,101570.0,10.0,10977.0
2019-12-11,101570.0,101575.0,101565.0,101565.0,5.0,9664.0
2019-12-12,101580.0,101585.0,101580.0,101585.0,20.0,17362.0
2019-12-13,101585.0,101590.0,101580.0,101585.0,0.0,16282.0
2019-12-16,101580.0,101590.0,101580.0,101590.0,5.0,5125.0
2019-12-17,101590.0,101595.0,101585.0,101590.0,0.0,14883.0
2019-12-18,101590.0,101595.0,101590.0,101590.0,0.0,55926.0
2019-12-19,101600.0,101605.0,101600.0,101605.0,15.0,32101.0
2019-12-20,101600.0,101610.0,101600.0,101605.0,0.0,13804.0
2019-12-23,101610.0,101615.0,101610.0,101615.0,10.0,33253.0
2019-12-24,101615.0,101615.0,101610.0,101610.0,5.0,29403.0
2019-12-26,101620.0,101625.0,101620.0,101620.0,10.0,32674.0
2019-12-27,101630.0,101635.0,101630.0,101635.0,15.0,18443.0
2019-12-30,101635.0,101635.0,101630.0,101630.0,5.0,18196.0
2020-01-02,101650.0,101655.0,101645.0,101650.0,20.0,21730.0
2020-01-03,101660.0,101665.0,101655.0,101660.0,10.0,13961.0
2020-01-06,101670.0,101675.0,101670.0,101675.0,15.0,37008.0
2020-01-07,101685.0,101685.0,101680.0,101685.0,10.0,10088.0
2020-01-08,101685.0,101690.0,101680.0,101685.0,0.0,15365.0
2020-01-09,101695.0,101700.0,101695.0,101700.0,15.0,7533.0
2020-01-10,101695.0,101705.0,101695.0,101700.0,0.0,51661.0
2020-01-13,101705.0,101705.0,101700.0,101700.0,0.0,14618.0
2020-01-14,101705.0,101710.0,101705.0,101705.0,5.0,23791.0
2020-01-15,101710.0,101710.0,101705.0,101705.0,0.0,18853.0
2020-01-16,101715.0,101720.0,101715.0,101720.0,15.0,23667.0
2020-01-17,101720.0,101720.0,101715.0,101720.0,0.0,9591.0
2020-01-20,101720.0,101725.0,101715.0,101725.0,5.0,7836.0
2020-01-21,101725.0,101725.0,101715.0,101715.0,10.0,9449.0
2020-01-22,101740.0,101745.0,101740.0,101740.0,25.0,204403.0
2020-01-23,101740.0,101745.0,101735.0,101745.0,5.0,25533.0
2020-01-28,101745.0,101750.0,101740.0,101740.0,5.0,45420.0
2020-01-29,101755.0,101765.0,101755.0,101760.0,20.0,23746.0
2020-01-30,101775.0,101780.0,101770.0,101775.0,15.0,18191.0
2020-01-31,101780.0,101790.0,101780.0,101790.0,15.0,318757.0
2020-02-03,101785.0,101795.0,101785.0,101790.0,0.0,48253.0
2020-02-04,101795.0,101800.0,101795.0,101800.0,10.0,39926.0
2020-02-05,101800.0,101805.0,101795.0,101800.0,0.0,10787.0
2020-02-06,101810.0,101815.0,101810.0,101815.0,15.0,4457.0
2020-02-07,101815.0,101820.0,101815.0,101820.0,5.0,11502.0
2020-02-10,101820.0,101830.0,101820.0,101825.0,5.0,70665.0
2020-02-11,101825.0,101830.0,101825.0,101825.0,0.0,15721.0
2020-02-12,101830.0,101835.0,101830.0,101835.0,10.0,16558.0
2020-02-13,101840.0,101845.0,101840.0,101845.0,10.0,19066.0
2020-02-14,101845.0,101850.0,101840.0,101850.0,5.0,37025.0
2020-02-17,101840.0,101845.0,101835.0,101840.0,10.0,18396.0
2020-02-18,101840.0,101845.0,101840.0,101845.0,5.0,59065.0
2020-02-19,101850.0,101855.0,101850.0,101855.0,10.0,10420.0
2020-02-20,101860.0,101870.0,101860.0,101870.0,15.0,32805.0
2020-02-21,101875.0,101880.0,101875.0,101875.0,5.0,21805.0
2020-02-24,101895.0,101895.0,101885.0,101885.0,10.0,23820.0
2020-02-25,101910.0,101915.0,101910.0,101915.0,30.0,28422.0
2020-02-26,101915.0,101920.0,101915.0,101915.0,0.0,15506.0
2020-02-27,101930.0,101935.0,101920.0,101930.0,15.0,17422.0
2020-02-28,101920.0,101925.0,101910.0,101910.0,20.0,25547.0
2020-03-02,101935.0,101940.0,101935.0,101935.0,25.0,21289.0
2020-03-03,101935.0,101945.0,101935.0,101940.0,5.0,33335.0
2020-03-04,101940.0,101945.0,101940.0,101945.0,5.0,12041.0
2020-03-05,101970.0,101975.0,101965.0,101970.0,25.0,20425.0
2020-03-06,101975.0,101980.0,101975.0,101975.0,5.0,17085.0
2020-03-09,101980.0,101985.0,101975.0,101975.0,0.0,113922.0
2020-03-10,101990.0,101995.0,101990.0,101995.0,20.0,25600.0
2020-03-11,101995.0,101995.0,101990.0,101990.0,5.0,73267.0
2020-03-12,102000.0,102005.0,102000.0,102000.0,10.0,30476.0
2020-03-13,102005.0,102010.0,102005.0,102010.0,10.0,44124.0
2020-03-16,102010.0,102010.0,102005.0,102005.0,5.0,35028.0
2020-03-17,102040.0,102045.0,102035.0,102035.0,30.0,147247.0
2020-03-18,102085.0,102090.0,102080.0,102080.0,45.0,25573.0
2020-03-19,102095.0,102100.0,102090.0,102090.0,10.0,54341.0
2020-03-20,102080.0,102085.0,102075.0,102075.0,15.0,10554.0
2020-03-23,102085.0,102090.0,102085.0,102090.0,15.0,33642.0
2020-03-24,102090.0,102090.0,102075.0,102080.0,10.0,10690.0
2020-03-25,102085.0,102090.0,102085.0,102090.0,10.0,14072.0
2020-03-26,102090.0,102090.0,102085.0,102090.0,0.0,16850.0
2020-03-27,102095.0,102095.0,102085.0,102095.0,5.0,8584.0
2020-03-30,102090.0,102090.0,102085.0,102085.0,10.0,32413.0
2020-03-31,102085.0,102090.0,102085.0,102085.0,0.0,47995.0
2020-04-01,102100.0,102105.0,102095.0,102100.0,15.0,7271.0
2020-04-02,102100.0,102110.0,102100.0,102110.0,10.0,12361.0
2020-04-03,102120.0,102125.0,102120.0,102120.0,10.0,9832.0
2020-04-06,102135.0,102140.0,102135.0,102140.0,20.0,17818.0
2020-04-07,102150.0,102160.0,102150.0,102155.0,15.0,51787.0
2020-04-08,102160.0,102170.0,102160.0,102170.0,15.0,45293.0
2020-04-09,102175.0,102185.0,102175.0,102175.0,5.0,24664.0
2020-04-10,102180.0,102185.0,102180.0,102185.0,10.0,24319.0
2020-04-13,102190.0,102190.0,102180.0,102185.0,0.0,17232.0
2020-04-14,102180.0,102190.0,102175.0,102185.0,0.0,23432.0
2020-04-16,102190.0,102190.0,102185.0,102185.0,0.0,18322.0
2020-04-17,102185.0,102190.0,102180.0,102190.0,5.0,128490.0
2020-04-20,102185.0,102190.0,102185.0,102190.0,0.0,27257.0
2020-04-21,102190.0,102195.0,102190.0,102190.0,0.0,9596.0
2020-04-22,102190.0,102200.0,102190.0,102190.0,0.0,13665.0
2020-04-23,102195.0,102200.0,102195.0,102195.0,5.0,19501.0
2020-04-24,102205.0,102215.0,102205.0,102215.0,20.0,14485.0
2020-04-27,102225.0,102225.0,102220.0,102225.0,10.0,34256.0
2020-04-28,102225.0,102230.0,102225.0,102225.0,0.0,6910.0
2020-04-29,102225.0,102230.0,102225.0,102230.0,5.0,26698.0
2020-05-04,102230.0,102235.0,102230.0,102235.0,5.0,40447.0
2020-05-06,102235.0,102240.0,102230.0,102240.0,5.0,18326.0
2020-05-07,102240.0,102245.0,102240.0,102240.0,0.0,9512.0
2020-05-08,102250.0,102255.0,102245.0,102250.0,10.0,22210.0
2020-05-11,102255.0,102265.0,102255.0,102260.0,10.0,11699.0
2020-05-12,102260.0,102265.0,102260.0,102265.0,5.0,9562.0
2020-05-13,102270.0,102275.0,102265.0,102265.0,0.0,7197.0
2020-05-14,102280.0,102280.0,102275.0,102280.0,15.0,13920.0
2020-05-15,102275.0,102290.0,102275.0,102285.0,5.0,16792.0
2020-05-18,102285.0,102290.0,102280.0,102285.0,0.0,10811.0
2020-05-19,102290.0,102300.0,102285.0,102295.0,10.0,31322.0
2020-05-20,102295.0,102300.0,102290.0,102300.0,5.0,57102.0
2020-05-21,102295.0,102305.0,102295.0,102300.0,0.0,27953.0
2020-05-22,102305.0,102305.0,102300.0,102305.0,5.0,29170.0
2020-05-25,102310.0,102310.0,102305.0,102310.0,5.0,78550.0
2020-05-26,102305.0,102315.0,102305.0,102315.0,5.0,67500.0
2020-05-27,102315.0,102320.0,102315.0,102320.0,5.0,17321.0
2020-05-28,102320.0,102350.0,102315.0,102350.0,30.0,37372.0
2020-05-29,102350.0,102370.0,102345.0,102370.0,20.0,26066.0
2020-06-01,102365.0,102370.0,102360.0,102370.0,0.0,22110.0
2020-06-02,102370.0,102370.0,102365.0,102370.0,0.0,12471.0
2020-06-03,102370.0,102370.0,102360.0,102360.0,10.0,56923.0
2020-06-04,102365.0,102365.0,102360.0,102360.0,0.0,14601.0
2020-06-05,102355.0,102360.0,102350.0,102360.0,0.0,90089.0
2020-06-08,102355.0,102360.0,102355.0,102360.0,0.0,65841.0
2020-06-09,102360.0,102365.0,102360.0,102360.0,0.0,29947.0
2020-06-10,102360.0,102370.0,102360.0,102365.0,5.0,14104.0
2020-06-11,102365.0,102380.0,102365.0,102375.0,10.0,69644.0
2020-06-12,102370.0,102375.0,102365.0,102365.0,10.0,44835.0
2020-06-15,102365.0,102365.0,102355.0,102360.0,5.0,39155.0
2020-06-16,102355.0,102360.0,102355.0,102360.0,0.0,212065.0
2020-06-17,102360.0,102360.0,102350.0,102360.0,0.0,21457.0
2020-06-18,102360.0,102365.0,102355.0,102360.0,0.0,25978.0
2020-06-19,102360.0,102370.0,102360.0,102365.0,5.0,13933.0
2020-06-22,102370.0,102375.0,102370.0,102370.0,5.0,33794.0
2020-06-23,102375.0,102380.0,102375.0,102380.0,10.0,13222.0
2020-06-24,102380.0,102390.0,102380.0,102385.0,5.0,14767.0
2020-06-25,102390.0,102390.0,102385.0,102390.0,5.0,14169.0
2020-06-26,102390.0,102395.0,102385.0,102390.0,0.0,21941.0
2020-06-29,102385.0,102390.0,102385.0,102390.0,0.0,41103.0
2020-06-30,102385.0,102390.0,102385.0,102390.0,0.0,21124.0
2020-07-01,102390.0,102395.0,102390.0,102390.0,0.0,8172.0
2020-07-02,102400.0,102405.0,102400.0,102405.0,15.0,14746.0
2020-07-03,102410.0,102415.0,102405.0,102410.0,5.0,28383.0
2020-07-06,102415.0,102415.0,102410.0,102410.0,0.0,24884.0
2020-07-07,102410.0,102415.0,102410.0,102415.0,5.0,49177.0
2020-07-08,102415.0,102415.0,102410.0,102415.0,0.0,15523.0
2020-07-09,102415.0,102420.0,102410.0,102420.0,5.0,37233.0
2020-07-10,102420.0,102420.0,102415.0,102420.0,0.0,46456.0
2020-07-13,102420.0,102420.0,102415.0,102420.0,0.0,18099.0
2020-07-14,102415.0,102425.0,102415.0,102420.0,0.0,20666.0
2020-07-15,102420.0,102425.0,102415.0,102415.0,5.0,23719.0
2020-07-16,102420.0,102425.0,102415.0,102425.0,10.0,25875.0
2020-07-17,102430.0,102430.0,102420.0,102425.0,0.0,24756.0
2020-07-20,102425.0,102430.0,102425.0,102430.0,5.0,22875.0
2020-07-21,102430.0,102435.0,102425.0,102430.0,0.0,25831.0
2020-07-22,102430.0,102435.0,102425.0,102435.0,5.0,23718.0
2020-07-23,102435.0,102440.0,102430.0,102440.0,5.0,13893.0
2020-07-24,102440.0,102445.0,102435.0,102435.0,5.0,33157.0
2020-07-27,102435.0,102440.0,102435.0,102440.0,5.0,37998.0
2020-07-28,102435.0,102440.0,102435.0,102440.0,0.0,82809.0
2020-07-29,102440.0,102440.0,102435.0,102440.0,0.0,22112.0
2020-07-30,102440.0,102445.0,102440.0,102440.0,0.0,10232.0
2020-07-31,102445.0,102450.0,102440.0,102445.0,5.0,21054.0
2020-08-03,102445.0,102450.0,102440.0,102450.0,5.0,14349.0
2020-08-04,102450.0,102450.0,102440.0,102450.0,0.0,8937.0
2020-08-05,102450.0,102455.0,102450.0,102455.0,5.0,9955.0
2020-08-06,102455.0,102455.0,102450.0,102455.0,0.0,109535.0
2020-08-07,102450.0,102455.0,102450.0,102455.0,0.0,12776.0
2020-08-10,102455.0,102455.0,102450.0,102450.0,5.0,19681.0
2020-08-11,102450.0,102455.0,102445.0,102455.0,5.0,7100.0
2020-08-12,102455.0,102460.0,102450.0,102455.0,0.0,13623.0
2020-08-13,102455.0,102460.0,102450.0,102460.0,5.0,10895.0
2020-08-14,102460.0,102460.0,102450.0,102455.0,5.0,19571.0
2020-08-18,102455.0,102460.0,102450.0,102460.0,5.0,11925.0
2020-08-19,102460.0,102465.0,102460.0,102465.0,5.0,13433.0
2020-08-20,102465.0,102470.0,102460.0,102460.0,5.0,30868.0
2020-08-21,102465.0,102470.0,102460.0,102470.0,10.0,38007.0
2020-08-24,102465.0,102465.0,102455.0,102465.0,5.0,41389.0
2020-08-25,102465.0,102465.0,102460.0,102460.0,5.0,16999.0
2020-08-26,102465.0,102465.0,102455.0,102465.0,5.0,29859.0
2020-08-27,102460.0,102465.0,102460.0,102465.0,0.0,34989.0
2020-08-28,102460.0,102465.0,102460.0,102465.0,0.0,24901.0
2020-08-31,102460.0,102465.0,102455.0,102455.0,10.0,23680.0
2020-09-01,102460.0,102465.0,102455.0,102465.0,10.0,6185.0
2020-09-02,102455.0,102460.0,102455.0,102460.0,5.0,42266.0
2020-09-03,102460.0,102465.0,102460.0,102465.0,5.0,68631.0
2020-09-04,102465.0,102465.0,102460.0,102465.0,0.0,9815.0
2020-09-07,102460.0,102465.0,102455.0,102455.0,10.0,15774.0
2020-09-08,102455.0,102460.0,102455.0,102460.0,5.0,17921.0
2020-09-09,102460.0,102465.0,102455.0,102455.0,5.0,11487.0
2020-09-10,102465.0,102470.0,102460.0,102465.0,10.0,6737.0
2020-09-11,102465.0,102470.0,102465.0,102465.0,0.0,22092.0
2020-09-14,102470.0,102475.0,102465.0,102470.0,5.0,16082.0
2020-09-15,102470.0,102480.0,102470.0,102475.0,5.0,33628.0
2020-09-16,102475.0,102480.0,102475.0,102480.0,5.0,17523.0
2020-09-17,102485.0,102485.0,102470.0,102480.0,0.0,22218.0
2020-09-18,102480.0,102480.0,102475.0,102480.0,0.0,10541.0
2020-09-21,102480.0,102480.0,102475.0,102480.0,0.0,9422.0
2020-09-22,102475.0,102480.0,102475.0,102475.0,5.0,18907.0
2020-09-23,102475.0,102480.0,102470.0,102475.0,0.0,9124.0
2020-09-24,102475.0,102485.0,102475.0,102485.0,10.0,22861.0
2020-09-25,102480.0,102480.0,102475.0,102475.0,10.0,10664.0
2020-09-28,102485.0,102490.0,102485.0,102490.0,15.0,16193.0
2020-09-29,102490.0,102495.0,102485.0,102490.0,0.0,22646.0
2020-10-05,102490.0,102495.0,102485.0,102495.0,5.0,4649.0
2020-10-06,102495.0,102495.0,102490.0,102495.0,0.0,8973.0
2020-10-07,102495.0,102500.0,102495.0,102500.0,5.0,5618.0
2020-10-08,102500.0,102505.0,102500.0,102505.0,5.0,27698.0
2020-10-12,102535.0,102545.0,102535.0,102540.0,35.0,35014.0
2020-10-13,102510.0,102510.0,102500.0,102510.0,30.0,28864.0
2020-10-14,102510.0,102515.0,102505.0,102510.0,0.0,24415.0
2020-10-15,102515.0,102520.0,102515.0,102520.0,10.0,12194.0
2020-10-16,102520.0,102525.0,102515.0,102520.0,0.0,13916.0
2020-10-19,102520.0,102525.0,102520.0,102520.0,0.0,5733.0
2020-10-20,102525.0,102530.0,102525.0,102530.0,10.0,8121.0
2020-10-21,102535.0,102535.0,102530.0,102535.0,5.0,9362.0
2020-10-22,102535.0,102540.0,102535.0,102535.0,0.0,14918.0
2020-10-23,102535.0,102540.0,102535.0,102540.0,5.0,44191.0
2020-10-26,102540.0,102545.0,102535.0,102540.0,0.0,11545.0
2020-10-27,102540.0,102545.0,102535.0,102545.0,5.0,19649.0
2020-10-28,102545.0,102545.0,102540.0,102545.0,0.0,10147.0
2020-10-29,102545.0,102550.0,102540.0,102545.0,0.0,24505.0
2020-10-30,102550.0,102550.0,102545.0,102545.0,0.0,140071.0
2020-11-02,102550.0,102550.0,102540.0,102545.0,0.0,9873.0
2020-11-03,102545.0,102550.0,102545.0,102550.0,5.0,31789.0
2020-11-04,102550.0,102555.0,102550.0,102555.0,5.0,11620.0
2020-11-05,102555.0,102560.0,102550.0,102560.0,5.0,19664.0
2020-11-06,102560.0,102560.0,102555.0,102560.0,0.0,12379.0
2020-11-09,102560.0,102560.0,102555.0,102560.0,0.0,8886.0
2020-11-10,102560.0,102565.0,102560.0,102560.0,0.0,13698.0
2020-11-11,102560.0,102565.0,102555.0,102560.0,0.0,27978.0
2020-11-12,102560.0,102565.0,102560.0,102560.0,0.0,126437.0
2020-11-13,102565.0,102570.0,102560.0,102565.0,5.0,33536.0
2020-11-16,102565.0,102570.0,102565.0,102570.0,5.0,30081.0
2020-11-17,102565.0,102575.0,102565.0,102570.0,0.0,36869.0
2020-11-18,102570.0,102575.0,102570.0,102575.0,5.0,11206.0
2020-11-19,102575.0,102580.0,102570.0,102575.0,0.0,11469.0
2020-11-20,102575.0,102580.0,102575.0,102580.0,5.0,82943.0
2020-11-23,102570.0,102575.0,102565.0,102570.0,10.0,27349.0
2020-11-24,102570.0,102575.0,102565.0,102565.0,5.0,14939.0
2020-11-25,102565.0,102570.0,102565.0,102570.0,5.0,17372.0
2020-11-26,102570.0,102570.0,102560.0,102570.0,0.0,91070.0
2020-11-27,102570.0,102570.0,102565.0,102565.0,5.0,30365.0
2020-11-30,102570.0,102570.0,102565.0,102570.0,5.0,16257.0
2020-12-01,102565.0,102575.0,102565.0,102570.0,0.0,8884.0
2020-12-02,102570.0,102580.0,102570.0,102575.0,5.0,9836.0
2020-12-03,102575.0,102580.0,102575.0,102580.0,5.0,20672.0
2020-12-04,102585.0,102585.0,102580.0,102585.0,5.0,8864.0
2020-12-07,102580.0,102590.0,102580.0,102585.0,0.0,28496.0
2020-12-08,102585.0,102590.0,102585.0,102585.0,0.0,9018.0
2020-12-09,102585.0,102590.0,102585.0,102590.0,5.0,17889.0
2020-12-10,102590.0,102595.0,102590.0,102590.0,0.0,16606.0
2020-12-11,102590.0,102600.0,102590.0,102595.0,5.0,10912.0
2020-12-14,102600.0,102600.0,102595.0,102595.0,0.0,14620.0
2020-12-15,102600.0,102605.0,102600.0,102605.0,10.0,15413.0
2020-12-16,102605.0,102605.0,102600.0,102600.0,5.0,17541.0
2020-12-17,102610.0,102610.0,102605.0,102610.0,10.0,30720.0
2020-12-18,102610.0,102610.0,102600.0,102605.0,5.0,14199.0
2020-12-21,102610.0,102610.0,102600.0,102610.0,5.0,28223.0
2020-12-22,102610.0,102610.0,102600.0,102605.0,5.0,15961.0
2020-12-23,102610.0,102620.0,102610.0,102615.0,10.0,15196.0
2020-12-24,102615.0,102620.0,102610.0,102620.0,5.0,50869.0
2020-12-28,102610.0,102620.0,102605.0,102615.0,5.0,111403.0
2020-12-29,102610.0,102610.0,102605.0,102610.0,5.0,76155.0
2020-12-30,102610.0,102610.0,102600.0,102605.0,5.0,59444.0
2021-01-04,102660.0,102675.0,102640.0,102645.0,40.0,49503.0
2021-01-05,102630.0,102635.0,102620.0,102635.0,10.0,27474.0
2021-01-06,102635.0,102645.0,102635.0,102635.0,0.0,33719.0
2021-01-07,102640.0,102650.0,102640.0,102650.0,15.0,32104.0
2021-01-08,102650.0,102650.0,102645.0,102650.0,0.0,23620.0
2021-01-11,102650.0,102655.0,102650.0,102655.0,5.0,27379.0
