date,open,high,low,close,diff,volume
2019-06-17,13855.0,13895.0,13825.0,13835.0,5.0,17524.0
2019-06-18,13830.0,13865.0,13810.0,13850.0,15.0,6961.0
2019-06-19,13970.0,14015.0,13960.0,13970.0,120.0,20855.0
2019-06-20,14020.0,14095.0,14020.0,14095.0,125.0,11080.0
2019-06-21,14100.0,14145.0,14075.0,14120.0,25.0,16978.0
2019-06-24,14120.0,14165.0,14105.0,14165.0,45.0,42795.0
2019-06-25,14090.0,14145.0,14050.0,14090.0,75.0,9603.0
2019-06-26,13965.0,13990.0,13935.0,13980.0,110.0,4457.0
2019-06-27,13965.0,14010.0,13925.0,14010.0,30.0,3924.0
2019-06-28,14010.0,14055.0,13980.0,14025.0,15.0,77400.0
2019-07-01,14165.0,14245.0,14140.0,14245.0,220.0,61381.0
2019-07-02,14180.0,14210.0,14150.0,14210.0,35.0,27399.0
2019-07-03,14215.0,14240.0,14200.0,14240.0,30.0,11976.0
2019-07-04,14310.0,14350.0,14300.0,14345.0,105.0,150387.0
2019-07-05,14345.0,14360.0,14325.0,14360.0,15.0,20504.0
2019-07-08,14305.0,14305.0,14240.0,14255.0,105.0,17408.0
2019-07-09,14245.0,14245.0,14170.0,14215.0,40.0,7331.0
2019-07-10,14240.0,14300.0,14220.0,14255.0,40.0,9458.0
2019-07-11,14340.0,14390.0,14340.0,14380.0,125.0,24560.0
2019-07-12,14360.0,14410.0,14360.0,14410.0,30.0,26636.0
2019-07-15,14415.0,14420.0,14380.0,14420.0,10.0,13116.0
2019-07-16,14420.0,14440.0,14410.0,14435.0,15.0,5767.0
2019-07-17,14380.0,14390.0,14350.0,14380.0,55.0,9263.0
2019-07-18,14280.0,14280.0,14215.0,14265.0,115.0,11415.0
2019-07-19,14330.0,14395.0,14330.0,14390.0,125.0,11088.0
2019-07-22,14270.0,14285.0,14230.0,14265.0,125.0,9527.0
2019-07-23,14315.0,14340.0,14295.0,14330.0,65.0,9775.0
2019-07-24,14360.0,14395.0,14355.0,14385.0,55.0,6282.0
2019-07-25,14460.0,14475.0,14415.0,14475.0,90.0,19570.0
2019-07-26,14400.0,14430.0,14380.0,14430.0,45.0,5414.0
2019-07-29,14445.0,14480.0,14435.0,14475.0,45.0,8271.0
2019-07-30,14475.0,14500.0,14450.0,14490.0,15.0,26081.0
2019-07-31,14450.0,14470.0,14405.0,14445.0,45.0,31179.0
2019-08-01,14205.0,14300.0,14205.0,14260.0,185.0,34958.0
2019-08-02,14110.0,14125.0,14065.0,14125.0,135.0,13890.0
2019-08-05,13990.0,14045.0,13845.0,13910.0,215.0,21238.0
2019-08-06,13330.0,13640.0,13280.0,13590.0,320.0,32464.0
2019-08-07,13705.0,13775.0,13655.0,13755.0,165.0,24370.0
2019-08-08,13765.0,13855.0,13750.0,13850.0,95.0,8322.0
2019-08-09,14010.0,14050.0,13970.0,14010.0,160.0,115716.0
2019-08-12,13910.0,14010.0,13910.0,14010.0,0.0,13896.0
2019-08-13,13820.0,13830.0,13775.0,13780.0,230.0,19722.0
2019-08-14,14030.0,14045.0,13975.0,14040.0,260.0,36006.0
2019-08-16,13660.0,13740.0,13615.0,13735.0,305.0,42106.0
2019-08-19,13880.0,13945.0,13865.0,13945.0,210.0,18921.0
2019-08-20,13975.0,14015.0,13945.0,14015.0,70.0,10963.0
2019-08-21,13885.0,13925.0,13865.0,13925.0,90.0,13497.0
2019-08-22,14055.0,14060.0,13995.0,14000.0,75.0,9304.0
2019-08-23,13955.0,14030.0,13955.0,14030.0,30.0,23644.0
2019-08-26,13520.0,13610.0,13400.0,13610.0,420.0,25778.0
2019-08-27,13740.0,13820.0,13730.0,13775.0,165.0,10695.0
2019-08-28,13725.0,13770.0,13725.0,13760.0,15.0,7887.0
2019-08-29,13820.0,13820.0,13700.0,13820.0,60.0,31826.0
2019-08-30,13960.0,14045.0,13960.0,13960.0,140.0,57382.0
2019-09-02,13935.0,13955.0,13880.0,13940.0,20.0,59063.0
2019-09-03,13905.0,13955.0,13895.0,13935.0,5.0,76936.0
2019-09-04,13905.0,14020.0,13870.0,14015.0,80.0,51078.0
2019-09-05,14050.0,14220.0,14035.0,14175.0,160.0,9248.0
2019-09-06,14260.0,14265.0,14215.0,14255.0,80.0,4129.0
2019-09-09,14290.0,14320.0,14275.0,14320.0,65.0,14073.0
2019-09-10,14280.0,14290.0,14195.0,14240.0,80.0,11851.0
2019-09-11,14255.0,14300.0,14200.0,14280.0,40.0,3862.0
2019-09-16,14320.0,14340.0,14270.0,14340.0,60.0,19182.0
2019-09-17,14370.0,14370.0,14295.0,14335.0,5.0,7212.0
2019-09-18,14340.0,14365.0,14305.0,14330.0,5.0,13851.0
2019-09-19,14375.0,14385.0,14285.0,14355.0,25.0,19869.0
2019-09-20,14395.0,14415.0,14355.0,14410.0,55.0,16742.0
2019-09-23,14365.0,14375.0,14330.0,14360.0,50.0,12919.0
2019-09-24,14395.0,14400.0,14350.0,14365.0,5.0,5202.0
2019-09-25,14190.0,14245.0,14170.0,14220.0,145.0,10616.0
2019-09-26,14285.0,14285.0,14240.0,14265.0,45.0,7966.0
2019-09-27,14250.0,14280.0,14175.0,14280.0,15.0,27879.0
2019-09-30,14210.0,14250.0,14195.0,14245.0,35.0,23516.0
2019-10-01,14230.0,14305.0,14225.0,14305.0,60.0,13200.0
2019-10-02,14090.0,14095.0,14050.0,14055.0,250.0,9445.0
2019-10-04,13905.0,13965.0,13870.0,13920.0,135.0,75545.0
2019-10-07,14075.0,14075.0,14020.0,14075.0,155.0,7141.0
2019-10-08,14015.0,14100.0,14015.0,14100.0,25.0,1546.0
2019-10-10,13915.0,13945.0,13820.0,13935.0,165.0,57898.0
2019-10-11,14050.0,14140.0,14030.0,14115.0,180.0,12125.0
2019-10-14,14255.0,14255.0,14175.0,14225.0,110.0,5747.0
2019-10-15,14215.0,14220.0,14170.0,14215.0,10.0,5929.0
2019-10-16,14320.0,14325.0,14255.0,14300.0,85.0,15837.0
2019-10-17,14295.0,14295.0,14250.0,14285.0,15.0,11156.0
2019-10-18,14300.0,14340.0,14295.0,14335.0,50.0,20907.0
2019-10-21,14315.0,14335.0,14285.0,14320.0,15.0,12878.0
2019-10-22,14335.0,14410.0,14335.0,14385.0,65.0,10807.0
2019-10-23,14300.0,14305.0,14245.0,14305.0,80.0,5611.0
2019-10-24,14350.0,14380.0,14330.0,14380.0,75.0,11720.0
2019-10-25,14360.0,14385.0,14325.0,14385.0,5.0,11256.0
2019-10-28,14430.0,14490.0,14430.0,14485.0,100.0,8060.0
2019-10-29,14500.0,14525.0,14485.0,14515.0,30.0,52511.0
2019-10-30,14480.0,14520.0,14470.0,14520.0,5.0,21995.0
2019-10-31,14540.0,14595.0,14540.0,14585.0,65.0,16616.0
2019-11-01,14465.0,14560.0,14455.0,14550.0,35.0,20717.0
2019-11-04,14630.0,14685.0,14620.0,14685.0,135.0,25592.0
2019-11-05,14695.0,14740.0,14690.0,14740.0,55.0,24959.0
2019-11-06,14690.0,14700.0,14635.0,14695.0,45.0,19056.0
2019-11-07,14705.0,14710.0,14655.0,14695.0,0.0,10123.0
2019-11-08,14725.0,14775.0,14695.0,14725.0,30.0,9010.0
2019-11-11,14770.0,14770.0,14710.0,14710.0,15.0,12346.0
2019-11-12,14725.0,14785.0,14725.0,14785.0,75.0,32730.0
2019-11-13,14770.0,14770.0,14700.0,14750.0,35.0,54475.0
2019-11-14,14760.0,14805.0,14735.0,14770.0,20.0,10149.0
2019-11-15,14785.0,14865.0,14785.0,14860.0,90.0,28432.0
2019-11-18,14870.0,14920.0,14860.0,14920.0,60.0,20712.0
2019-11-19,14920.0,14955.0,14865.0,14955.0,35.0,27853.0
2019-11-20,14890.0,14900.0,14845.0,14890.0,65.0,19373.0
2019-11-21,14840.0,14840.0,14765.0,14835.0,55.0,6896.0
2019-11-22,14835.0,14870.0,14825.0,14870.0,35.0,5337.0
2019-11-25,14880.0,14940.0,14880.0,14940.0,70.0,9977.0
2019-11-26,14945.0,15015.0,14945.0,15000.0,60.0,11946.0
2019-11-27,15005.0,15065.0,15005.0,15060.0,60.0,35639.0
2019-11-28,15005.0,15070.0,15005.0,15070.0,10.0,23622.0
2019-11-29,15070.0,15070.0,14990.0,14995.0,75.0,19477.0
2019-12-02,15020.0,15095.0,15020.0,15090.0,95.0,20252.0
2019-12-03,14890.0,14940.0,14865.0,14925.0,165.0,12144.0
2019-12-04,14815.0,14815.0,14760.0,14765.0,160.0,10981.0
2019-12-05,14875.0,14890.0,14860.0,14890.0,125.0,7058.0
2019-12-06,14925.0,14955.0,14895.0,14935.0,45.0,6778.0
2019-12-09,15030.0,15055.0,15010.0,15050.0,115.0,18677.0
2019-12-10,14995.0,15030.0,14960.0,15025.0,25.0,13601.0
2019-12-11,14990.0,15020.0,14960.0,15010.0,15.0,15205.0
2019-12-12,15020.0,15080.0,15020.0,15070.0,60.0,12567.0
2019-12-13,15175.0,15240.0,15175.0,15225.0,155.0,38770.0
2019-12-16,15195.0,15220.0,15180.0,15220.0,5.0,21602.0
2019-12-17,15230.0,15290.0,15220.0,15290.0,70.0,21764.0
2019-12-18,15260.0,15270.0,15225.0,15255.0,35.0,9655.0
2019-12-19,15255.0,15295.0,15245.0,15285.0,30.0,27943.0
2019-12-20,15315.0,15345.0,15300.0,15335.0,50.0,16822.0
2019-12-23,15375.0,15420.0,15375.0,15400.0,65.0,19901.0
2019-12-24,15410.0,15425.0,15380.0,15380.0,20.0,29018.0
2019-12-26,15395.0,15445.0,15395.0,15445.0,65.0,21910.0
2019-12-27,15500.0,15540.0,15460.0,15535.0,90.0,33506.0
2019-12-30,15485.0,15505.0,15440.0,15500.0,35.0,69162.0
2020-01-02,15475.0,15495.0,15450.0,15480.0,20.0,67068.0
2020-01-03,15575.0,15580.0,15425.0,15440.0,40.0,38793.0
2020-01-06,15365.0,15425.0,15360.0,15415.0,25.0,28825.0
2020-01-07,15450.0,15550.0,15450.0,15510.0,95.0,26370.0
2020-01-08,15315.0,15435.0,15220.0,15410.0,100.0,32716.0
2020-01-09,15555.0,15625.0,15555.0,15625.0,215.0,17281.0
2020-01-10,15630.0,15710.0,15630.0,15705.0,80.0,16213.0
2020-01-13,15610.0,15645.0,15600.0,15640.0,65.0,38034.0
2020-01-14,15735.0,15750.0,15690.0,15715.0,75.0,25024.0
2020-01-15,15665.0,15670.0,15625.0,15655.0,60.0,18974.0
2020-01-16,15700.0,15740.0,15695.0,15740.0,85.0,17443.0
2020-01-17,15840.0,15855.0,15830.0,15845.0,105.0,25195.0
2020-01-20,15900.0,15910.0,15870.0,15905.0,60.0,31056.0
2020-01-21,15875.0,15890.0,15810.0,15840.0,65.0,32387.0
2020-01-22,15840.0,15955.0,15825.0,15955.0,115.0,30368.0
2020-01-23,15835.0,15870.0,15810.0,15830.0,125.0,29572.0
2020-01-28,15475.0,15585.0,15475.0,15585.0,245.0,39504.0
2020-01-29,15640.0,15715.0,15610.0,15700.0,115.0,29854.0
2020-01-30,15640.0,15650.0,15495.0,15555.0,145.0,30710.0
2020-01-31,15680.0,15750.0,15660.0,15715.0,160.0,32862.0
2020-02-03,15410.0,15505.0,15400.0,15490.0,225.0,46820.0
2020-02-04,15490.0,15625.0,15455.0,15625.0,135.0,29368.0
2020-02-05,15740.0,15770.0,15705.0,15740.0,115.0,40055.0
2020-02-06,15910.0,16045.0,15900.0,16045.0,305.0,43712.0
2020-02-07,16000.0,16010.0,15925.0,16000.0,45.0,43041.0
2020-02-10,15780.0,15930.0,15780.0,15905.0,95.0,24780.0
2020-02-11,16005.0,16075.0,15985.0,16065.0,160.0,20112.0
2020-02-12,16060.0,16085.0,16020.0,16080.0,15.0,14999.0
2020-02-13,16085.0,16115.0,16070.0,16090.0,10.0,28941.0
2020-02-14,16095.0,16175.0,16090.0,16155.0,65.0,25734.0
2020-02-17,16185.0,16215.0,16155.0,16215.0,60.0,68775.0
2020-02-18,16130.0,16140.0,16080.0,16090.0,125.0,40688.0
2020-02-19,16100.0,16165.0,16100.0,16150.0,60.0,29510.0
2020-02-20,16165.0,16225.0,16130.0,16180.0,30.0,42936.0
2020-02-21,16035.0,16080.0,15990.0,16010.0,170.0,30051.0
2020-02-24,15720.0,15775.0,15665.0,15700.0,310.0,62744.0
2020-02-25,15465.0,15570.0,15435.0,15560.0,140.0,60617.0
2020-02-26,15060.0,15095.0,14955.0,15020.0,540.0,242140.0
2020-02-27,14795.0,14835.0,14620.0,14650.0,370.0,74704.0
2020-02-28,14195.0,14250.0,13875.0,13875.0,775.0,204229.0
2020-03-02,13925.0,14275.0,13915.0,14200.0,325.0,143542.0
2020-03-03,14710.0,14795.0,14530.0,14615.0,415.0,205687.0
2020-03-04,14270.0,14555.0,14260.0,14505.0,110.0,209704.0
2020-03-05,14815.0,14840.0,14740.0,14775.0,270.0,167909.0
2020-03-06,14460.0,14500.0,14180.0,14295.0,480.0,168833.0
2020-03-09,13490.0,13585.0,13450.0,13470.0,825.0,103149.0
2020-03-10,13325.0,13625.0,13210.0,13575.0,105.0,157990.0
2020-03-11,13515.0,13520.0,13230.0,13340.0,235.0,91022.0
2020-03-12,13060.0,13070.0,12435.0,12560.0,780.0,107839.0
2020-03-13,11600.0,12210.0,11380.0,11990.0,570.0,286641.0
2020-03-16,12250.0,12330.0,11900.0,12245.0,255.0,888856.0
2020-03-17,11580.0,12210.0,11580.0,11965.0,280.0,149146.0
2020-03-18,11585.0,11745.0,11390.0,11390.0,575.0,82116.0
2020-03-19,11700.0,11770.0,10920.0,11255.0,135.0,99054.0
2020-03-20,11275.0,11590.0,11205.0,11590.0,335.0,101719.0
2020-03-23,10435.0,10650.0,10395.0,10570.0,1020.0,127008.0
2020-03-24,10825.0,11180.0,10750.0,11180.0,610.0,104085.0
2020-03-25,11570.0,11735.0,11430.0,11700.0,520.0,175291.0
2020-03-26,11780.0,11965.0,11630.0,11645.0,55.0,142195.0
2020-03-27,12550.0,12590.0,12205.0,12420.0,775.0,125903.0
2020-03-30,11860.0,12275.0,11835.0,12145.0,275.0,120973.0
2020-03-31,12500.0,12580.0,12380.0,12550.0,405.0,86080.0
2020-04-01,12150.0,12195.0,11850.0,11900.0,650.0,101028.0
2020-04-02,11800.0,11930.0,11760.0,11910.0,10.0,152142.0
2020-04-03,11950.0,12010.0,11840.0,11875.0,35.0,67027.0
2020-04-06,12005.0,12360.0,12005.0,12345.0,470.0,103901.0
2020-04-07,12700.0,12820.0,12545.0,12810.0,465.0,167829.0
2020-04-08,12690.0,12790.0,12510.0,12590.0,220.0,112648.0
2020-04-09,13090.0,13135.0,12980.0,13135.0,545.0,167609.0
2020-04-10,13165.0,13305.0,13135.0,13305.0,170.0,66664.0
2020-04-13,13170.0,13170.0,13040.0,13110.0,195.0,54893.0
2020-04-14,13195.0,13410.0,13165.0,13360.0,250.0,43346.0
2020-04-16,13285.0,13325.0,13120.0,13325.0,35.0,65490.0
2020-04-17,13675.0,13790.0,13655.0,13700.0,375.0,112050.0
2020-04-20,13625.0,13735.0,13590.0,13680.0,20.0,88510.0
2020-04-21,13475.0,13530.0,13260.0,13400.0,280.0,82890.0
2020-04-22,13100.0,13215.0,12980.0,13215.0,185.0,63554.0
2020-04-23,13280.0,13360.0,13225.0,13350.0,135.0,47699.0
2020-04-24,13250.0,13260.0,13175.0,13200.0,150.0,53700.0
2020-04-27,13460.0,13695.0,13430.0,13620.0,420.0,58347.0
2020-04-28,13670.0,13720.0,13600.0,13700.0,80.0,68303.0
2020-04-29,13730.0,13875.0,13715.0,13810.0,110.0,61997.0
2020-05-04,13275.0,13410.0,13240.0,13390.0,420.0,87680.0
2020-05-06,13700.0,13740.0,13565.0,13740.0,350.0,47754.0
2020-05-07,13555.0,13640.0,13510.0,13615.0,125.0,33742.0
2020-05-08,13800.0,13930.0,13800.0,13910.0,295.0,134812.0
2020-05-11,14035.0,14040.0,13950.0,14000.0,90.0,35643.0
2020-05-12,13945.0,13945.0,13820.0,13820.0,180.0,74858.0
2020-05-13,13470.0,13660.0,13470.0,13655.0,165.0,38822.0
2020-05-14,13450.0,13450.0,13335.0,13335.0,320.0,51481.0
2020-05-15,13630.0,13630.0,13510.0,13600.0,265.0,26587.0
2020-05-18,13670.0,13770.0,13655.0,13755.0,155.0,41119.0
2020-05-19,14080.0,14110.0,14000.0,14110.0,355.0,129043.0
2020-05-20,13975.0,14055.0,13955.0,14000.0,110.0,76551.0
2020-05-21,14140.0,14150.0,14060.0,14090.0,90.0,35886.0
2020-05-22,14090.0,14100.0,13900.0,13955.0,135.0,370035.0
2020-05-25,14165.0,14185.0,14110.0,14185.0,230.0,47393.0
2020-05-26,14230.0,14385.0,14225.0,14385.0,200.0,150556.0
2020-05-27,14300.0,14410.0,14250.0,14380.0,5.0,92265.0
2020-05-28,14495.0,14580.0,14455.0,14535.0,155.0,125912.0
2020-05-29,14455.0,14490.0,14375.0,14450.0,85.0,59693.0
2020-06-01,14460.0,14570.0,14440.0,14545.0,95.0,57028.0
2020-06-02,14515.0,14565.0,14485.0,14555.0,10.0,39892.0
2020-06-03,14715.0,14765.0,14710.0,14750.0,195.0,62126.0
2020-06-04,14905.0,14920.0,14835.0,14860.0,110.0,112601.0
2020-06-05,14825.0,14965.0,14825.0,14965.0,105.0,43631.0
2020-06-08,15270.0,15295.0,15200.0,15215.0,250.0,182382.0
2020-06-09,15355.0,15410.0,15335.0,15365.0,150.0,94816.0
2020-06-10,15350.0,15400.0,15310.0,15355.0,10.0,57858.0
2020-06-11,15105.0,15355.0,14950.0,14980.0,375.0,94094.0
2020-06-12,14440.0,14560.0,14370.0,14490.0,490.0,279333.0
2020-06-15,14285.0,14310.0,13975.0,14020.0,470.0,198833.0
2020-06-16,14740.0,14885.0,14725.0,14805.0,785.0,98570.0
2020-06-17,14930.0,14955.0,14820.0,14955.0,150.0,65810.0
2020-06-18,14800.0,14815.0,14665.0,14815.0,140.0,82061.0
2020-06-19,14900.0,14910.0,14810.0,14910.0,95.0,35924.0
2020-06-22,14610.0,14745.0,14585.0,14690.0,220.0,83880.0
2020-06-23,14930.0,14955.0,14665.0,14900.0,210.0,66576.0
2020-06-24,14900.0,14960.0,14865.0,14900.0,0.0,64919.0
2020-06-25,14560.0,14900.0,14455.0,14515.0,385.0,70136.0
2020-06-26,14710.0,14735.0,14660.0,14660.0,145.0,29190.0
2020-06-29,14370.0,14460.0,14330.0,14395.0,265.0,50525.0
2020-06-30,14595.0,14630.0,14520.0,14535.0,140.0,51205.0
2020-07-01,14735.0,14775.0,14715.0,14730.0,195.0,66351.0
2020-07-02,14820.0,14895.0,14805.0,14880.0,150.0,22798.0
2020-07-03,14950.0,14995.0,14920.0,14995.0,115.0,46465.0
2020-07-06,14995.0,15160.0,14115.0,15140.0,145.0,68546.0
2020-07-07,15175.0,15225.0,15075.0,15110.0,30.0,37607.0
2020-07-08,15025.0,15075.0,14950.0,14970.0,140.0,35773.0
2020-07-09,15140.0,15160.0,15090.0,15110.0,140.0,31197.0
2020-07-10,15085.0,15085.0,14895.0,14895.0,215.0,32751.0
2020-07-13,15170.0,15305.0,15120.0,15280.0,385.0,88741.0
2020-07-14,15105.0,15130.0,15050.0,15130.0,150.0,41791.0
2020-07-15,15345.0,15370.0,15325.0,15355.0,225.0,56380.0
2020-07-16,15375.0,15390.0,15300.0,15315.0,40.0,38938.0
2020-07-17,15345.0,15360.0,15315.0,15330.0,15.0,26811.0
2020-07-20,15410.0,15420.0,15295.0,15310.0,20.0,47278.0
2020-07-21,15500.0,15635.0,15500.0,15615.0,305.0,105514.0
2020-07-22,15590.0,15630.0,15530.0,15555.0,60.0,36012.0
2020-07-23,15615.0,15680.0,15590.0,15650.0,95.0,31264.0
2020-07-24,15475.0,15505.0,15355.0,15395.0,255.0,51937.0
2020-07-27,15310.0,15420.0,15310.0,15375.0,20.0,38291.0
2020-07-28,15470.0,15530.0,15445.0,15480.0,105.0,42381.0
2020-07-29,15395.0,15415.0,15310.0,15375.0,105.0,37106.0
2020-07-30,15530.0,15555.0,15500.0,15520.0,145.0,45941.0
2020-07-31,15615.0,15640.0,15535.0,15585.0,65.0,49166.0
2020-08-03,15625.0,15650.0,15585.0,15620.0,35.0,29415.0
2020-08-04,15715.0,15750.0,15705.0,15740.0,120.0,40521.0
2020-08-05,15765.0,15825.0,15750.0,15825.0,85.0,47938.0
2020-08-06,15855.0,15925.0,15840.0,15895.0,70.0,76284.0
2020-08-07,15955.0,16000.0,15895.0,15950.0,55.0,60047.0
2020-08-10,15985.0,16045.0,15960.0,16035.0,85.0,47146.0
2020-08-11,16040.0,16100.0,16010.0,16075.0,40.0,38917.0
2020-08-12,15960.0,16015.0,15910.0,15975.0,100.0,39913.0
2020-08-13,16105.0,16145.0,16075.0,16085.0,110.0,120880.0
2020-08-14,16150.0,16150.0,16105.0,16130.0,45.0,36348.0
2020-08-18,16175.0,16195.0,16135.0,16170.0,40.0,50543.0
2020-08-19,16205.0,16230.0,16185.0,16220.0,50.0,29960.0
2020-08-20,16085.0,16090.0,15990.0,16050.0,170.0,78986.0
2020-08-21,16195.0,16235.0,16170.0,16195.0,145.0,140716.0
2020-08-24,16230.0,16280.0,16225.0,16280.0,85.0,38539.0
2020-08-25,16395.0,16475.0,16390.0,16465.0,185.0,47185.0
2020-08-26,16440.0,16500.0,16410.0,16460.0,5.0,174100.0
2020-08-27,16605.0,16650.0,16575.0,16635.0,175.0,132480.0
2020-08-28,16660.0,16795.0,16645.0,16780.0,145.0,64411.0
2020-08-31,16810.0,16870.0,16800.0,16825.0,45.0,112770.0
2020-09-01,16730.0,16780.0,16710.0,16770.0,55.0,56128.0
2020-09-02,16880.0,16925.0,16870.0,16920.0,150.0,152804.0
2020-09-03,17065.0,17130.0,17040.0,17085.0,165.0,74118.0
2020-09-04,16435.0,16540.0,16400.0,16480.0,605.0,88143.0
2020-09-07,16290.0,16355.0,16225.0,16230.0,250.0,57882.0
2020-09-08,16435.0,16480.0,16370.0,16465.0,235.0,28719.0
2020-09-09,15895.0,16040.0,15870.0,15925.0,540.0,58492.0
2020-09-10,16280.0,16300.0,16180.0,16300.0,375.0,45127.0
2020-09-11,16015.0,16100.0,15985.0,16095.0,205.0,24383.0
2020-09-14,16055.0,16165.0,16040.0,16155.0,60.0,42779.0
2020-09-15,16180.0,16255.0,16145.0,16255.0,100.0,25151.0
2020-09-16,16270.0,16320.0,16240.0,16280.0,25.0,57761.0
2020-09-17,16220.0,16220.0,15905.0,15905.0,375.0,26246.0
2020-09-18,16040.0,16090.0,15980.0,16070.0,165.0,101313.0
2020-09-21,15905.0,15945.0,15800.0,15825.0,245.0,33767.0
2020-09-22,15750.0,15785.0,15640.0,15650.0,175.0,29869.0
2020-09-23,15825.0,15875.0,15780.0,15840.0,190.0,16470.0
2020-09-24,15440.0,15525.0,15395.0,15445.0,395.0,417315.0
2020-09-25,15580.0,15620.0,15550.0,15560.0,115.0,52902.0
2020-09-28,15785.0,15900.0,15775.0,15900.0,340.0,25809.0
2020-09-29,16075.0,16110.0,16065.0,16085.0,185.0,310774.0
2020-10-05,16100.0,16150.0,16080.0,16105.0,20.0,32986.0
2020-10-06,16220.0,16285.0,16210.0,16250.0,145.0,14409.0
2020-10-07,16055.0,16145.0,16025.0,16140.0,110.0,31670.0
2020-10-08,16340.0,16420.0,16315.0,16420.0,280.0,32492.0
2020-10-12,16615.0,16710.0,16585.0,16695.0,275.0,53025.0
2020-10-13,16905.0,16930.0,16835.0,16905.0,210.0,128370.0
2020-10-14,16825.0,16850.0,16775.0,16820.0,85.0,180186.0
2020-10-15,16695.0,16700.0,16585.0,16595.0,225.0,27980.0
2020-10-16,16695.0,16715.0,16630.0,16655.0,60.0,89376.0
2020-10-19,16655.0,16715.0,16655.0,16705.0,50.0,34713.0
2020-10-20,16495.0,16515.0,16420.0,16480.0,225.0,40219.0
2020-10-21,16500.0,16570.0,16495.0,16560.0,80.0,16263.0
2020-10-22,16370.0,16400.0,16310.0,16380.0,180.0,81101.0
2020-10-23,16525.0,16555.0,16470.0,16500.0,120.0,34827.0
2020-10-26,16460.0,16505.0,16410.0,16435.0,65.0,108971.0
2020-10-27,16265.0,16330.0,16255.0,16315.0,120.0,161294.0
2020-10-28,16135.0,16140.0,16090.0,16130.0,185.0,164321.0
2020-10-29,15740.0,15855.0,15710.0,15855.0,275.0,204821.0
2020-10-30,15705.0,15710.0,15450.0,15510.0,345.0,48241.0
2020-11-02,15585.0,15700.0,15550.0,15675.0,165.0,496706.0
2020-11-03,15850.0,15930.0,15825.0,15890.0,215.0,180967.0
2020-11-04,16195.0,16420.0,15950.0,16210.0,320.0,227224.0
2020-11-05,16430.0,16635.0,16425.0,16565.0,355.0,75518.0
2020-11-06,16755.0,16770.0,16640.0,16675.0,110.0,75685.0
2020-11-09,16915.0,17065.0,16910.0,17005.0,330.0,74862.0
2020-11-10,16990.0,17015.0,16820.0,16865.0,140.0,41551.0
2020-11-11,16940.0,17020.0,16890.0,17010.0,145.0,42997.0
2020-11-12,17070.0,17100.0,16940.0,16960.0,50.0,55274.0
2020-11-13,16925.0,16955.0,16850.0,16920.0,40.0,41660.0
2020-11-16,17260.0,17320.0,17230.0,17310.0,390.0,114226.0
2020-11-17,17345.0,17360.0,17250.0,17270.0,40.0,54627.0
2020-11-18,17285.0,17285.0,17175.0,17175.0,95.0,42993.0
2020-11-19,17040.0,17090.0,17015.0,17080.0,95.0,57123.0
2020-11-20,17010.0,17075.0,16985.0,17045.0,35.0,62995.0
2020-11-23,17015.0,17080.0,17010.0,17065.0,20.0,81672.0
2020-11-24,17180.0,17260.0,17175.0,17245.0,180.0,24521.0
2020-11-25,17305.0,17490.0,17305.0,17410.0,165.0,76677.0
2020-11-26,17400.0,17410.0,17360.0,17410.0,0.0,70085.0
2020-11-27,17315.0,17385.0,17290.0,17380.0,30.0,89081.0
2020-11-30,17415.0,17430.0,17260.0,17280.0,100.0,77782.0
2020-12-01,17405.0,17515.0,17405.0,17495.0,215.0,39373.0
2020-12-02,17510.0,17510.0,17435.0,17480.0,15.0,82970.0
2020-12-03,17530.0,17580.0,17520.0,17545.0,65.0,49367.0
2020-12-04,17555.0,17595.0,17555.0,17580.0,35.0,26173.0
2020-12-07,17690.0,17705.0,17635.0,17650.0,70.0,117309.0
2020-12-08,17615.0,17630.0,17585.0,17615.0,35.0,31502.0
2020-12-09,17715.0,17760.0,17715.0,17745.0,130.0,27498.0
2020-12-10,17590.0,17600.0,17555.0,17575.0,170.0,64675.0
2020-12-11,17555.0,17585.0,17510.0,17545.0,30.0,25232.0
2020-12-14,17595.0,17625.0,17585.0,17610.0,65.0,76783.0
2020-12-15,17490.0,17500.0,17435.0,17485.0,125.0,22122.0
2020-12-16,17660.0,17690.0,17640.0,17670.0,185.0,37291.0
2020-12-17,17710.0,17765.0,17700.0,17765.0,95.0,25467.0
2020-12-18,17800.0,17810.0,17740.0,17775.0,10.0,125167.0
2020-12-21,17775.0,17795.0,17730.0,17775.0,0.0,69337.0
2020-12-22,17670.0,17690.0,17565.0,17600.0,175.0,30015.0
2020-12-23,17650.0,17670.0,17510.0,17605.0,5.0,31851.0
2020-12-24,17655.0,17705.0,17655.0,17700.0,95.0,52553.0
2020-12-28,17750.0,17845.0,17730.0,17835.0,135.0,54707.0
2020-12-29,17900.0,17960.0,17900.0,17960.0,125.0,36308.0
2020-12-30,17845.0,17910.0,17805.0,17885.0,75.0,46870.0
2021-01-04,17925.0,17980.0,17925.0,17970.0,85.0,55921.0
2021-01-05,17715.0,17760.0,17670.0,17720.0,250.0,81821.0
2021-01-06,17810.0,17900.0,17670.0,17750.0,30.0,77025.0
2021-01-07,17965.0,18060.0,17940.0,18040.0,290.0,55157.0
2021-01-08,18180.0,18290.0,18180.0,18290.0,250.0,99807.0
