date,open,high,low,close,diff,volume
2019-11-12,8695.0,8765.0,8665.0,8765.0,100.0,163893.0
2019-11-13,8700.0,8715.0,8670.0,8705.0,60.0,3938.0
2019-11-14,8755.0,8840.0,8740.0,8840.0,135.0,13774.0
2019-11-15,8835.0,8955.0,8835.0,8945.0,105.0,6021900.0
2019-11-18,8965.0,8975.0,8910.0,8975.0,30.0,21547.0
2019-11-19,8930.0,8935.0,8880.0,8935.0,40.0,3755.0
2019-11-20,8885.0,8885.0,8790.0,8805.0,130.0,14296.0
2019-11-21,8775.0,8775.0,8605.0,8665.0,140.0,119801.0
2019-11-22,8670.0,8715.0,8660.0,8710.0,45.0,20570.0
2019-11-25,8815.0,8825.0,8780.0,8805.0,95.0,336.0
2019-11-26,8805.0,8910.0,8790.0,8790.0,15.0,250229.0
2019-11-27,8815.0,8860.0,8780.0,8840.0,50.0,70791.0
2019-11-28,8840.0,8845.0,8775.0,8790.0,50.0,6415.0
2019-11-29,8750.0,8750.0,8605.0,8650.0,140.0,133401.0
2019-12-02,8670.0,8700.0,8630.0,8635.0,15.0,75449.0
2019-12-03,8540.0,8595.0,8515.0,8585.0,50.0,621.0
2019-12-04,8525.0,8525.0,8475.0,8525.0,60.0,670.0
2019-12-05,8585.0,8585.0,8460.0,8495.0,30.0,1696.0
2019-12-06,8560.0,8615.0,8560.0,8615.0,120.0,2699.0
2019-12-09,8670.0,8700.0,8645.0,8690.0,75.0,5121.0
2019-12-10,8645.0,8710.0,8640.0,8710.0,20.0,6251.0
2019-12-11,8690.0,8715.0,8655.0,8715.0,5.0,345.0
2019-12-12,8775.0,8890.0,8775.0,8890.0,175.0,10656.0
2019-12-13,9010.0,9115.0,9010.0,9115.0,225.0,1742.0
2019-12-16,9075.0,9135.0,9075.0,9110.0,5.0,769.0
2019-12-17,9190.0,9335.0,9150.0,9335.0,225.0,7920.0
2019-12-18,9310.0,9390.0,9285.0,9355.0,20.0,2237831.0
2019-12-19,9365.0,9400.0,9310.0,9355.0,0.0,2068.0
2019-12-20,9375.0,9410.0,9345.0,9410.0,55.0,2416.0
2019-12-23,9440.0,9440.0,9365.0,9395.0,15.0,40563.0
2019-12-24,9390.0,9410.0,9300.0,9320.0,75.0,29983.0
2019-12-26,9310.0,9375.0,9295.0,9375.0,55.0,909.0
2019-12-27,9475.0,9585.0,9430.0,9535.0,160.0,6062.0
2019-12-30,9520.0,9520.0,9455.0,9455.0,80.0,11923.0
2020-01-02,9490.0,9490.0,9360.0,9370.0,85.0,3471.0
2020-01-03,9490.0,9530.0,9320.0,9360.0,10.0,8855.0
2020-01-06,9270.0,9295.0,9250.0,9295.0,65.0,54662.0
2020-01-07,9325.0,9395.0,9325.0,9365.0,70.0,1612.0
2020-01-08,9345.0,9410.0,9290.0,9370.0,5.0,1286.0
2020-01-09,9510.0,9520.0,9420.0,9520.0,150.0,360747.0
2020-01-10,9530.0,9615.0,9520.0,9615.0,95.0,3339.0
2020-01-13,9615.0,9705.0,9565.0,9705.0,90.0,10125.0
2020-01-14,9795.0,9825.0,9685.0,9735.0,30.0,5700867.0
2020-01-15,9680.0,9680.0,9610.0,9625.0,110.0,3164.0
2020-01-16,9610.0,9750.0,9600.0,9750.0,125.0,11989.0
2020-01-17,9850.0,9850.0,9730.0,9765.0,15.0,42823.0
2020-01-20,9820.0,9880.0,9805.0,9860.0,95.0,66842.0
2020-01-21,9850.0,9850.0,9710.0,9715.0,145.0,3992.0
2020-01-22,9695.0,9880.0,9695.0,9880.0,165.0,18008.0
2020-01-23,9880.0,9880.0,9745.0,9780.0,100.0,7602.0
2020-01-28,9505.0,9570.0,9450.0,9505.0,275.0,20575.0
2020-01-29,9555.0,9575.0,9490.0,9535.0,30.0,1708.0
2020-01-30,9505.0,9505.0,9310.0,9340.0,195.0,3138.0
2020-01-31,9420.0,9480.0,9235.0,9235.0,105.0,74626.0
2020-02-03,9125.0,9300.0,9080.0,9280.0,45.0,26331.0
2020-02-04,9305.0,9475.0,9305.0,9460.0,180.0,11176.0
2020-02-05,9555.0,9575.0,9425.0,9505.0,45.0,29713.0
2020-02-06,9585.0,9760.0,9580.0,9760.0,255.0,7363.0
2020-02-07,9725.0,9725.0,9600.0,9685.0,75.0,5837.0
2020-02-10,9540.0,9610.0,9505.0,9610.0,75.0,1061.0
2020-02-11,9655.0,9775.0,9655.0,9730.0,120.0,28888.0
2020-02-12,9740.0,9800.0,9695.0,9800.0,70.0,3349.0
2020-02-13,9835.0,9920.0,9785.0,9825.0,25.0,39880.0
2020-02-14,9790.0,9950.0,9750.0,9930.0,105.0,15400.0
2020-02-17,9920.0,9960.0,9870.0,9960.0,30.0,30986.0
2020-02-18,9875.0,9875.0,9740.0,9775.0,185.0,216112.0
2020-02-19,9810.0,9810.0,9665.0,9790.0,15.0,14173.0
2020-02-20,9840.0,9885.0,9690.0,9795.0,5.0,104232.0
2020-02-21,9600.0,9700.0,9600.0,9650.0,145.0,47795.0
2020-02-24,9380.0,9440.0,9280.0,9290.0,360.0,22076.0
2020-02-25,9215.0,9360.0,9215.0,9360.0,70.0,8529.0
2020-02-26,9160.0,9255.0,9110.0,9205.0,155.0,23851.0
2020-02-27,9180.0,9210.0,9030.0,9080.0,125.0,8164.0
2020-02-28,8885.0,8945.0,8730.0,8755.0,325.0,79809.0
2020-03-02,8795.0,8930.0,8700.0,8885.0,130.0,3405.0
2020-03-03,9070.0,9095.0,8865.0,8900.0,15.0,11348.0
2020-03-04,8840.0,9100.0,8830.0,9090.0,190.0,93703.0
2020-03-05,9185.0,9200.0,9075.0,9185.0,95.0,6093.0
2020-03-06,9050.0,9080.0,8945.0,8985.0,200.0,121436.0
2020-03-09,8705.0,8705.0,8495.0,8525.0,460.0,16880.0
2020-03-10,8470.0,8605.0,8455.0,8605.0,80.0,19500.0
2020-03-11,8570.0,8580.0,8325.0,8370.0,235.0,20603.0
2020-03-12,8270.0,8310.0,7975.0,8105.0,265.0,37160.0
2020-03-13,7670.0,8045.0,7385.0,7950.0,155.0,61068.0
2020-03-16,8000.0,8000.0,7660.0,7670.0,280.0,43705.0
2020-03-17,7325.0,7730.0,7300.0,7470.0,200.0,114666.0
2020-03-18,7500.0,7595.0,7045.0,7045.0,425.0,11016.0
2020-03-19,7085.0,7085.0,6405.0,6720.0,325.0,21140.0
2020-03-20,6715.0,7075.0,6605.0,7075.0,355.0,10007.0
2020-03-23,6605.0,6890.0,6570.0,6765.0,310.0,16695.0
2020-03-24,6965.0,7380.0,6965.0,7380.0,615.0,6623.0
2020-03-25,7760.0,7830.0,7575.0,7820.0,440.0,6526.0
2020-03-26,7840.0,7935.0,7680.0,7680.0,140.0,6593.0
2020-03-27,8040.0,8040.0,7645.0,7905.0,225.0,12265.0
2020-03-30,7695.0,7905.0,7645.0,7855.0,50.0,3106.0
2020-03-31,7955.0,8095.0,7910.0,8095.0,240.0,23833.0
2020-04-01,8030.0,8050.0,7640.0,7640.0,455.0,6716.0
2020-04-02,7640.0,7760.0,7490.0,7760.0,120.0,3212.0
2020-04-03,7750.0,7820.0,7660.0,7745.0,15.0,4029.0
2020-04-06,7820.0,8010.0,7820.0,8010.0,265.0,7848.0
2020-04-07,8200.0,8215.0,8000.0,8155.0,145.0,14838.0
2020-04-08,8135.0,8170.0,8035.0,8035.0,120.0,30127.0
2020-04-09,8160.0,8180.0,8070.0,8175.0,140.0,16837.0
2020-04-10,8175.0,8220.0,8085.0,8220.0,45.0,16515.0
2020-04-13,8205.0,8205.0,8080.0,8100.0,120.0,11093.0
2020-04-14,8185.0,8250.0,8140.0,8220.0,120.0,4961.0
2020-04-16,8135.0,8210.0,8100.0,8180.0,40.0,6342.0
2020-04-17,8345.0,8505.0,8345.0,8425.0,245.0,31111.0
2020-04-20,8375.0,8420.0,8275.0,8295.0,130.0,17100.0
2020-04-21,8215.0,8250.0,8070.0,8195.0,100.0,5808.0
2020-04-22,8095.0,8285.0,8020.0,8285.0,90.0,3977.0
2020-04-23,8290.0,8370.0,8280.0,8305.0,20.0,2073.0
2020-04-24,8255.0,8265.0,8175.0,8215.0,90.0,24819.0
2020-04-27,8245.0,8390.0,8225.0,8340.0,125.0,3028.0
2020-04-28,8290.0,8330.0,8215.0,8295.0,80.0,1765.0
2020-04-29,8295.0,8395.0,8280.0,8370.0,75.0,2333.0
2020-05-04,8220.0,8220.0,8115.0,8140.0,230.0,6011256.0
2020-05-06,8220.0,8285.0,8140.0,8285.0,145.0,270192.0
2020-05-07,8255.0,8310.0,8220.0,8260.0,25.0,204429.0
2020-05-08,8310.0,8390.0,8310.0,8345.0,85.0,318402.0
2020-05-11,8375.0,8400.0,8265.0,8280.0,65.0,206699.0
2020-05-12,8290.0,8300.0,8170.0,8255.0,25.0,225798.0
2020-05-13,8125.0,8285.0,8125.0,8285.0,30.0,280158.0
2020-05-14,8175.0,8205.0,8130.0,8170.0,115.0,310331.0
2020-05-15,8220.0,8220.0,8115.0,8190.0,20.0,268934.0
2020-05-18,8160.0,8235.0,8130.0,8205.0,15.0,291803.0
2020-05-19,8385.0,8420.0,8335.0,8420.0,215.0,6291099.0
2020-05-20,8375.0,8480.0,8360.0,8480.0,60.0,253664.0
2020-05-21,8560.0,8565.0,8480.0,8505.0,25.0,276473.0
2020-05-22,8510.0,8510.0,8325.0,8380.0,125.0,10283249.0
2020-05-25,8425.0,8475.0,8350.0,8475.0,95.0,262144.0
2020-05-26,8470.0,8590.0,8455.0,8590.0,115.0,324909.0
2020-05-27,8525.0,8605.0,8490.0,8540.0,50.0,284444.0
2020-05-28,8665.0,8700.0,8510.0,8660.0,120.0,318816.0
2020-05-29,8595.0,8640.0,8495.0,8580.0,80.0,288752.0
2020-06-01,8535.0,8805.0,8535.0,8795.0,215.0,401598.0
2020-06-02,8800.0,8860.0,8790.0,8860.0,65.0,284010.0
2020-06-03,8940.0,9300.0,8940.0,9250.0,390.0,340263.0
2020-06-04,9370.0,9500.0,9210.0,9325.0,75.0,304027.0
2020-06-05,9295.0,9505.0,9295.0,9505.0,180.0,309247.0
2020-06-08,9695.0,9695.0,9500.0,9540.0,35.0,57902.0
2020-06-09,9555.0,9630.0,9400.0,9530.0,10.0,22201.0
2020-06-10,9505.0,9570.0,9470.0,9570.0,40.0,48011.0
2020-06-11,9525.0,9605.0,9355.0,9585.0,15.0,10247.0
2020-06-12,9030.0,9325.0,9030.0,9325.0,260.0,20423.0
2020-06-15,9175.0,9295.0,8790.0,8790.0,535.0,26713.0
2020-06-16,9045.0,9350.0,9045.0,9350.0,560.0,12708.0
2020-06-17,9330.0,9410.0,9210.0,9400.0,50.0,9240.0
2020-06-18,9385.0,9500.0,9285.0,9500.0,100.0,3412.0
2020-06-19,9410.0,9435.0,9220.0,9435.0,65.0,9722.0
2020-06-22,9345.0,9530.0,9345.0,9505.0,70.0,14066.0
2020-06-23,9580.0,9750.0,9520.0,9615.0,110.0,36527.0
2020-06-24,9670.0,9800.0,9655.0,9780.0,165.0,13683.0
2020-06-25,9595.0,9700.0,9545.0,9545.0,235.0,17693.0
2020-06-26,9700.0,9700.0,9505.0,9620.0,75.0,11051.0
2020-06-29,9530.0,9625.0,9440.0,9470.0,150.0,9438.0
2020-06-30,9660.0,9660.0,9540.0,9540.0,70.0,12151.0
2020-07-01,9650.0,9670.0,9465.0,9515.0,25.0,7368.0
2020-07-02,9565.0,9695.0,9550.0,9695.0,180.0,13751.0
2020-07-03,9730.0,9780.0,9690.0,9780.0,85.0,11888.0
2020-07-06,9825.0,9945.0,9820.0,9920.0,140.0,36141.0
2020-07-07,10035.0,10035.0,9825.0,9840.0,80.0,45546.0
2020-07-08,9805.0,9885.0,9755.0,9820.0,20.0,11983.0
2020-07-09,9890.0,10010.0,9890.0,9970.0,150.0,81936.0
2020-07-10,10020.0,10095.0,9880.0,9980.0,10.0,197149.0
2020-07-13,10055.0,10090.0,9950.0,10080.0,100.0,77488.0
2020-07-14,9990.0,10025.0,9905.0,9985.0,95.0,89433.0
2020-07-15,10085.0,10130.0,9980.0,10040.0,55.0,127830.0
2020-07-16,10020.0,10020.0,9790.0,9830.0,210.0,62668.0
2020-07-17,9820.0,9960.0,9810.0,9945.0,115.0,108279.0
2020-07-20,10005.0,10005.0,9780.0,9805.0,140.0,160761.0
2020-07-21,9960.0,10015.0,9935.0,9990.0,185.0,402690.0
2020-07-22,9950.0,9970.0,9860.0,9940.0,50.0,340096.0
2020-07-23,9955.0,9965.0,9890.0,9965.0,25.0,396326.0
2020-07-24,9860.0,9960.0,9835.0,9895.0,70.0,474358.0
2020-07-27,9870.0,9980.0,9870.0,9960.0,65.0,413663.0
2020-07-28,10105.0,10195.0,10080.0,10185.0,225.0,774130.0
2020-07-29,10200.0,10240.0,10100.0,10180.0,5.0,607128.0
2020-07-30,10225.0,10240.0,10160.0,10190.0,20.0,684909.0
2020-07-31,10280.0,10330.0,10205.0,10270.0,80.0,407568.0
2020-08-03,10245.0,10435.0,10225.0,10435.0,165.0,579453.0
2020-08-04,10510.0,10580.0,10430.0,10490.0,55.0,770838.0
2020-08-05,10485.0,10650.0,10460.0,10650.0,160.0,586265.0
2020-08-06,10650.0,10830.0,10650.0,10805.0,155.0,994612.0
2020-08-07,10845.0,10950.0,10795.0,10920.0,115.0,603017.0
2020-08-10,10895.0,11000.0,10800.0,10970.0,50.0,810766.0
2020-08-11,11000.0,11140.0,10975.0,11115.0,145.0,1083531.0
2020-08-12,11020.0,11085.0,10920.0,11030.0,85.0,1168824.0
2020-08-13,11125.0,11195.0,10920.0,11055.0,25.0,1139415.0
2020-08-14,10955.0,10980.0,10785.0,10860.0,195.0,694964.0
2020-08-18,10860.0,11005.0,10695.0,10755.0,105.0,683164.0
2020-08-19,10870.0,10870.0,10700.0,10735.0,20.0,1192422.0
2020-08-20,10650.0,10735.0,10330.0,10365.0,370.0,677146.0
2020-08-21,10510.0,10700.0,10430.0,10575.0,210.0,541174.0
2020-08-24,10595.0,10760.0,10485.0,10745.0,170.0,769552.0
2020-08-25,10815.0,10845.0,10735.0,10835.0,90.0,1409196.0
2020-08-26,10860.0,11060.0,10835.0,11030.0,195.0,767470.0
2020-08-27,11100.0,11180.0,11050.0,11065.0,35.0,951710.0
2020-08-28,11120.0,11130.0,10985.0,11035.0,30.0,1416093.0
2020-08-31,11130.0,11175.0,10765.0,10785.0,250.0,805671.0
2020-09-01,10795.0,10915.0,10750.0,10840.0,55.0,544896.0
2020-09-02,10905.0,10935.0,10785.0,10900.0,60.0,385925.0
2020-09-03,10995.0,11110.0,10995.0,11110.0,210.0,451224.0
2020-09-04,10715.0,10915.0,10710.0,10880.0,230.0,525968.0
2020-09-07,10885.0,10885.0,10735.0,10815.0,65.0,496083.0
2020-09-08,10880.0,10950.0,10750.0,10950.0,135.0,2237370.0
2020-09-09,10735.0,10830.0,10735.0,10745.0,205.0,841417.0
2020-09-10,10915.0,10915.0,10775.0,10845.0,100.0,630833.0
2020-09-11,10800.0,10835.0,10720.0,10835.0,10.0,684815.0
2020-09-14,10900.0,10960.0,10820.0,10960.0,125.0,632458.0
2020-09-15,11020.0,11120.0,10975.0,11120.0,160.0,926937.0
2020-09-16,11130.0,11135.0,10990.0,11030.0,90.0,1060235.0
2020-09-17,11010.0,11010.0,10800.0,10845.0,185.0,1329179.0
2020-09-18,10915.0,10935.0,10845.0,10905.0,60.0,732042.0
2020-09-21,10875.0,10935.0,10705.0,10755.0,150.0,322449.0
2020-09-22,10755.0,10800.0,10460.0,10530.0,225.0,363976.0
2020-09-23,10675.0,10675.0,10320.0,10640.0,110.0,364760.0
2020-09-24,10410.0,10540.0,10355.0,10385.0,255.0,486509.0
2020-09-25,10485.0,10490.0,10330.0,10420.0,35.0,293102.0
2020-09-28,10565.0,10565.0,10430.0,10540.0,120.0,134030.0
2020-09-29,10690.0,10690.0,10590.0,10645.0,105.0,122242.0
2020-10-05,10635.0,10725.0,10565.0,10715.0,70.0,86261.0
2020-10-06,10740.0,10800.0,10720.0,10775.0,60.0,146163.0
2020-10-07,10730.0,10840.0,10670.0,10840.0,65.0,91059.0
2020-10-08,10900.0,10930.0,10815.0,10835.0,5.0,112580.0
2020-10-12,10885.0,10895.0,10820.0,10860.0,25.0,73300.0
2020-10-13,10930.0,10930.0,10780.0,10885.0,25.0,98272.0
2020-10-14,10885.0,10890.0,10750.0,10795.0,90.0,140916.0
2020-10-15,10795.0,10795.0,10640.0,10705.0,90.0,130773.0
2020-10-16,10685.0,10730.0,10545.0,10620.0,85.0,110375.0
2020-10-19,10620.0,10695.0,10540.0,10555.0,65.0,60551.0
2020-10-20,10485.0,10600.0,10405.0,10595.0,40.0,113408.0
2020-10-21,10620.0,10650.0,10550.0,10600.0,5.0,48492.0
2020-10-22,10545.0,10550.0,10445.0,10510.0,90.0,52619.0
2020-10-23,10565.0,10565.0,10425.0,10500.0,10.0,67356.0
2020-10-26,10530.0,10545.0,10425.0,10460.0,40.0,47078.0
2020-10-27,10395.0,10525.0,10365.0,10440.0,20.0,53959.0
2020-10-28,10450.0,10540.0,10375.0,10540.0,100.0,50876.0
2020-10-29,10405.0,10515.0,10355.0,10505.0,25.0,84273.0
2020-10-30,10455.0,10455.0,10210.0,10215.0,290.0,70591.0
2020-11-02,10215.0,10300.0,10135.0,10285.0,70.0,72687.0
2020-11-03,10330.0,10500.0,10315.0,10500.0,215.0,45130.0
2020-11-04,10590.0,10740.0,10505.0,10705.0,205.0,107292.0
2020-11-05,10765.0,10930.0,10750.0,10925.0,220.0,208644.0
2020-11-06,11000.0,11130.0,10995.0,11075.0,150.0,442394.0
2020-11-09,11140.0,11240.0,11115.0,11180.0,105.0,654840.0
2020-11-10,11080.0,11080.0,10930.0,10995.0,185.0,2904383.0
2020-11-11,10985.0,11100.0,10960.0,11070.0,75.0,199692.0
2020-11-12,11110.0,11120.0,11040.0,11080.0,10.0,183684.0
2020-11-13,10985.0,11240.0,10985.0,11240.0,160.0,276581.0
2020-11-16,11250.0,11400.0,11235.0,11385.0,145.0,1008547.0
2020-11-17,11400.0,11450.0,11350.0,11395.0,10.0,625383.0
2020-11-18,11435.0,11480.0,11395.0,11455.0,60.0,363957.0
2020-11-19,11445.0,11520.0,11425.0,11520.0,65.0,388051.0
2020-11-20,11505.0,11540.0,11445.0,11515.0,5.0,557095.0
2020-11-23,11530.0,11780.0,11530.0,11780.0,265.0,789867.0
2020-11-24,11800.0,11930.0,11780.0,11900.0,120.0,735683.0
2020-11-25,11960.0,12090.0,11775.0,11850.0,50.0,853159.0
2020-11-26,11870.0,12065.0,11800.0,12065.0,215.0,984772.0
2020-11-27,12030.0,12070.0,11990.0,12070.0,5.0,699147.0
2020-11-30,12100.0,12100.0,11945.0,11945.0,125.0,745919.0
2020-12-01,11990.0,12165.0,11990.0,12160.0,215.0,591089.0
2020-12-02,12200.0,12450.0,12200.0,12450.0,290.0,1137751.0
2020-12-03,12460.0,12580.0,12445.0,12580.0,130.0,1242067.0
2020-12-04,12640.0,12995.0,12575.0,12910.0,330.0,1740933.0
2020-12-07,13020.0,13055.0,12830.0,13025.0,115.0,1840343.0
2020-12-08,12975.0,12980.0,12640.0,12655.0,370.0,1792439.0
2020-12-09,12700.0,12980.0,12690.0,12980.0,325.0,1424401.0
2020-12-10,12760.0,12970.0,12710.0,12810.0,170.0,1741538.0
2020-12-11,12975.0,12995.0,12810.0,12835.0,25.0,872243.0
2020-12-14,12865.0,12955.0,12785.0,12835.0,0.0,790963.0
2020-12-15,12850.0,12870.0,12680.0,12835.0,0.0,775673.0
2020-12-16,12900.0,12935.0,12815.0,12870.0,35.0,569548.0
2020-12-17,12870.0,12885.0,12730.0,12885.0,15.0,738874.0
2020-12-18,12890.0,12890.0,12770.0,12825.0,60.0,599029.0
2020-12-21,12795.0,12830.0,12695.0,12830.0,5.0,513394.0
2020-12-22,12765.0,12815.0,12635.0,12645.0,185.0,630504.0
2020-12-23,12645.0,12800.0,12600.0,12795.0,150.0,390126.0
2020-12-24,12825.0,13020.0,12800.0,13000.0,205.0,593396.0
2020-12-28,13045.0,13095.0,12890.0,12950.0,50.0,640438.0
2020-12-29,13120.0,13270.0,13100.0,13270.0,320.0,1437343.0
2020-12-30,13270.0,13580.0,13195.0,13580.0,310.0,2784149.0
2021-01-04,13590.0,14170.0,13575.0,14170.0,590.0,3089376.0
2021-01-05,14065.0,14320.0,14015.0,14320.0,150.0,2002962.0
2021-01-06,14360.0,14545.0,14135.0,14195.0,125.0,2052929.0
2021-01-07,14300.0,14635.0,14265.0,14525.0,330.0,1473091.0
2021-01-08,14665.0,15550.0,14660.0,15550.0,1025.0,3240302.0
2021-01-11,15735.0,16300.0,15300.0,15630.0,80.0,6537849.0
2021-01-12,15480.0,15610.0,14900.0,15450.0,180.0,3150176.0
2021-01-13,15300.0,15630.0,15250.0,15570.0,120.0,2640568.0
2021-01-14,15415.0,15535.0,15295.0,15360.0,210.0,2704595.0
2021-01-15,15400.0,15580.0,14915.0,14925.0,435.0,2144953.0
2021-01-18,14670.0,14995.0,14615.0,14630.0,295.0,1694540.0
2021-01-19,14675.0,15170.0,14650.0,15100.0,470.0,1423160.0
2021-01-20,15275.0,15370.0,14975.0,15110.0,10.0,1250894.0
2021-01-21,15220.0,15335.0,15135.0,15315.0,205.0,832960.0
2021-01-22,15360.0,15475.0,15230.0,15315.0,0.0,1291367.0
2021-01-25,15330.0,15655.0,15300.0,15655.0,340.0,1401233.0
2021-01-26,15660.0,15660.0,15210.0,15350.0,305.0,2539407.0
2021-01-27,15300.0,15440.0,15115.0,15140.0,210.0,1465326.0
2021-01-28,14745.0,15105.0,14700.0,14990.0,150.0,1210668.0
2021-01-29,15140.0,15160.0,14530.0,14600.0,390.0,1059832.0
2021-02-01,14530.0,15030.0,14410.0,15030.0,430.0,829724.0
2021-02-02,15195.0,15435.0,15085.0,15255.0,225.0,1088369.0
2021-02-03,15415.0,15450.0,15200.0,15440.0,185.0,915089.0
2021-02-04,15360.0,15365.0,15030.0,15155.0,285.0,928611.0
2021-02-05,15300.0,15355.0,15115.0,15350.0,195.0,921514.0
2021-02-08,15280.0,15310.0,15090.0,15090.0,260.0,865612.0
2021-02-09,15170.0,15315.0,15040.0,15045.0,45.0,749116.0
2021-02-10,15090.0,15180.0,14920.0,15170.0,125.0,545401.0
2021-02-15,15340.0,15600.0,15310.0,15590.0,420.0,1877588.0
2021-02-16,15605.0,15735.0,15540.0,15640.0,50.0,2055314.0
2021-02-17,15615.0,15615.0,15330.0,15425.0,215.0,1565631.0
2021-02-18,15355.0,15450.0,15135.0,15145.0,280.0,1372381.0
2021-02-19,15145.0,15370.0,15015.0,15370.0,225.0,1124107.0
2021-02-22,15445.0,15480.0,15135.0,15175.0,195.0,724110.0
2021-02-23,14940.0,15195.0,14815.0,15080.0,95.0,781546.0
2021-02-24,15040.0,15250.0,14710.0,14730.0,350.0,765985.0
2021-02-25,15025.0,15400.0,14970.0,15400.0,670.0,675403.0
2021-02-26,14965.0,15070.0,14700.0,14875.0,525.0,1497086.0
2021-03-02,15150.0,15390.0,14935.0,15140.0,265.0,978435.0
2021-03-03,15020.0,15275.0,14970.0,15275.0,135.0,408935.0
2021-03-04,15085.0,15200.0,14910.0,15040.0,235.0,520957.0
2021-03-05,14780.0,14980.0,14630.0,14905.0,135.0,738483.0
2021-03-08,15010.0,15030.0,14595.0,14630.0,275.0,713004.0
2021-03-09,14475.0,14525.0,14155.0,14475.0,155.0,535762.0
2021-03-10,14695.0,14815.0,14420.0,14485.0,10.0,331844.0
2021-03-11,14520.0,14900.0,14520.0,14840.0,355.0,427850.0
2021-03-12,15030.0,15130.0,14960.0,15080.0,240.0,567683.0
2021-03-15,15090.0,15090.0,14900.0,14920.0,160.0,260464.0
2021-03-16,14955.0,14980.0,14855.0,14965.0,45.0,311490.0
2021-03-17,14975.0,14980.0,14680.0,14790.0,175.0,526382.0
2021-03-18,14920.0,15140.0,14920.0,15010.0,220.0,627818.0
2021-03-19,14750.0,14870.0,14700.0,14785.0,225.0,411051.0
2021-03-22,14785.0,14810.0,14615.0,14685.0,100.0,407337.0
2021-03-23,14785.0,14800.0,14450.0,14450.0,235.0,527531.0
2021-03-24,14365.0,14460.0,14295.0,14455.0,5.0,376206.0
2021-03-25,14425.0,14495.0,14330.0,14415.0,40.0,356542.0
2021-03-26,14455.0,14510.0,14350.0,14510.0,95.0,277274.0
2021-03-29,14610.0,14620.0,14415.0,14440.0,70.0,221635.0
2021-03-30,14460.0,14670.0,14445.0,14640.0,200.0,282094.0
2021-03-31,14715.0,14755.0,14555.0,14555.0,85.0,305250.0
2021-04-01,14730.0,14800.0,14680.0,14800.0,245.0,324066.0
2021-04-02,14865.0,15060.0,14865.0,15030.0,230.0,770827.0
2021-04-05,15080.0,15090.0,14920.0,15000.0,30.0,351457.0
2021-04-06,15100.0,15135.0,14970.0,15080.0,80.0,377450.0
2021-04-07,15090.0,15145.0,14995.0,15080.0,0.0,368797.0
2021-04-08,15080.0,15125.0,14990.0,15125.0,45.0,293876.0
2021-04-09,15130.0,15175.0,14980.0,15020.0,105.0,447149.0
2021-04-12,15115.0,15115.0,14880.0,14930.0,90.0,453321.0
2021-04-13,14930.0,15190.0,14910.0,15150.0,220.0,574899.0
2021-04-14,15210.0,15280.0,15165.0,15260.0,110.0,603343.0
2021-04-15,15280.0,15365.0,15240.0,15310.0,50.0,730136.0
2021-04-16,15340.0,15370.0,15240.0,15295.0,15.0,334174.0
2021-04-19,15295.0,15315.0,15190.0,15215.0,80.0,426275.0
2021-04-20,15185.0,15235.0,15150.0,15235.0,20.0,418966.0
2021-04-21,15155.0,15155.0,14850.0,14870.0,365.0,939162.0
2021-04-22,14930.0,14960.0,14830.0,14830.0,40.0,449879.0
2021-04-23,14745.0,14865.0,14610.0,14865.0,35.0,489826.0
2021-04-26,14820.0,14850.0,14715.0,14850.0,15.0,373519.0
2021-04-27,14855.0,14920.0,14805.0,14880.0,30.0,261502.0
2021-04-28,14885.0,14885.0,14635.0,14670.0,210.0,455736.0
2021-04-29,14615.0,14645.0,14455.0,14520.0,20.0,325229.0
2021-04-30,14500.0,14500.0,14225.0,14305.0,215.0,547411.0
2021-05-03,14300.0,14480.0,14210.0,14295.0,10.0,297138.0
2021-05-04,14280.0,14480.0,14180.0,14480.0,185.0,311578.0
2021-05-06,14360.0,14385.0,14260.0,14360.0,120.0,392609.0
2021-05-07,14345.0,14465.0,14300.0,14395.0,35.0,222587.0
2021-05-10,14500.0,14620.0,14415.0,14590.0,195.0,312051.0
2021-05-11,14440.0,14470.0,14165.0,14230.0,360.0,544126.0
2021-05-12,14210.0,14230.0,13880.0,13955.0,275.0,628481.0
2021-05-13,13670.0,13815.0,13640.0,13725.0,230.0,724657.0
2021-05-14,13790.0,13940.0,13775.0,13900.0,175.0,359750.0
2021-05-17,13990.0,14025.0,13770.0,13850.0,50.0,307223.0
2021-05-18,13870.0,14055.0,13830.0,14025.0,175.0,270219.0
2021-05-20,14020.0,14135.0,13995.0,14080.0,55.0,184681.0
2021-05-21,14195.0,14345.0,14130.0,14235.0,155.0,498401.0
2021-05-24,14165.0,14200.0,14025.0,14075.0,160.0,218830.0
2021-05-25,14125.0,14200.0,14080.0,14200.0,125.0,208516.0
2021-05-26,14215.0,14235.0,14090.0,14140.0,60.0,258162.0
2021-05-27,14120.0,14165.0,13925.0,14120.0,20.0,300624.0
2021-05-28,14150.0,14265.0,14110.0,14215.0,95.0,233968.0
2021-05-31,14235.0,14280.0,14160.0,14280.0,65.0,232356.0
2021-06-01,14280.0,14420.0,14245.0,14360.0,80.0,343629.0
2021-06-02,14400.0,14440.0,14240.0,14240.0,120.0,212881.0
2021-06-03,14280.0,14490.0,14280.0,14440.0,200.0,299482.0
2021-06-04,14330.0,14380.0,14230.0,14370.0,70.0,271899.0
