date,open,high,low,close,diff,volume
2019-06-19,4840.0,4955.0,4840.0,4940.0,160.0,9138.0
2019-06-20,4935.0,4935.0,4885.0,4935.0,5.0,8724.0
2019-06-21,5030.0,5105.0,5030.0,5095.0,160.0,16185.0
2019-06-24,5100.0,5100.0,5060.0,5100.0,5.0,5217.0
2019-06-25,5010.0,5110.0,4950.0,5000.0,100.0,6041.0
2019-06-26,4965.0,5035.0,4950.0,5035.0,35.0,14772.0
2019-06-27,5085.0,5120.0,5035.0,5110.0,75.0,14819.0
2019-06-28,5125.0,5125.0,5060.0,5100.0,10.0,3301.0
2019-07-01,5140.0,5175.0,5110.0,5170.0,70.0,23024.0
2019-07-02,5175.0,5195.0,5120.0,5175.0,5.0,3791.0
2019-07-03,5000.0,5000.0,4950.0,4985.0,190.0,10529.0
2019-07-04,4995.0,5005.0,4945.0,5005.0,20.0,10657.0
2019-07-05,5000.0,5000.0,4930.0,4995.0,10.0,902.0
2019-07-08,5040.0,5040.0,5000.0,5020.0,25.0,183.0
2019-07-09,4990.0,4990.0,4925.0,4960.0,60.0,2974.0
2019-07-10,5030.0,5030.0,4940.0,4990.0,30.0,2610.0
2019-07-11,5040.0,5110.0,4995.0,5105.0,115.0,7483.0
2019-07-12,5070.0,5070.0,5010.0,5020.0,85.0,3535.0
2019-07-15,5040.0,5075.0,5040.0,5075.0,55.0,3262.0
2019-07-16,5060.0,5060.0,4900.0,4940.0,135.0,5644.0
2019-07-17,4900.0,4910.0,4835.0,4875.0,65.0,4069.0
2019-07-18,4800.0,4800.0,4690.0,4710.0,165.0,11439.0
2019-07-19,4710.0,4730.0,4685.0,4705.0,5.0,14323.0
2019-07-22,4710.0,4750.0,4710.0,4720.0,15.0,5120.0
2019-07-23,4730.0,4775.0,4680.0,4760.0,40.0,7414.0
2019-07-24,4780.0,4790.0,4760.0,4790.0,30.0,3691.0
2019-07-25,4790.0,4815.0,4765.0,4815.0,25.0,3886.0
2019-07-26,4675.0,4710.0,4660.0,4685.0,130.0,8473.0
2019-07-29,4640.0,4640.0,4600.0,4625.0,60.0,9553.0
2019-07-30,4560.0,4565.0,4510.0,4555.0,70.0,10859.0
2019-07-31,4620.0,4765.0,4620.0,4690.0,135.0,8149.0
2019-08-01,4690.0,4725.0,4685.0,4700.0,10.0,3243.0
2019-08-02,4630.0,4630.0,4485.0,4515.0,185.0,11935.0
2019-08-05,4485.0,4485.0,4400.0,4450.0,65.0,10561.0
2019-08-06,4330.0,4330.0,4210.0,4255.0,195.0,16038.0
2019-08-07,4220.0,4220.0,4165.0,4195.0,60.0,10357.0
2019-08-08,4180.0,4190.0,4160.0,4190.0,5.0,9537.0
2019-08-09,4285.0,4295.0,4230.0,4270.0,80.0,4935.0
2019-08-12,4320.0,4320.0,4155.0,4205.0,65.0,5396.0
2019-08-13,4205.0,4205.0,4170.0,4190.0,15.0,5591.0
2019-08-14,4315.0,4315.0,4135.0,4165.0,25.0,5161.0
2019-08-16,4060.0,4125.0,3970.0,3990.0,175.0,15057.0
2019-08-19,4090.0,4125.0,4010.0,4060.0,70.0,4422.0
2019-08-20,4155.0,4195.0,4120.0,4170.0,110.0,4045.0
2019-08-21,4195.0,4195.0,4175.0,4195.0,25.0,210.0
2019-08-22,4230.0,4230.0,4190.0,4195.0,0.0,743.0
2019-08-23,4175.0,4175.0,4100.0,4160.0,35.0,273.0
2019-08-26,4110.0,4110.0,3930.0,3950.0,210.0,8768.0
2019-08-27,3980.0,3980.0,3925.0,3960.0,10.0,1575.0
2019-08-28,3945.0,3955.0,3910.0,3940.0,20.0,5749.0
2019-08-29,3980.0,4000.0,3955.0,3960.0,20.0,4342.0
2019-08-30,4025.0,4130.0,4025.0,4125.0,165.0,881.0
2019-09-02,4035.0,4100.0,4025.0,4070.0,55.0,1154.0
2019-09-03,3945.0,4095.0,3945.0,4020.0,50.0,3854.0
2019-09-04,4045.0,4045.0,4000.0,4000.0,20.0,547.0
2019-09-05,4055.0,4070.0,4015.0,4025.0,25.0,9490.0
2019-09-06,4070.0,4190.0,4070.0,4155.0,130.0,9568.0
2019-09-09,4185.0,4190.0,4145.0,4190.0,35.0,6214.0
2019-09-10,4315.0,4450.0,4310.0,4345.0,155.0,20475.0
2019-09-11,4350.0,4450.0,4350.0,4390.0,45.0,20439.0
2019-09-16,4670.0,4845.0,4450.0,4720.0,330.0,111301.0
2019-09-17,4865.0,4885.0,4790.0,4835.0,115.0,35177.0
2019-09-18,4515.0,4650.0,4515.0,4650.0,185.0,25724.0
2019-09-19,4640.0,4640.0,4490.0,4545.0,105.0,17361.0
2019-09-20,4480.0,4500.0,4405.0,4465.0,80.0,8558.0
2019-09-23,4415.0,4550.0,4415.0,4550.0,85.0,12451.0
2019-09-24,4525.0,4535.0,4410.0,4500.0,50.0,8776.0
2019-09-25,4425.0,4435.0,4330.0,4405.0,95.0,9836.0
2019-09-26,4410.0,4410.0,4335.0,4375.0,30.0,7189.0
2019-09-27,4315.0,4315.0,4145.0,4220.0,155.0,25378.0
2019-09-30,4220.0,4260.0,4120.0,4230.0,10.0,14309.0
2019-10-01,4205.0,4210.0,4180.0,4210.0,20.0,3152.0
2019-10-02,4100.0,4125.0,4070.0,4070.0,140.0,7701.0
2019-10-04,4055.0,4160.0,4030.0,4115.0,45.0,8627.0
2019-10-07,4050.0,4095.0,4040.0,4040.0,75.0,10486.0
2019-10-08,4025.0,4035.0,3985.0,3995.0,45.0,13095.0
2019-10-10,3935.0,4055.0,3875.0,3920.0,75.0,16682.0
2019-10-11,4065.0,4065.0,3935.0,3970.0,50.0,12187.0
2019-10-14,4040.0,4095.0,4040.0,4070.0,100.0,13118.0
2019-10-15,3995.0,4010.0,3980.0,3995.0,75.0,4777.0
2019-10-16,4020.0,4020.0,3995.0,3995.0,0.0,795.0
2019-10-17,3985.0,3990.0,3970.0,3975.0,20.0,9132.0
2019-10-18,4010.0,4010.0,3955.0,4005.0,30.0,10107.0
2019-10-21,3890.0,4060.0,3860.0,3945.0,60.0,22267.0
2019-10-22,4035.0,4035.0,3910.0,3940.0,5.0,7953.0
2019-10-23,3985.0,3985.0,3930.0,3950.0,10.0,2253.0
2019-10-24,3955.0,4040.0,3955.0,4030.0,80.0,3652.0
2019-10-25,4035.0,4045.0,3990.0,4030.0,0.0,4383.0
2019-10-28,4010.0,4100.0,4010.0,4090.0,60.0,7890.0
2019-10-29,4090.0,4090.0,3990.0,4015.0,75.0,7368.0
2019-10-30,4050.0,4120.0,4050.0,4100.0,85.0,2863.0
2019-10-31,4000.0,4035.0,4000.0,4000.0,100.0,7659.0
2019-11-01,4005.0,4030.0,3960.0,3985.0,15.0,4127.0
2019-11-04,3990.0,4090.0,3990.0,4080.0,95.0,6044.0
2019-11-05,4155.0,4255.0,4155.0,4215.0,135.0,45775.0
2019-11-06,4215.0,4235.0,4190.0,4215.0,0.0,10904.0
2019-11-07,4210.0,4210.0,4085.0,4195.0,20.0,12585.0
2019-11-08,4200.0,4240.0,4180.0,4220.0,25.0,13481.0
2019-11-11,4175.0,4215.0,4165.0,4210.0,10.0,10910.0
2019-11-12,4185.0,4235.0,4125.0,4235.0,25.0,9432.0
2019-11-13,4230.0,4240.0,4155.0,4200.0,35.0,3806.0
2019-11-14,4200.0,4200.0,4070.0,4145.0,55.0,8810.0
2019-11-15,4115.0,4125.0,4040.0,4125.0,20.0,5979.0
2019-11-18,4125.0,4160.0,4125.0,4160.0,35.0,1400.0
2019-11-19,4065.0,4065.0,4005.0,4030.0,130.0,11708.0
2019-11-20,4005.0,4005.0,3895.0,3900.0,130.0,19628.0
2019-11-21,3935.0,3955.0,3935.0,3950.0,50.0,2618.0
2019-11-22,3955.0,4000.0,3925.0,3960.0,10.0,2611.0
2019-11-25,3945.0,3975.0,3940.0,3960.0,0.0,2820.0
2019-11-26,3940.0,3990.0,3940.0,3965.0,5.0,6900.0
2019-11-27,3925.0,3950.0,3895.0,3925.0,40.0,4523.0
2019-11-28,3920.0,3930.0,3915.0,3925.0,0.0,3094.0
2019-11-29,3960.0,3960.0,3920.0,3940.0,15.0,871.0
2019-12-02,3860.0,3900.0,3820.0,3865.0,75.0,6320.0
2019-12-03,3865.0,3865.0,3825.0,3865.0,0.0,4673.0
2019-12-04,3865.0,3865.0,3765.0,3810.0,55.0,5820.0
2019-12-05,3890.0,3915.0,3860.0,3905.0,95.0,506.0
2019-12-06,3900.0,3900.0,3815.0,3870.0,35.0,956.0
2019-12-09,3915.0,3985.0,3910.0,3970.0,100.0,8295.0
2019-12-10,3930.0,4000.0,3930.0,3980.0,10.0,17762.0
2019-12-11,3980.0,4040.0,3945.0,4015.0,35.0,19967.0
2019-12-12,4015.0,4015.0,3960.0,4010.0,5.0,7244.0
2019-12-13,4010.0,4120.0,4010.0,4100.0,90.0,36453.0
2019-12-16,4075.0,4090.0,4060.0,4070.0,30.0,184.0
2019-12-17,4090.0,4170.0,4090.0,4150.0,80.0,31104.0
2019-12-18,4155.0,4230.0,4150.0,4230.0,80.0,81079.0
2019-12-19,4205.0,4250.0,4195.0,4220.0,10.0,22798.0
2019-12-20,4235.0,4325.0,4235.0,4310.0,90.0,26185.0
2019-12-23,4285.0,4305.0,4275.0,4290.0,20.0,2472.0
2019-12-24,4295.0,4400.0,4295.0,4380.0,90.0,12417.0
2019-12-26,4415.0,4415.0,4350.0,4405.0,25.0,5020.0
2019-12-27,4405.0,4430.0,4370.0,4420.0,15.0,13259.0
2019-12-30,4320.0,4360.0,4310.0,4325.0,95.0,2011.0
2020-01-02,4330.0,4400.0,4305.0,4365.0,40.0,5994.0
2020-01-03,4350.0,4435.0,4345.0,4415.0,50.0,12039.0
2020-01-06,4475.0,4595.0,4465.0,4585.0,170.0,85703.0
2020-01-07,4600.0,4600.0,4505.0,4525.0,60.0,15810.0
2020-01-08,4700.0,4765.0,4535.0,4630.0,105.0,96238.0
2020-01-09,4420.0,4465.0,4210.0,4380.0,250.0,38992.0
2020-01-10,4365.0,4365.0,4230.0,4340.0,40.0,35378.0
2020-01-13,4335.0,4340.0,4240.0,4335.0,5.0,15757.0
2020-01-14,4310.0,4310.0,4275.0,4295.0,40.0,3432.0
2020-01-15,4295.0,4320.0,4250.0,4320.0,25.0,6636.0
2020-01-16,4325.0,4325.0,4230.0,4305.0,15.0,2663.0
2020-01-17,4300.0,4300.0,4225.0,4285.0,20.0,6363.0
2020-01-20,4280.0,4280.0,4175.0,4200.0,85.0,14726.0
2020-01-21,4205.0,4220.0,4180.0,4200.0,0.0,7089.0
2020-01-22,4150.0,4150.0,4050.0,4070.0,130.0,32280.0
2020-01-23,4070.0,4075.0,3990.0,4000.0,70.0,15759.0
2020-01-28,3905.0,3925.0,3600.0,3895.0,105.0,23380.0
2020-01-29,3895.0,3895.0,3815.0,3830.0,65.0,15547.0
2020-01-30,3805.0,3805.0,3700.0,3705.0,125.0,24431.0
2020-01-31,3770.0,3770.0,3735.0,3735.0,30.0,7686.0
2020-02-03,3735.0,3735.0,3650.0,3650.0,85.0,35764.0
2020-02-04,3595.0,3640.0,3565.0,3585.0,65.0,60647.0
2020-02-05,3560.0,3640.0,3550.0,3600.0,15.0,32401.0
2020-02-06,3680.0,3785.0,3615.0,3755.0,155.0,65869.0
2020-02-07,3750.0,3750.0,3650.0,3725.0,30.0,14769.0
2020-02-10,3710.0,3710.0,3645.0,3645.0,80.0,25947.0
2020-02-11,3645.0,3650.0,3565.0,3565.0,80.0,41093.0
2020-02-12,3575.0,3700.0,3575.0,3625.0,60.0,26212.0
2020-02-13,3740.0,3740.0,3635.0,3635.0,10.0,31585.0
2020-02-14,3605.0,3645.0,3560.0,3610.0,25.0,16881.0
2020-02-17,3610.0,3675.0,3565.0,3575.0,35.0,38944.0
2020-02-18,3570.0,3675.0,3555.0,3570.0,5.0,16883.0
2020-02-19,3605.0,3605.0,3545.0,3545.0,25.0,24095.0
2020-02-20,3685.0,3685.0,3590.0,3655.0,110.0,12042.0
2020-02-21,3650.0,3845.0,3595.0,3600.0,55.0,13171.0
2020-02-24,3595.0,3595.0,3535.0,3585.0,15.0,15114.0
2020-02-25,3520.0,3520.0,3345.0,3420.0,165.0,90401.0
2020-02-26,3365.0,3365.0,3170.0,3170.0,250.0,98835.0
2020-02-27,3165.0,3165.0,3010.0,3010.0,160.0,40605.0
2020-02-28,2975.0,3260.0,2800.0,2875.0,135.0,77008.0
2020-03-02,2705.0,2940.0,2705.0,2910.0,35.0,29211.0
2020-03-03,2970.0,3050.0,2960.0,2970.0,60.0,30686.0
2020-03-04,2975.0,2975.0,2820.0,2830.0,140.0,44572.0
2020-03-05,2835.0,2920.0,2835.0,2850.0,20.0,24080.0
2020-03-06,2845.0,2845.0,2615.0,2725.0,125.0,37933.0
2020-03-09,2310.0,2545.0,2300.0,2395.0,330.0,111395.0
2020-03-10,2300.0,2370.0,1915.0,2040.0,355.0,707878.0
2020-03-11,2110.0,2115.0,1900.0,1900.0,140.0,403366.0
2020-03-12,1760.0,1760.0,1610.0,1680.0,220.0,259176.0
2020-03-13,1500.0,1615.0,1465.0,1575.0,105.0,184904.0
2020-03-16,1600.0,1750.0,1600.0,1655.0,80.0,117037.0
2020-03-17,1635.0,2000.0,1535.0,1630.0,25.0,135098.0
2020-03-18,1580.0,1695.0,1555.0,1595.0,35.0,69603.0
2020-03-19,1565.0,1640.0,1445.0,1465.0,130.0,99319.0
2020-03-20,1500.0,1705.0,1500.0,1550.0,85.0,149176.0
2020-03-23,1530.0,1625.0,1350.0,1535.0,15.0,84931.0
2020-03-24,1645.0,1790.0,1540.0,1560.0,25.0,293677.0
2020-03-25,1620.0,1675.0,1585.0,1595.0,35.0,449693.0
2020-03-26,1595.0,1645.0,1580.0,1580.0,15.0,213164.0
2020-03-27,1635.0,1660.0,1590.0,1635.0,55.0,431465.0
2020-03-30,1580.0,1580.0,1490.0,1535.0,100.0,654202.0
2020-03-31,1540.0,1630.0,1470.0,1525.0,10.0,883172.0
2020-04-01,1520.0,1535.0,1515.0,1515.0,10.0,459501.0
2020-04-02,1515.0,1605.0,1470.0,1565.0,50.0,1452389.0
2020-04-03,1675.0,1690.0,1540.0,1550.0,15.0,2309061.0
2020-04-06,1565.0,1685.0,1560.0,1650.0,100.0,2454069.0
2020-04-07,1670.0,1810.0,1660.0,1750.0,100.0,2462070.0
2020-04-08,1745.0,1810.0,1675.0,1795.0,45.0,2904636.0
2020-04-09,1965.0,2025.0,1900.0,1975.0,180.0,4351391.0
2020-04-10,1855.0,2025.0,1835.0,1980.0,5.0,4013214.0
2020-04-13,2000.0,2035.0,1940.0,1960.0,20.0,3092497.0
2020-04-14,1985.0,1990.0,1940.0,1965.0,5.0,2557834.0
2020-04-16,1875.0,1895.0,1850.0,1860.0,105.0,2719767.0
2020-04-17,1850.0,1860.0,1790.0,1830.0,30.0,3326241.0
2020-04-20,1950.0,1960.0,1905.0,1915.0,85.0,3671872.0
2020-04-21,1925.0,1965.0,1900.0,1965.0,50.0,3579153.0
2020-04-22,1950.0,1960.0,1930.0,1950.0,15.0,2441986.0
2020-04-23,2030.0,2200.0,2020.0,2135.0,185.0,5362582.0
2020-04-24,2265.0,2275.0,2150.0,2215.0,80.0,4876835.0
2020-04-27,2215.0,2220.0,2145.0,2220.0,5.0,2451021.0
2020-04-28,2235.0,2240.0,2175.0,2215.0,5.0,2123826.0
2020-04-29,2295.0,2370.0,2245.0,2305.0,90.0,4878643.0
2020-05-04,2250.0,2360.0,2205.0,2355.0,50.0,3127375.0
2020-05-06,2460.0,2520.0,2450.0,2460.0,105.0,4194519.0
2020-05-07,2360.0,2365.0,2335.0,2350.0,110.0,3067031.0
2020-05-08,2380.0,2385.0,2350.0,2375.0,25.0,2256485.0
2020-05-11,2465.0,2485.0,2435.0,2445.0,70.0,2379355.0
2020-05-12,2400.0,2415.0,2365.0,2390.0,55.0,2150441.0
2020-05-13,2330.0,2350.0,2300.0,2350.0,40.0,1859700.0
2020-05-14,2190.0,2200.0,2150.0,2150.0,200.0,2857741.0
2020-05-15,2190.0,2230.0,2175.0,2230.0,80.0,2050788.0
2020-05-18,2305.0,2305.0,2230.0,2270.0,40.0,2482961.0
2020-05-19,2425.0,2430.0,2355.0,2405.0,135.0,3531916.0
2020-05-20,2355.0,2370.0,2335.0,2350.0,55.0,1701930.0
2020-05-21,2405.0,2410.0,2370.0,2380.0,30.0,1893096.0
2020-05-22,2375.0,2380.0,2250.0,2290.0,90.0,2461630.0
2020-05-25,2335.0,2350.0,2305.0,2330.0,40.0,1353366.0
2020-05-26,2345.0,2415.0,2330.0,2415.0,85.0,2329547.0
2020-05-27,2415.0,2430.0,2385.0,2420.0,5.0,2678205.0
2020-05-28,2390.0,2435.0,2370.0,2405.0,15.0,2554331.0
2020-05-29,2340.0,2350.0,2325.0,2330.0,75.0,1612523.0
2020-06-01,2300.0,2360.0,2300.0,2350.0,20.0,1456913.0
2020-06-02,2370.0,2370.0,2330.0,2355.0,5.0,1461358.0
2020-06-03,2440.0,2455.0,2415.0,2445.0,90.0,2676442.0
2020-06-04,2485.0,2500.0,2455.0,2465.0,20.0,2272445.0
2020-06-05,2495.0,2540.0,2485.0,2535.0,70.0,1815994.0
2020-06-08,2795.0,2920.0,2775.0,2910.0,375.0,4297855.0
2020-06-09,3185.0,3200.0,3150.0,3180.0,270.0,4003445.0
2020-06-10,2930.0,3005.0,2875.0,2990.0,190.0,2625778.0
2020-06-11,2780.0,2795.0,2580.0,2590.0,400.0,4898871.0
2020-06-12,2400.0,2555.0,2340.0,2520.0,70.0,5233327.0
2020-06-15,2470.0,2525.0,2365.0,2385.0,135.0,3171049.0
2020-06-16,2555.0,2660.0,2555.0,2660.0,275.0,3432533.0
2020-06-17,2660.0,2665.0,2610.0,2640.0,20.0,2358690.0
2020-06-18,2540.0,2555.0,2500.0,2535.0,105.0,1485598.0
2020-06-19,2610.0,2635.0,2575.0,2635.0,100.0,1493220.0
2020-06-22,2565.0,2580.0,2520.0,2580.0,55.0,1182454.0
2020-06-23,2555.0,2580.0,2510.0,2550.0,30.0,1603141.0
2020-06-24,2520.0,2540.0,2510.0,2525.0,25.0,833129.0
2020-06-25,2340.0,2390.0,2335.0,2375.0,150.0,2068803.0
2020-06-26,2420.0,2430.0,2395.0,2415.0,40.0,898474.0
2020-06-29,2295.0,2310.0,2250.0,2260.0,155.0,1621124.0
2020-06-30,2315.0,2340.0,2300.0,2315.0,55.0,905277.0
2020-07-01,2380.0,2400.0,2365.0,2370.0,55.0,982476.0
2020-07-02,2320.0,2360.0,2315.0,2355.0,15.0,498677.0
2020-07-03,2380.0,2395.0,2370.0,2390.0,35.0,655623.0
2020-07-06,2395.0,2425.0,2350.0,2425.0,35.0,1079628.0
2020-07-07,2390.0,2395.0,2350.0,2350.0,75.0,1104881.0
2020-07-08,2305.0,2325.0,2295.0,2320.0,30.0,805722.0
2020-07-09,2320.0,2320.0,2300.0,2315.0,5.0,585292.0
2020-07-10,2205.0,2215.0,2185.0,2195.0,120.0,1360972.0
2020-07-13,2265.0,2270.0,2235.0,2270.0,75.0,527100.0
2020-07-14,2235.0,2235.0,2195.0,2200.0,70.0,658077.0
2020-07-15,2300.0,2315.0,2300.0,2310.0,110.0,891191.0
2020-07-16,2355.0,2355.0,2300.0,2300.0,10.0,867243.0
2020-07-17,2315.0,2320.0,2300.0,2320.0,20.0,539040.0
2020-07-20,2270.0,2280.0,2260.0,2280.0,40.0,489785.0
2020-07-21,2270.0,2310.0,2265.0,2300.0,20.0,666616.0
2020-07-22,2390.0,2395.0,2365.0,2375.0,75.0,1439897.0
2020-07-23,2355.0,2370.0,2335.0,2370.0,5.0,679318.0
2020-07-24,2355.0,2355.0,2335.0,2340.0,30.0,561113.0
2020-07-27,2320.0,2350.0,2315.0,2335.0,5.0,504490.0
2020-07-28,2325.0,2335.0,2310.0,2320.0,15.0,634035.0
2020-07-29,2300.0,2305.0,2260.0,2305.0,15.0,468439.0
2020-07-30,2335.0,2350.0,2325.0,2335.0,30.0,506563.0
2020-07-31,2290.0,2300.0,2275.0,2290.0,45.0,405383.0
2020-08-03,2280.0,2280.0,2265.0,2275.0,15.0,487884.0
2020-08-04,2290.0,2320.0,2280.0,2310.0,35.0,635065.0
2020-08-05,2335.0,2345.0,2330.0,2335.0,25.0,578588.0
2020-08-06,2375.0,2385.0,2365.0,2375.0,40.0,813211.0
2020-08-07,2340.0,2340.0,2310.0,2320.0,55.0,663508.0
2020-08-10,2335.0,2375.0,2335.0,2370.0,50.0,807004.0
2020-08-11,2435.0,2480.0,2430.0,2470.0,100.0,1943598.0
2020-08-12,2430.0,2450.0,2415.0,2450.0,20.0,996988.0
2020-08-13,2490.0,2490.0,2460.0,2465.0,15.0,948872.0
2020-08-14,2410.0,2435.0,2405.0,2435.0,30.0,678381.0
2020-08-18,2450.0,2455.0,2415.0,2430.0,5.0,925764.0
2020-08-19,2350.0,2410.0,2350.0,2405.0,25.0,725403.0
2020-08-20,2375.0,2390.0,2350.0,2365.0,40.0,1067054.0
2020-08-21,2330.0,2355.0,2310.0,2355.0,10.0,815188.0
2020-08-24,2340.0,2345.0,2310.0,2340.0,15.0,401924.0
2020-08-25,2380.0,2395.0,2370.0,2385.0,45.0,382629.0
2020-08-26,2390.0,2390.0,2365.0,2375.0,10.0,405657.0
2020-08-27,2315.0,2345.0,2310.0,2340.0,35.0,481178.0
2020-08-28,2330.0,2375.0,2330.0,2355.0,15.0,453614.0
2020-08-31,2365.0,2370.0,2335.0,2340.0,15.0,491603.0
2020-09-01,2305.0,2305.0,2285.0,2295.0,45.0,515903.0
2020-09-02,2280.0,2300.0,2270.0,2300.0,5.0,344668.0
2020-09-03,2255.0,2280.0,2240.0,2270.0,30.0,357624.0
2020-09-04,2230.0,2240.0,2210.0,2235.0,35.0,612350.0
2020-09-07,2210.0,2225.0,2200.0,2215.0,20.0,407605.0
2020-09-08,2210.0,2235.0,2210.0,2235.0,20.0,255940.0
2020-09-09,2120.0,2135.0,2100.0,2125.0,110.0,813251.0
2020-09-10,2140.0,2155.0,2135.0,2145.0,20.0,503564.0
2020-09-11,2070.0,2070.0,2030.0,2050.0,95.0,878290.0
2020-09-14,2045.0,2060.0,2030.0,2055.0,5.0,417034.0
2020-09-15,2065.0,2070.0,2045.0,2045.0,10.0,356039.0
2020-09-16,2050.0,2060.0,2040.0,2055.0,10.0,520053.0
2020-09-17,2140.0,2140.0,2095.0,2100.0,45.0,622048.0
2020-09-18,2120.0,2150.0,2120.0,2150.0,50.0,551012.0
2020-09-21,2135.0,2140.0,2120.0,2125.0,25.0,216214.0
2020-09-22,2060.0,2075.0,2030.0,2040.0,85.0,464205.0
2020-09-23,2045.0,2045.0,2000.0,2020.0,20.0,423264.0
2020-09-24,1935.0,1945.0,1920.0,1930.0,90.0,722616.0
2020-09-25,1950.0,1955.0,1940.0,1950.0,20.0,233890.0
2020-09-28,1930.0,1955.0,1905.0,1955.0,5.0,263275.0
2020-09-29,2000.0,2030.0,1995.0,2025.0,70.0,297962.0
2020-10-05,1960.0,1985.0,1930.0,1940.0,85.0,572452.0
2020-10-06,1990.0,2005.0,1975.0,2000.0,60.0,403710.0
2020-10-07,1970.0,1985.0,1955.0,1975.0,25.0,293511.0
2020-10-08,1990.0,2030.0,1990.0,2030.0,55.0,464862.0
2020-10-12,2050.0,2055.0,2035.0,2055.0,25.0,269440.0
2020-10-13,2055.0,2060.0,2035.0,2060.0,5.0,163084.0
2020-10-14,2040.0,2040.0,2015.0,2015.0,45.0,181593.0
2020-10-15,2025.0,2030.0,2000.0,2005.0,10.0,209815.0
2020-10-16,2020.0,2035.0,2000.0,2035.0,30.0,235013.0
2020-10-19,1995.0,2005.0,1985.0,2000.0,35.0,228117.0
2020-10-20,1970.0,1975.0,1960.0,1975.0,25.0,269173.0
2020-10-21,1990.0,2000.0,1985.0,2000.0,25.0,153066.0
2020-10-22,1980.0,1980.0,1940.0,1950.0,50.0,618322.0
2020-10-23,2030.0,2035.0,2015.0,2025.0,75.0,345370.0
2020-10-26,2025.0,2030.0,1970.0,2000.0,25.0,225356.0
2020-10-27,1960.0,1965.0,1905.0,1965.0,35.0,261212.0
2020-10-28,1930.0,1985.0,1915.0,1940.0,25.0,374803.0
2020-10-29,1870.0,1880.0,1850.0,1875.0,65.0,538387.0
2020-10-30,1900.0,1900.0,1845.0,1850.0,25.0,351334.0
2020-11-02,1835.0,1880.0,1830.0,1880.0,30.0,146771.0
2020-11-03,1925.0,1950.0,1920.0,1950.0,70.0,210960.0
2020-11-04,1945.0,2025.0,1910.0,1985.0,35.0,779506.0
2020-11-05,1920.0,1925.0,1900.0,1910.0,75.0,573110.0
2020-11-06,1915.0,1915.0,1895.0,1900.0,10.0,272085.0
2020-11-09,1865.0,1900.0,1860.0,1900.0,0.0,340814.0
2020-11-10,2080.0,2125.0,2070.0,2085.0,185.0,1841098.0
2020-11-11,2155.0,2170.0,2150.0,2160.0,75.0,961487.0
2020-11-12,2155.0,2155.0,2130.0,2135.0,25.0,626178.0
2020-11-13,2070.0,2070.0,2045.0,2055.0,80.0,490548.0
2020-11-16,2145.0,2210.0,2145.0,2210.0,155.0,1434231.0
2020-11-17,2295.0,2320.0,2275.0,2290.0,80.0,823121.0
2020-11-18,2320.0,2325.0,2290.0,2300.0,10.0,670490.0
2020-11-19,2250.0,2285.0,2240.0,2285.0,15.0,398576.0
2020-11-20,2305.0,2320.0,2300.0,2305.0,20.0,437244.0
2020-11-23,2295.0,2330.0,2275.0,2325.0,20.0,430823.0
2020-11-24,2490.0,2520.0,2455.0,2510.0,185.0,1486525.0
2020-11-25,2615.0,2625.0,2585.0,2595.0,85.0,1496724.0
2020-11-26,2580.0,2610.0,2560.0,2600.0,5.0,755656.0
2020-11-27,2580.0,2580.0,2545.0,2570.0,30.0,481734.0
2020-11-30,2530.0,2530.0,2475.0,2475.0,95.0,660485.0
2020-12-01,2395.0,2465.0,2385.0,2460.0,15.0,810081.0
2020-12-02,2375.0,2420.0,2375.0,2410.0,50.0,459761.0
2020-12-03,2460.0,2485.0,2460.0,2485.0,75.0,539304.0
2020-12-04,2500.0,2530.0,2470.0,2530.0,45.0,762787.0
2020-12-07,2690.0,2730.0,2645.0,2675.0,145.0,1245599.0
2020-12-08,2625.0,2630.0,2595.0,2595.0,80.0,621905.0
2020-12-09,2625.0,2660.0,2625.0,2660.0,65.0,700729.0
2020-12-10,2655.0,2680.0,2645.0,2670.0,10.0,466293.0
2020-12-11,2780.0,2795.0,2720.0,2785.0,115.0,1294874.0
2020-12-14,2760.0,2780.0,2730.0,2780.0,5.0,678831.0
2020-12-15,2665.0,2685.0,2650.0,2680.0,100.0,745326.0
2020-12-16,2720.0,2730.0,2700.0,2705.0,25.0,481506.0
2020-12-17,2685.0,2725.0,2675.0,2725.0,20.0,329213.0
2020-12-18,2695.0,2695.0,2675.0,2680.0,45.0,467806.0
2020-12-21,2640.0,2655.0,2575.0,2625.0,55.0,911682.0
2020-12-22,2580.0,2615.0,2540.0,2540.0,85.0,811981.0
2020-12-23,2530.0,2535.0,2475.0,2485.0,55.0,726015.0
2020-12-24,2595.0,2625.0,2595.0,2615.0,130.0,796152.0
2020-12-28,2575.0,2600.0,2565.0,2580.0,35.0,597005.0
2020-12-29,2550.0,2575.0,2540.0,2575.0,5.0,444871.0
2020-12-30,2550.0,2600.0,2545.0,2595.0,20.0,402910.0
2021-01-04,2595.0,2660.0,2595.0,2660.0,65.0,659762.0
2021-01-05,2615.0,2645.0,2615.0,2625.0,35.0,538832.0
2021-01-06,2745.0,2760.0,2725.0,2740.0,115.0,1003292.0
2021-01-07,2840.0,2870.0,2830.0,2860.0,120.0,1094344.0
2021-01-08,2895.0,2920.0,2885.0,2915.0,55.0,1171083.0
