date,open,high,low,close,diff,volume
2019-06-05,26970.0,27060.0,26750.0,26785.0,20.0,2606238.0
2019-06-07,26785.0,26995.0,26615.0,26790.0,5.0,2568822.0
2019-06-10,26900.0,27245.0,26870.0,27170.0,380.0,2541169.0
2019-06-11,27145.0,27380.0,27115.0,27345.0,175.0,1281706.0
2019-06-12,27345.0,27425.0,27220.0,27255.0,90.0,1350368.0
2019-06-13,27090.0,27245.0,26825.0,27015.0,240.0,1056138.0
2019-06-14,27015.0,27155.0,26875.0,27010.0,5.0,1824112.0
2019-06-17,26990.0,27160.0,26935.0,27020.0,10.0,1811576.0
2019-06-18,27010.0,27200.0,26985.0,27165.0,145.0,1597571.0
2019-06-19,27440.0,27570.0,27415.0,27500.0,335.0,3076252.0
2019-06-20,27485.0,27610.0,27455.0,27595.0,95.0,2332483.0
2019-06-21,27610.0,27630.0,27465.0,27520.0,75.0,1132437.0
2019-06-24,27595.0,27675.0,27530.0,27570.0,50.0,1814122.0
2019-06-25,27530.0,27705.0,27430.0,27530.0,40.0,1659325.0
2019-06-26,27495.0,27625.0,27475.0,27545.0,15.0,1997795.0
2019-06-27,27615.0,27940.0,27580.0,27880.0,335.0,2037274.0
2019-06-28,27880.0,27935.0,27760.0,27850.0,30.0,1958471.0
2019-07-01,27970.0,28100.0,27795.0,27835.0,15.0,1745919.0
2019-07-02,27670.0,27835.0,27555.0,27675.0,160.0,1543158.0
2019-07-03,27655.0,27745.0,27280.0,27330.0,345.0,1508258.0
2019-07-04,27350.0,27555.0,27290.0,27550.0,220.0,1668596.0
2019-07-05,27570.0,27615.0,27350.0,27515.0,35.0,1291686.0
2019-07-08,27375.0,27375.0,26930.0,26960.0,555.0,2776500.0
2019-07-09,27020.0,27110.0,26875.0,26875.0,85.0,2293982.0
2019-07-10,27000.0,27115.0,26975.0,26985.0,110.0,2120135.0
2019-07-11,27150.0,27390.0,27135.0,27320.0,335.0,2888816.0
2019-07-12,27295.0,27410.0,27225.0,27375.0,55.0,1970988.0
2019-07-15,27290.0,27420.0,27195.0,27360.0,15.0,784274.0
2019-07-16,27385.0,27540.0,27315.0,27490.0,130.0,1605490.0
2019-07-17,27315.0,27340.0,27140.0,27235.0,255.0,985509.0
2019-07-18,27195.0,27260.0,27070.0,27175.0,60.0,908825.0
2019-07-19,27310.0,27615.0,27310.0,27570.0,395.0,1682694.0
2019-07-22,27480.0,27625.0,27440.0,27550.0,20.0,1449652.0
2019-07-23,27575.0,27755.0,27565.0,27680.0,130.0,2177028.0
2019-07-24,27620.0,27740.0,27375.0,27410.0,270.0,1669699.0
2019-07-25,27485.0,27540.0,27225.0,27370.0,40.0,1407117.0
2019-07-26,27260.0,27345.0,27170.0,27315.0,55.0,2151217.0
2019-07-29,27290.0,27290.0,26840.0,26925.0,390.0,4283700.0
2019-07-30,26865.0,27025.0,26865.0,26935.0,80.0,1372456.0
2019-07-31,26935.0,26965.0,26575.0,26680.0,255.0,2070388.0
2019-08-01,26545.0,26780.0,26485.0,26615.0,65.0,2366634.0
2019-08-02,26340.0,26410.0,26215.0,26340.0,275.0,2076998.0
2019-08-05,26255.0,26255.0,25735.0,25780.0,560.0,4679464.0
2019-08-06,25205.0,25740.0,25120.0,25405.0,375.0,4988736.0
2019-08-07,25415.0,25520.0,25155.0,25260.0,145.0,2673964.0
2019-08-08,25485.0,25570.0,25275.0,25360.0,100.0,1290820.0
2019-08-09,25520.0,25650.0,25485.0,25530.0,170.0,2554944.0
2019-08-12,25595.0,25665.0,25475.0,25590.0,60.0,1324571.0
2019-08-13,25475.0,25480.0,25305.0,25320.0,270.0,1789356.0
2019-08-14,25580.0,25710.0,25480.0,25495.0,175.0,2803267.0
2019-08-16,25330.0,25405.0,25175.0,25405.0,90.0,1523799.0
2019-08-19,25580.0,25610.0,25465.0,25575.0,170.0,1408199.0
2019-08-20,25575.0,25865.0,25525.0,25810.0,235.0,2764813.0
2019-08-21,25755.0,25960.0,25755.0,25875.0,65.0,2144107.0
2019-08-22,25885.0,25885.0,25640.0,25680.0,195.0,1965781.0
2019-08-23,25555.0,25700.0,25525.0,25650.0,30.0,1325458.0
2019-08-26,25070.0,25335.0,25070.0,25265.0,385.0,2771732.0
2019-08-27,25390.0,25505.0,25290.0,25355.0,90.0,1829195.0
2019-08-28,25425.0,25610.0,25385.0,25580.0,225.0,1649189.0
2019-08-29,25600.0,25625.0,25395.0,25460.0,120.0,1214320.0
2019-08-30,25610.0,25980.0,25610.0,25905.0,445.0,2206538.0
2019-09-02,25815.0,25985.0,25805.0,25915.0,10.0,1321229.0
2019-09-03,25850.0,25985.0,25775.0,25820.0,95.0,1632642.0
2019-09-04,25770.0,26195.0,25770.0,26195.0,375.0,1996036.0
2019-09-05,26240.0,26620.0,26235.0,26430.0,235.0,2055874.0
2019-09-06,26580.0,26625.0,26490.0,26560.0,130.0,952993.0
2019-09-09,26630.0,26875.0,26610.0,26750.0,190.0,992793.0
2019-09-10,26765.0,26910.0,26750.0,26885.0,135.0,1450583.0
2019-09-11,27050.0,27135.0,26960.0,27100.0,215.0,1174790.0
2019-09-16,27100.0,27190.0,26975.0,27190.0,90.0,1896664.0
2019-09-17,27185.0,27235.0,27090.0,27165.0,25.0,2184514.0
2019-09-18,27220.0,27370.0,27115.0,27305.0,140.0,2306718.0
2019-09-19,27305.0,27605.0,27285.0,27495.0,190.0,2263244.0
2019-09-20,27465.0,27675.0,27440.0,27655.0,160.0,1487335.0
2019-09-23,27580.0,27700.0,27570.0,27665.0,10.0,1945389.0
2019-09-24,27670.0,27820.0,27575.0,27815.0,150.0,1802688.0
2019-09-25,27690.0,27715.0,27435.0,27450.0,365.0,1488283.0
2019-09-26,27530.0,27650.0,27355.0,27490.0,40.0,1860979.0
2019-09-27,27395.0,27395.0,27120.0,27205.0,285.0,1139922.0
2019-09-30,27140.0,27450.0,27090.0,27430.0,225.0,1957466.0
2019-10-01,27385.0,27620.0,27360.0,27495.0,65.0,1357441.0
2019-10-02,27220.0,27315.0,26925.0,26925.0,570.0,1631185.0
2019-10-04,26830.0,27090.0,26815.0,26815.0,110.0,1246638.0
2019-10-07,26970.0,27040.0,26775.0,26865.0,50.0,2024915.0
2019-10-08,26915.0,27250.0,26905.0,27240.0,375.0,2222599.0
2019-10-10,27015.0,27155.0,26690.0,27040.0,200.0,2798907.0
2019-10-11,27280.0,27335.0,27150.0,27230.0,190.0,2651315.0
2019-10-14,27690.0,27690.0,27490.0,27515.0,285.0,1579825.0
2019-10-15,27485.0,27595.0,27480.0,27550.0,35.0,1775477.0
2019-10-16,27700.0,27840.0,27615.0,27715.0,165.0,1265188.0
2019-10-17,27740.0,27755.0,27555.0,27615.0,100.0,1465587.0
2019-10-18,27680.0,27785.0,27320.0,27350.0,265.0,1716140.0
2019-10-21,27415.0,27500.0,27375.0,27480.0,130.0,1513954.0
2019-10-22,27645.0,27895.0,27605.0,27850.0,370.0,2462457.0
2019-10-23,27795.0,27830.0,27630.0,27695.0,155.0,2019932.0
2019-10-24,27900.0,27900.0,27525.0,27760.0,65.0,2314126.0
2019-10-25,27855.0,27855.0,27665.0,27805.0,45.0,5027740.0
2019-10-28,27940.0,28030.0,27835.0,27895.0,90.0,1738823.0
2019-10-29,28000.0,28035.0,27795.0,27835.0,60.0,2979429.0
2019-10-30,27800.0,27805.0,27545.0,27575.0,200.0,1933140.0
2019-10-31,27770.0,27935.0,27620.0,27660.0,85.0,2803543.0
2019-11-01,27655.0,27870.0,27595.0,27855.0,195.0,2148846.0
2019-11-04,28000.0,28300.0,28000.0,28285.0,430.0,2681220.0
2019-11-05,28300.0,28480.0,28270.0,28465.0,180.0,2034807.0
2019-11-06,28465.0,28665.0,28425.0,28495.0,30.0,4102280.0
2019-11-07,28445.0,28520.0,28350.0,28440.0,55.0,4022304.0
2019-11-08,28610.0,28645.0,28325.0,28365.0,75.0,1798357.0
2019-11-11,28365.0,28365.0,28080.0,28120.0,245.0,5087191.0
2019-11-12,28120.0,28385.0,28120.0,28385.0,265.0,4155211.0
2019-11-13,28295.0,28295.0,28095.0,28140.0,245.0,3885865.0
2019-11-14,28215.0,28390.0,28150.0,28390.0,250.0,4310895.0
2019-11-15,28445.0,28810.0,28375.0,28770.0,380.0,2414629.0
2019-11-18,28765.0,28785.0,28655.0,28755.0,15.0,1690678.0
2019-11-19,28605.0,28660.0,28415.0,28625.0,130.0,2357282.0
2019-11-20,28580.0,28580.0,28245.0,28275.0,350.0,2494968.0
2019-11-21,28095.0,28245.0,27770.0,27860.0,415.0,1842509.0
2019-11-22,27870.0,28025.0,27865.0,27975.0,115.0,1863131.0
2019-11-25,28140.0,28380.0,28140.0,28270.0,295.0,1786385.0
2019-11-26,28330.0,28525.0,28290.0,28290.0,20.0,2027268.0
2019-11-27,28380.0,28475.0,28180.0,28335.0,45.0,1602300.0
2019-11-28,28310.0,28310.0,28145.0,28215.0,120.0,1253840.0
2019-11-29,28260.0,28275.0,27690.0,27730.0,485.0,2140787.0
2019-12-02,28005.0,28005.0,27775.0,27810.0,80.0,1416397.0
2019-12-03,27585.0,27710.0,27445.0,27665.0,145.0,1426685.0
2019-12-04,27480.0,27525.0,27335.0,27490.0,175.0,1422635.0
2019-12-05,27615.0,27700.0,27300.0,27420.0,70.0,2904786.0
2019-12-06,27520.0,27760.0,27520.0,27720.0,300.0,1788732.0
2019-12-09,27870.0,27940.0,27765.0,27850.0,130.0,1036660.0
2019-12-10,27850.0,28020.0,27745.0,28000.0,150.0,1151943.0
2019-12-11,27990.0,28145.0,27920.0,28130.0,130.0,1184019.0
2019-12-12,28280.0,28635.0,28280.0,28635.0,505.0,1570671.0
2019-12-13,28980.0,29085.0,28940.0,29055.0,420.0,1233556.0
2019-12-16,29060.0,29155.0,29030.0,29045.0,10.0,1530710.0
2019-12-17,29165.0,29500.0,29120.0,29455.0,410.0,1449776.0
2019-12-18,29480.0,29630.0,29380.0,29440.0,15.0,1198695.0
2019-12-19,29545.0,29625.0,29340.0,29470.0,30.0,1273022.0
2019-12-20,29590.0,29615.0,29440.0,29525.0,55.0,750667.0
2019-12-23,29625.0,29670.0,29450.0,29545.0,20.0,1055856.0
2019-12-24,29600.0,29600.0,29320.0,29355.0,190.0,2950494.0
2019-12-26,29365.0,29450.0,29250.0,29450.0,95.0,1895375.0
2019-12-27,29655.0,30150.0,29555.0,29930.0,480.0,1770965.0
2019-12-30,29930.0,29995.0,29820.0,29820.0,110.0,1756221.0
2020-01-02,29995.0,29995.0,29435.0,29475.0,345.0,9817238.0
2020-01-03,29660.0,29905.0,29330.0,29480.0,5.0,4539054.0
2020-01-06,29160.0,29365.0,29160.0,29280.0,200.0,886193.0
2020-01-07,29420.0,29665.0,29385.0,29555.0,275.0,7663360.0
2020-01-08,29480.0,29520.0,29175.0,29365.0,190.0,1403483.0
2020-01-09,29685.0,29850.0,29660.0,29850.0,485.0,969909.0
2020-01-10,29965.0,30130.0,29850.0,30090.0,240.0,695589.0
2020-01-13,30180.0,30425.0,30080.0,30425.0,335.0,1936538.0
2020-01-14,30515.0,30755.0,30515.0,30555.0,130.0,8293335.0
2020-01-15,30475.0,30520.0,30320.0,30360.0,195.0,659181.0
2020-01-16,30360.0,30700.0,30345.0,30700.0,340.0,1295717.0
2020-01-17,30885.0,31010.0,30680.0,30770.0,70.0,1793865.0
2020-01-20,30875.0,31155.0,30875.0,30995.0,225.0,2512473.0
2020-01-21,31120.0,31120.0,30615.0,30615.0,380.0,858424.0
2020-01-22,30540.0,31065.0,30540.0,31040.0,425.0,7407967.0
2020-01-23,30850.0,30875.0,30605.0,30635.0,405.0,605016.0
2020-01-28,29930.0,30075.0,29560.0,29725.0,910.0,2624777.0
2020-01-29,29820.0,29965.0,29660.0,29835.0,110.0,673669.0
2020-01-30,29800.0,29800.0,29105.0,29210.0,565.0,1320353.0
2020-01-31,29380.0,29490.0,28880.0,28885.0,325.0,609383.0
2020-02-03,28520.0,29005.0,28415.0,28895.0,10.0,1883118.0
2020-02-04,28900.0,29475.0,28885.0,29405.0,510.0,2564195.0
2020-02-05,29720.0,29765.0,29390.0,29540.0,135.0,1746151.0
2020-02-06,29845.0,30470.0,29835.0,30420.0,880.0,1232895.0
2020-02-07,30350.0,30350.0,29990.0,30185.0,235.0,1290556.0
2020-02-10,29800.0,30035.0,29705.0,30015.0,170.0,786534.0
2020-02-11,30090.0,30480.0,30065.0,30300.0,285.0,1269514.0
2020-02-12,30270.0,30600.0,30180.0,30550.0,250.0,817319.0
2020-02-13,30620.0,30790.0,30405.0,30465.0,85.0,1513386.0
2020-02-14,30445.0,30775.0,30270.0,30655.0,190.0,1789171.0
2020-02-17,30640.0,30760.0,30475.0,30650.0,5.0,769744.0
2020-02-18,30390.0,30475.0,30105.0,30160.0,490.0,1557780.0
2020-02-19,30305.0,30370.0,29920.0,30200.0,40.0,1998519.0
2020-02-20,30390.0,30480.0,29870.0,30045.0,155.0,2223861.0
2020-02-21,29595.0,29880.0,29540.0,29605.0,440.0,2093872.0
2020-02-24,28985.0,29085.0,28485.0,28510.0,1095.0,6869467.0
2020-02-25,28400.0,28825.0,28375.0,28810.0,300.0,2526242.0
2020-02-26,28355.0,28575.0,28185.0,28405.0,405.0,3552372.0
2020-02-27,28295.0,28475.0,28010.0,28095.0,310.0,5289466.0
2020-02-28,27640.0,27780.0,27140.0,27210.0,885.0,6252986.0
2020-03-02,27310.0,27615.0,26990.0,27455.0,245.0,4100838.0
2020-03-03,28075.0,28140.0,27455.0,27590.0,135.0,4015521.0
2020-03-04,27390.0,28260.0,27390.0,28175.0,585.0,1170349.0
2020-03-05,28370.0,28585.0,28145.0,28475.0,300.0,1314269.0
2020-03-06,28205.0,28205.0,27755.0,27900.0,575.0,2550050.0
2020-03-09,27050.0,27130.0,26535.0,26720.0,1180.0,3631544.0
2020-03-10,26535.0,26950.0,26505.0,26850.0,130.0,2321726.0
2020-03-11,26830.0,26880.0,25955.0,26075.0,775.0,3532878.0
2020-03-12,25915.0,25915.0,24730.0,25130.0,945.0,8874575.0
2020-03-13,23700.0,25055.0,23100.0,24515.0,615.0,9031322.0
2020-03-16,24900.0,25000.0,23590.0,23645.0,870.0,7639736.0
2020-03-17,22600.0,23835.0,22505.0,23090.0,555.0,5883763.0
2020-03-18,23160.0,23310.0,21775.0,21775.0,1315.0,6252936.0
2020-03-19,22315.0,22500.0,19965.0,20265.0,1510.0,10104416.0
2020-03-20,20955.0,21800.0,20410.0,21770.0,1505.0,8407183.0
2020-03-23,20635.0,21035.0,20175.0,20555.0,1215.0,7835339.0
2020-03-24,21095.0,22445.0,20815.0,22445.0,1890.0,7093950.0
2020-03-25,23125.0,23765.0,22785.0,23730.0,1285.0,7160876.0
2020-03-26,23870.0,24055.0,23275.0,23275.0,455.0,3300896.0
2020-03-27,24230.0,24370.0,23030.0,23815.0,540.0,3698772.0
2020-03-30,23090.0,23925.0,22935.0,23685.0,130.0,3459835.0
2020-03-31,23920.0,24170.0,23675.0,24160.0,475.0,2418460.0
2020-04-01,23825.0,24155.0,22990.0,22990.0,1170.0,3564858.0
2020-04-02,23080.0,23685.0,22760.0,23640.0,650.0,2323469.0
2020-04-03,23645.0,23860.0,23335.0,23610.0,30.0,2440876.0
2020-04-06,23840.0,24600.0,23815.0,24525.0,915.0,3024665.0
2020-04-07,25000.0,25205.0,24505.0,24965.0,440.0,2311328.0
2020-04-08,24850.0,25125.0,24590.0,24590.0,375.0,1399233.0
2020-04-09,25030.0,25045.0,24705.0,24955.0,365.0,2317493.0
2020-04-10,24930.0,25215.0,24825.0,25190.0,235.0,2737563.0
2020-04-13,25080.0,25085.0,24715.0,24755.0,435.0,5698455.0
2020-04-14,24970.0,25310.0,24870.0,25160.0,405.0,5490836.0
2020-04-16,24940.0,25215.0,24765.0,25185.0,25.0,1336920.0
2020-04-17,25650.0,26155.0,25650.0,25950.0,765.0,8767087.0
2020-04-20,25900.0,25990.0,25555.0,25640.0,310.0,2391626.0
2020-04-21,25435.0,25600.0,24925.0,25370.0,270.0,3612344.0
2020-04-22,25025.0,25675.0,24875.0,25610.0,240.0,1225985.0
2020-04-23,25685.0,25960.0,25565.0,25840.0,230.0,2254966.0
2020-04-24,25770.0,25770.0,25315.0,25445.0,395.0,615248.0
2020-04-27,25545.0,26035.0,25465.0,25950.0,505.0,1093434.0
2020-04-28,25600.0,25730.0,25335.0,25650.0,140.0,804312.0
2020-04-29,25655.0,25990.0,25600.0,25820.0,170.0,1560526.0
2020-05-04,25425.0,25425.0,25000.0,25035.0,785.0,5250682.0
2020-05-06,25375.0,25510.0,25115.0,25510.0,475.0,744545.0
2020-05-07,25385.0,25630.0,25315.0,25460.0,50.0,561750.0
2020-05-08,25575.0,25835.0,25575.0,25675.0,215.0,867120.0
2020-05-11,25735.0,25880.0,25440.0,25475.0,200.0,695190.0
2020-05-12,25480.0,25525.0,25075.0,25310.0,165.0,1177650.0
2020-05-13,24990.0,25565.0,24965.0,25565.0,255.0,596543.0
2020-05-14,25365.0,25420.0,25170.0,25310.0,255.0,846114.0
2020-05-15,25450.0,25515.0,25190.0,25375.0,65.0,590991.0
2020-05-18,25500.0,25620.0,25290.0,25550.0,175.0,739801.0
2020-05-19,26100.0,26265.0,26030.0,26200.0,650.0,2118117.0
2020-05-20,26080.0,26335.0,26080.0,26260.0,60.0,581008.0
2020-05-21,26400.0,26460.0,26295.0,26360.0,100.0,698544.0
2020-05-22,26375.0,26400.0,25820.0,25935.0,425.0,1071556.0
2020-05-25,26100.0,26265.0,25880.0,26265.0,330.0,1306260.0
2020-05-26,26285.0,26725.0,26275.0,26705.0,440.0,2286985.0
2020-05-27,26610.0,26880.0,26565.0,26760.0,55.0,813581.0
2020-05-28,26970.0,27110.0,26515.0,26825.0,65.0,1133544.0
2020-05-29,26680.0,26940.0,26520.0,26770.0,55.0,946816.0
2020-06-01,26805.0,27310.0,26805.0,27310.0,540.0,2015008.0
2020-06-02,27290.0,27635.0,27245.0,27595.0,285.0,1117204.0
2020-06-03,27790.0,28770.0,27790.0,28590.0,995.0,2787381.0
2020-06-04,29130.0,29280.0,28535.0,28620.0,30.0,4027248.0
2020-06-05,28595.0,29140.0,28475.0,29105.0,485.0,3084024.0
2020-06-08,29620.0,29650.0,28960.0,29065.0,40.0,1728757.0
2020-06-09,29290.0,29480.0,28785.0,29085.0,20.0,3097737.0
2020-06-10,29035.0,29285.0,28965.0,29165.0,80.0,1793852.0
2020-06-11,28950.0,29180.0,28385.0,28715.0,450.0,1767441.0
2020-06-12,27965.0,28180.0,27600.0,28090.0,625.0,4170673.0
2020-06-15,27625.0,28020.0,26720.0,26720.0,1370.0,3034165.0
2020-06-16,27335.0,28300.0,27335.0,28300.0,1580.0,2262732.0
2020-06-17,28230.0,28465.0,27800.0,28255.0,45.0,3241447.0
2020-06-18,28155.0,28305.0,27955.0,28170.0,85.0,2251916.0
2020-06-19,28470.0,28470.0,27810.0,28285.0,115.0,1834376.0
2020-06-22,28060.0,28320.0,27990.0,28090.0,195.0,915552.0
2020-06-23,28330.0,28550.0,27890.0,28165.0,75.0,2709525.0
2020-06-24,28360.0,28785.0,28285.0,28630.0,465.0,1153283.0
2020-06-25,28160.0,28380.0,27890.0,27890.0,740.0,4621149.0
2020-06-26,28150.0,28420.0,28005.0,28280.0,390.0,3785663.0
2020-06-29,27935.0,28195.0,27720.0,27820.0,460.0,6200167.0
2020-06-30,28220.0,28425.0,28070.0,28070.0,250.0,4420791.0
2020-07-01,28350.0,28425.0,28015.0,28085.0,15.0,2315373.0
2020-07-02,28190.0,28405.0,28145.0,28405.0,320.0,2699486.0
2020-07-03,28540.0,28695.0,28400.0,28665.0,260.0,842344.0
2020-07-06,28710.0,29175.0,28695.0,29120.0,455.0,2945701.0
2020-07-07,29330.0,29360.0,28750.0,28765.0,355.0,836916.0
2020-07-08,28765.0,28895.0,28605.0,28695.0,70.0,620701.0
2020-07-09,28825.0,29040.0,28790.0,28815.0,120.0,1863162.0
2020-07-10,28850.0,28890.0,28400.0,28525.0,290.0,1283605.0
2020-07-13,28815.0,29105.0,28725.0,29090.0,565.0,975676.0
2020-07-14,28860.0,29040.0,28755.0,29040.0,50.0,899871.0
2020-07-15,29350.0,29535.0,29180.0,29320.0,280.0,1694926.0
2020-07-16,29285.0,29335.0,28925.0,29015.0,305.0,1286650.0
2020-07-17,29050.0,29265.0,29050.0,29230.0,215.0,1555070.0
2020-07-20,29325.0,29350.0,28965.0,29160.0,70.0,1140434.0
2020-07-21,29425.0,29690.0,29400.0,29580.0,420.0,1753798.0
2020-07-22,29580.0,29675.0,29425.0,29470.0,110.0,834371.0
2020-07-23,29470.0,29470.0,29095.0,29305.0,165.0,1287062.0
2020-07-24,29030.0,29320.0,29000.0,29160.0,145.0,647466.0
2020-07-27,29085.0,29580.0,29085.0,29430.0,270.0,2077842.0
2020-07-28,29635.0,30200.0,29635.0,30030.0,600.0,1234504.0
2020-07-29,30020.0,30380.0,30010.0,30200.0,170.0,1290908.0
2020-07-30,30295.0,30410.0,30170.0,30170.0,30.0,1735321.0
2020-07-31,30240.0,30415.0,29880.0,29940.0,230.0,1377681.0
2020-08-03,29920.0,30020.0,29740.0,29930.0,10.0,833446.0
2020-08-04,30090.0,30405.0,30075.0,30280.0,350.0,1077112.0
2020-08-05,30365.0,30630.0,30270.0,30620.0,340.0,2009679.0
2020-08-06,30740.0,31275.0,30725.0,31110.0,490.0,2019729.0
2020-08-07,31185.0,31400.0,30965.0,31235.0,125.0,1706961.0
2020-08-10,31160.0,31760.0,31150.0,31685.0,450.0,2832794.0
2020-08-11,31685.0,32275.0,31685.0,32115.0,430.0,2500351.0
2020-08-12,31980.0,32260.0,31730.0,32260.0,145.0,1868243.0
2020-08-13,32535.0,32610.0,31915.0,32320.0,60.0,2398358.0
2020-08-14,32205.0,32250.0,31635.0,31905.0,415.0,2316340.0
2020-08-18,32025.0,32160.0,31165.0,31265.0,640.0,1179956.0
2020-08-19,31520.0,31680.0,31330.0,31365.0,100.0,2047725.0
2020-08-20,31130.0,31250.0,30115.0,30155.0,1210.0,2545163.0
2020-08-21,30505.0,30975.0,30305.0,30605.0,450.0,1525776.0
2020-08-24,30680.0,31005.0,30355.0,30965.0,360.0,1641755.0
2020-08-25,31195.0,31410.0,31035.0,31350.0,385.0,2689701.0
2020-08-26,31350.0,31480.0,30965.0,31380.0,30.0,3125400.0
2020-08-27,31450.0,31480.0,31100.0,31100.0,280.0,1338141.0
2020-08-28,31290.0,31590.0,31075.0,31235.0,135.0,1724907.0
2020-08-31,31465.0,31605.0,30725.0,30725.0,510.0,1243524.0
2020-09-01,30790.0,31100.0,30755.0,30985.0,260.0,1380704.0
2020-09-02,31175.0,31285.0,30845.0,31145.0,160.0,1464985.0
2020-09-03,31425.0,31735.0,31420.0,31615.0,470.0,1871206.0
2020-09-04,30800.0,31225.0,30760.0,31175.0,440.0,1398479.0
2020-09-07,31175.0,31400.0,31050.0,31320.0,145.0,997266.0
2020-09-08,31580.0,31720.0,31450.0,31720.0,400.0,1544296.0
2020-09-09,31310.0,31555.0,31270.0,31340.0,380.0,860903.0
2020-09-10,31645.0,31755.0,31535.0,31600.0,260.0,3865904.0
2020-09-11,31450.0,31635.0,31290.0,31595.0,5.0,1617288.0
2020-09-14,31885.0,32080.0,31825.0,32040.0,445.0,2564220.0
2020-09-15,32125.0,32305.0,32000.0,32295.0,255.0,3232365.0
2020-09-16,32255.0,32385.0,32135.0,32185.0,110.0,1585057.0
2020-09-17,32095.0,32150.0,31660.0,31730.0,455.0,2476237.0
2020-09-18,31965.0,31965.0,31630.0,31825.0,95.0,1979130.0
2020-09-21,31790.0,32070.0,31465.0,31540.0,285.0,2277136.0
2020-09-22,31495.0,31555.0,30675.0,30825.0,715.0,3401862.0
2020-09-23,31030.0,31080.0,30330.0,30935.0,110.0,7100186.0
2020-09-24,30520.0,30655.0,30200.0,30210.0,725.0,4408781.0
2020-09-25,30425.0,30500.0,30210.0,30390.0,180.0,3186184.0
2020-09-28,30640.0,30880.0,30525.0,30790.0,400.0,961847.0
2020-09-29,31055.0,31195.0,30935.0,31030.0,240.0,1625619.0
2020-10-05,31050.0,31545.0,31015.0,31435.0,405.0,1321634.0
2020-10-06,31540.0,31710.0,31405.0,31505.0,70.0,1184830.0
2020-10-07,31310.0,31815.0,31260.0,31800.0,295.0,1463770.0
2020-10-08,32030.0,32080.0,31715.0,31820.0,20.0,2191187.0
2020-10-12,31990.0,32065.0,31845.0,31955.0,135.0,1432717.0
2020-10-13,32105.0,32165.0,31735.0,31965.0,10.0,1348178.0
2020-10-14,31975.0,32020.0,31590.0,31675.0,290.0,2302552.0
2020-10-15,31600.0,31630.0,31280.0,31420.0,255.0,922732.0
2020-10-16,31475.0,31560.0,31025.0,31240.0,180.0,1607945.0
2020-10-19,31335.0,31555.0,31285.0,31295.0,55.0,1785817.0
2020-10-20,31185.0,31540.0,31060.0,31540.0,245.0,2575440.0
2020-10-21,31560.0,31710.0,31480.0,31640.0,100.0,2235735.0
2020-10-22,31475.0,31480.0,31225.0,31415.0,225.0,1843132.0
2020-10-23,31530.0,31630.0,31290.0,31530.0,115.0,2735703.0
2020-10-26,31545.0,31730.0,31435.0,31445.0,85.0,2485701.0
2020-10-27,31240.0,31430.0,31125.0,31210.0,235.0,1940502.0
2020-10-28,31060.0,31375.0,30990.0,31375.0,165.0,1391786.0
2020-10-29,30870.0,30985.0,30605.0,30955.0,340.0,1714693.0
2020-10-30,30840.0,30850.0,30125.0,30175.0,780.0,3199672.0
2020-11-02,30175.0,30605.0,30160.0,30585.0,410.0,2979656.0
2020-11-03,30690.0,31220.0,30685.0,31185.0,600.0,1406262.0
2020-11-04,31445.0,31555.0,31135.0,31375.0,190.0,4636567.0
2020-11-05,31585.0,32100.0,31520.0,32100.0,725.0,2139343.0
2020-11-06,32200.0,32400.0,32070.0,32165.0,65.0,2642184.0
2020-11-09,32475.0,32800.0,32445.0,32545.0,380.0,3915294.0
2020-11-10,32725.0,32725.0,32325.0,32560.0,15.0,2357376.0
2020-11-11,32605.0,33130.0,32605.0,33070.0,510.0,2369007.0
2020-11-12,33055.0,33110.0,32815.0,32910.0,160.0,3474662.0
2020-11-13,32855.0,33270.0,32750.0,33270.0,360.0,1862905.0
2020-11-16,33485.0,34070.0,33390.0,33970.0,700.0,1899781.0
2020-11-17,34045.0,34185.0,33890.0,33965.0,5.0,2876552.0
2020-11-18,33970.0,34130.0,33850.0,33940.0,25.0,4962811.0
2020-11-19,33830.0,33960.0,33705.0,33950.0,10.0,1314895.0
2020-11-20,33890.0,34120.0,33825.0,34020.0,70.0,2278846.0
2020-11-23,34095.0,34825.0,34040.0,34775.0,755.0,3201097.0
2020-11-24,34960.0,35185.0,34795.0,34990.0,215.0,2110474.0
2020-11-25,35175.0,35320.0,34585.0,34765.0,225.0,4756670.0
2020-11-26,34750.0,35125.0,34670.0,35125.0,360.0,1374685.0
2020-11-27,35115.0,35240.0,34995.0,35195.0,70.0,1722357.0
2020-11-30,35295.0,35440.0,34665.0,34665.0,530.0,1539640.0
2020-12-01,34820.0,35315.0,34820.0,35220.0,555.0,1577073.0
2020-12-02,35400.0,35875.0,35340.0,35830.0,610.0,2435594.0
2020-12-03,35955.0,36120.0,35800.0,36075.0,245.0,2373260.0
2020-12-04,36265.0,36935.0,36225.0,36720.0,645.0,1682299.0
2020-12-07,37000.0,37080.0,36485.0,36935.0,215.0,2674632.0
2020-12-08,36880.0,36920.0,36315.0,36315.0,620.0,2423443.0
2020-12-09,36490.0,37160.0,36490.0,37110.0,795.0,3324373.0
2020-12-10,36740.0,37200.0,36535.0,36865.0,245.0,2518387.0
2020-12-11,37080.0,37370.0,37080.0,37210.0,345.0,2949683.0
