date,open,high,low,close,diff,volume
2021-01-28,10850.0,10860.0,10830.0,10860.0,30.0,30986.0
2021-01-29,10860.0,10870.0,10850.0,10865.0,5.0,18526.0
2021-02-01,10820.0,10820.0,10790.0,10800.0,65.0,46496.0
2021-02-02,10920.0,10920.0,10805.0,10870.0,70.0,19123.0
2021-02-03,10875.0,10910.0,10875.0,10905.0,35.0,29069.0
2021-02-04,10905.0,10915.0,10895.0,10915.0,10.0,32853.0
2021-02-05,11010.0,11010.0,10915.0,10955.0,40.0,31800.0
2021-02-08,10955.0,10975.0,10955.0,10965.0,10.0,49829.0
2021-02-09,10970.0,10985.0,10965.0,10980.0,15.0,21983.0
2021-02-10,10980.0,11030.0,10945.0,10950.0,30.0,57591.0
2021-02-15,10905.0,10965.0,10905.0,10950.0,0.0,56227.0
2021-02-16,11020.0,11020.0,10900.0,10960.0,10.0,21965.0
2021-02-17,10970.0,10985.0,10965.0,10985.0,25.0,53743.0
2021-02-18,10995.0,11020.0,10950.0,10965.0,20.0,57810.0
2021-02-19,10965.0,10965.0,10940.0,10945.0,20.0,37431.0
2021-02-22,10945.0,11030.0,10930.0,10940.0,5.0,50140.0
2021-02-23,10930.0,10935.0,10905.0,10930.0,10.0,29203.0
2021-02-24,11005.0,11005.0,10910.0,10945.0,15.0,23192.0
2021-02-25,10945.0,10965.0,10930.0,10940.0,5.0,75648.0
2021-02-26,10905.0,10930.0,10895.0,10925.0,15.0,28428.0
2021-03-02,10930.0,10995.0,10905.0,10930.0,5.0,19359.0
2021-03-03,10940.0,10945.0,10930.0,10935.0,5.0,21431.0
2021-03-04,10935.0,10935.0,10895.0,10905.0,30.0,49570.0
2021-03-05,10870.0,10870.0,10840.0,10845.0,60.0,34966.0
2021-03-08,10845.0,10905.0,10845.0,10890.0,45.0,9399.0
2021-03-09,10890.0,10930.0,10865.0,10920.0,30.0,62415.0
2021-03-10,10985.0,10985.0,10910.0,10970.0,50.0,10503.0
2021-03-11,10965.0,10975.0,10965.0,10970.0,0.0,18105.0
2021-03-12,10970.0,10990.0,10970.0,10990.0,20.0,26354.0
2021-03-15,10990.0,10990.0,10950.0,10975.0,15.0,40421.0
2021-03-16,11035.0,11035.0,10930.0,11000.0,25.0,52288.0
2021-03-17,11000.0,11000.0,10975.0,10985.0,15.0,24007.0
2021-03-18,10985.0,10985.0,10955.0,10965.0,20.0,25501.0
2021-03-19,10965.0,10980.0,10940.0,10980.0,15.0,37484.0
2021-03-22,10970.0,10980.0,10940.0,10965.0,15.0,24201.0
2021-03-23,10980.0,10995.0,10975.0,10985.0,20.0,10626.0
2021-03-24,10990.0,10995.0,10980.0,10990.0,5.0,16531.0
2021-03-25,11020.0,11020.0,10945.0,10975.0,15.0,46559.0
2021-03-26,11000.0,11000.0,10955.0,10965.0,10.0,20739.0
2021-03-29,10965.0,11020.0,10965.0,11020.0,55.0,18381.0
2021-03-30,11020.0,11020.0,10975.0,10990.0,30.0,21645.0
2021-03-31,11070.0,11070.0,10970.0,10975.0,15.0,30554.0
2021-04-01,10970.0,11065.0,10955.0,10995.0,20.0,49227.0
2021-04-02,10995.0,11040.0,10995.0,11020.0,25.0,47860.0
2021-04-05,11025.0,11035.0,11000.0,11005.0,15.0,43467.0
2021-04-06,11110.0,11130.0,10965.0,11050.0,45.0,28534.0
2021-04-07,11115.0,11115.0,11000.0,11020.0,30.0,49545.0
2021-04-08,11025.0,11045.0,11020.0,11040.0,20.0,18128.0
2021-04-09,11040.0,11075.0,11040.0,11075.0,35.0,60511.0
2021-04-12,11155.0,11155.0,11075.0,11120.0,45.0,39890.0
2021-04-13,11120.0,11120.0,11090.0,11105.0,15.0,46738.0
2021-04-14,11165.0,11165.0,11100.0,11100.0,5.0,60410.0
2021-04-15,11100.0,11100.0,11080.0,11090.0,10.0,39316.0
2021-04-16,11095.0,11135.0,11085.0,11125.0,35.0,44722.0
2021-04-19,11190.0,11190.0,11075.0,11135.0,10.0,41663.0
2021-04-20,11135.0,11135.0,11090.0,11100.0,35.0,45194.0
2021-04-21,11080.0,11090.0,11070.0,11070.0,30.0,41563.0
2021-04-22,11130.0,11130.0,11070.0,11095.0,25.0,25743.0
2021-04-23,11090.0,11145.0,11080.0,11090.0,5.0,38502.0
2021-04-26,11130.0,11130.0,11065.0,11075.0,15.0,58642.0
2021-04-27,11170.0,11170.0,11075.0,11085.0,10.0,33980.0
2021-04-28,11145.0,11145.0,11060.0,11070.0,15.0,29220.0
2021-04-29,11125.0,11125.0,11025.0,11025.0,45.0,37210.0
2021-04-30,11080.0,11080.0,11050.0,11075.0,50.0,20605.0
2021-05-03,11035.0,11080.0,11035.0,11080.0,5.0,22471.0
2021-05-04,11060.0,11085.0,11040.0,11075.0,5.0,24367.0
2021-05-06,11130.0,11130.0,11065.0,11085.0,10.0,25479.0
2021-05-07,11175.0,11175.0,11085.0,11095.0,10.0,26404.0
2021-05-10,11095.0,11115.0,11065.0,11115.0,20.0,23895.0
2021-05-11,11115.0,11115.0,11065.0,11105.0,10.0,55789.0
2021-05-12,11105.0,11105.0,11040.0,11075.0,30.0,48234.0
2021-05-13,11030.0,11050.0,11020.0,11030.0,45.0,30608.0
2021-05-14,11040.0,11060.0,11030.0,11040.0,10.0,25603.0
2021-05-17,11115.0,11125.0,11055.0,11115.0,75.0,20201.0
2021-05-18,11165.0,11165.0,11080.0,11120.0,5.0,16543.0
2021-05-20,11120.0,11120.0,11080.0,11095.0,25.0,17480.0
2021-05-21,11100.0,11120.0,11085.0,11115.0,20.0,15137.0
2021-05-24,11120.0,11125.0,11105.0,11115.0,0.0,20220.0
2021-05-25,11065.0,11145.0,11065.0,11135.0,20.0,21120.0
2021-05-26,11190.0,11190.0,11100.0,11115.0,20.0,28258.0
2021-05-27,11115.0,11125.0,11090.0,11090.0,25.0,21573.0
2021-05-28,11095.0,11125.0,11090.0,11100.0,10.0,30922.0
2021-05-31,11115.0,11120.0,11075.0,11085.0,15.0,43156.0
2021-06-01,11075.0,11075.0,11040.0,11045.0,40.0,37077.0
2021-06-02,11060.0,11060.0,11030.0,11060.0,15.0,20088.0
2021-06-03,11040.0,11085.0,11040.0,11080.0,20.0,31168.0
2021-06-04,11080.0,11095.0,11075.0,11080.0,0.0,20364.0
2021-06-07,11085.0,11100.0,11085.0,11095.0,15.0,14055.0
2021-06-08,11105.0,11120.0,11095.0,11110.0,15.0,13096.0
2021-06-09,11110.0,11150.0,11100.0,11130.0,20.0,19730.0
2021-06-10,11130.0,11145.0,11120.0,11145.0,15.0,15147.0
2021-06-11,11185.0,11185.0,11110.0,11145.0,0.0,27836.0
2021-06-14,11165.0,11175.0,11155.0,11170.0,25.0,18879.0
2021-06-15,11190.0,11195.0,11170.0,11185.0,15.0,21408.0
2021-06-16,11180.0,11185.0,11155.0,11180.0,5.0,33345.0
2021-06-17,11195.0,11200.0,11165.0,11200.0,20.0,16215.0
2021-06-18,11215.0,11215.0,11175.0,11190.0,10.0,32226.0
2021-06-21,11110.0,11195.0,11110.0,11175.0,15.0,56285.0
2021-06-22,11175.0,11195.0,11175.0,11185.0,10.0,23319.0
2021-06-23,11220.0,11235.0,11210.0,11230.0,45.0,26631.0
2021-06-24,11225.0,11230.0,11205.0,11210.0,20.0,37259.0
2021-06-25,11215.0,11215.0,11175.0,11190.0,20.0,43715.0
2021-06-28,11225.0,11225.0,11195.0,11215.0,25.0,49397.0
2021-06-29,11215.0,11220.0,11200.0,11205.0,10.0,53634.0
2021-06-30,11225.0,11225.0,11190.0,11200.0,5.0,95363.0
2021-07-01,11225.0,11230.0,11200.0,11220.0,20.0,57118.0
2021-07-02,11330.0,11330.0,11220.0,11250.0,30.0,44078.0
2021-07-05,11300.0,11300.0,11250.0,11255.0,5.0,66077.0
2021-07-06,11280.0,11285.0,11245.0,11260.0,5.0,49958.0
2021-07-07,11260.0,11290.0,11250.0,11285.0,25.0,37146.0
2021-07-08,11320.0,11320.0,11280.0,11320.0,35.0,43521.0
2021-07-09,11320.0,11320.0,11285.0,11305.0,15.0,34863.0
2021-07-12,11300.0,11335.0,11300.0,11330.0,25.0,69455.0
2021-07-13,11345.0,11355.0,11330.0,11340.0,10.0,66078.0
2021-07-14,11330.0,11345.0,11325.0,11340.0,0.0,49401.0
2021-07-15,11355.0,11355.0,11300.0,11310.0,30.0,120457.0
2021-07-16,11330.0,11330.0,11285.0,11300.0,10.0,37680.0
2021-07-19,11165.0,11340.0,11165.0,11320.0,20.0,31278.0
2021-07-20,11320.0,11360.0,11285.0,11300.0,20.0,78166.0
2021-07-21,11300.0,11365.0,11300.0,11350.0,50.0,17282.0
2021-07-22,11395.0,11395.0,11355.0,11370.0,20.0,33916.0
2021-07-23,11390.0,11410.0,11370.0,11385.0,15.0,72712.0
2021-07-26,11410.0,11435.0,11385.0,11435.0,50.0,52404.0
2021-07-27,11465.0,11465.0,11410.0,11410.0,25.0,75788.0
2021-07-28,11460.0,11460.0,11405.0,11425.0,15.0,43139.0
2021-07-29,11420.0,11440.0,11370.0,11395.0,30.0,133903.0
2021-07-30,11395.0,11435.0,11390.0,11430.0,35.0,38356.0
2021-08-02,11480.0,11480.0,11355.0,11395.0,35.0,130561.0
2021-08-03,11460.0,11460.0,11410.0,11435.0,40.0,42049.0
2021-08-04,11465.0,11465.0,11410.0,11430.0,5.0,121235.0
2021-08-05,11435.0,11435.0,11400.0,11415.0,15.0,120939.0
2021-08-06,11455.0,11455.0,11415.0,11430.0,15.0,60763.0
2021-08-09,11455.0,11455.0,11405.0,11420.0,10.0,75193.0
2021-08-10,11480.0,11480.0,11395.0,11430.0,10.0,164231.0
2021-08-11,11440.0,11455.0,11430.0,11455.0,25.0,59009.0
2021-08-12,11470.0,11485.0,11440.0,11480.0,25.0,198824.0
2021-08-13,11490.0,11515.0,11475.0,11510.0,30.0,146936.0
2021-08-17,11515.0,11565.0,11505.0,11555.0,45.0,98973.0
2021-08-18,11560.0,11560.0,11505.0,11520.0,35.0,210286.0
2021-08-19,11520.0,11525.0,11500.0,11520.0,0.0,95851.0
2021-08-20,11545.0,11545.0,11475.0,11510.0,10.0,104413.0
2021-08-23,11510.0,11525.0,11500.0,11510.0,0.0,131090.0
2021-08-24,11520.0,11545.0,11510.0,11515.0,5.0,138644.0
2021-08-25,11545.0,11545.0,11505.0,11530.0,15.0,103321.0
2021-08-26,11535.0,11560.0,11500.0,11520.0,10.0,252305.0
2021-08-27,11515.0,11515.0,11485.0,11505.0,15.0,85535.0
2021-08-30,11505.0,11530.0,11500.0,11530.0,25.0,66557.0
2021-08-31,11530.0,11565.0,11525.0,11535.0,5.0,166929.0
2021-09-01,11535.0,11535.0,11500.0,11515.0,20.0,126095.0
2021-09-02,11535.0,11555.0,11495.0,11530.0,15.0,65658.0
2021-09-03,11540.0,11540.0,11515.0,11525.0,5.0,124818.0
2021-09-06,11525.0,11525.0,11505.0,11515.0,10.0,65314.0
2021-09-07,11520.0,11535.0,11510.0,11520.0,5.0,118785.0
2021-09-08,11520.0,11530.0,11515.0,11520.0,0.0,57962.0
2021-09-09,11515.0,11520.0,11505.0,11510.0,10.0,97161.0
2021-09-10,11525.0,11525.0,11475.0,11500.0,10.0,138947.0
2021-09-13,11500.0,11510.0,11480.0,11505.0,5.0,63079.0
2021-09-14,11510.0,11510.0,11460.0,11475.0,30.0,123273.0
2021-09-15,11475.0,11480.0,11465.0,11480.0,5.0,64031.0
2021-09-16,11500.0,11500.0,11470.0,11490.0,10.0,53736.0
2021-09-17,11495.0,11510.0,11490.0,11495.0,5.0,89806.0
2021-09-23,11500.0,11500.0,11435.0,11435.0,60.0,129830.0
2021-09-24,11445.0,11455.0,11430.0,11450.0,15.0,92124.0
2021-09-27,11440.0,11450.0,11420.0,11440.0,10.0,74666.0
2021-09-28,11435.0,11435.0,11415.0,11420.0,20.0,64295.0
2021-09-29,11410.0,11410.0,11255.0,11325.0,95.0,90926.0
2021-09-30,11325.0,11370.0,11320.0,11360.0,35.0,44504.0
2021-10-01,11475.0,11475.0,11310.0,11330.0,30.0,74802.0
2021-10-05,11295.0,11330.0,11265.0,11295.0,35.0,59328.0
2021-10-06,11295.0,11310.0,11280.0,11285.0,10.0,58856.0
2021-10-07,11400.0,11400.0,11270.0,11270.0,15.0,67983.0
2021-10-08,11310.0,11365.0,11280.0,11355.0,85.0,67233.0
2021-10-12,11355.0,11355.0,11315.0,11325.0,30.0,38582.0
2021-10-13,11325.0,11325.0,11270.0,11290.0,35.0,41598.0
2021-10-14,11295.0,11320.0,11215.0,11315.0,25.0,45505.0
2021-10-15,11390.0,11395.0,11315.0,11370.0,55.0,61479.0
2021-10-18,11380.0,11380.0,11350.0,11375.0,5.0,73521.0
2021-10-19,11370.0,11370.0,11340.0,11345.0,30.0,81728.0
2021-10-20,11350.0,11370.0,11350.0,11365.0,20.0,36591.0
2021-10-21,11375.0,11380.0,11365.0,11370.0,5.0,41003.0
2021-10-22,11375.0,11380.0,11350.0,11380.0,10.0,34892.0
2021-10-25,11390.0,11390.0,11345.0,11350.0,30.0,76670.0
2021-10-26,11340.0,11355.0,11315.0,11330.0,20.0,57671.0
2021-10-27,11340.0,11345.0,11325.0,11340.0,10.0,44520.0
2021-10-28,11340.0,11340.0,11305.0,11340.0,0.0,57349.0
2021-10-29,11340.0,11345.0,11300.0,11300.0,40.0,54600.0
2021-11-01,11295.0,11355.0,11290.0,11355.0,55.0,49437.0
2021-11-02,11395.0,11395.0,11335.0,11355.0,0.0,44099.0
2021-11-03,11310.0,11400.0,11310.0,11395.0,40.0,52384.0
2021-11-04,11445.0,11445.0,11400.0,11440.0,45.0,57589.0
2021-11-05,11470.0,11500.0,11470.0,11490.0,50.0,49437.0
2021-11-08,11525.0,11525.0,11490.0,11520.0,30.0,61372.0
2021-11-09,11520.0,11520.0,11500.0,11520.0,0.0,53715.0
2021-11-10,11520.0,11520.0,11500.0,11520.0,0.0,47216.0
2021-11-11,11520.0,11520.0,11470.0,11485.0,35.0,73333.0
2021-11-12,11485.0,11485.0,11460.0,11475.0,10.0,47707.0
2021-11-15,11475.0,11515.0,11465.0,11515.0,40.0,52898.0
2021-11-16,11470.0,11520.0,11470.0,11510.0,5.0,52606.0
2021-11-17,11525.0,11525.0,11500.0,11505.0,5.0,48177.0
2021-11-18,11510.0,11510.0,11485.0,11500.0,5.0,70185.0
2021-11-19,11505.0,11515.0,11500.0,11515.0,15.0,41862.0
2021-11-22,11515.0,11525.0,11505.0,11510.0,5.0,62736.0
2021-11-23,11505.0,11505.0,11450.0,11480.0,30.0,77493.0
2021-11-24,11495.0,11495.0,11445.0,11460.0,20.0,43605.0
2021-11-25,11475.0,11490.0,11460.0,11485.0,25.0,46651.0
2021-11-26,11485.0,11520.0,11485.0,11520.0,35.0,43116.0
2021-11-29,11520.0,11520.0,11455.0,11480.0,40.0,73350.0
2021-11-30,11485.0,11515.0,11485.0,11505.0,25.0,79080.0
2021-12-01,11530.0,11530.0,11420.0,11445.0,60.0,119146.0
2021-12-02,11445.0,11470.0,11395.0,11445.0,0.0,73362.0
2021-12-03,11445.0,11450.0,11400.0,11440.0,5.0,53566.0
2021-12-06,11440.0,11440.0,11420.0,11420.0,20.0,52142.0
2021-12-07,11540.0,11540.0,11425.0,11450.0,30.0,46706.0
2021-12-08,11460.0,11515.0,11450.0,11515.0,65.0,36793.0
2021-12-09,11520.0,11535.0,11520.0,11535.0,20.0,50619.0
2021-12-10,11535.0,11550.0,11530.0,11545.0,10.0,41990.0
2021-12-13,11565.0,11565.0,11520.0,11545.0,0.0,49740.0
2021-12-14,11560.0,11560.0,11500.0,11540.0,5.0,53641.0
2021-12-15,11530.0,11530.0,11500.0,11515.0,25.0,70337.0
2021-12-16,11545.0,11550.0,11540.0,11545.0,30.0,38368.0
