date,open,high,low,close,diff,volume
2019-06-14,27070.0,27205.0,26930.0,27065.0,20.0,599935.0
2019-06-17,27035.0,27225.0,26985.0,27060.0,5.0,415550.0
2019-06-18,27090.0,27260.0,27090.0,27200.0,140.0,254803.0
2019-06-19,27500.0,27620.0,27480.0,27550.0,350.0,298766.0
2019-06-20,27535.0,27665.0,27520.0,27650.0,100.0,247726.0
2019-06-21,27675.0,27675.0,27525.0,27580.0,70.0,184132.0
2019-06-24,27660.0,27735.0,27590.0,27630.0,50.0,221226.0
2019-06-25,27645.0,27760.0,27485.0,27580.0,50.0,203472.0
2019-06-26,27600.0,27680.0,27535.0,27610.0,30.0,191200.0
2019-06-27,27700.0,27985.0,27635.0,27935.0,325.0,218752.0
2019-06-28,27935.0,28000.0,27820.0,27960.0,25.0,195070.0
2019-07-01,28135.0,28165.0,27850.0,27900.0,60.0,184380.0
2019-07-02,27685.0,27885.0,27615.0,27730.0,170.0,264447.0
2019-07-03,27715.0,27790.0,27340.0,27370.0,360.0,246656.0
2019-07-04,27415.0,27605.0,27350.0,27590.0,220.0,392351.0
2019-07-05,27630.0,27665.0,27415.0,27590.0,0.0,95769.0
2019-07-08,27320.0,27320.0,26980.0,27000.0,590.0,174944.0
2019-07-09,27075.0,27155.0,26930.0,26930.0,70.0,220652.0
2019-07-10,27095.0,27165.0,27025.0,27035.0,105.0,171941.0
2019-07-11,27195.0,27435.0,27170.0,27410.0,375.0,239320.0
2019-07-12,27375.0,27465.0,27275.0,27395.0,15.0,165422.0
2019-07-15,27335.0,27475.0,27240.0,27405.0,10.0,155125.0
2019-07-16,27435.0,27590.0,27360.0,27520.0,115.0,186524.0
2019-07-17,27405.0,27405.0,27180.0,27280.0,240.0,167608.0
2019-07-18,27235.0,27275.0,27110.0,27190.0,90.0,176302.0
2019-07-19,27330.0,27655.0,27330.0,27615.0,425.0,147894.0
2019-07-22,27515.0,27675.0,27500.0,27610.0,5.0,142337.0
2019-07-23,27625.0,27800.0,27610.0,27725.0,115.0,216894.0
2019-07-24,27685.0,27785.0,27420.0,27470.0,255.0,203366.0
2019-07-25,27620.0,27620.0,27275.0,27380.0,90.0,157807.0
2019-07-26,27315.0,27375.0,27230.0,27365.0,15.0,194456.0
2019-07-29,27360.0,27360.0,26880.0,26950.0,415.0,215470.0
2019-07-30,27005.0,27125.0,27000.0,27045.0,95.0,248306.0
2019-07-31,27045.0,27075.0,26680.0,26855.0,190.0,235767.0
2019-08-01,26635.0,26885.0,26600.0,26735.0,120.0,231200.0
2019-08-02,26455.0,26515.0,26310.0,26450.0,285.0,265340.0
2019-08-05,26305.0,26305.0,25835.0,25895.0,555.0,240590.0
2019-08-06,25305.0,25835.0,25225.0,25475.0,420.0,365047.0
2019-08-07,25475.0,25610.0,25255.0,25350.0,125.0,414859.0
2019-08-08,25560.0,25660.0,25375.0,25440.0,90.0,278171.0
2019-08-09,25620.0,25740.0,25590.0,25670.0,230.0,282744.0
2019-08-12,25700.0,25760.0,25580.0,25685.0,15.0,219541.0
2019-08-13,25490.0,25565.0,25400.0,25425.0,260.0,453008.0
2019-08-14,25675.0,25805.0,25580.0,25610.0,185.0,408918.0
2019-08-16,25310.0,25485.0,25285.0,25465.0,145.0,300888.0
2019-08-19,25700.0,25705.0,25560.0,25670.0,205.0,198053.0
2019-08-20,25675.0,25955.0,25620.0,25920.0,250.0,265182.0
2019-08-21,25875.0,26065.0,25865.0,25985.0,65.0,224901.0
2019-08-22,25985.0,25990.0,25745.0,25775.0,210.0,332661.0
2019-08-23,25655.0,25800.0,25645.0,25745.0,30.0,389160.0
2019-08-26,25235.0,25435.0,25220.0,25365.0,380.0,252245.0
2019-08-27,25455.0,25605.0,25400.0,25415.0,50.0,295453.0
2019-08-28,25565.0,25705.0,25480.0,25680.0,265.0,306843.0
2019-08-29,25690.0,25700.0,25485.0,25555.0,125.0,341832.0
2019-08-30,25840.0,26080.0,25790.0,26080.0,525.0,302349.0
2019-09-02,25915.0,26080.0,25915.0,26015.0,65.0,270236.0
2019-09-03,25935.0,26070.0,25865.0,25930.0,85.0,302181.0
2019-09-04,25895.0,26300.0,25895.0,26300.0,370.0,300488.0
2019-09-05,26360.0,26715.0,26340.0,26545.0,245.0,299560.0
2019-09-06,26705.0,26725.0,26590.0,26670.0,125.0,226384.0
2019-09-09,26755.0,26980.0,26725.0,26860.0,190.0,207764.0
2019-09-10,26890.0,27015.0,26855.0,26995.0,135.0,230149.0
2019-09-11,27160.0,27235.0,27060.0,27200.0,205.0,386794.0
2019-09-16,27200.0,27295.0,27085.0,27280.0,80.0,213398.0
2019-09-17,27290.0,27335.0,27195.0,27270.0,10.0,301731.0
2019-09-18,27340.0,27480.0,27215.0,27410.0,140.0,267254.0
2019-09-19,27385.0,27715.0,27385.0,27595.0,185.0,369041.0
2019-09-20,27585.0,27785.0,27545.0,27745.0,150.0,326562.0
2019-09-23,27700.0,27810.0,27685.0,27775.0,30.0,265962.0
2019-09-24,27780.0,27925.0,27690.0,27920.0,145.0,402255.0
2019-09-25,27810.0,27820.0,27545.0,27555.0,365.0,361842.0
2019-09-26,27650.0,27755.0,27470.0,27585.0,30.0,250780.0
2019-09-27,27480.0,27495.0,27225.0,27315.0,270.0,346095.0
2019-09-30,27245.0,27590.0,27200.0,27590.0,275.0,409087.0
2019-10-01,27495.0,27730.0,27475.0,27625.0,35.0,251825.0
2019-10-02,27325.0,27375.0,27030.0,27030.0,595.0,630960.0
2019-10-04,26905.0,27190.0,26905.0,26980.0,50.0,367842.0
2019-10-07,27115.0,27140.0,26880.0,26965.0,15.0,303705.0
2019-10-08,27025.0,27355.0,27020.0,27355.0,390.0,385007.0
2019-10-10,27095.0,27225.0,26810.0,27180.0,175.0,509239.0
2019-10-11,27395.0,27450.0,27265.0,27380.0,200.0,236727.0
2019-10-14,27720.0,27745.0,27595.0,27620.0,240.0,262737.0
2019-10-15,27570.0,27695.0,27570.0,27650.0,30.0,239470.0
2019-10-16,27815.0,27950.0,27725.0,27805.0,155.0,656765.0
2019-10-17,27845.0,27870.0,27675.0,27680.0,125.0,319603.0
2019-10-18,27790.0,27895.0,27425.0,27460.0,220.0,349797.0
2019-10-21,27530.0,27605.0,27490.0,27590.0,130.0,205387.0
2019-10-22,27745.0,28010.0,27720.0,27950.0,360.0,251221.0
2019-10-23,27890.0,27915.0,27745.0,27805.0,145.0,199805.0
2019-10-24,27905.0,27940.0,27645.0,27865.0,60.0,229258.0
2019-10-25,27945.0,27945.0,27780.0,27900.0,35.0,266129.0
2019-10-28,28025.0,28145.0,27950.0,28000.0,100.0,245296.0
2019-10-29,28100.0,28140.0,27900.0,27950.0,50.0,218938.0
2019-10-30,27950.0,27950.0,27715.0,27745.0,205.0,249494.0
2019-10-31,27825.0,28110.0,27785.0,27845.0,100.0,271372.0
2019-11-01,27770.0,28035.0,27755.0,28035.0,190.0,220535.0
2019-11-04,28260.0,28460.0,28230.0,28460.0,425.0,2337902.0
2019-11-05,28430.0,28640.0,28430.0,28635.0,175.0,270507.0
2019-11-06,28645.0,28840.0,28600.0,28685.0,50.0,196435.0
2019-11-07,28610.0,28695.0,28535.0,28625.0,60.0,413927.0
2019-11-08,28775.0,28795.0,28500.0,28510.0,115.0,185309.0
2019-11-11,28525.0,28525.0,28255.0,28295.0,215.0,1309195.0
2019-11-12,28475.0,28560.0,28305.0,28560.0,265.0,1268737.0
2019-11-13,28470.0,28470.0,28260.0,28330.0,230.0,724945.0
2019-11-14,28355.0,28550.0,28325.0,28550.0,220.0,472071.0
2019-11-15,28610.0,28985.0,28555.0,28940.0,390.0,246028.0
2019-11-18,28955.0,28960.0,28840.0,28900.0,40.0,233980.0
2019-11-19,28780.0,28835.0,28590.0,28765.0,135.0,361783.0
2019-11-20,28710.0,28710.0,28415.0,28445.0,320.0,262920.0
2019-11-21,28445.0,28445.0,27940.0,28015.0,430.0,307933.0
2019-11-22,28065.0,28185.0,28040.0,28150.0,135.0,294512.0
2019-11-25,28415.0,28550.0,28385.0,28435.0,285.0,224936.0
2019-11-26,28505.0,28695.0,28450.0,28450.0,15.0,219392.0
2019-11-27,28580.0,28585.0,28355.0,28480.0,30.0,209257.0
2019-11-28,28345.0,28475.0,28315.0,28370.0,110.0,248340.0
2019-11-29,28420.0,28420.0,27865.0,27930.0,440.0,211960.0
2019-12-02,28070.0,28145.0,27940.0,27970.0,40.0,207724.0
2019-12-03,27720.0,27870.0,27605.0,27840.0,130.0,253243.0
2019-12-04,27650.0,27685.0,27495.0,27610.0,230.0,286310.0
2019-12-05,27770.0,27855.0,27465.0,27535.0,75.0,319033.0
2019-12-06,27675.0,27925.0,27675.0,27890.0,355.0,182796.0
2019-12-09,28020.0,28090.0,27930.0,28025.0,135.0,199827.0
2019-12-10,27990.0,28175.0,27910.0,28175.0,150.0,182781.0
2019-12-11,28150.0,28315.0,28085.0,28270.0,95.0,219917.0
2019-12-12,28440.0,28780.0,28440.0,28780.0,510.0,468208.0
2019-12-13,29250.0,29250.0,29120.0,29225.0,445.0,408629.0
2019-12-16,29240.0,29320.0,29210.0,29220.0,5.0,460858.0
2019-12-17,29330.0,29665.0,29290.0,29625.0,405.0,195672.0
2019-12-18,29700.0,29790.0,29555.0,29590.0,35.0,1367048.0
2019-12-19,29740.0,29790.0,29510.0,29645.0,55.0,262082.0
2019-12-20,29750.0,29785.0,29615.0,29690.0,45.0,214061.0
2019-12-23,29850.0,29850.0,29625.0,29700.0,10.0,62543.0
2019-12-24,29840.0,29840.0,29495.0,29505.0,195.0,74610.0
2019-12-26,29505.0,29600.0,29425.0,29595.0,90.0,221319.0
2019-12-27,29820.0,30320.0,29715.0,30060.0,465.0,62625.0
2019-12-30,30110.0,30170.0,30025.0,30045.0,15.0,56492.0
2020-01-02,30085.0,30110.0,29620.0,29675.0,370.0,137876.0
2020-01-03,29935.0,30090.0,29510.0,29655.0,20.0,302924.0
2020-01-06,29495.0,29525.0,29375.0,29450.0,205.0,156766.0
2020-01-07,29570.0,29825.0,29570.0,29730.0,280.0,61363.0
2020-01-08,29585.0,29690.0,29345.0,29550.0,180.0,244898.0
2020-01-09,29900.0,30040.0,29835.0,30040.0,490.0,135082.0
2020-01-10,30045.0,30310.0,30035.0,30290.0,250.0,181960.0
2020-01-13,30415.0,30615.0,30290.0,30605.0,315.0,862326.0
2020-01-14,30790.0,30965.0,30725.0,30755.0,150.0,1260758.0
2020-01-15,30725.0,30725.0,30520.0,30565.0,190.0,810481.0
2020-01-16,30550.0,30905.0,30535.0,30905.0,340.0,602736.0
2020-01-17,31070.0,31220.0,30890.0,30960.0,55.0,1350527.0
2020-01-20,31095.0,31355.0,31095.0,31190.0,230.0,1368765.0
2020-01-21,31255.0,31255.0,30810.0,30825.0,365.0,736807.0
2020-01-22,30760.0,31260.0,30755.0,31240.0,415.0,841161.0
2020-01-23,31070.0,31080.0,30815.0,30850.0,390.0,523171.0
2020-01-28,30155.0,30255.0,29745.0,29900.0,950.0,1081057.0
2020-01-29,30000.0,30150.0,29830.0,30000.0,100.0,408045.0
2020-01-30,29950.0,29985.0,29345.0,29440.0,560.0,703610.0
2020-01-31,29725.0,29725.0,29105.0,29105.0,335.0,473942.0
2020-02-03,28715.0,29215.0,28630.0,29105.0,0.0,295978.0
2020-02-04,29095.0,29695.0,29095.0,29620.0,515.0,376180.0
2020-02-05,29930.0,30000.0,29615.0,29765.0,145.0,551665.0
2020-02-06,30095.0,30715.0,30070.0,30680.0,915.0,540880.0
2020-02-07,30590.0,30590.0,30210.0,30360.0,320.0,393455.0
2020-02-10,30040.0,30265.0,29935.0,30235.0,125.0,217504.0
2020-02-11,30335.0,30730.0,30335.0,30525.0,290.0,475406.0
2020-02-12,30525.0,30840.0,30415.0,30795.0,270.0,365187.0
2020-02-13,30885.0,31040.0,30650.0,30690.0,105.0,245479.0
2020-02-14,30630.0,31015.0,30510.0,30910.0,220.0,497703.0
2020-02-17,30845.0,31005.0,30730.0,30930.0,20.0,287578.0
2020-02-18,30695.0,30715.0,30335.0,30370.0,560.0,405147.0
2020-02-19,30550.0,30610.0,30170.0,30425.0,55.0,554381.0
2020-02-20,30660.0,30725.0,30100.0,30280.0,145.0,386627.0
2020-02-21,29845.0,30100.0,29795.0,29825.0,455.0,357441.0
2020-02-24,29230.0,29240.0,28675.0,28690.0,1135.0,312865.0
2020-02-25,28660.0,29030.0,28600.0,29005.0,315.0,589952.0
2020-02-26,28440.0,28770.0,28405.0,28605.0,400.0,291014.0
2020-02-27,28510.0,28675.0,28200.0,28290.0,315.0,313023.0
2020-02-28,27890.0,27960.0,27320.0,27420.0,870.0,586635.0
2020-03-02,27500.0,27800.0,27160.0,27635.0,215.0,482288.0
2020-03-03,28270.0,28300.0,27635.0,27640.0,5.0,769977.0
2020-03-04,27720.0,28450.0,27720.0,28365.0,725.0,206711.0
2020-03-05,28560.0,28780.0,28345.0,28655.0,290.0,210838.0
2020-03-06,28370.0,28390.0,27945.0,28085.0,570.0,706293.0
2020-03-09,27125.0,27295.0,26700.0,26895.0,1190.0,597737.0
2020-03-10,26745.0,27120.0,26665.0,27025.0,130.0,426685.0
2020-03-11,27010.0,27035.0,26110.0,26225.0,800.0,286370.0
2020-03-12,26055.0,26105.0,24900.0,25305.0,920.0,405745.0
2020-03-13,23740.0,25155.0,23165.0,24630.0,675.0,583010.0
2020-03-16,24760.0,25075.0,23655.0,23750.0,880.0,200809.0
2020-03-17,22685.0,23945.0,22685.0,23170.0,580.0,278149.0
2020-03-18,23170.0,23365.0,21925.0,21925.0,1245.0,188646.0
2020-03-19,22405.0,22530.0,19970.0,20290.0,1635.0,295254.0
2020-03-20,21065.0,21865.0,20430.0,21865.0,1575.0,683006.0
2020-03-23,20200.0,21055.0,20200.0,20585.0,1280.0,447758.0
2020-03-24,21175.0,22535.0,20885.0,22535.0,1950.0,285590.0
2020-03-25,23285.0,23845.0,22895.0,23820.0,1285.0,306332.0
2020-03-26,23625.0,24135.0,23320.0,23320.0,500.0,2158190.0
2020-03-27,24415.0,24440.0,23130.0,23870.0,550.0,612336.0
2020-03-30,23090.0,24010.0,23020.0,23740.0,130.0,332265.0
2020-03-31,23855.0,24290.0,23765.0,24290.0,550.0,180190.0
2020-04-01,23975.0,24265.0,23065.0,23065.0,1225.0,159100.0
2020-04-02,23105.0,23780.0,22850.0,23765.0,700.0,210818.0
2020-04-03,23935.0,23950.0,23425.0,23715.0,50.0,333831.0
2020-04-06,23950.0,24720.0,23950.0,24650.0,935.0,238860.0
2020-04-07,25240.0,25325.0,24610.0,25100.0,450.0,285850.0
2020-04-08,24880.0,25255.0,24705.0,24705.0,395.0,428473.0
2020-04-09,25075.0,25150.0,24845.0,25095.0,390.0,685115.0
2020-04-10,25045.0,25345.0,24970.0,25320.0,225.0,885568.0
2020-04-13,25340.0,25340.0,24855.0,24870.0,450.0,473992.0
2020-04-14,25065.0,25450.0,25005.0,25305.0,435.0,455773.0
2020-04-16,25080.0,25360.0,24900.0,25315.0,10.0,381075.0
2020-04-17,25815.0,26310.0,25805.0,26095.0,780.0,843217.0
2020-04-20,26095.0,26135.0,25700.0,25785.0,310.0,640853.0
2020-04-21,25585.0,25750.0,25055.0,25520.0,265.0,676901.0
2020-04-22,25235.0,25810.0,25020.0,25735.0,215.0,305906.0
2020-04-23,25930.0,26095.0,25725.0,25990.0,255.0,283774.0
2020-04-24,25825.0,25835.0,25470.0,25575.0,415.0,789304.0
2020-04-27,25675.0,26195.0,25630.0,26095.0,520.0,672900.0
2020-04-28,25520.0,25730.0,25335.0,25630.0,135.0,896034.0
2020-04-29,25635.0,25980.0,25630.0,25880.0,250.0,754600.0
2020-05-04,25250.0,25365.0,25000.0,25030.0,850.0,891011.0
2020-05-06,25370.0,25505.0,25135.0,25505.0,475.0,871444.0
2020-05-07,25370.0,25620.0,25320.0,25500.0,5.0,690262.0
2020-05-08,25635.0,25840.0,25635.0,25675.0,175.0,722728.0
2020-05-11,25740.0,25875.0,25160.0,25470.0,205.0,781167.0
2020-05-12,25445.0,25525.0,25085.0,25300.0,170.0,403501.0
2020-05-13,24990.0,25570.0,24990.0,25570.0,270.0,467904.0
2020-05-14,25355.0,25420.0,25180.0,25205.0,365.0,639848.0
2020-05-15,25465.0,25480.0,25220.0,25405.0,200.0,422099.0
2020-05-18,25490.0,25615.0,25290.0,25560.0,155.0,608644.0
2020-05-19,26070.0,26265.0,26040.0,26200.0,640.0,867251.0
2020-05-20,26115.0,26335.0,26115.0,26260.0,60.0,1832463.0
2020-05-21,26440.0,26460.0,26305.0,26370.0,110.0,1286461.0
2020-05-22,26375.0,26375.0,25810.0,25935.0,435.0,623003.0
2020-05-25,26090.0,26265.0,25890.0,26255.0,320.0,858624.0
2020-05-26,26345.0,26725.0,26290.0,26710.0,455.0,1576595.0
2020-05-27,26615.0,26880.0,26560.0,26755.0,45.0,961266.0
2020-05-28,26945.0,27105.0,26510.0,26815.0,60.0,613435.0
2020-05-29,26655.0,26935.0,26520.0,26885.0,70.0,902420.0
2020-06-01,26980.0,27305.0,26905.0,27300.0,415.0,507918.0
2020-06-02,27255.0,27635.0,27245.0,27590.0,290.0,925173.0
2020-06-03,28010.0,28770.0,27970.0,28585.0,995.0,877514.0
2020-06-04,28960.0,29270.0,28530.0,28635.0,50.0,628474.0
2020-06-05,28540.0,29130.0,28475.0,29100.0,465.0,498801.0
2020-06-08,29620.0,29620.0,28975.0,29080.0,20.0,437866.0
2020-06-09,29295.0,29475.0,28800.0,29075.0,5.0,627658.0
2020-06-10,28975.0,29295.0,28965.0,29160.0,85.0,298434.0
2020-06-11,28960.0,29175.0,28390.0,28745.0,415.0,305671.0
2020-06-12,28010.0,28180.0,27625.0,28100.0,645.0,332574.0
2020-06-15,27905.0,28005.0,26715.0,26715.0,1385.0,306728.0
2020-06-16,27385.0,28305.0,27355.0,28305.0,1590.0,513400.0
2020-06-17,28210.0,28455.0,27830.0,28250.0,55.0,301386.0
2020-06-18,28165.0,28295.0,27980.0,28175.0,75.0,378120.0
2020-06-19,28335.0,28335.0,27825.0,28275.0,100.0,913463.0
2020-06-22,27880.0,28310.0,27880.0,28085.0,190.0,293854.0
2020-06-23,28350.0,28550.0,27880.0,28160.0,75.0,626484.0
2020-06-24,28320.0,28780.0,28320.0,28620.0,460.0,345123.0
2020-06-25,28190.0,28370.0,27875.0,27875.0,745.0,339337.0
2020-06-26,28160.0,28415.0,28030.0,28280.0,405.0,506685.0
2020-06-29,27975.0,28170.0,27720.0,27785.0,495.0,345528.0
2020-06-30,28200.0,28415.0,28060.0,28125.0,340.0,355831.0
2020-07-01,28320.0,28410.0,28030.0,28070.0,55.0,633553.0
2020-07-02,28255.0,28365.0,28155.0,28365.0,295.0,343620.0
2020-07-03,28570.0,28685.0,28400.0,28655.0,290.0,487024.0
2020-07-06,28720.0,29165.0,28695.0,29110.0,455.0,453492.0
2020-07-07,29310.0,29335.0,28740.0,28755.0,355.0,339438.0
2020-07-08,28860.0,28875.0,28600.0,28650.0,105.0,298328.0
2020-07-09,28875.0,29015.0,28780.0,28820.0,170.0,283965.0
2020-07-10,28840.0,28840.0,28395.0,28510.0,310.0,381240.0
2020-07-13,28790.0,29095.0,28720.0,29075.0,565.0,232021.0
2020-07-14,28895.0,29035.0,28755.0,29035.0,40.0,236218.0
2020-07-15,29345.0,29505.0,29175.0,29315.0,280.0,214752.0
2020-07-16,29290.0,29325.0,28910.0,29010.0,305.0,234440.0
2020-07-17,29105.0,29245.0,29105.0,29215.0,205.0,319362.0
2020-07-20,29325.0,29325.0,28955.0,29120.0,95.0,203554.0
2020-07-21,29440.0,29685.0,29415.0,29575.0,455.0,220816.0
2020-07-22,29655.0,29670.0,29425.0,29465.0,110.0,258341.0
2020-07-23,29455.0,29455.0,29085.0,29285.0,180.0,349802.0
2020-07-24,29090.0,29310.0,29010.0,29135.0,150.0,296701.0
2020-07-27,29230.0,29565.0,29230.0,29415.0,280.0,217994.0
2020-07-28,29740.0,30175.0,29615.0,30020.0,605.0,215559.0
2020-07-29,30030.0,30365.0,30005.0,30190.0,170.0,595377.0
2020-07-30,30400.0,30430.0,30215.0,30230.0,40.0,313350.0
2020-07-31,30350.0,30360.0,29930.0,29980.0,250.0,316831.0
2020-08-03,29970.0,30055.0,29800.0,29975.0,5.0,351616.0
2020-08-04,30270.0,30450.0,30200.0,30325.0,350.0,281138.0
2020-08-05,30400.0,30675.0,30325.0,30675.0,350.0,604829.0
2020-08-06,30780.0,31320.0,30780.0,31130.0,455.0,653995.0
2020-08-07,31270.0,31450.0,31020.0,31290.0,160.0,579722.0
2020-08-10,31265.0,31810.0,31200.0,31745.0,455.0,533077.0
2020-08-11,31740.0,32900.0,31740.0,32170.0,425.0,311306.0
2020-08-12,32115.0,32320.0,31790.0,32320.0,150.0,406480.0
2020-08-13,32730.0,32730.0,31985.0,32360.0,40.0,270040.0
2020-08-14,32250.0,32275.0,31710.0,31975.0,385.0,279661.0
2020-08-18,32030.0,32215.0,31315.0,31330.0,645.0,236728.0
2020-08-19,31550.0,31725.0,31380.0,31465.0,135.0,201897.0
2020-08-20,31180.0,31290.0,30160.0,30210.0,1255.0,246146.0
2020-08-21,30645.0,31030.0,30390.0,30685.0,475.0,284458.0
2020-08-24,30705.0,31050.0,30420.0,30985.0,300.0,282757.0
2020-08-25,31270.0,31455.0,31085.0,31400.0,415.0,338778.0
2020-08-26,31390.0,31525.0,31025.0,31385.0,15.0,191540.0
2020-08-27,31485.0,31525.0,31150.0,31150.0,235.0,217411.0
2020-08-28,31370.0,31640.0,31150.0,31270.0,120.0,254013.0
2020-08-31,31525.0,31635.0,30775.0,30775.0,495.0,210157.0
2020-09-01,30910.0,31135.0,30805.0,31045.0,270.0,250222.0
2020-09-02,31245.0,31335.0,30890.0,31200.0,155.0,210445.0
2020-09-03,31530.0,31780.0,31515.0,31680.0,480.0,225592.0
2020-09-04,30855.0,31270.0,30825.0,31205.0,475.0,240620.0
2020-09-07,31190.0,31445.0,31125.0,31380.0,175.0,163473.0
2020-09-08,31530.0,31760.0,31500.0,31760.0,380.0,339521.0
2020-09-09,31385.0,31595.0,31350.0,31385.0,375.0,362104.0
2020-09-10,31685.0,31810.0,31595.0,31675.0,290.0,344001.0
2020-09-11,31400.0,31675.0,31340.0,31655.0,20.0,516009.0
2020-09-14,31955.0,32135.0,31890.0,32095.0,440.0,329575.0
2020-09-15,32160.0,32370.0,32075.0,32345.0,250.0,427397.0
2020-09-16,32275.0,32435.0,32185.0,32250.0,95.0,180381.0
2020-09-17,32145.0,32175.0,31705.0,31765.0,485.0,256976.0
2020-09-18,31910.0,31965.0,31680.0,31865.0,100.0,351913.0
2020-09-21,31830.0,32110.0,31555.0,31650.0,215.0,251258.0
2020-09-22,31550.0,31600.0,30725.0,30850.0,800.0,287523.0
2020-09-23,31095.0,31100.0,30375.0,30980.0,130.0,460711.0
2020-09-24,30600.0,30700.0,30235.0,30265.0,715.0,431667.0
2020-09-25,30505.0,30525.0,30290.0,30410.0,145.0,952731.0
2020-09-28,30695.0,30930.0,30575.0,30835.0,425.0,294681.0
2020-09-29,31140.0,31245.0,30990.0,31115.0,280.0,479865.0
2020-10-05,31115.0,31585.0,31105.0,31510.0,395.0,253471.0
2020-10-06,31655.0,31770.0,31460.0,31555.0,45.0,244418.0
2020-10-07,31355.0,31870.0,31320.0,31845.0,290.0,138137.0
2020-10-08,32015.0,32105.0,31790.0,31870.0,25.0,633300.0
2020-10-12,31910.0,32110.0,31895.0,31975.0,105.0,663523.0
2020-10-13,32170.0,32225.0,31790.0,32020.0,45.0,175979.0
2020-10-14,32030.0,32060.0,31650.0,31720.0,300.0,419783.0
2020-10-15,31660.0,31675.0,31325.0,31465.0,255.0,600955.0
2020-10-16,31515.0,31620.0,31075.0,31280.0,185.0,519916.0
2020-10-19,31305.0,31605.0,31305.0,31355.0,75.0,337182.0
2020-10-20,31225.0,31585.0,31100.0,31585.0,230.0,393793.0
2020-10-21,31685.0,31750.0,31545.0,31665.0,80.0,406998.0
2020-10-22,31495.0,31515.0,31280.0,31455.0,210.0,352417.0
2020-10-23,31530.0,31685.0,31340.0,31585.0,130.0,723371.0
2020-10-26,31735.0,31780.0,31490.0,31505.0,80.0,312209.0
2020-10-27,31295.0,31485.0,31175.0,31260.0,245.0,411961.0
2020-10-28,31115.0,31425.0,31040.0,31425.0,165.0,321467.0
2020-10-29,31000.0,31105.0,30750.0,31080.0,345.0,445686.0
2020-10-30,30980.0,30980.0,30250.0,30310.0,770.0,362466.0
2020-11-02,30385.0,30730.0,30275.0,30710.0,400.0,244589.0
2020-11-03,30910.0,31350.0,30910.0,31300.0,590.0,272006.0
2020-11-04,31565.0,31675.0,31260.0,31505.0,205.0,850080.0
2020-11-05,31750.0,32230.0,31645.0,32200.0,695.0,598026.0
2020-11-06,32375.0,32520.0,32200.0,32300.0,100.0,706023.0
2020-11-09,32570.0,32935.0,32565.0,32685.0,385.0,492564.0
2020-11-10,32785.0,32795.0,32460.0,32675.0,10.0,442796.0
2020-11-11,32740.0,33260.0,32740.0,33210.0,535.0,618668.0
2020-11-12,33150.0,33240.0,32950.0,33060.0,150.0,530319.0
2020-11-13,33035.0,33405.0,32935.0,33360.0,300.0,546216.0
2020-11-16,33755.0,34205.0,33475.0,34120.0,760.0,468666.0
2020-11-17,34170.0,34320.0,34030.0,34095.0,25.0,391293.0
2020-11-18,34190.0,34255.0,33990.0,34080.0,15.0,234816.0
2020-11-19,34000.0,34105.0,33845.0,34095.0,15.0,220146.0
2020-11-20,34055.0,34250.0,33975.0,34145.0,50.0,249847.0
2020-11-23,34225.0,34965.0,34170.0,34910.0,765.0,347715.0
2020-11-24,35045.0,35330.0,34940.0,35115.0,205.0,294271.0
2020-11-25,35305.0,35460.0,34740.0,34905.0,210.0,255493.0
2020-11-26,34865.0,35280.0,34810.0,35280.0,375.0,267940.0
2020-11-27,35265.0,35380.0,35130.0,35340.0,60.0,296926.0
2020-11-30,35415.0,35450.0,34835.0,34835.0,505.0,220259.0
2020-12-01,34975.0,35440.0,34975.0,35335.0,500.0,340275.0
2020-12-02,35490.0,36015.0,35490.0,35990.0,655.0,421452.0
2020-12-03,36135.0,36260.0,35945.0,36215.0,225.0,541967.0
2020-12-04,36380.0,37090.0,36375.0,36890.0,675.0,440939.0
2020-12-07,37185.0,37225.0,36660.0,37090.0,200.0,298244.0
2020-12-08,36960.0,37065.0,36470.0,36470.0,620.0,328375.0
2020-12-09,36870.0,37270.0,36695.0,37265.0,795.0,304250.0
2020-12-10,36925.0,37365.0,36695.0,37045.0,220.0,420539.0
2020-12-11,37130.0,37540.0,37130.0,37345.0,300.0,442005.0
2020-12-14,37555.0,37555.0,37165.0,37225.0,120.0,448185.0
2020-12-15,37200.0,37250.0,36845.0,37225.0,0.0,399118.0
2020-12-16,37450.0,37570.0,37250.0,37380.0,155.0,324565.0
2020-12-17,37365.0,37380.0,36940.0,37340.0,40.0,385192.0
2020-12-18,37425.0,37445.0,37195.0,37315.0,25.0,2103559.0
2020-12-21,37355.0,37355.0,36885.0,37330.0,15.0,278282.0
2020-12-22,37180.0,37260.0,36730.0,36730.0,600.0,1959280.0
2020-12-23,36925.0,37290.0,36585.0,37255.0,525.0,264926.0
2020-12-24,37350.0,38125.0,37340.0,37980.0,725.0,322135.0
2020-12-28,38265.0,38515.0,38015.0,38045.0,65.0,298808.0
2020-12-29,38410.0,38845.0,38350.0,38795.0,750.0,384866.0
2020-12-30,38660.0,39750.0,38595.0,39705.0,910.0,455202.0
2021-01-04,39705.0,40785.0,39600.0,40735.0,1030.0,366076.0
2021-01-05,40595.0,41350.0,40360.0,41350.0,615.0,184283.0
2021-01-06,41520.0,41850.0,40810.0,40900.0,450.0,443462.0
