date,open,high,low,close,diff,volume
2019-06-17,26965.0,27170.0,26935.0,27050.0,15.0,606738.0
2019-06-18,27015.0,27210.0,27015.0,27165.0,115.0,406835.0
2019-06-19,27455.0,27570.0,27425.0,27495.0,330.0,413131.0
2019-06-20,27505.0,27615.0,27465.0,27600.0,105.0,369531.0
2019-06-21,27610.0,27635.0,27475.0,27540.0,60.0,445541.0
2019-06-24,27540.0,27690.0,27540.0,27575.0,35.0,498435.0
2019-06-25,27545.0,27715.0,27435.0,27535.0,40.0,687132.0
2019-06-26,27480.0,27640.0,27480.0,27550.0,15.0,323609.0
2019-06-27,27615.0,27950.0,27585.0,27875.0,325.0,404332.0
2019-06-28,27905.0,27945.0,27765.0,27845.0,30.0,338787.0
2019-07-01,27975.0,28190.0,27800.0,27850.0,5.0,571482.0
2019-07-02,27690.0,27845.0,27570.0,27685.0,165.0,523968.0
2019-07-03,27665.0,27750.0,27290.0,27335.0,350.0,598672.0
2019-07-04,27355.0,27560.0,27300.0,27550.0,215.0,335156.0
2019-07-05,27560.0,27620.0,27350.0,27535.0,15.0,406791.0
2019-07-08,27290.0,27290.0,26940.0,26965.0,570.0,577319.0
2019-07-09,27025.0,27115.0,26875.0,26875.0,90.0,762672.0
2019-07-10,26920.0,27115.0,26920.0,26985.0,110.0,364639.0
2019-07-11,27160.0,27395.0,27150.0,27305.0,320.0,594781.0
2019-07-12,27305.0,27420.0,27230.0,27375.0,70.0,255093.0
2019-07-15,27275.0,27425.0,27200.0,27350.0,25.0,226336.0
2019-07-16,27365.0,27540.0,27320.0,27480.0,130.0,996120.0
2019-07-17,27335.0,27335.0,27130.0,27235.0,245.0,308001.0
2019-07-18,27180.0,27265.0,27070.0,27175.0,60.0,241393.0
2019-07-19,27235.0,27610.0,27235.0,27550.0,375.0,324101.0
2019-07-22,27480.0,27625.0,27445.0,27545.0,5.0,224283.0
2019-07-23,27580.0,27760.0,27565.0,27685.0,140.0,307947.0
2019-07-24,27620.0,27750.0,27395.0,27425.0,260.0,207597.0
2019-07-25,27450.0,27530.0,27230.0,27375.0,50.0,289918.0
2019-07-26,27335.0,27335.0,27180.0,27315.0,60.0,184717.0
2019-07-29,27315.0,27315.0,26845.0,26920.0,395.0,763091.0
2019-07-30,26880.0,27025.0,26880.0,26930.0,80.0,225676.0
2019-07-31,26925.0,26970.0,26575.0,26700.0,230.0,471899.0
2019-08-01,26545.0,26785.0,26485.0,26620.0,80.0,308282.0
2019-08-02,26350.0,26405.0,26215.0,26345.0,275.0,878084.0
2019-08-05,26210.0,26210.0,25735.0,25770.0,575.0,2210094.0
2019-08-06,25225.0,25735.0,25125.0,25400.0,370.0,3191550.0
2019-08-07,25430.0,25515.0,25155.0,25245.0,155.0,296429.0
2019-08-08,25475.0,25570.0,25270.0,25355.0,110.0,177061.0
2019-08-09,25520.0,25640.0,25485.0,25525.0,170.0,204867.0
2019-08-12,25580.0,25660.0,25485.0,25590.0,65.0,81580.0
2019-08-13,25455.0,25480.0,25305.0,25320.0,270.0,184891.0
2019-08-14,25585.0,25710.0,25480.0,25510.0,190.0,524355.0
2019-08-16,25355.0,25395.0,25190.0,25395.0,115.0,206876.0
2019-08-19,25460.0,25610.0,25460.0,25575.0,180.0,345066.0
2019-08-20,25580.0,25865.0,25530.0,25810.0,235.0,291262.0
2019-08-21,25780.0,25960.0,25765.0,25885.0,75.0,145706.0
2019-08-22,25860.0,25875.0,25645.0,25670.0,215.0,202480.0
2019-08-23,25550.0,25705.0,25540.0,25640.0,30.0,571253.0
2019-08-26,25090.0,25340.0,25090.0,25280.0,360.0,355413.0
2019-08-27,25375.0,25510.0,25300.0,25355.0,75.0,282349.0
2019-08-28,25450.0,25600.0,25390.0,25585.0,230.0,257105.0
2019-08-29,25595.0,25625.0,25395.0,25465.0,120.0,426274.0
2019-08-30,25610.0,25975.0,25610.0,25930.0,465.0,432567.0
2019-09-02,25845.0,25980.0,25825.0,25920.0,10.0,162698.0
2019-09-03,25855.0,25990.0,25770.0,25830.0,90.0,438913.0
2019-09-04,25820.0,26205.0,25810.0,26205.0,375.0,284514.0
2019-09-05,26235.0,26615.0,26235.0,26430.0,225.0,407286.0
2019-09-06,26575.0,26620.0,26495.0,26560.0,130.0,155131.0
2019-09-09,26630.0,26885.0,26615.0,26755.0,195.0,137953.0
2019-09-10,26780.0,26910.0,26755.0,26885.0,130.0,292411.0
2019-09-11,26985.0,27135.0,26965.0,27115.0,230.0,473472.0
2019-09-16,27065.0,27200.0,26980.0,27180.0,65.0,240858.0
2019-09-17,27180.0,27220.0,27100.0,27170.0,10.0,447999.0
2019-09-18,27220.0,27370.0,27120.0,27310.0,140.0,298623.0
2019-09-19,27310.0,27615.0,27290.0,27500.0,190.0,494933.0
2019-09-20,27475.0,27675.0,27450.0,27655.0,155.0,275602.0
2019-09-23,27580.0,27705.0,27575.0,27675.0,20.0,418790.0
2019-09-24,27665.0,27825.0,27595.0,27825.0,150.0,379257.0
2019-09-25,27700.0,27720.0,27450.0,27450.0,375.0,339033.0
2019-09-26,27540.0,27645.0,27370.0,27495.0,45.0,314894.0
2019-09-27,27400.0,27405.0,27130.0,27210.0,285.0,221099.0
2019-09-30,27145.0,27485.0,27110.0,27485.0,275.0,480312.0
2019-10-01,27395.0,27625.0,27375.0,27505.0,20.0,162016.0
2019-10-02,27185.0,27395.0,26925.0,26925.0,580.0,326022.0
2019-10-04,26835.0,27090.0,26815.0,26815.0,110.0,379527.0
2019-10-07,26855.0,27045.0,26785.0,26850.0,35.0,338982.0
2019-10-08,26920.0,27250.0,26920.0,27230.0,380.0,309418.0
2019-10-10,27000.0,27165.0,26730.0,27040.0,190.0,715377.0
2019-10-11,27260.0,27345.0,27150.0,27235.0,195.0,314693.0
2019-10-14,27455.0,27650.0,27455.0,27520.0,285.0,292658.0
2019-10-15,27470.0,27600.0,27470.0,27550.0,30.0,297812.0
2019-10-16,27710.0,27850.0,27630.0,27715.0,165.0,354663.0
2019-10-17,27745.0,27760.0,27570.0,27630.0,85.0,282427.0
2019-10-18,27690.0,27790.0,27330.0,27355.0,275.0,933309.0
2019-10-21,27355.0,27500.0,27355.0,27490.0,135.0,74965.0
2019-10-22,27645.0,27900.0,27615.0,27845.0,355.0,190860.0
2019-10-23,27780.0,27835.0,27645.0,27690.0,155.0,732463.0
2019-10-24,27760.0,27830.0,27550.0,27765.0,75.0,316030.0
2019-10-25,27855.0,27855.0,27685.0,27795.0,30.0,107382.0
2019-10-28,27850.0,28035.0,27840.0,27900.0,105.0,184789.0
2019-10-29,27930.0,28045.0,27810.0,27845.0,55.0,84974.0
2019-10-30,27780.0,27780.0,27535.0,27560.0,205.0,172329.0
2019-10-31,27610.0,27925.0,27610.0,27625.0,65.0,778619.0
2019-11-01,27625.0,27860.0,27585.0,27860.0,235.0,375713.0
2019-11-04,27935.0,28285.0,27935.0,28265.0,405.0,462891.0
2019-11-05,28320.0,28470.0,28270.0,28460.0,195.0,328137.0
2019-11-06,28455.0,28650.0,28420.0,28470.0,10.0,462859.0
2019-11-07,28410.0,28515.0,28340.0,28440.0,30.0,250761.0
2019-11-08,28600.0,28635.0,28320.0,28340.0,100.0,316157.0
2019-11-11,28330.0,28335.0,28075.0,28120.0,220.0,1661392.0
2019-11-12,28205.0,28375.0,28120.0,28370.0,250.0,1548120.0
2019-11-13,28270.0,28275.0,28080.0,28140.0,230.0,3597446.0
2019-11-14,28190.0,28365.0,28140.0,28365.0,225.0,3108993.0
2019-11-15,28420.0,28795.0,28375.0,28765.0,400.0,438248.0
2019-11-18,28745.0,28775.0,28650.0,28740.0,25.0,156402.0
2019-11-19,28595.0,28650.0,28420.0,28620.0,120.0,193163.0
2019-11-20,28520.0,28545.0,28240.0,28255.0,365.0,1542877.0
2019-11-21,28255.0,28255.0,27760.0,27835.0,420.0,266943.0
2019-11-22,27835.0,28015.0,27835.0,27965.0,130.0,138581.0
2019-11-25,28040.0,28375.0,28040.0,28260.0,295.0,173097.0
2019-11-26,28325.0,28515.0,28280.0,28280.0,20.0,988174.0
2019-11-27,28355.0,28450.0,28180.0,28325.0,45.0,587323.0
2019-11-28,28180.0,28300.0,28140.0,28200.0,125.0,426117.0
2019-11-29,28260.0,28260.0,27680.0,27775.0,425.0,504135.0
2019-12-02,27845.0,27975.0,27770.0,27785.0,10.0,282203.0
2019-12-03,27575.0,27705.0,27435.0,27645.0,140.0,421291.0
2019-12-04,27485.0,27520.0,27320.0,27465.0,180.0,287531.0
2019-12-05,27605.0,27685.0,27290.0,27400.0,65.0,666915.0
2019-12-06,27510.0,27765.0,27510.0,27720.0,320.0,145006.0
2019-12-09,27850.0,27925.0,27765.0,27855.0,135.0,97594.0
2019-12-10,27855.0,28005.0,27750.0,27995.0,140.0,368723.0
2019-12-11,27980.0,28140.0,27915.0,28095.0,100.0,706045.0
2019-12-12,28270.0,28610.0,28270.0,28610.0,515.0,1275706.0
2019-12-13,28965.0,29085.0,28930.0,29050.0,440.0,611494.0
2019-12-16,29050.0,29150.0,29030.0,29035.0,15.0,146315.0
2019-12-17,29155.0,29485.0,29120.0,29440.0,405.0,366317.0
2019-12-18,29490.0,29615.0,29375.0,29445.0,5.0,1667914.0
2019-12-19,29545.0,29620.0,29335.0,29470.0,25.0,326223.0
2019-12-20,29585.0,29600.0,29430.0,29510.0,40.0,276332.0
2019-12-23,29635.0,29650.0,29450.0,29530.0,20.0,266608.0
2019-12-24,29530.0,29555.0,29315.0,29335.0,195.0,392931.0
2019-12-26,29335.0,29430.0,29240.0,29420.0,85.0,510041.0
2019-12-27,29705.0,30145.0,29555.0,29920.0,500.0,427417.0
2019-12-30,29920.0,29980.0,29835.0,29845.0,75.0,391933.0
2020-01-02,29845.0,29900.0,29430.0,29460.0,385.0,8892056.0
2020-01-03,29710.0,29890.0,29320.0,29460.0,0.0,857124.0
2020-01-06,29310.0,29345.0,29180.0,29240.0,220.0,520177.0
2020-01-07,29375.0,29635.0,29375.0,29550.0,310.0,418818.0
2020-01-08,29350.0,29500.0,29150.0,29360.0,190.0,1684916.0
2020-01-09,29670.0,29840.0,29635.0,29840.0,480.0,93386.0
2020-01-10,29840.0,30115.0,29840.0,30095.0,255.0,494943.0
2020-01-13,30095.0,30420.0,30085.0,30405.0,310.0,377320.0
2020-01-14,30620.0,30765.0,30530.0,30550.0,145.0,571745.0
2020-01-15,30590.0,30590.0,30325.0,30360.0,190.0,302127.0
2020-01-16,30360.0,30710.0,30335.0,30710.0,350.0,283268.0
2020-01-17,30845.0,31025.0,30690.0,30765.0,55.0,1328375.0
2020-01-20,30890.0,31160.0,30890.0,30990.0,225.0,484775.0
2020-01-21,30990.0,31025.0,30615.0,30615.0,375.0,244950.0
2020-01-22,30580.0,31070.0,30560.0,31050.0,435.0,156114.0
2020-01-23,30860.0,30880.0,30610.0,30645.0,405.0,1614608.0
2020-01-28,29855.0,30075.0,29555.0,29705.0,940.0,784112.0
2020-01-29,29835.0,29955.0,29660.0,29825.0,120.0,133320.0
2020-01-30,29700.0,29740.0,29080.0,29175.0,580.0,321559.0
2020-01-31,29365.0,29465.0,28855.0,28900.0,275.0,204012.0
2020-02-03,28475.0,28985.0,28390.0,28865.0,35.0,282946.0
2020-02-04,28870.0,29450.0,28865.0,29385.0,520.0,527172.0
2020-02-05,29615.0,29750.0,29365.0,29520.0,135.0,613139.0
2020-02-06,29835.0,30460.0,29830.0,30410.0,890.0,539384.0
2020-02-07,30340.0,30355.0,29975.0,30135.0,275.0,305403.0
2020-02-10,29780.0,30020.0,29690.0,29990.0,145.0,163453.0
2020-02-11,30090.0,30480.0,30090.0,30295.0,305.0,382502.0
2020-02-12,30265.0,30585.0,30165.0,30545.0,250.0,373901.0
2020-02-13,30610.0,30795.0,30405.0,30485.0,60.0,490836.0
2020-02-14,30425.0,30770.0,30280.0,30640.0,155.0,298326.0
2020-02-17,30630.0,30755.0,30485.0,30645.0,5.0,237195.0
2020-02-18,30380.0,30470.0,30100.0,30125.0,520.0,379989.0
2020-02-19,30305.0,30355.0,29905.0,30195.0,70.0,241123.0
2020-02-20,30380.0,30475.0,29850.0,30040.0,155.0,433903.0
2020-02-21,29620.0,29855.0,29530.0,29595.0,445.0,395439.0
2020-02-24,28975.0,29005.0,28460.0,28475.0,1120.0,945660.0
2020-02-25,28445.0,28800.0,28350.0,28785.0,310.0,554037.0
2020-02-26,28300.0,28540.0,28170.0,28380.0,405.0,511016.0
2020-02-27,28280.0,28420.0,27975.0,28060.0,320.0,1747034.0
2020-02-28,27650.0,27740.0,27100.0,27185.0,875.0,2553941.0
2020-03-02,27250.0,27570.0,26945.0,27420.0,235.0,377543.0
2020-03-03,27880.0,28085.0,27395.0,27540.0,120.0,311140.0
2020-03-04,27375.0,28205.0,27375.0,28135.0,595.0,225035.0
2020-03-05,28315.0,28560.0,28105.0,28440.0,305.0,106547.0
2020-03-06,28170.0,28170.0,27720.0,27850.0,590.0,311271.0
2020-03-09,26990.0,27050.0,26480.0,26670.0,1180.0,4395831.0
2020-03-10,26670.0,26900.0,26480.0,26815.0,145.0,2880626.0
2020-03-11,26785.0,26815.0,25885.0,26015.0,800.0,2756994.0
2020-03-12,25880.0,25930.0,24660.0,25100.0,915.0,3382386.0
2020-03-13,23685.0,24995.0,22980.0,24495.0,605.0,1075494.0
2020-03-16,24630.0,24820.0,23500.0,23550.0,945.0,1836888.0
2020-03-17,22930.0,23710.0,22545.0,22975.0,575.0,924317.0
2020-03-18,22980.0,23190.0,21695.0,21695.0,1280.0,1364852.0
2020-03-19,22310.0,22375.0,19810.0,20130.0,1565.0,1183415.0
2020-03-20,20750.0,21660.0,20255.0,21660.0,1530.0,2152675.0
2020-03-23,20560.0,20885.0,20070.0,20430.0,1230.0,683783.0
2020-03-24,20940.0,22335.0,20675.0,22335.0,1905.0,2224645.0
2020-03-25,22820.0,23650.0,22655.0,23625.0,1290.0,695239.0
2020-03-26,23695.0,23955.0,23155.0,23155.0,470.0,736086.0
2020-03-27,24085.0,24250.0,22925.0,23695.0,540.0,579773.0
2020-03-30,23265.0,23815.0,22820.0,23545.0,150.0,620453.0
2020-03-31,23620.0,24075.0,23555.0,24075.0,530.0,520926.0
2020-04-01,23795.0,24055.0,22885.0,22885.0,1190.0,828023.0
2020-04-02,23220.0,23575.0,22670.0,23545.0,660.0,622254.0
2020-04-03,23545.0,23770.0,23240.0,23530.0,15.0,584320.0
2020-04-06,23830.0,24520.0,23745.0,24455.0,925.0,671801.0
2020-04-07,24745.0,25125.0,24425.0,24875.0,420.0,654597.0
2020-04-08,24875.0,25040.0,24515.0,24515.0,360.0,326299.0
2020-04-09,24950.0,24975.0,24640.0,24890.0,375.0,214493.0
2020-04-10,24790.0,25135.0,24750.0,25125.0,235.0,1305991.0
2020-04-13,25125.0,25125.0,24645.0,24665.0,460.0,523302.0
2020-04-14,24915.0,25245.0,24785.0,25095.0,430.0,674806.0
2020-04-16,25030.0,25150.0,24695.0,25095.0,0.0,467592.0
2020-04-17,25575.0,26090.0,25575.0,25855.0,760.0,1358013.0
2020-04-20,25855.0,25920.0,25490.0,25565.0,290.0,672546.0
2020-04-21,25410.0,25540.0,24845.0,25300.0,265.0,538551.0
2020-04-22,24920.0,25590.0,24800.0,25535.0,235.0,738352.0
2020-04-23,25535.0,25905.0,25525.0,25760.0,225.0,453704.0
2020-04-24,25455.0,25645.0,25245.0,25365.0,395.0,283028.0
2020-04-27,25430.0,25975.0,25425.0,25870.0,505.0,363814.0
2020-04-28,25555.0,25745.0,25345.0,25675.0,175.0,104636.0
2020-04-29,25675.0,26005.0,25650.0,25890.0,215.0,1129964.0
2020-05-04,25310.0,25370.0,25010.0,25035.0,855.0,474168.0
2020-05-06,25390.0,25525.0,25135.0,25525.0,490.0,812313.0
2020-05-07,25400.0,25625.0,25345.0,25465.0,60.0,217160.0
2020-05-08,25550.0,25855.0,25550.0,25675.0,210.0,176316.0
2020-05-11,25675.0,25890.0,25450.0,25475.0,200.0,102713.0
2020-05-12,25505.0,25540.0,25100.0,25325.0,150.0,95241.0
2020-05-13,24985.0,25585.0,24985.0,25585.0,260.0,36159.0
2020-05-14,25380.0,25430.0,25170.0,25320.0,265.0,115216.0
2020-05-15,25525.0,25525.0,25200.0,25390.0,70.0,76492.0
2020-05-18,25520.0,25630.0,25290.0,25565.0,175.0,36968.0
2020-05-19,25980.0,26280.0,25980.0,26215.0,650.0,217543.0
2020-05-20,26120.0,26350.0,26105.0,26290.0,75.0,355237.0
2020-05-21,26415.0,26475.0,26315.0,26370.0,80.0,139653.0
2020-05-22,26385.0,26410.0,25825.0,25950.0,420.0,184726.0
2020-05-25,26095.0,26275.0,25890.0,26275.0,325.0,2813659.0
2020-05-26,26325.0,26735.0,26310.0,26725.0,450.0,899375.0
2020-05-27,26595.0,26895.0,26570.0,26770.0,45.0,754779.0
2020-05-28,26965.0,27115.0,26525.0,26830.0,60.0,1025189.0
2020-05-29,26645.0,26945.0,26530.0,26915.0,85.0,735518.0
2020-06-01,26900.0,27330.0,26895.0,27330.0,415.0,793649.0
2020-06-02,27320.0,27645.0,27260.0,27610.0,280.0,574084.0
2020-06-03,27825.0,28805.0,27825.0,28620.0,1010.0,1040108.0
2020-06-04,28945.0,29305.0,28580.0,28670.0,50.0,1600955.0
2020-06-05,28610.0,29165.0,28505.0,29125.0,455.0,1088215.0
2020-06-08,29605.0,29620.0,29000.0,29090.0,35.0,388631.0
2020-06-09,29320.0,29500.0,28805.0,29105.0,15.0,852117.0
2020-06-10,29105.0,29310.0,29000.0,29185.0,80.0,247039.0
2020-06-11,29090.0,29190.0,28395.0,28755.0,430.0,511055.0
2020-06-12,27630.0,28190.0,27585.0,28095.0,660.0,809378.0
2020-06-15,27790.0,28040.0,26745.0,26745.0,1350.0,536531.0
2020-06-16,27395.0,28330.0,27370.0,28330.0,1585.0,369279.0
2020-06-17,28290.0,28485.0,27830.0,28280.0,50.0,315823.0
2020-06-18,28260.0,28310.0,27975.0,28195.0,85.0,242757.0
2020-06-19,28450.0,28450.0,27830.0,28300.0,105.0,601520.0
2020-06-22,27905.0,28330.0,27905.0,28090.0,210.0,141587.0
2020-06-23,28375.0,28560.0,27910.0,28190.0,100.0,421008.0
2020-06-24,28295.0,28800.0,28290.0,28635.0,445.0,373542.0
2020-06-25,28200.0,28385.0,27895.0,27895.0,740.0,129837.0
2020-06-26,28170.0,28435.0,28070.0,28300.0,405.0,1869295.0
2020-06-29,27995.0,28200.0,27750.0,27860.0,440.0,216478.0
2020-06-30,28250.0,28450.0,28085.0,28130.0,270.0,536116.0
2020-07-01,28390.0,28440.0,28035.0,28100.0,30.0,219291.0
2020-07-02,28185.0,28430.0,28160.0,28430.0,330.0,105027.0
2020-07-03,28545.0,28715.0,28430.0,28690.0,260.0,444077.0
2020-07-06,28755.0,29215.0,28745.0,29145.0,455.0,658119.0
2020-07-07,29405.0,29405.0,28795.0,28795.0,350.0,170240.0
2020-07-08,28805.0,28940.0,28665.0,28735.0,60.0,236211.0
2020-07-09,28860.0,29080.0,28855.0,28865.0,130.0,385171.0
2020-07-10,28905.0,28905.0,28450.0,28570.0,295.0,431391.0
2020-07-13,28865.0,29150.0,28775.0,29130.0,560.0,159534.0
2020-07-14,28945.0,29110.0,28800.0,29110.0,20.0,124689.0
2020-07-15,29380.0,29575.0,29230.0,29365.0,255.0,185910.0
2020-07-16,29325.0,29375.0,28965.0,29050.0,315.0,169081.0
2020-07-17,29080.0,29310.0,29080.0,29270.0,220.0,219490.0
2020-07-20,29380.0,29380.0,29020.0,29200.0,70.0,289465.0
2020-07-21,29485.0,29735.0,29460.0,29625.0,425.0,549096.0
2020-07-22,29545.0,29730.0,29475.0,29510.0,115.0,106139.0
2020-07-23,29510.0,29510.0,29135.0,29340.0,170.0,329804.0
2020-07-24,29095.0,29360.0,29080.0,29200.0,140.0,43785.0
2020-07-27,29180.0,29610.0,29180.0,29470.0,270.0,170846.0
2020-07-28,29735.0,30240.0,29710.0,30085.0,615.0,160097.0
2020-07-29,30085.0,30415.0,30060.0,30255.0,170.0,108685.0
2020-07-30,30365.0,30435.0,30220.0,30220.0,25.0,256058.0
2020-07-31,30350.0,30460.0,29920.0,29990.0,230.0,187058.0
2020-08-03,29975.0,30035.0,29795.0,29985.0,5.0,159468.0
2020-08-04,30210.0,30450.0,30195.0,30330.0,345.0,424920.0
2020-08-05,30395.0,30675.0,30305.0,30660.0,330.0,717672.0
2020-08-06,30790.0,31325.0,30790.0,31160.0,500.0,209328.0
2020-08-07,31230.0,31435.0,31015.0,31280.0,120.0,466518.0
2020-08-10,31260.0,31805.0,31235.0,31745.0,465.0,315440.0
2020-08-11,31745.0,32320.0,31745.0,32160.0,415.0,294097.0
2020-08-12,32020.0,32300.0,31790.0,32300.0,140.0,332120.0
2020-08-13,32590.0,32680.0,31960.0,32350.0,50.0,475702.0
2020-08-14,32260.0,32280.0,31700.0,31970.0,380.0,207953.0
2020-08-18,32090.0,32215.0,31215.0,31315.0,655.0,107700.0
2020-08-19,31570.0,31715.0,31375.0,31405.0,90.0,2014942.0
2020-08-20,31115.0,31295.0,30160.0,30205.0,1200.0,225463.0
2020-08-21,30545.0,31025.0,30355.0,30645.0,440.0,382799.0
2020-08-24,30730.0,31040.0,30410.0,31000.0,355.0,2297833.0
2020-08-25,31210.0,31450.0,31115.0,31395.0,395.0,110139.0
2020-08-26,31390.0,31535.0,31010.0,31410.0,15.0,113200.0
2020-08-27,31495.0,31505.0,31145.0,31145.0,265.0,1088137.0
2020-08-28,31420.0,31625.0,31120.0,31275.0,130.0,160873.0
2020-08-31,31545.0,31645.0,30800.0,30810.0,465.0,105393.0
2020-09-01,30810.0,31120.0,30790.0,31020.0,210.0,196007.0
2020-09-02,31225.0,31320.0,30890.0,31185.0,165.0,135745.0
2020-09-03,31490.0,31775.0,31480.0,31660.0,475.0,488241.0
2020-09-04,30885.0,31255.0,30835.0,31210.0,450.0,192577.0
2020-09-07,31320.0,31445.0,31100.0,31360.0,150.0,176736.0
2020-09-08,31630.0,31785.0,31500.0,31755.0,395.0,280395.0
2020-09-09,31395.0,31585.0,31305.0,31380.0,375.0,272298.0
2020-09-10,31685.0,31795.0,31565.0,31685.0,305.0,799008.0
2020-09-11,31525.0,31670.0,31330.0,31670.0,15.0,76291.0
2020-09-14,31945.0,32135.0,31870.0,32075.0,405.0,486411.0
2020-09-15,32165.0,32360.0,32050.0,32325.0,250.0,606686.0
2020-09-16,32305.0,32425.0,32175.0,32240.0,85.0,313049.0
2020-09-17,32140.0,32180.0,31695.0,31770.0,470.0,353206.0
2020-09-18,31855.0,31960.0,31670.0,31880.0,110.0,207862.0
2020-09-21,31815.0,32115.0,31510.0,31590.0,290.0,438576.0
2020-09-22,31535.0,31595.0,30715.0,30865.0,725.0,210988.0
2020-09-23,31045.0,31120.0,30370.0,30975.0,110.0,854299.0
2020-09-24,30595.0,30690.0,30245.0,30245.0,730.0,641079.0
2020-09-25,30470.0,30530.0,30265.0,30420.0,175.0,188855.0
2020-09-28,30660.0,30915.0,30570.0,30840.0,420.0,115443.0
2020-09-29,31200.0,31240.0,30985.0,31100.0,260.0,234738.0
2020-10-05,31090.0,31580.0,31070.0,31485.0,385.0,190108.0
2020-10-06,31605.0,31755.0,31455.0,31540.0,55.0,254472.0
2020-10-07,31345.0,31860.0,31305.0,31860.0,320.0,218270.0
2020-10-08,32065.0,32140.0,31780.0,31855.0,5.0,227474.0
2020-10-12,31940.0,32105.0,31870.0,31995.0,140.0,352723.0
2020-10-13,32205.0,32205.0,31770.0,32025.0,30.0,178668.0
2020-10-14,32025.0,32040.0,31625.0,31700.0,325.0,494035.0
2020-10-15,31700.0,31700.0,31325.0,31470.0,230.0,182926.0
2020-10-16,31490.0,31615.0,31075.0,31280.0,190.0,1380892.0
2020-10-19,31305.0,31600.0,31305.0,31355.0,75.0,1627458.0
2020-10-20,31205.0,31570.0,31100.0,31570.0,215.0,602352.0
2020-10-21,31635.0,31760.0,31525.0,31665.0,95.0,492399.0
2020-10-22,31505.0,31510.0,31275.0,31450.0,215.0,89857.0
2020-10-23,31605.0,31675.0,31330.0,31565.0,115.0,357905.0
2020-10-26,31660.0,31770.0,31465.0,31485.0,80.0,233618.0
2020-10-27,31260.0,31465.0,31145.0,31215.0,270.0,261676.0
2020-10-28,31085.0,31390.0,31035.0,31390.0,175.0,185135.0
2020-10-29,30925.0,31035.0,30655.0,30995.0,335.0,325379.0
2020-10-30,30900.0,30900.0,30175.0,30195.0,800.0,250235.0
2020-11-02,30195.0,30665.0,30195.0,30630.0,435.0,225831.0
2020-11-03,30740.0,31275.0,30740.0,31235.0,605.0,326883.0
2020-11-04,31440.0,31605.0,31190.0,31415.0,180.0,571052.0
2020-11-05,31655.0,32150.0,31585.0,32135.0,720.0,338070.0
2020-11-06,32235.0,32455.0,32125.0,32220.0,85.0,533418.0
2020-11-09,32500.0,32850.0,32495.0,32595.0,375.0,578892.0
2020-11-10,32720.0,32720.0,32380.0,32595.0,0.0,498039.0
2020-11-11,32645.0,33185.0,32645.0,33125.0,530.0,504655.0
2020-11-12,33085.0,33155.0,32870.0,32965.0,160.0,983691.0
2020-11-13,32860.0,33325.0,32835.0,33310.0,345.0,321517.0
2020-11-16,33505.0,34125.0,33470.0,34040.0,730.0,259294.0
2020-11-17,34110.0,34220.0,33940.0,34015.0,25.0,602057.0
2020-11-18,34015.0,34185.0,33905.0,33985.0,30.0,629454.0
2020-11-19,33985.0,34020.0,33765.0,34020.0,35.0,216261.0
2020-11-20,33935.0,34165.0,33920.0,34055.0,35.0,468603.0
2020-11-23,34100.0,34890.0,34080.0,34825.0,770.0,643715.0
2020-11-24,34985.0,35245.0,34855.0,35030.0,205.0,766803.0
2020-11-25,35260.0,35370.0,34640.0,34815.0,215.0,367673.0
2020-11-26,34815.0,35170.0,34740.0,35170.0,355.0,476604.0
2020-11-27,35170.0,35295.0,35055.0,35250.0,80.0,350613.0
2020-11-30,35420.0,35530.0,34805.0,34805.0,445.0,435186.0
2020-12-01,34830.0,35365.0,34830.0,35255.0,450.0,420051.0
2020-12-02,35420.0,35940.0,35395.0,35880.0,625.0,869575.0
2020-12-03,36015.0,36180.0,35860.0,36135.0,255.0,848732.0
2020-12-04,36275.0,36990.0,36170.0,36780.0,645.0,909144.0
2020-12-07,37110.0,37155.0,36550.0,36995.0,215.0,585759.0
2020-12-08,36925.0,36960.0,36380.0,36380.0,615.0,664157.0
2020-12-09,36510.0,37190.0,36510.0,37175.0,795.0,486795.0
2020-12-10,36770.0,37275.0,36605.0,36960.0,215.0,774691.0
2020-12-11,37115.0,37445.0,37115.0,37255.0,295.0,246209.0
2020-12-14,37255.0,37455.0,37075.0,37120.0,135.0,182919.0
2020-12-15,37120.0,37185.0,36750.0,37120.0,0.0,540263.0
2020-12-16,37415.0,37475.0,37160.0,37265.0,145.0,285909.0
2020-12-17,37265.0,37290.0,36855.0,37230.0,35.0,340872.0
2020-12-18,37290.0,37360.0,37110.0,37185.0,45.0,227455.0
2020-12-21,37205.0,37265.0,36785.0,37235.0,50.0,115976.0
2020-12-22,37070.0,37170.0,36645.0,36645.0,590.0,234556.0
2020-12-23,36800.0,37195.0,36500.0,37140.0,495.0,206456.0
2020-12-24,37255.0,38035.0,37255.0,37910.0,770.0,359973.0
2020-12-28,38190.0,38410.0,37925.0,38065.0,155.0,529549.0
2020-12-29,38285.0,38765.0,38275.0,38710.0,645.0,370943.0
2020-12-30,38555.0,39635.0,38475.0,39580.0,870.0,396397.0
2021-01-04,39580.0,40665.0,39405.0,40605.0,1025.0,405375.0
2021-01-05,40480.0,41220.0,40240.0,41220.0,615.0,226638.0
2021-01-06,41330.0,41730.0,40670.0,40810.0,410.0,455885.0
