date,open,high,low,close,diff,volume
2019-06-14,7380.0,7380.0,7320.0,7350.0,25.0,46017.0
2019-06-17,7355.0,7415.0,7330.0,7390.0,40.0,19699.0
2019-06-18,7410.0,7445.0,7385.0,7430.0,40.0,67480.0
2019-06-19,7470.0,7500.0,7470.0,7475.0,45.0,41541.0
2019-06-20,7455.0,7490.0,7410.0,7410.0,65.0,24744.0
2019-06-21,7400.0,7440.0,7365.0,7370.0,40.0,26746.0
2019-06-24,7385.0,7400.0,7335.0,7380.0,10.0,40644.0
2019-06-25,7385.0,7420.0,7330.0,7370.0,10.0,46184.0
2019-06-26,7340.0,7405.0,7315.0,7405.0,35.0,21826.0
2019-06-27,7380.0,7455.0,7360.0,7455.0,50.0,94909.0
2019-06-28,7475.0,7495.0,7440.0,7445.0,10.0,44581.0
2019-07-01,7500.0,7515.0,7470.0,7485.0,40.0,80470.0
2019-07-02,7460.0,7460.0,7420.0,7435.0,50.0,64423.0
2019-07-03,7445.0,7445.0,7305.0,7305.0,130.0,102148.0
2019-07-04,7350.0,7350.0,7300.0,7345.0,40.0,10689.0
2019-07-05,7350.0,7350.0,7295.0,7325.0,20.0,13097.0
2019-07-08,7305.0,7305.0,7200.0,7205.0,120.0,35266.0
2019-07-09,7205.0,7240.0,7170.0,7175.0,30.0,26555.0
2019-07-10,7190.0,7190.0,7160.0,7175.0,0.0,35457.0
2019-07-11,7145.0,7220.0,7145.0,7220.0,45.0,11715.0
2019-07-12,7245.0,7270.0,7195.0,7270.0,50.0,8630.0
2019-07-15,7225.0,7300.0,7225.0,7295.0,25.0,31135.0
2019-07-16,7300.0,7320.0,7270.0,7320.0,25.0,14915.0
2019-07-17,7300.0,7325.0,7290.0,7325.0,5.0,10879.0
2019-07-18,7295.0,7320.0,7250.0,7265.0,60.0,6889.0
2019-07-19,7280.0,7355.0,7280.0,7340.0,75.0,23211.0
2019-07-22,7315.0,7335.0,7280.0,7330.0,10.0,9004.0
2019-07-23,7350.0,7460.0,7315.0,7445.0,115.0,125322.0
2019-07-24,7455.0,7455.0,7380.0,7385.0,60.0,9752.0
2019-07-25,7380.0,7380.0,7230.0,7245.0,140.0,39824.0
2019-07-26,7200.0,7200.0,7125.0,7150.0,95.0,93734.0
2019-07-29,7145.0,7170.0,7055.0,7090.0,60.0,94321.0
2019-07-30,7070.0,7070.0,7015.0,7045.0,45.0,16070.0
2019-07-31,7010.0,7070.0,7005.0,7025.0,20.0,38182.0
2019-08-01,7025.0,7095.0,6990.0,7060.0,35.0,15160.0
2019-08-02,6985.0,7000.0,6800.0,6800.0,260.0,103038.0
2019-08-05,6765.0,6785.0,6690.0,6775.0,25.0,67665.0
2019-08-06,6690.0,6745.0,6565.0,6680.0,95.0,73276.0
2019-08-07,6705.0,6705.0,6575.0,6600.0,80.0,58217.0
2019-08-08,6590.0,6645.0,6570.0,6570.0,30.0,51865.0
2019-08-09,6600.0,6635.0,6570.0,6570.0,0.0,94863.0
2019-08-12,6570.0,6570.0,6510.0,6525.0,45.0,77048.0
2019-08-13,6465.0,6485.0,6390.0,6410.0,115.0,121373.0
2019-08-14,6440.0,6460.0,6380.0,6390.0,20.0,28756.0
2019-08-16,6340.0,6370.0,6290.0,6330.0,60.0,76096.0
2019-08-19,6360.0,6485.0,6360.0,6470.0,140.0,112828.0
2019-08-20,6440.0,6460.0,6405.0,6450.0,20.0,58592.0
2019-08-21,6435.0,6460.0,6400.0,6435.0,15.0,66654.0
2019-08-22,6455.0,6465.0,6420.0,6445.0,10.0,94033.0
2019-08-23,6430.0,6450.0,6400.0,6420.0,25.0,45479.0
2019-08-26,6360.0,6385.0,6305.0,6360.0,60.0,70102.0
2019-08-27,6385.0,6385.0,6290.0,6300.0,60.0,47817.0
2019-08-28,6315.0,6340.0,6295.0,6330.0,30.0,31996.0
2019-08-29,6335.0,6355.0,6295.0,6355.0,25.0,27757.0
2019-08-30,6385.0,6530.0,6385.0,6530.0,175.0,58826.0
2019-09-02,6530.0,6565.0,6445.0,6530.0,0.0,41582.0
2019-09-03,6510.0,6560.0,6495.0,6520.0,10.0,52938.0
2019-09-04,6515.0,6590.0,6500.0,6590.0,70.0,53766.0
2019-09-05,6570.0,6680.0,6560.0,6575.0,15.0,55911.0
2019-09-06,6585.0,6710.0,6580.0,6660.0,85.0,51744.0
2019-09-09,6640.0,6750.0,6640.0,6715.0,55.0,64292.0
2019-09-10,6725.0,6880.0,6725.0,6865.0,150.0,69090.0
2019-09-11,6895.0,6985.0,6895.0,6960.0,95.0,97204.0
2019-09-16,6995.0,7110.0,6980.0,7080.0,120.0,74059.0
2019-09-17,7025.0,7045.0,6985.0,7020.0,60.0,67461.0
2019-09-18,7010.0,7020.0,6935.0,6960.0,60.0,46752.0
2019-09-19,6960.0,7000.0,6900.0,6935.0,25.0,61287.0
2019-09-20,6925.0,7100.0,6915.0,7100.0,165.0,116064.0
2019-09-23,7055.0,7055.0,7015.0,7040.0,60.0,77191.0
2019-09-24,7050.0,7080.0,6975.0,7010.0,30.0,37136.0
2019-09-25,6970.0,7045.0,6970.0,6975.0,35.0,39159.0
2019-09-26,7000.0,7050.0,6980.0,7035.0,60.0,93881.0
2019-09-27,7040.0,7045.0,6785.0,6825.0,210.0,82829.0
2019-09-30,6820.0,6910.0,6800.0,6905.0,80.0,20104.0
2019-10-01,6920.0,6955.0,6870.0,6870.0,35.0,36507.0
2019-10-02,6855.0,6855.0,6705.0,6750.0,120.0,37153.0
2019-10-04,6745.0,6750.0,6680.0,6680.0,70.0,47098.0
2019-10-07,6710.0,6740.0,6645.0,6665.0,15.0,30050.0
2019-10-08,6690.0,6750.0,6645.0,6670.0,5.0,37030.0
2019-10-10,6595.0,6595.0,6485.0,6485.0,185.0,143540.0
2019-10-11,6560.0,6650.0,6560.0,6630.0,145.0,28330.0
2019-10-14,6725.0,6825.0,6725.0,6810.0,180.0,102742.0
2019-10-15,6810.0,6840.0,6760.0,6800.0,10.0,27198.0
2019-10-16,6880.0,6930.0,6775.0,6800.0,0.0,43889.0
2019-10-17,6835.0,6900.0,6790.0,6855.0,55.0,34550.0
2019-10-18,6865.0,6900.0,6800.0,6815.0,40.0,28842.0
2019-10-21,6835.0,6910.0,6835.0,6900.0,85.0,45268.0
2019-10-22,6900.0,7010.0,6900.0,7000.0,100.0,197714.0
2019-10-23,6960.0,6965.0,6890.0,6955.0,45.0,22724.0
2019-10-24,6960.0,7010.0,6930.0,7005.0,50.0,21268.0
2019-10-25,6975.0,6975.0,6855.0,6915.0,90.0,33956.0
2019-10-28,6910.0,6910.0,6760.0,6780.0,135.0,49901.0
2019-10-29,6795.0,6820.0,6760.0,6800.0,20.0,60782.0
2019-10-30,6820.0,6825.0,6680.0,6710.0,90.0,63532.0
2019-10-31,6695.0,6715.0,6660.0,6660.0,50.0,28822.0
2019-11-01,6650.0,6705.0,6650.0,6695.0,35.0,21343.0
2019-11-04,6720.0,6810.0,6720.0,6785.0,90.0,46927.0
2019-11-05,6790.0,6895.0,6790.0,6895.0,110.0,83917.0
2019-11-06,6870.0,6900.0,6840.0,6860.0,35.0,44409.0
2019-11-07,6850.0,6905.0,6850.0,6895.0,35.0,66384.0
2019-11-08,6910.0,6975.0,6905.0,6930.0,35.0,62729.0
2019-11-11,6935.0,6945.0,6890.0,6890.0,40.0,63571.0
2019-11-12,6925.0,6950.0,6890.0,6950.0,60.0,38208.0
2019-11-13,6930.0,6930.0,6860.0,6880.0,70.0,50310.0
2019-11-14,6895.0,6895.0,6820.0,6880.0,0.0,45411.0
2019-11-15,6895.0,7000.0,6885.0,6960.0,80.0,93981.0
2019-11-18,6900.0,6950.0,6895.0,6950.0,10.0,42714.0
2019-11-19,6920.0,6965.0,6880.0,6965.0,15.0,37005.0
2019-11-20,6920.0,7080.0,6920.0,7050.0,85.0,138594.0
2019-11-21,7035.0,7035.0,6885.0,6905.0,145.0,32837.0
2019-11-22,6950.0,6975.0,6935.0,6975.0,70.0,18221.0
2019-11-25,6975.0,7035.0,6975.0,6995.0,20.0,30435.0
2019-11-26,7020.0,7020.0,6965.0,6995.0,0.0,25248.0
2019-11-27,7015.0,7050.0,6985.0,7000.0,5.0,62894.0
2019-11-28,6960.0,7015.0,6955.0,7000.0,0.0,31052.0
2019-11-29,7015.0,7015.0,6875.0,6905.0,95.0,100926.0
2019-12-02,6930.0,6940.0,6880.0,6930.0,25.0,25840.0
2019-12-03,6860.0,6890.0,6830.0,6865.0,65.0,48253.0
2019-12-04,6850.0,6870.0,6805.0,6860.0,5.0,50524.0
2019-12-05,6880.0,6965.0,6880.0,6915.0,55.0,32357.0
2019-12-06,6930.0,6950.0,6900.0,6935.0,20.0,33452.0
2019-12-09,6965.0,7030.0,6950.0,7030.0,95.0,53480.0
2019-12-10,7020.0,7040.0,6995.0,7035.0,5.0,38586.0
2019-12-11,7010.0,7030.0,6980.0,7015.0,20.0,19818.0
2019-12-12,7055.0,7160.0,7025.0,7140.0,125.0,50975.0
2019-12-13,7195.0,7345.0,7195.0,7345.0,205.0,102149.0
2019-12-16,7325.0,7410.0,7170.0,7210.0,135.0,85002.0
2019-12-17,7165.0,7165.0,7075.0,7145.0,65.0,90725.0
2019-12-18,7175.0,7290.0,7170.0,7275.0,130.0,37606.0
2019-12-19,7245.0,7310.0,7230.0,7300.0,25.0,37638.0
2019-12-20,7305.0,7305.0,7255.0,7300.0,0.0,14062.0
2019-12-23,7245.0,7350.0,7245.0,7350.0,50.0,21632.0
2019-12-24,7340.0,7370.0,7275.0,7295.0,55.0,263195.0
2019-12-26,7310.0,7345.0,7275.0,7345.0,50.0,50195.0
2019-12-27,7385.0,7430.0,7380.0,7415.0,70.0,97174.0
2019-12-30,7400.0,7400.0,7320.0,7365.0,50.0,32329.0
2020-01-02,7295.0,7340.0,7200.0,7215.0,150.0,45675.0
2020-01-03,7240.0,7300.0,7215.0,7235.0,20.0,67213.0
2020-01-06,7205.0,7245.0,7090.0,7120.0,115.0,53631.0
2020-01-07,7125.0,7170.0,7110.0,7165.0,45.0,126288.0
2020-01-08,7085.0,7085.0,6965.0,7010.0,155.0,85634.0
2020-01-09,7045.0,7120.0,6990.0,7010.0,0.0,99800.0
2020-01-10,7040.0,7055.0,6960.0,6995.0,15.0,50320.0
2020-01-13,6975.0,7000.0,6920.0,7000.0,5.0,54767.0
2020-01-14,7005.0,7090.0,6995.0,7070.0,70.0,99899.0
2020-01-15,7050.0,7100.0,7030.0,7095.0,25.0,31575.0
2020-01-16,7050.0,7075.0,6995.0,7065.0,30.0,54740.0
2020-01-17,7010.0,7065.0,7010.0,7060.0,5.0,35649.0
2020-01-20,7060.0,7160.0,7025.0,7115.0,55.0,129079.0
2020-01-21,7120.0,7140.0,7060.0,7060.0,55.0,87637.0
2020-01-22,7060.0,7095.0,7030.0,7065.0,5.0,65941.0
2020-01-23,7010.0,7035.0,6990.0,7025.0,40.0,67778.0
2020-01-28,6910.0,6930.0,6730.0,6785.0,240.0,247363.0
2020-01-29,6800.0,6800.0,6735.0,6760.0,25.0,44624.0
2020-01-30,6795.0,6810.0,6705.0,6745.0,15.0,75700.0
2020-01-31,6760.0,6775.0,6675.0,6680.0,65.0,46337.0
2020-02-03,6670.0,6690.0,6575.0,6670.0,10.0,36880.0
2020-02-04,6690.0,6705.0,6615.0,6640.0,30.0,162125.0
2020-02-05,6705.0,6765.0,6685.0,6725.0,85.0,43228.0
2020-02-06,6795.0,6880.0,6740.0,6870.0,145.0,65193.0
2020-02-07,6845.0,6845.0,6720.0,6775.0,95.0,54439.0
2020-02-10,6715.0,6715.0,6610.0,6655.0,120.0,66218.0
2020-02-11,6655.0,6715.0,6630.0,6700.0,45.0,32795.0
2020-02-12,6690.0,6770.0,6660.0,6750.0,50.0,65474.0
2020-02-13,6750.0,6750.0,6650.0,6650.0,100.0,56175.0
2020-02-14,6655.0,6685.0,6610.0,6620.0,30.0,55562.0
2020-02-17,6620.0,6640.0,6525.0,6555.0,65.0,99258.0
2020-02-18,6540.0,6550.0,6460.0,6490.0,65.0,63880.0
2020-02-19,6530.0,6530.0,6430.0,6470.0,20.0,46675.0
2020-02-20,6500.0,6500.0,6405.0,6455.0,15.0,23029.0
2020-02-21,6400.0,6400.0,6330.0,6370.0,85.0,62680.0
2020-02-24,6250.0,6255.0,6090.0,6090.0,280.0,213293.0
2020-02-25,6050.0,6220.0,6045.0,6175.0,85.0,74393.0
2020-02-26,6060.0,6200.0,6060.0,6155.0,20.0,79993.0
2020-02-27,6150.0,6190.0,6095.0,6180.0,25.0,55143.0
2020-02-28,6080.0,6080.0,6020.0,6045.0,135.0,112787.0
2020-03-02,6055.0,6055.0,5950.0,5970.0,75.0,94908.0
2020-03-03,6010.0,6040.0,5915.0,5925.0,45.0,91943.0
2020-03-04,5950.0,6040.0,5920.0,6015.0,90.0,65111.0
2020-03-05,6030.0,6030.0,5940.0,5955.0,60.0,87551.0
2020-03-06,5905.0,5910.0,5800.0,5820.0,135.0,130247.0
2020-03-09,5700.0,5700.0,5470.0,5495.0,325.0,180521.0
2020-03-10,5420.0,5495.0,5415.0,5460.0,35.0,117809.0
2020-03-11,5460.0,5610.0,5415.0,5470.0,10.0,108890.0
2020-03-12,5415.0,5415.0,5130.0,5185.0,285.0,225635.0
2020-03-13,4760.0,5050.0,4710.0,4975.0,210.0,190183.0
2020-03-16,5035.0,5095.0,4845.0,4855.0,120.0,85626.0
2020-03-17,4560.0,4695.0,4510.0,4555.0,300.0,167963.0
2020-03-18,4515.0,4620.0,4430.0,4430.0,125.0,110741.0
2020-03-19,4425.0,4480.0,4020.0,4055.0,375.0,164021.0
2020-03-20,4170.0,4485.0,4000.0,4485.0,430.0,100422.0
2020-03-23,4155.0,4205.0,4085.0,4100.0,385.0,79528.0
2020-03-24,4185.0,4350.0,4140.0,4325.0,225.0,137170.0
2020-03-25,4575.0,4820.0,4515.0,4730.0,405.0,217556.0
2020-03-26,4770.0,4980.0,4680.0,4775.0,45.0,208337.0
2020-03-27,5015.0,5100.0,4860.0,5030.0,255.0,254423.0
2020-03-30,4840.0,4970.0,4750.0,4925.0,105.0,129892.0
2020-03-31,4990.0,5100.0,4890.0,5000.0,75.0,166495.0
2020-04-01,4900.0,5000.0,4735.0,4735.0,265.0,199590.0
2020-04-02,4750.0,4825.0,4625.0,4775.0,40.0,102289.0
2020-04-03,4735.0,4825.0,4690.0,4740.0,35.0,124182.0
2020-04-06,4770.0,4935.0,4755.0,4935.0,195.0,175860.0
2020-04-07,5060.0,5105.0,4935.0,5020.0,85.0,302519.0
2020-04-08,5010.0,5010.0,4915.0,4920.0,100.0,145989.0
2020-04-09,5010.0,5010.0,4920.0,4970.0,50.0,86915.0
2020-04-10,5030.0,5180.0,4995.0,5165.0,195.0,401832.0
2020-04-13,5180.0,5220.0,5050.0,5065.0,100.0,123161.0
2020-04-14,5115.0,5145.0,5065.0,5135.0,70.0,75751.0
2020-04-16,5040.0,5050.0,4940.0,5020.0,115.0,186792.0
2020-04-17,5070.0,5160.0,5070.0,5100.0,80.0,240807.0
2020-04-20,5130.0,5130.0,5040.0,5040.0,60.0,145702.0
2020-04-21,4985.0,5030.0,4880.0,4960.0,80.0,146405.0
2020-04-22,4870.0,4950.0,4825.0,4940.0,20.0,114243.0
2020-04-23,4935.0,4965.0,4900.0,4905.0,35.0,204964.0
2020-04-24,4865.0,4900.0,4845.0,4865.0,40.0,179446.0
2020-04-27,4945.0,5315.0,4925.0,5310.0,445.0,386664.0
2020-04-28,5050.0,5235.0,4955.0,5030.0,50.0,322700.0
2020-04-29,5045.0,5150.0,5040.0,5095.0,65.0,256722.0
2020-05-04,4920.0,4955.0,4875.0,4885.0,210.0,266976.0
2020-05-06,4935.0,4950.0,4840.0,4880.0,5.0,300636.0
2020-05-07,4825.0,4915.0,4810.0,4895.0,15.0,213366.0
2020-05-08,4935.0,4960.0,4900.0,4915.0,20.0,171030.0
2020-05-11,4920.0,4950.0,4830.0,4840.0,75.0,267982.0
2020-05-12,4810.0,4815.0,4700.0,4725.0,115.0,336196.0
2020-05-13,4620.0,4745.0,4615.0,4745.0,20.0,101026.0
2020-05-14,4690.0,4695.0,4610.0,4640.0,105.0,86276.0
2020-05-15,4735.0,4750.0,4650.0,4730.0,90.0,256212.0
2020-05-18,4710.0,4720.0,4630.0,4670.0,60.0,150706.0
2020-05-19,4855.0,4925.0,4845.0,4875.0,205.0,477403.0
2020-05-20,4820.0,4865.0,4810.0,4825.0,50.0,250079.0
2020-05-21,4855.0,4875.0,4800.0,4825.0,0.0,222893.0
2020-05-22,4820.0,4820.0,4675.0,4710.0,115.0,285929.0
2020-05-25,4725.0,4765.0,4675.0,4765.0,55.0,280235.0
2020-05-26,4740.0,4910.0,4735.0,4885.0,120.0,608930.0
2020-05-27,4985.0,5025.0,4935.0,4975.0,90.0,711105.0
2020-05-28,5100.0,5245.0,5065.0,5120.0,145.0,915615.0
2020-05-29,5070.0,5255.0,5035.0,5210.0,90.0,262371.0
2020-06-01,5220.0,5315.0,5190.0,5300.0,90.0,416816.0
2020-06-02,5310.0,5600.0,5275.0,5545.0,245.0,775784.0
2020-06-03,5655.0,5970.0,5655.0,5905.0,360.0,944891.0
2020-06-04,6030.0,6150.0,5730.0,5745.0,160.0,1229082.0
2020-06-05,5755.0,5845.0,5670.0,5830.0,85.0,401783.0
2020-06-08,5965.0,5970.0,5780.0,5795.0,35.0,474657.0
2020-06-09,5805.0,5860.0,5685.0,5760.0,35.0,408384.0
2020-06-10,5730.0,5730.0,5595.0,5620.0,140.0,384238.0
2020-06-11,5510.0,5565.0,5340.0,5415.0,205.0,490674.0
2020-06-12,5100.0,5265.0,5100.0,5255.0,160.0,502471.0
2020-06-15,5145.0,5335.0,5025.0,5030.0,225.0,504278.0
2020-06-16,5130.0,5400.0,5130.0,5375.0,345.0,513126.0
2020-06-17,5315.0,5315.0,5185.0,5285.0,90.0,568986.0
2020-06-18,5195.0,5330.0,5175.0,5280.0,5.0,337553.0
2020-06-19,5360.0,5360.0,5220.0,5290.0,10.0,352576.0
2020-06-22,5225.0,5260.0,5170.0,5175.0,115.0,339358.0
2020-06-23,5185.0,5215.0,5060.0,5135.0,40.0,394770.0
2020-06-24,5150.0,5210.0,5150.0,5180.0,45.0,216802.0
2020-06-25,5090.0,5095.0,5030.0,5030.0,150.0,279037.0
2020-06-26,5130.0,5160.0,5085.0,5120.0,90.0,319783.0
2020-06-29,5015.0,5020.0,4960.0,5010.0,110.0,258617.0
2020-06-30,5050.0,5080.0,5020.0,5030.0,20.0,245162.0
2020-07-01,5060.0,5160.0,5050.0,5105.0,75.0,292207.0
2020-07-02,5085.0,5150.0,5085.0,5120.0,15.0,232872.0
2020-07-03,5150.0,5170.0,5100.0,5130.0,10.0,226749.0
2020-07-06,5150.0,5195.0,5065.0,5195.0,65.0,359366.0
2020-07-07,5210.0,5260.0,5145.0,5160.0,35.0,293210.0
2020-07-08,5135.0,5155.0,5090.0,5105.0,55.0,212119.0
2020-07-09,5115.0,5115.0,5065.0,5065.0,40.0,152236.0
2020-07-10,5050.0,5050.0,4920.0,4940.0,125.0,441775.0
2020-07-13,5005.0,5100.0,4955.0,5100.0,160.0,333543.0
2020-07-14,5060.0,5085.0,5030.0,5080.0,20.0,353788.0
2020-07-15,5150.0,5220.0,5110.0,5165.0,85.0,726825.0
2020-07-16,5180.0,5255.0,5165.0,5200.0,35.0,663796.0
2020-07-17,5200.0,5235.0,5150.0,5185.0,15.0,438063.0
2020-07-20,5180.0,5340.0,5145.0,5325.0,140.0,628305.0
2020-07-21,5340.0,5375.0,5255.0,5335.0,10.0,659146.0
2020-07-22,5380.0,5470.0,5260.0,5270.0,65.0,1377200.0
2020-07-23,5270.0,5270.0,5180.0,5230.0,40.0,628358.0
2020-07-24,5210.0,5270.0,5185.0,5200.0,30.0,903765.0
2020-07-27,5200.0,5295.0,5195.0,5220.0,20.0,614618.0
2020-07-28,5225.0,5265.0,5185.0,5220.0,0.0,694261.0
2020-07-29,5185.0,5285.0,5175.0,5280.0,60.0,425064.0
2020-07-30,5325.0,5370.0,5280.0,5300.0,20.0,431584.0
2020-07-31,5295.0,5300.0,5185.0,5195.0,105.0,441160.0
2020-08-03,5195.0,5200.0,5135.0,5170.0,25.0,440303.0
2020-08-04,5170.0,5235.0,5170.0,5215.0,45.0,868327.0
2020-08-05,5210.0,5225.0,5160.0,5200.0,15.0,979518.0
2020-08-06,5200.0,5370.0,5200.0,5280.0,80.0,1305574.0
2020-08-07,5295.0,5295.0,5190.0,5225.0,55.0,519655.0
2020-08-10,5275.0,5385.0,5255.0,5380.0,155.0,832189.0
2020-08-11,5420.0,5590.0,5400.0,5580.0,200.0,1202120.0
2020-08-12,5640.0,5740.0,5525.0,5695.0,115.0,1437313.0
2020-08-13,5680.0,5755.0,5640.0,5735.0,40.0,1283779.0
2020-08-14,5695.0,5695.0,5580.0,5590.0,145.0,999400.0
2020-08-18,5545.0,5550.0,5340.0,5375.0,215.0,745109.0
2020-08-19,5400.0,5445.0,5355.0,5375.0,0.0,472871.0
2020-08-20,5340.0,5340.0,5145.0,5165.0,210.0,717097.0
2020-08-21,5185.0,5280.0,5175.0,5225.0,60.0,513223.0
2020-08-24,5230.0,5250.0,5150.0,5240.0,15.0,342411.0
2020-08-25,5305.0,5370.0,5280.0,5350.0,110.0,431584.0
2020-08-26,5345.0,5350.0,5230.0,5290.0,60.0,333724.0
2020-08-27,5250.0,5265.0,5200.0,5225.0,65.0,343647.0
2020-08-28,5290.0,5370.0,5250.0,5285.0,60.0,653677.0
2020-08-31,5305.0,5335.0,5175.0,5175.0,110.0,600289.0
2020-09-01,5160.0,5245.0,5160.0,5225.0,50.0,236248.0
2020-09-02,5225.0,5250.0,5205.0,5240.0,15.0,239122.0
2020-09-03,5285.0,5285.0,5210.0,5215.0,25.0,337189.0
2020-09-04,5140.0,5160.0,5135.0,5155.0,60.0,270707.0
2020-09-07,5190.0,5220.0,5140.0,5205.0,50.0,464118.0
2020-09-08,5215.0,5255.0,5185.0,5200.0,5.0,706600.0
2020-09-09,5135.0,5155.0,5105.0,5140.0,60.0,478472.0
2020-09-10,5170.0,5195.0,5155.0,5170.0,30.0,144432.0
2020-09-11,5120.0,5155.0,5115.0,5145.0,25.0,210538.0
2020-09-14,5180.0,5240.0,5160.0,5215.0,70.0,370165.0
2020-09-15,5235.0,5235.0,5185.0,5235.0,20.0,351271.0
2020-09-16,5200.0,5210.0,5180.0,5195.0,40.0,251596.0
2020-09-17,5220.0,5220.0,5155.0,5165.0,30.0,236229.0
2020-09-18,5165.0,5180.0,5135.0,5155.0,10.0,128980.0
2020-09-21,5155.0,5185.0,5120.0,5135.0,20.0,365774.0
2020-09-22,5095.0,5125.0,5050.0,5055.0,80.0,389531.0
2020-09-23,5065.0,5095.0,5045.0,5070.0,15.0,214204.0
2020-09-24,5035.0,5040.0,4980.0,5005.0,65.0,362725.0
2020-09-25,5035.0,5090.0,5005.0,5070.0,65.0,284143.0
2020-09-28,5110.0,5115.0,5065.0,5095.0,25.0,203974.0
2020-09-29,5150.0,5170.0,5120.0,5120.0,25.0,297419.0
2020-10-05,5120.0,5285.0,5110.0,5265.0,145.0,472634.0
2020-10-06,5295.0,5330.0,5230.0,5255.0,10.0,334795.0
2020-10-07,5230.0,5315.0,5185.0,5300.0,45.0,315527.0
2020-10-08,5335.0,5350.0,5285.0,5315.0,15.0,331635.0
2020-10-12,5340.0,5390.0,5310.0,5370.0,55.0,285836.0
2020-10-13,5405.0,5405.0,5325.0,5330.0,40.0,214155.0
2020-10-14,5330.0,5335.0,5235.0,5240.0,90.0,530020.0
2020-10-15,5230.0,5270.0,5215.0,5265.0,25.0,196055.0
2020-10-16,5285.0,5300.0,5250.0,5265.0,0.0,189612.0
2020-10-19,5305.0,5440.0,5290.0,5410.0,145.0,948562.0
2020-10-20,5370.0,5430.0,5340.0,5410.0,0.0,257420.0
2020-10-21,5415.0,5515.0,5380.0,5500.0,90.0,529439.0
2020-10-22,5490.0,5640.0,5460.0,5630.0,130.0,1082146.0
2020-10-23,5685.0,5815.0,5670.0,5795.0,165.0,1251100.0
2020-10-26,5825.0,5830.0,5720.0,5735.0,60.0,1021843.0
2020-10-27,5650.0,5675.0,5540.0,5570.0,165.0,640909.0
2020-10-28,5520.0,5690.0,5500.0,5690.0,120.0,394505.0
2020-10-29,5565.0,5630.0,5540.0,5615.0,75.0,304438.0
2020-10-30,5570.0,5670.0,5480.0,5495.0,120.0,491319.0
2020-11-02,5500.0,5755.0,5500.0,5740.0,245.0,524167.0
2020-11-03,5795.0,5855.0,5760.0,5840.0,100.0,673998.0
2020-11-04,5880.0,5905.0,5640.0,5710.0,130.0,950775.0
2020-11-05,5755.0,5835.0,5680.0,5795.0,85.0,592232.0
2020-11-06,5825.0,5850.0,5810.0,5835.0,40.0,333428.0
2020-11-09,5875.0,5905.0,5830.0,5880.0,45.0,444251.0
2020-11-10,6010.0,6125.0,6010.0,6095.0,215.0,1162111.0
2020-11-11,6125.0,6335.0,6115.0,6310.0,215.0,2268712.0
2020-11-12,6300.0,6320.0,6170.0,6200.0,110.0,571314.0
2020-11-13,6110.0,6155.0,6040.0,6095.0,105.0,758933.0
2020-11-16,6130.0,6305.0,6100.0,6240.0,145.0,967047.0
2020-11-17,6280.0,6335.0,6240.0,6295.0,55.0,776718.0
2020-11-18,6290.0,6315.0,6220.0,6260.0,35.0,598638.0
2020-11-19,6210.0,6235.0,6140.0,6205.0,55.0,472079.0
2020-11-20,6200.0,6265.0,6175.0,6210.0,5.0,545579.0
2020-11-23,6210.0,6325.0,6165.0,6280.0,70.0,687981.0
2020-11-24,6310.0,6310.0,6255.0,6265.0,15.0,486514.0
2020-11-25,6340.0,6455.0,6315.0,6380.0,115.0,1209478.0
2020-11-26,6355.0,6405.0,6315.0,6390.0,10.0,679375.0
2020-11-27,6355.0,6395.0,6305.0,6340.0,50.0,405607.0
2020-11-30,6340.0,6340.0,6100.0,6100.0,240.0,574652.0
2020-12-01,6130.0,6225.0,6125.0,6200.0,100.0,641211.0
2020-12-02,6240.0,6310.0,6215.0,6310.0,110.0,523531.0
2020-12-03,6350.0,6350.0,6260.0,6305.0,5.0,588252.0
2020-12-04,6330.0,6390.0,6310.0,6345.0,40.0,901766.0
2020-12-07,6340.0,6340.0,6175.0,6275.0,70.0,619933.0
2020-12-08,6265.0,6265.0,6135.0,6165.0,110.0,540275.0
2020-12-09,6155.0,6255.0,6140.0,6235.0,70.0,319708.0
2020-12-10,6200.0,6265.0,6155.0,6260.0,25.0,553926.0
2020-12-11,6295.0,6365.0,6290.0,6345.0,85.0,737498.0
2020-12-14,6360.0,6360.0,6295.0,6300.0,45.0,522946.0
2020-12-15,6295.0,6295.0,6220.0,6270.0,30.0,408812.0
2020-12-16,6315.0,6315.0,6255.0,6280.0,10.0,252878.0
2020-12-17,6260.0,6260.0,6170.0,6240.0,40.0,402493.0
2020-12-18,6250.0,6250.0,6190.0,6195.0,45.0,253192.0
2020-12-21,6230.0,6235.0,6170.0,6225.0,30.0,502583.0
2020-12-22,6235.0,6235.0,6155.0,6160.0,65.0,682653.0
2020-12-23,6160.0,6160.0,6070.0,6120.0,40.0,354233.0
2020-12-24,6180.0,6215.0,6155.0,6215.0,95.0,511271.0
2020-12-28,6250.0,6275.0,6200.0,6225.0,10.0,877457.0
2020-12-29,6275.0,6285.0,6215.0,6240.0,15.0,780808.0
2020-12-30,6240.0,6255.0,6150.0,6255.0,15.0,734436.0
2021-01-04,6245.0,6245.0,6125.0,6145.0,110.0,417499.0
2021-01-05,6140.0,6235.0,6080.0,6225.0,80.0,423134.0
2021-01-06,6280.0,6325.0,6205.0,6300.0,75.0,1049411.0
2021-01-07,6420.0,6540.0,6410.0,6540.0,240.0,2771530.0
